                 System #      179
     Galactic longitude l    55.88
      Galactic latitude b     0.00
           distance (kpc)    13.09
    orbital period (days)  959.684
    arg. periastron (deg)  389.930
        inclination (deg)   96.367
             eccentricity    0.890
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7966             1.030E-19            5.650E-06
     0.7966             1.027E-19            5.634E-06
     0.7974             1.019E-19            5.589E-06
     0.7981             1.075E-19            5.895E-06
     0.7986             1.146E-19            6.285E-06
     0.7989             1.206E-19            6.617E-06
     0.7996             1.429E-19            7.840E-06
     0.8003             1.765E-19            9.683E-06
     0.8006             1.968E-19            1.080E-05
     0.8009             2.241E-19            1.229E-05
     0.8016             2.886E-19            1.583E-05
     0.8023             3.734E-19            2.048E-05
     0.8026             4.257E-19            2.335E-05
     0.8029             4.820E-19            2.644E-05
     0.8035             6.175E-19            3.387E-05
     0.8041             7.836E-19            4.299E-05
     0.8046             9.362E-19            5.136E-05
     0.8047             9.833E-19            5.394E-05
     0.8053             1.220E-18            6.692E-05
     0.8059             1.497E-18            8.209E-05
     0.8064             1.816E-18            9.962E-05
     0.8066             1.926E-18            1.057E-04
     0.8069             2.181E-18            1.196E-04
     0.8075             2.595E-18            1.423E-04
     0.8080             3.059E-18            1.678E-04
     0.8085             3.577E-18            1.962E-04
     0.8086             3.673E-18            2.015E-04
     0.8090             4.150E-18            2.276E-04
     0.8095             4.779E-18            2.621E-04
     0.8099             5.467E-18            2.999E-04
     0.8104             6.215E-18            3.409E-04
     0.8106             6.556E-18            3.596E-04
     0.8108             7.024E-18            3.853E-04
     0.8113             7.893E-18            4.330E-04
     0.8117             8.823E-18            4.840E-04
     0.8121             9.815E-18            5.384E-04
     0.8125             1.087E-17            5.961E-04
     0.8126             1.106E-17            6.069E-04
     0.8129             1.198E-17            6.570E-04
     0.8133             1.315E-17            7.211E-04
     0.8137             1.437E-17            7.880E-04
     0.8140             1.564E-17            8.580E-04
     0.8144             1.696E-17            9.304E-04
     0.8146             1.771E-17            9.717E-04
     0.8147             1.833E-17            1.005E-03
     0.8151             1.973E-17            1.082E-03
     0.8154             2.117E-17            1.161E-03
     0.8157             2.263E-17            1.241E-03
     0.8161             2.410E-17            1.322E-03
     0.8164             2.559E-17            1.404E-03
     0.8166             2.666E-17            1.463E-03
     0.8167             2.708E-17            1.486E-03
     0.8170             2.856E-17            1.567E-03
     0.8173             3.002E-17            1.647E-03
     0.8175             3.144E-17            1.725E-03
     0.8178             3.283E-17            1.801E-03
     0.8181             3.415E-17            1.873E-03
     0.8184             3.540E-17            1.942E-03
     0.8186             3.640E-17            1.997E-03
     0.8186             3.657E-17            2.006E-03
     0.8189             3.764E-17            2.065E-03
     0.8191             3.860E-17            2.117E-03
     0.8194             3.943E-17            2.163E-03
     0.8196             4.011E-17            2.200E-03
     0.8199             4.064E-17            2.229E-03
     0.8201             4.100E-17            2.249E-03
     0.8203             4.117E-17            2.258E-03
     0.8206             4.115E-17            2.257E-03
     0.8206             4.115E-17            2.257E-03
     0.8208             4.093E-17            2.245E-03
     0.8210             4.050E-17            2.222E-03
     0.8213             3.987E-17            2.187E-03
     0.8215             3.902E-17            2.141E-03
     0.8217             3.797E-17            2.083E-03
     0.8219             3.671E-17            2.014E-03
     0.8222             3.526E-17            1.934E-03
     0.8224             3.363E-17            1.845E-03
     0.8226             3.194E-17            1.752E-03
     0.8226             3.184E-17            1.746E-03
     0.8228             2.989E-17            1.639E-03
     0.8230             2.780E-17            1.525E-03
     0.8233             2.561E-17            1.405E-03
     0.8235             2.333E-17            1.280E-03
     0.8237             2.100E-17            1.152E-03
     0.8239             1.863E-17            1.022E-03
     0.8242             1.626E-17            8.920E-04
     0.8244             1.393E-17            7.639E-04
     0.8246             1.195E-17            6.555E-04
     0.8246             1.166E-17            6.397E-04
     0.8248             9.503E-18            5.213E-04
     0.8251             7.492E-18            4.110E-04
     0.8253             5.666E-18            3.108E-04
     0.8256             4.067E-18            2.231E-04
     0.8258             2.728E-18            1.496E-04
     0.8261             1.673E-18            9.179E-05
     0.8263             9.107E-19            4.996E-05
     0.8266             4.217E-19            2.313E-05
     0.8266             4.073E-19            2.235E-05
     0.8268             1.574E-19            8.637E-06
     0.8271             4.515E-20            2.477E-06
     0.8274             1.030E-20            5.648E-07
     0.8277             2.605E-21            1.429E-07
     0.8279             1.581E-21            8.671E-08
     0.8282             3.575E-21            1.961E-07
     0.8285             1.629E-20            8.937E-07
     0.8286             2.125E-20            1.166E-06
     0.8288             7.211E-20            3.956E-06
     0.8291             2.403E-19            1.318E-05
     0.8295             6.043E-19            3.315E-05
     0.8298             1.220E-18            6.693E-05
     0.8301             2.096E-18            1.150E-04
     0.8305             3.197E-18            1.754E-04
     0.8306             3.604E-18            1.977E-04
     0.8308             4.469E-18            2.451E-04
     0.8312             5.848E-18            3.208E-04
     0.8315             7.275E-18            3.991E-04
     0.8319             8.701E-18            4.773E-04
     0.8323             1.009E-17            5.533E-04
     0.8326             1.103E-17            6.048E-04
     0.8327             1.140E-17            6.256E-04
     0.8331             1.263E-17            6.931E-04
     0.8335             1.376E-17            7.551E-04
     0.8339             1.479E-17            8.112E-04
     0.8344             1.570E-17            8.615E-04
     0.8346             1.609E-17            8.824E-04
     0.8348             1.651E-17            9.058E-04
     0.8353             1.722E-17            9.445E-04
     0.8358             1.782E-17            9.778E-04
     0.8362             1.834E-17            1.006E-03
     0.8366             1.865E-17            1.023E-03
     0.8367             1.877E-17            1.029E-03
     0.8372             1.911E-17            1.049E-03
     0.8377             1.939E-17            1.064E-03
     0.8383             1.960E-17            1.075E-03
     0.8386             1.969E-17            1.080E-03
     0.8388             1.975E-17            1.083E-03
     0.8394             1.984E-17            1.088E-03
     0.8399             1.989E-17            1.091E-03
     0.8405             1.989E-17            1.091E-03
     0.8406             1.989E-17            1.091E-03
     0.8411             1.985E-17            1.089E-03
     0.8417             1.978E-17            1.085E-03
     0.8423             1.968E-17            1.080E-03
     0.8426             1.964E-17            1.077E-03
     0.8430             1.955E-17            1.073E-03
     0.8436             1.940E-17            1.064E-03
     0.8443             1.923E-17            1.055E-03
     0.8446             1.916E-17            1.051E-03
     0.8450             1.905E-17            1.045E-03
     0.8457             1.884E-17            1.034E-03
     0.8464             1.863E-17            1.022E-03
     0.8466             1.857E-17            1.019E-03
     0.8471             1.840E-17            1.009E-03
     0.8479             1.817E-17            9.966E-04
     0.8486             1.794E-17            9.839E-04
     0.8486             1.793E-17            9.834E-04
     0.8494             1.768E-17            9.698E-04
     0.8502             1.743E-17            9.560E-04
     0.8506             1.730E-17            9.490E-04
     0.8510             1.717E-17            9.420E-04
     0.8518             1.692E-17            9.279E-04
     0.8526             1.668E-17            9.149E-04
     0.8526             1.666E-17            9.137E-04
     0.8535             1.640E-17            8.995E-04
     0.8544             1.614E-17            8.853E-04
     0.8546             1.608E-17            8.821E-04
     0.8553             1.588E-17            8.711E-04
     0.8562             1.562E-17            8.570E-04
     0.8566             1.551E-17            8.510E-04
     0.8571             1.537E-17            8.430E-04
     0.8581             1.511E-17            8.291E-04
     0.8586             1.498E-17            8.216E-04
     0.8590             1.486E-17            8.154E-04
     0.8600             1.462E-17            8.018E-04
     0.8606             1.447E-17            7.940E-04
     0.8610             1.437E-17            7.883E-04
     0.8620             1.413E-17            7.750E-04
     0.8626             1.400E-17            7.680E-04
     0.8631             1.389E-17            7.620E-04
     0.8641             1.366E-17            7.491E-04
     0.8646             1.356E-17            7.436E-04
     0.8652             1.342E-17            7.364E-04
     0.8663             1.320E-17            7.240E-04
     0.8666             1.314E-17            7.208E-04
     0.8674             1.297E-17            7.117E-04
     0.8685             1.276E-17            6.997E-04
     0.8686             1.275E-17            6.993E-04
     0.8697             1.254E-17            6.879E-04
     0.8706             1.238E-17            6.791E-04
     0.8709             1.233E-17            6.763E-04
     0.8721             1.212E-17            6.649E-04
     0.8726             1.203E-17            6.601E-04
     0.8733             1.192E-17            6.538E-04
     0.8745             1.172E-17            6.428E-04
     0.8746             1.171E-17            6.422E-04
     0.8758             1.152E-17            6.321E-04
     0.8766             1.140E-17            6.253E-04
     0.8770             1.133E-17            6.216E-04
     0.8783             1.114E-17            6.113E-04
     0.8786             1.111E-17            6.094E-04
     0.8796             1.096E-17            6.013E-04
     0.8806             1.083E-17            5.943E-04
     0.8810             1.078E-17            5.914E-04
     0.8823             1.061E-17            5.818E-04
     0.8826             1.057E-17            5.801E-04
     0.8837             1.043E-17            5.723E-04
     0.8846             1.033E-17            5.666E-04
     0.8851             1.027E-17            5.631E-04
     0.8865             1.010E-17            5.541E-04
     0.8866             1.009E-17            5.537E-04
     0.8880             9.939E-18            5.452E-04
     0.8886             9.873E-18            5.416E-04
     0.8894             9.781E-18            5.365E-04
     0.8906             9.661E-18            5.300E-04
     0.8909             9.627E-18            5.281E-04
     0.8924             9.476E-18            5.198E-04
     0.8926             9.460E-18            5.189E-04
     0.8939             9.328E-18            5.117E-04
     0.8946             9.268E-18            5.084E-04
     0.8955             9.184E-18            5.038E-04
     0.8966             9.085E-18            4.984E-04
     0.8971             9.042E-18            4.960E-04
     0.8986             8.911E-18            4.888E-04
     0.8987             8.904E-18            4.884E-04
     0.9003             8.769E-18            4.810E-04
     0.9006             8.743E-18            4.796E-04
     0.9019             8.637E-18            4.738E-04
     0.9026             8.583E-18            4.708E-04
     0.9036             8.508E-18            4.667E-04
     0.9046             8.430E-18            4.624E-04
     0.9052             8.381E-18            4.597E-04
     0.9066             8.283E-18            4.544E-04
     0.9069             8.257E-18            4.530E-04
     0.9086             8.142E-18            4.466E-04
     0.9087             8.136E-18            4.463E-04
     0.9104             8.018E-18            4.398E-04
     0.9106             8.007E-18            4.392E-04
     0.9122             7.902E-18            4.335E-04
     0.9126             7.876E-18            4.321E-04
     0.9140             7.789E-18            4.273E-04
     0.9146             7.751E-18            4.252E-04
     0.9158             7.678E-18            4.212E-04
     0.9166             7.630E-18            4.186E-04
     0.9176             7.570E-18            4.152E-04
     0.9186             7.514E-18            4.122E-04
     0.9195             7.464E-18            4.094E-04
     0.9206             7.402E-18            4.060E-04
     0.9213             7.360E-18            4.038E-04
     0.9226             7.294E-18            4.001E-04
     0.9232             7.259E-18            3.982E-04
     0.9246             7.190E-18            3.944E-04
     0.9252             7.160E-18            3.927E-04
     0.9266             7.089E-18            3.889E-04
     0.9271             7.063E-18            3.874E-04
     0.9286             6.991E-18            3.835E-04
     0.9291             6.968E-18            3.822E-04
     0.9306             6.897E-18            3.783E-04
     0.9311             6.875E-18            3.771E-04
     0.9326             6.806E-18            3.733E-04
     0.9331             6.784E-18            3.721E-04
     0.9346             6.718E-18            3.685E-04
     0.9351             6.695E-18            3.672E-04
     0.9366             6.632E-18            3.638E-04
     0.9372             6.607E-18            3.624E-04
     0.9386             6.550E-18            3.593E-04
     0.9393             6.522E-18            3.578E-04
     0.9406             6.469E-18            3.549E-04
     0.9414             6.439E-18            3.532E-04
     0.9426             6.391E-18            3.506E-04
     0.9435             6.357E-18            3.487E-04
     0.9446             6.316E-18            3.464E-04
     0.9456             6.277E-18            3.443E-04
     0.9466             6.242E-18            3.424E-04
     0.9478             6.199E-18            3.400E-04
     0.9486             6.171E-18            3.385E-04
     0.9500             6.122E-18            3.358E-04
     0.9506             6.101E-18            3.347E-04
     0.9522             6.047E-18            3.317E-04
     0.9526             6.034E-18            3.310E-04
     0.9544             5.973E-18            3.277E-04
     0.9546             5.969E-18            3.274E-04
     0.9566             5.905E-18            3.239E-04
     0.9567             5.901E-18            3.237E-04
     0.9586             5.843E-18            3.205E-04
     0.9590             5.831E-18            3.198E-04
     0.9606             5.782E-18            3.172E-04
     0.9613             5.762E-18            3.160E-04
     0.9626             5.723E-18            3.139E-04
     0.9636             5.694E-18            3.123E-04
     0.9646             5.666E-18            3.108E-04
     0.9659             5.627E-18            3.087E-04
     0.9666             5.610E-18            3.077E-04
     0.9683             5.562E-18            3.051E-04
     0.9686             5.555E-18            3.047E-04
     0.9706             5.502E-18            3.018E-04
     0.9707             5.499E-18            3.016E-04
     0.9726             5.450E-18            2.990E-04
     0.9731             5.436E-18            2.982E-04
     0.9746             5.399E-18            2.962E-04
     0.9755             5.375E-18            2.949E-04
     0.9766             5.350E-18            2.935E-04
     0.9780             5.316E-18            2.916E-04
     0.9786             5.302E-18            2.908E-04
     0.9805             5.257E-18            2.884E-04
     0.9806             5.254E-18            2.882E-04
     0.9826             5.208E-18            2.857E-04
     0.9830             5.199E-18            2.852E-04
     0.9846             5.163E-18            2.832E-04
     0.9855             5.143E-18            2.821E-04
     0.9866             5.119E-18            2.808E-04
     0.9880             5.088E-18            2.791E-04
     0.9886             5.076E-18            2.784E-04
     0.9906             5.034E-18            2.761E-04
     0.9906             5.034E-18            2.761E-04
     0.9926             4.993E-18            2.739E-04
     0.9932             4.980E-18            2.732E-04
     0.9946             4.952E-18            2.716E-04
     0.9958             4.928E-18            2.703E-04
     0.9966             4.913E-18            2.695E-04
     0.9984             4.877E-18            2.675E-04
     0.9986             4.874E-18            2.674E-04
