                 System #      147
     Galactic longitude l   -12.63
      Galactic latitude b     0.00
           distance (kpc)    11.72
    orbital period (days)    3.014
    arg. periastron (deg)  424.292
        inclination (deg)  113.020
             eccentricity    0.178
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6978             1.083E-18            5.940E-05
     0.6993             9.523E-19            5.224E-05
     0.6998             9.054E-19            4.966E-05
     0.7010             8.180E-19            4.487E-05
     0.7018             7.524E-19            4.127E-05
     0.7026             6.997E-19            3.838E-05
     0.7038             6.214E-19            3.409E-05
     0.7043             5.959E-19            3.269E-05
     0.7058             5.099E-19            2.797E-05
     0.7059             5.054E-19            2.772E-05
     0.7076             4.267E-19            2.340E-05
     0.7078             4.155E-19            2.279E-05
     0.7092             3.585E-19            1.967E-05
     0.7098             3.363E-19            1.845E-05
     0.7109             2.998E-19            1.645E-05
     0.7118             2.702E-19            1.482E-05
     0.7126             2.495E-19            1.369E-05
     0.7138             2.155E-19            1.182E-05
     0.7142             2.066E-19            1.133E-05
     0.7158             1.706E-19            9.356E-06
     0.7159             1.702E-19            9.335E-06
     0.7175             1.394E-19            7.648E-06
     0.7178             1.339E-19            7.345E-06
     0.7192             1.136E-19            6.232E-06
     0.7198             1.043E-19            5.719E-06
     0.7208             9.205E-20            5.050E-06
     0.7218             8.050E-20            4.416E-06
     0.7225             7.416E-20            4.068E-06
     0.7238             6.161E-20            3.379E-06
     0.7241             5.939E-20            3.258E-06
     0.7258             4.728E-20            2.593E-06
     0.7258             4.673E-20            2.563E-06
     0.7274             3.741E-20            2.052E-06
     0.7278             3.512E-20            1.926E-06
     0.7291             2.941E-20            1.613E-06
     0.7298             2.614E-20            1.434E-06
     0.7307             2.298E-20            1.260E-06
     0.7318             1.928E-20            1.058E-06
     0.7323             1.783E-20            9.783E-07
     0.7338             1.408E-20            7.724E-07
     0.7340             1.375E-20            7.545E-07
     0.7356             1.054E-20            5.780E-07
     0.7358             1.018E-20            5.586E-07
     0.7373             8.020E-21            4.399E-07
     0.7378             7.292E-21            4.000E-07
     0.7389             6.064E-21            3.326E-07
     0.7398             5.171E-21            2.836E-07
     0.7406             4.554E-21            2.498E-07
     0.7418             3.631E-21            1.992E-07
     0.7422             3.399E-21            1.864E-07
     0.7438             2.526E-21            1.386E-07
     0.7439             2.520E-21            1.383E-07
     0.7455             1.857E-21            1.019E-07
     0.7458             1.741E-21            9.552E-08
     0.7471             1.361E-21            7.464E-08
     0.7478             1.190E-21            6.527E-08
     0.7488             9.911E-22            5.436E-08
     0.7498             8.064E-22            4.424E-08
     0.7504             7.181E-22            3.939E-08
     0.7518             5.425E-22            2.976E-08
     0.7521             5.178E-22            2.840E-08
     0.7537             3.717E-22            2.039E-08
     0.7538             3.627E-22            1.989E-08
     0.7554             2.659E-22            1.459E-08
     0.7558             2.412E-22            1.323E-08
     0.7570             1.896E-22            1.040E-08
     0.7578             1.598E-22            8.764E-09
     0.7587             1.350E-22            7.405E-09
     0.7598             1.056E-22            5.794E-09
     0.7603             9.599E-23            5.265E-09
     0.7618             6.982E-23            3.830E-09
     0.7620             6.826E-23            3.745E-09
     0.7636             4.862E-23            2.667E-09
     0.7638             4.625E-23            2.537E-09
     0.7653             3.473E-23            1.905E-09
     0.7658             3.079E-23            1.689E-09
     0.7669             2.491E-23            1.367E-09
     0.7678             2.065E-23            1.133E-09
     0.7686             1.799E-23            9.866E-10
     0.7698             0.000E+00            0.000E+00
     0.7702             0.000E+00            0.000E+00
     0.7718             0.000E+00            0.000E+00
     0.7719             0.000E+00            0.000E+00
     0.7735             0.000E+00            0.000E+00
     0.7738             0.000E+00            0.000E+00
     0.7752             0.000E+00            0.000E+00
     0.7758             0.000E+00            0.000E+00
     0.7768             0.000E+00            0.000E+00
     0.7778             0.000E+00            0.000E+00
     0.7785             0.000E+00            0.000E+00
     0.7798             0.000E+00            0.000E+00
     0.7801             0.000E+00            0.000E+00
     0.7818             0.000E+00            0.000E+00
     0.7818             0.000E+00            0.000E+00
     0.7834             0.000E+00            0.000E+00
     0.7838             0.000E+00            0.000E+00
     0.7851             0.000E+00            0.000E+00
     0.7858             0.000E+00            0.000E+00
     0.7868             0.000E+00            0.000E+00
     0.7878             0.000E+00            0.000E+00
     0.7884             0.000E+00            0.000E+00
     0.7898             0.000E+00            0.000E+00
     0.7901             0.000E+00            0.000E+00
     0.7918             0.000E+00            0.000E+00
     0.7918             0.000E+00            0.000E+00
     0.7934             0.000E+00            0.000E+00
     0.7938             0.000E+00            0.000E+00
     0.7951             0.000E+00            0.000E+00
     0.7958             0.000E+00            0.000E+00
     0.7968             0.000E+00            0.000E+00
     0.7978             0.000E+00            0.000E+00
     0.7984             0.000E+00            0.000E+00
     0.7998             0.000E+00            0.000E+00
     0.8001             0.000E+00            0.000E+00
     0.8018             0.000E+00            0.000E+00
     0.8018             0.000E+00            0.000E+00
     0.8035             0.000E+00            0.000E+00
     0.8038             0.000E+00            0.000E+00
     0.8052             0.000E+00            0.000E+00
     0.8058             0.000E+00            0.000E+00
     0.8068             0.000E+00            0.000E+00
     0.8078             0.000E+00            0.000E+00
     0.8085             0.000E+00            0.000E+00
     0.8098             0.000E+00            0.000E+00
     0.8102             0.000E+00            0.000E+00
     0.8118             0.000E+00            0.000E+00
     0.8119             0.000E+00            0.000E+00
     0.8136             0.000E+00            0.000E+00
     0.8138             0.000E+00            0.000E+00
     0.8153             1.491E-23            8.180E-10
     0.8158             1.659E-23            9.102E-10
     0.8170             2.065E-23            1.133E-09
     0.8178             2.445E-23            1.341E-09
     0.8187             2.880E-23            1.580E-09
     0.8198             3.633E-23            1.993E-09
     0.8204             4.041E-23            2.217E-09
     0.8218             5.428E-23            2.978E-09
     0.8221             5.693E-23            3.123E-09
     0.8238             8.040E-23            4.410E-09
     0.8238             8.135E-23            4.463E-09
     0.8255             1.137E-22            6.234E-09
     0.8258             1.220E-22            6.692E-09
     0.8272             1.606E-22            8.810E-09
     0.8278             1.827E-22            1.002E-08
     0.8289             2.266E-22            1.243E-08
     0.8298             2.726E-22            1.496E-08
     0.8306             3.190E-22            1.750E-08
     0.8318             4.050E-22            2.222E-08
     0.8324             4.475E-22            2.455E-08
     0.8338             5.980E-22            3.280E-08
     0.8341             6.251E-22            3.429E-08
     0.8358             8.692E-22            4.768E-08
     0.8358             8.768E-22            4.810E-08
     0.8375             1.202E-21            6.595E-08
     0.8378             1.276E-21            6.997E-08
     0.8393             1.653E-21            9.070E-08
     0.8398             1.840E-21            1.009E-07
     0.8410             2.260E-21            1.240E-07
     0.8418             2.631E-21            1.443E-07
     0.8427             3.070E-21            1.684E-07
     0.8438             3.726E-21            2.044E-07
     0.8445             4.143E-21            2.272E-07
     0.8458             5.228E-21            2.868E-07
     0.8462             5.552E-21            3.046E-07
     0.8478             7.265E-21            3.985E-07
     0.8480             7.392E-21            4.055E-07
     0.8497             9.772E-21            5.361E-07
     0.8498             9.998E-21            5.484E-07
     0.8515             1.283E-20            7.039E-07
     0.8518             1.363E-20            7.475E-07
     0.8532             1.673E-20            9.178E-07
     0.8538             1.840E-20            1.009E-06
     0.8550             2.167E-20            1.189E-06
     0.8558             2.460E-20            1.349E-06
     0.8567             2.787E-20            1.529E-06
     0.8578             3.259E-20            1.788E-06
     0.8585             3.562E-20            1.954E-06
     0.8598             4.279E-20            2.347E-06
     0.8603             4.521E-20            2.480E-06
     0.8618             5.568E-20            3.054E-06
     0.8620             5.702E-20            3.128E-06
     0.8638             7.146E-20            3.920E-06
     0.8638             7.183E-20            3.940E-06
     0.8656             8.900E-20            4.882E-06
     0.8658             9.188E-20            5.040E-06
     0.8674             1.102E-19            6.044E-06
     0.8678             1.166E-19            6.395E-06
     0.8692             1.356E-19            7.437E-06
     0.8698             1.467E-19            8.050E-06
     0.8709             1.659E-19            9.099E-06
     0.8718             1.833E-19            1.006E-05
     0.8727             2.018E-19            1.107E-05
     0.8738             2.273E-19            1.247E-05
     0.8745             2.442E-19            1.340E-05
     0.8758             2.798E-19            1.535E-05
     0.8763             2.939E-19            1.612E-05
     0.8778             3.421E-19            1.877E-05
     0.8781             3.519E-19            1.930E-05
     0.8798             4.156E-19            2.280E-05
     0.8799             4.193E-19            2.300E-05
     0.8818             4.971E-19            2.727E-05
     0.8818             5.015E-19            2.751E-05
     0.8836             5.866E-19            3.218E-05
     0.8838             6.015E-19            3.299E-05
     0.8854             6.890E-19            3.779E-05
     0.8858             7.171E-19            3.934E-05
     0.8872             8.057E-19            4.419E-05
     0.8878             8.502E-19            4.664E-05
     0.8890             9.381E-19            5.146E-05
     0.8898             1.002E-18            5.498E-05
     0.8909             1.088E-18            5.967E-05
     0.8918             1.175E-18            6.448E-05
     0.8927             1.256E-18            6.890E-05
     0.8938             1.372E-18            7.523E-05
     0.8945             1.445E-18            7.926E-05
     0.8958             1.592E-18            8.735E-05
     0.8964             1.656E-18            9.082E-05
     0.8978             1.840E-18            1.009E-04
     0.8982             1.890E-18            1.037E-04
     0.8998             2.117E-18            1.161E-04
     0.9001             2.151E-18            1.180E-04
     0.9018             2.425E-18            1.330E-04
     0.9019             2.438E-18            1.338E-04
     0.9038             2.755E-18            1.511E-04
     0.9038             2.765E-18            1.517E-04
     0.9057             3.103E-18            1.702E-04
     0.9058             3.141E-18            1.723E-04
     0.9075             3.484E-18            1.911E-04
     0.9078             3.554E-18            1.950E-04
     0.9094             3.900E-18            2.139E-04
     0.9098             4.007E-18            2.198E-04
     0.9113             4.353E-18            2.388E-04
     0.9118             4.500E-18            2.469E-04
     0.9131             4.844E-18            2.657E-04
     0.9138             5.037E-18            2.763E-04
     0.9150             5.376E-18            2.949E-04
     0.9158             5.619E-18            3.083E-04
     0.9169             5.950E-18            3.264E-04
     0.9178             6.249E-18            3.428E-04
     0.9188             6.569E-18            3.603E-04
     0.9198             6.927E-18            3.800E-04
     0.9207             7.233E-18            3.968E-04
     0.9218             7.655E-18            4.199E-04
     0.9226             7.945E-18            4.358E-04
     0.9238             8.436E-18            4.627E-04
     0.9245             8.707E-18            4.776E-04
     0.9258             9.270E-18            5.085E-04
     0.9264             9.520E-18            5.222E-04
     0.9278             1.016E-17            5.573E-04
     0.9283             1.039E-17            5.697E-04
     0.9298             1.111E-17            6.092E-04
     0.9303             1.130E-17            6.201E-04
     0.9318             1.211E-17            6.643E-04
     0.9322             1.228E-17            6.736E-04
     0.9338             1.317E-17            7.225E-04
     0.9341             1.331E-17            7.302E-04
     0.9358             1.429E-17            7.841E-04
     0.9360             1.440E-17            7.900E-04
     0.9378             1.548E-17            8.490E-04
     0.9380             1.555E-17            8.530E-04
     0.9398             1.672E-17            9.172E-04
     0.9399             1.676E-17            9.194E-04
     0.9418             1.803E-17            9.889E-04
     0.9419             1.803E-17            9.891E-04
     0.9438             1.936E-17            1.062E-03
     0.9438             1.939E-17            1.064E-03
     0.9458             2.076E-17            1.139E-03
     0.9458             2.083E-17            1.142E-03
     0.9477             2.222E-17            1.219E-03
     0.9478             2.232E-17            1.224E-03
     0.9497             2.374E-17            1.302E-03
     0.9498             2.388E-17            1.310E-03
     0.9516             2.533E-17            1.389E-03
     0.9518             2.550E-17            1.399E-03
     0.9536             2.698E-17            1.480E-03
     0.9538             2.718E-17            1.491E-03
     0.9556             2.869E-17            1.574E-03
     0.9558             2.892E-17            1.587E-03
     0.9576             3.047E-17            1.672E-03
     0.9578             3.073E-17            1.686E-03
     0.9596             3.232E-17            1.773E-03
     0.9598             3.260E-17            1.788E-03
     0.9615             3.423E-17            1.878E-03
     0.9618             3.453E-17            1.894E-03
     0.9635             3.620E-17            1.986E-03
     0.9638             3.652E-17            2.003E-03
     0.9655             3.824E-17            2.098E-03
     0.9658             3.857E-17            2.116E-03
     0.9675             4.034E-17            2.213E-03
     0.9678             4.068E-17            2.231E-03
     0.9695             4.251E-17            2.332E-03
     0.9698             4.284E-17            2.350E-03
     0.9716             4.473E-17            2.454E-03
     0.9718             4.506E-17            2.472E-03
     0.9736             4.702E-17            2.579E-03
     0.9738             4.734E-17            2.597E-03
     0.9756             4.936E-17            2.708E-03
     0.9758             4.967E-17            2.725E-03
     0.9776             5.177E-17            2.840E-03
     0.9778             5.205E-17            2.855E-03
     0.9796             5.423E-17            2.975E-03
     0.9798             5.448E-17            2.989E-03
     0.9817             5.675E-17            3.113E-03
     0.9818             5.696E-17            3.125E-03
     0.9837             5.932E-17            3.254E-03
     0.9838             5.949E-17            3.264E-03
     0.9858             6.195E-17            3.398E-03
     0.9858             6.207E-17            3.405E-03
     0.9878             6.463E-17            3.545E-03
     0.9878             6.469E-17            3.549E-03
     0.9898             6.735E-17            3.695E-03
     0.9899             6.736E-17            3.695E-03
     0.9918             7.006E-17            3.843E-03
     0.9919             7.014E-17            3.847E-03
     0.9938             7.280E-17            3.993E-03
     0.9940             7.297E-17            4.003E-03
     0.9958             7.558E-17            4.146E-03
     0.9960             7.584E-17            4.160E-03
     0.9978             7.839E-17            4.300E-03
     0.9981             7.875E-17            4.320E-03
     0.9998             8.124E-17            4.456E-03
