                 System #      130
     Galactic longitude l    24.64
      Galactic latitude b     0.00
           distance (kpc)     1.68
    orbital period (days)  637.164
    arg. periastron (deg)  390.099
        inclination (deg)   77.607
             eccentricity    0.823
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6917             4.228E-16            2.319E-02
     0.6919             4.759E-16            2.611E-02
     0.6922             5.372E-16            2.947E-02
     0.6927             6.683E-16            3.666E-02
     0.6932             8.127E-16            4.458E-02
     0.6938             9.669E-16            5.304E-02
     0.6939             1.015E-15            5.566E-02
     0.6943             1.127E-15            6.182E-02
     0.6949             1.290E-15            7.074E-02
     0.6954             1.451E-15            7.961E-02
     0.6959             1.590E-15            8.724E-02
     0.6960             1.610E-15            8.830E-02
     0.6966             1.763E-15            9.669E-02
     0.6972             1.908E-15            1.047E-01
     0.6978             2.046E-15            1.122E-01
     0.6979             2.077E-15            1.139E-01
     0.6984             2.174E-15            1.193E-01
     0.6990             2.293E-15            1.258E-01
     0.6997             2.402E-15            1.317E-01
     0.6999             2.443E-15            1.340E-01
     0.7003             2.501E-15            1.372E-01
     0.7010             2.590E-15            1.421E-01
     0.7017             2.670E-15            1.465E-01
     0.7019             2.699E-15            1.481E-01
     0.7024             2.741E-15            1.503E-01
     0.7031             2.803E-15            1.538E-01
     0.7038             2.857E-15            1.567E-01
     0.7039             2.868E-15            1.573E-01
     0.7045             2.903E-15            1.592E-01
     0.7052             2.942E-15            1.614E-01
     0.7059             2.972E-15            1.630E-01
     0.7060             2.974E-15            1.631E-01
     0.7067             3.000E-15            1.645E-01
     0.7075             3.020E-15            1.656E-01
     0.7079             3.028E-15            1.661E-01
     0.7083             3.034E-15            1.664E-01
     0.7091             3.044E-15            1.670E-01
     0.7099             3.049E-15            1.672E-01
     0.7100             3.049E-15            1.673E-01
     0.7108             3.050E-15            1.673E-01
     0.7116             3.047E-15            1.671E-01
     0.7119             3.045E-15            1.670E-01
     0.7125             3.041E-15            1.668E-01
     0.7134             3.031E-15            1.663E-01
     0.7139             3.024E-15            1.659E-01
     0.7143             3.019E-15            1.656E-01
     0.7152             3.005E-15            1.648E-01
     0.7159             2.991E-15            1.641E-01
     0.7161             2.988E-15            1.639E-01
     0.7171             2.968E-15            1.628E-01
     0.7179             2.950E-15            1.618E-01
     0.7180             2.948E-15            1.617E-01
     0.7190             2.925E-15            1.605E-01
     0.7199             2.903E-15            1.592E-01
     0.7200             2.901E-15            1.591E-01
     0.7210             2.876E-15            1.578E-01
     0.7219             2.852E-15            1.565E-01
     0.7220             2.850E-15            1.563E-01
     0.7231             2.823E-15            1.548E-01
     0.7239             2.800E-15            1.536E-01
     0.7241             2.795E-15            1.533E-01
     0.7252             2.766E-15            1.517E-01
     0.7259             2.746E-15            1.507E-01
     0.7263             2.737E-15            1.501E-01
     0.7274             2.707E-15            1.485E-01
     0.7279             2.693E-15            1.477E-01
     0.7285             2.677E-15            1.468E-01
     0.7297             2.646E-15            1.452E-01
     0.7299             2.640E-15            1.448E-01
     0.7308             2.615E-15            1.435E-01
     0.7319             2.587E-15            1.419E-01
     0.7320             2.585E-15            1.418E-01
     0.7332             2.554E-15            1.401E-01
     0.7339             2.535E-15            1.391E-01
     0.7344             2.523E-15            1.384E-01
     0.7357             2.492E-15            1.367E-01
     0.7359             2.485E-15            1.363E-01
     0.7369             2.461E-15            1.350E-01
     0.7379             2.436E-15            1.336E-01
     0.7382             2.430E-15            1.333E-01
     0.7395             2.399E-15            1.316E-01
     0.7399             2.389E-15            1.310E-01
     0.7408             2.369E-15            1.299E-01
     0.7419             2.343E-15            1.285E-01
     0.7421             2.338E-15            1.283E-01
     0.7435             2.308E-15            1.266E-01
     0.7439             2.298E-15            1.261E-01
     0.7448             2.279E-15            1.250E-01
     0.7459             2.255E-15            1.237E-01
     0.7462             2.249E-15            1.234E-01
     0.7476             2.220E-15            1.218E-01
     0.7479             2.214E-15            1.214E-01
     0.7491             2.191E-15            1.202E-01
     0.7499             2.173E-15            1.192E-01
     0.7505             2.162E-15            1.186E-01
     0.7519             2.135E-15            1.171E-01
     0.7520             2.134E-15            1.171E-01
     0.7534             2.106E-15            1.155E-01
     0.7539             2.097E-15            1.150E-01
     0.7550             2.079E-15            1.140E-01
     0.7559             2.061E-15            1.130E-01
     0.7565             2.051E-15            1.125E-01
     0.7579             2.026E-15            1.111E-01
     0.7580             2.025E-15            1.111E-01
     0.7596             1.998E-15            1.096E-01
     0.7599             1.992E-15            1.093E-01
     0.7612             1.972E-15            1.082E-01
     0.7619             1.960E-15            1.075E-01
     0.7628             1.946E-15            1.068E-01
     0.7639             1.928E-15            1.058E-01
     0.7644             1.921E-15            1.054E-01
     0.7659             1.897E-15            1.041E-01
     0.7660             1.896E-15            1.040E-01
     0.7677             1.872E-15            1.027E-01
     0.7679             1.868E-15            1.025E-01
     0.7694             1.848E-15            1.013E-01
     0.7699             1.840E-15            1.009E-01
     0.7711             1.824E-15            1.000E-01
     0.7719             1.812E-15            9.940E-02
     0.7728             1.800E-15            9.876E-02
     0.7739             1.785E-15            9.793E-02
     0.7745             1.777E-15            9.750E-02
     0.7759             1.759E-15            9.651E-02
     0.7763             1.755E-15            9.626E-02
     0.7779             1.734E-15            9.514E-02
     0.7781             1.733E-15            9.504E-02
     0.7799             1.711E-15            9.384E-02
     0.7799             1.710E-15            9.381E-02
     0.7817             1.689E-15            9.267E-02
     0.7819             1.687E-15            9.252E-02
     0.7836             1.668E-15            9.151E-02
     0.7839             1.664E-15            9.127E-02
     0.7854             1.647E-15            9.037E-02
     0.7859             1.642E-15            9.006E-02
     0.7873             1.627E-15            8.925E-02
     0.7879             1.620E-15            8.888E-02
     0.7892             1.607E-15            8.815E-02
     0.7899             1.600E-15            8.774E-02
     0.7911             1.587E-15            8.707E-02
     0.7919             1.579E-15            8.663E-02
     0.7931             1.568E-15            8.600E-02
     0.7939             1.560E-15            8.556E-02
     0.7951             1.549E-15            8.496E-02
     0.7959             1.541E-15            8.451E-02
     0.7971             1.530E-15            8.393E-02
     0.7979             1.522E-15            8.349E-02
     0.7991             1.512E-15            8.293E-02
     0.7999             1.504E-15            8.250E-02
     0.8011             1.494E-15            8.194E-02
     0.8019             1.486E-15            8.154E-02
     0.8032             1.476E-15            8.096E-02
     0.8039             1.469E-15            8.060E-02
     0.8052             1.459E-15            8.001E-02
     0.8059             1.453E-15            7.969E-02
     0.8073             1.441E-15            7.907E-02
     0.8079             1.437E-15            7.880E-02
     0.8094             1.425E-15            7.815E-02
     0.8099             1.421E-15            7.794E-02
     0.8116             1.408E-15            7.724E-02
     0.8119             1.405E-15            7.709E-02
     0.8137             1.392E-15            7.636E-02
     0.8139             1.390E-15            7.627E-02
     0.8159             1.376E-15            7.548E-02
     0.8159             1.376E-15            7.547E-02
     0.8179             1.362E-15            7.469E-02
     0.8181             1.360E-15            7.463E-02
     0.8199             1.348E-15            7.393E-02
     0.8203             1.345E-15            7.378E-02
     0.8219             1.334E-15            7.318E-02
     0.8226             1.330E-15            7.295E-02
     0.8239             1.321E-15            7.245E-02
     0.8248             1.315E-15            7.214E-02
     0.8259             1.308E-15            7.174E-02
     0.8271             1.301E-15            7.134E-02
     0.8279             1.295E-15            7.105E-02
     0.8294             1.286E-15            7.056E-02
     0.8299             1.283E-15            7.038E-02
     0.8317             1.272E-15            6.979E-02
     0.8319             1.271E-15            6.972E-02
     0.8339             1.259E-15            6.907E-02
     0.8340             1.258E-15            6.903E-02
     0.8359             1.248E-15            6.844E-02
     0.8364             1.245E-15            6.829E-02
     0.8379             1.236E-15            6.782E-02
     0.8388             1.232E-15            6.756E-02
     0.8399             1.225E-15            6.721E-02
     0.8412             1.219E-15            6.684E-02
     0.8419             1.215E-15            6.662E-02
     0.8436             1.206E-15            6.614E-02
     0.8439             1.204E-15            6.605E-02
     0.8459             1.194E-15            6.548E-02
     0.8460             1.193E-15            6.545E-02
     0.8479             1.184E-15            6.492E-02
     0.8485             1.181E-15            6.477E-02
     0.8499             1.174E-15            6.438E-02
     0.8510             1.169E-15            6.410E-02
     0.8519             1.164E-15            6.385E-02
     0.8535             1.157E-15            6.345E-02
     0.8539             1.155E-15            6.333E-02
     0.8559             1.145E-15            6.282E-02
     0.8560             1.145E-15            6.280E-02
     0.8579             1.136E-15            6.232E-02
     0.8585             1.133E-15            6.217E-02
     0.8599             1.127E-15            6.183E-02
     0.8611             1.122E-15            6.155E-02
     0.8619             1.118E-15            6.135E-02
     0.8637             1.111E-15            6.094E-02
     0.8639             1.110E-15            6.088E-02
     0.8659             1.101E-15            6.041E-02
     0.8663             1.100E-15            6.034E-02
     0.8679             1.093E-15            5.996E-02
     0.8689             1.089E-15            5.975E-02
     0.8699             1.085E-15            5.952E-02
     0.8715             1.079E-15            5.917E-02
     0.8719             1.077E-15            5.908E-02
     0.8739             1.069E-15            5.865E-02
     0.8742             1.068E-15            5.860E-02
     0.8759             1.062E-15            5.823E-02
     0.8769             1.058E-15            5.804E-02
     0.8779             1.054E-15            5.782E-02
     0.8795             1.048E-15            5.749E-02
     0.8799             1.047E-15            5.741E-02
     0.8819             1.039E-15            5.701E-02
     0.8823             1.038E-15            5.695E-02
     0.8839             1.032E-15            5.662E-02
     0.8850             1.028E-15            5.642E-02
     0.8859             1.025E-15            5.624E-02
     0.8877             1.019E-15            5.590E-02
     0.8879             1.018E-15            5.586E-02
     0.8899             1.012E-15            5.549E-02
     0.8905             1.010E-15            5.538E-02
     0.8919             1.005E-15            5.512E-02
     0.8933             1.000E-15            5.488E-02
     0.8939             9.983E-16            5.476E-02
     0.8959             9.919E-16            5.441E-02
     0.8961             9.914E-16            5.438E-02
     0.8979             9.856E-16            5.406E-02
     0.8989             9.826E-16            5.390E-02
     0.8999             9.794E-16            5.372E-02
     0.9017             9.738E-16            5.342E-02
     0.9019             9.733E-16            5.339E-02
     0.9039             9.672E-16            5.306E-02
     0.9046             9.653E-16            5.295E-02
     0.9059             9.613E-16            5.273E-02
     0.9075             9.568E-16            5.249E-02
     0.9079             9.555E-16            5.241E-02
     0.9099             9.497E-16            5.210E-02
     0.9104             9.485E-16            5.203E-02
     0.9119             9.441E-16            5.179E-02
     0.9133             9.404E-16            5.158E-02
     0.9139             9.386E-16            5.148E-02
     0.9159             9.331E-16            5.119E-02
     0.9162             9.324E-16            5.115E-02
     0.9179             9.277E-16            5.089E-02
     0.9191             9.245E-16            5.071E-02
     0.9199             9.224E-16            5.060E-02
     0.9219             9.172E-16            5.031E-02
     0.9221             9.168E-16            5.029E-02
     0.9239             9.121E-16            5.003E-02
     0.9251             9.092E-16            4.987E-02
     0.9259             9.070E-16            4.975E-02
     0.9279             9.020E-16            4.948E-02
     0.9281             9.017E-16            4.946E-02
     0.9299             8.971E-16            4.921E-02
     0.9311             8.943E-16            4.906E-02
     0.9319             8.923E-16            4.895E-02
     0.9339             8.875E-16            4.868E-02
     0.9341             8.871E-16            4.866E-02
     0.9359             8.828E-16            4.843E-02
     0.9371             8.800E-16            4.827E-02
     0.9379             8.782E-16            4.817E-02
     0.9399             8.736E-16            4.792E-02
     0.9402             8.730E-16            4.789E-02
     0.9419             8.691E-16            4.767E-02
     0.9433             8.661E-16            4.751E-02
     0.9439             8.646E-16            4.743E-02
     0.9459             8.603E-16            4.719E-02
     0.9464             8.593E-16            4.714E-02
     0.9479             8.559E-16            4.695E-02
     0.9495             8.527E-16            4.677E-02
     0.9499             8.517E-16            4.672E-02
     0.9519             8.475E-16            4.649E-02
     0.9526             8.462E-16            4.642E-02
     0.9539             8.434E-16            4.627E-02
     0.9557             8.398E-16            4.606E-02
     0.9559             8.393E-16            4.604E-02
     0.9579             8.353E-16            4.582E-02
     0.9589             8.334E-16            4.572E-02
     0.9599             8.313E-16            4.560E-02
     0.9619             8.274E-16            4.539E-02
     0.9620             8.272E-16            4.538E-02
     0.9639             8.235E-16            4.517E-02
     0.9652             8.211E-16            4.504E-02
     0.9659             8.197E-16            4.497E-02
     0.9679             8.160E-16            4.476E-02
     0.9684             8.151E-16            4.471E-02
     0.9699             8.122E-16            4.455E-02
     0.9716             8.091E-16            4.439E-02
     0.9719             8.086E-16            4.435E-02
     0.9739             8.049E-16            4.415E-02
     0.9748             8.033E-16            4.407E-02
     0.9759             8.014E-16            4.396E-02
     0.9779             7.978E-16            4.376E-02
     0.9781             7.976E-16            4.375E-02
     0.9799             7.943E-16            4.357E-02
     0.9813             7.919E-16            4.344E-02
     0.9819             7.909E-16            4.338E-02
     0.9839             7.875E-16            4.320E-02
     0.9846             7.864E-16            4.314E-02
     0.9859             7.841E-16            4.301E-02
     0.9879             7.810E-16            4.284E-02
     0.9879             7.808E-16            4.283E-02
     0.9899             7.776E-16            4.265E-02
     0.9911             7.756E-16            4.255E-02
     0.9919             7.743E-16            4.248E-02
     0.9939             7.711E-16            4.230E-02
     0.9944             7.703E-16            4.226E-02
     0.9959             7.680E-16            4.213E-02
     0.9978             7.652E-16            4.197E-02
     0.9979             7.649E-16            4.196E-02
     0.9999             7.618E-16            4.179E-02
