                 System #      143
     Galactic longitude l   -11.32
      Galactic latitude b     0.00
           distance (kpc)    13.34
    orbital period (days)  290.550
    arg. periastron (deg)  395.545
        inclination (deg)   94.841
             eccentricity    0.828
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6447             5.413E-18            2.969E-04
     0.6451             5.411E-18            2.968E-04
     0.6467             5.401E-18            2.963E-04
     0.6487             5.389E-18            2.956E-04
     0.6487             5.389E-18            2.956E-04
     0.6507             5.377E-18            2.950E-04
     0.6523             5.368E-18            2.945E-04
     0.6527             5.365E-18            2.943E-04
     0.6547             5.354E-18            2.937E-04
     0.6558             5.347E-18            2.933E-04
     0.6567             5.342E-18            2.930E-04
     0.6587             5.330E-18            2.924E-04
     0.6594             5.326E-18            2.922E-04
     0.6607             5.318E-18            2.917E-04
     0.6627             5.307E-18            2.911E-04
     0.6629             5.306E-18            2.910E-04
     0.6647             5.295E-18            2.904E-04
     0.6664             5.285E-18            2.899E-04
     0.6667             5.283E-18            2.898E-04
     0.6687             5.271E-18            2.891E-04
     0.6699             5.264E-18            2.888E-04
     0.6707             5.260E-18            2.885E-04
     0.6727             5.248E-18            2.879E-04
     0.6735             5.244E-18            2.877E-04
     0.6747             5.237E-18            2.873E-04
     0.6767             5.225E-18            2.866E-04
     0.6770             5.224E-18            2.865E-04
     0.6787             5.213E-18            2.860E-04
     0.6804             5.203E-18            2.854E-04
     0.6807             5.202E-18            2.853E-04
     0.6827             5.190E-18            2.847E-04
     0.6839             5.183E-18            2.843E-04
     0.6847             5.178E-18            2.841E-04
     0.6867             5.167E-18            2.834E-04
     0.6874             5.163E-18            2.832E-04
     0.6887             5.155E-18            2.828E-04
     0.6907             5.144E-18            2.822E-04
     0.6909             5.143E-18            2.821E-04
     0.6927             5.132E-18            2.815E-04
     0.6943             5.123E-18            2.810E-04
     0.6947             5.121E-18            2.809E-04
     0.6967             5.109E-18            2.803E-04
     0.6978             5.103E-18            2.799E-04
     0.6987             5.097E-18            2.796E-04
     0.7007             5.086E-18            2.790E-04
     0.7012             5.083E-18            2.788E-04
     0.7027             5.075E-18            2.784E-04
     0.7046             5.064E-18            2.778E-04
     0.7047             5.063E-18            2.777E-04
     0.7067             5.052E-18            2.771E-04
     0.7080             5.044E-18            2.767E-04
     0.7087             5.040E-18            2.765E-04
     0.7107             5.029E-18            2.758E-04
     0.7115             5.024E-18            2.756E-04
     0.7127             5.017E-18            2.752E-04
     0.7147             5.005E-18            2.746E-04
     0.7148             5.005E-18            2.745E-04
     0.7167             4.994E-18            2.739E-04
     0.7182             4.985E-18            2.734E-04
     0.7187             4.982E-18            2.733E-04
     0.7207             4.970E-18            2.727E-04
     0.7216             4.965E-18            2.724E-04
     0.7227             4.959E-18            2.720E-04
     0.7247             4.947E-18            2.714E-04
     0.7249             4.946E-18            2.713E-04
     0.7267             4.936E-18            2.707E-04
     0.7283             4.926E-18            2.702E-04
     0.7287             4.924E-18            2.701E-04
     0.7307             4.912E-18            2.694E-04
     0.7316             4.906E-18            2.691E-04
     0.7327             4.900E-18            2.688E-04
     0.7347             4.888E-18            2.681E-04
     0.7349             4.887E-18            2.681E-04
     0.7367             4.876E-18            2.675E-04
     0.7383             4.867E-18            2.670E-04
     0.7387             4.864E-18            2.668E-04
     0.7407             4.852E-18            2.662E-04
     0.7416             4.847E-18            2.659E-04
     0.7427             4.840E-18            2.655E-04
     0.7447             4.828E-18            2.648E-04
     0.7448             4.827E-18            2.648E-04
     0.7467             4.816E-18            2.642E-04
     0.7481             4.807E-18            2.637E-04
     0.7487             4.803E-18            2.635E-04
     0.7507             4.791E-18            2.628E-04
     0.7514             4.787E-18            2.626E-04
     0.7527             4.779E-18            2.621E-04
     0.7546             4.767E-18            2.615E-04
     0.7547             4.766E-18            2.615E-04
     0.7567             4.754E-18            2.608E-04
     0.7578             4.747E-18            2.604E-04
     0.7587             4.741E-18            2.601E-04
     0.7607             4.728E-18            2.594E-04
     0.7610             4.726E-18            2.593E-04
     0.7627             4.716E-18            2.587E-04
     0.7642             4.706E-18            2.581E-04
     0.7647             4.703E-18            2.580E-04
     0.7667             4.690E-18            2.573E-04
     0.7674             4.685E-18            2.570E-04
     0.7687             4.677E-18            2.566E-04
     0.7706             4.665E-18            2.559E-04
     0.7707             4.664E-18            2.558E-04
     0.7727             4.650E-18            2.551E-04
     0.7738             4.643E-18            2.547E-04
     0.7747             4.637E-18            2.544E-04
     0.7767             4.623E-18            2.536E-04
     0.7769             4.622E-18            2.536E-04
     0.7787             4.610E-18            2.529E-04
     0.7800             4.601E-18            2.524E-04
     0.7807             4.596E-18            2.521E-04
     0.7827             4.582E-18            2.513E-04
     0.7831             4.579E-18            2.512E-04
     0.7847             4.568E-18            2.506E-04
     0.7862             4.558E-18            2.500E-04
     0.7867             4.554E-18            2.498E-04
     0.7887             4.540E-18            2.490E-04
     0.7893             4.535E-18            2.488E-04
     0.7907             4.525E-18            2.482E-04
     0.7924             4.513E-18            2.476E-04
     0.7927             4.511E-18            2.474E-04
     0.7947             4.496E-18            2.466E-04
     0.7954             4.491E-18            2.463E-04
     0.7967             4.481E-18            2.458E-04
     0.7984             4.468E-18            2.451E-04
     0.7987             4.466E-18            2.450E-04
     0.8007             4.451E-18            2.441E-04
     0.8015             4.445E-18            2.438E-04
     0.8027             4.435E-18            2.433E-04
     0.8045             4.421E-18            2.425E-04
     0.8047             4.419E-18            2.424E-04
     0.8067             4.403E-18            2.415E-04
     0.8074             4.398E-18            2.412E-04
     0.8087             4.387E-18            2.407E-04
     0.8104             4.374E-18            2.399E-04
     0.8107             4.371E-18            2.398E-04
     0.8127             4.355E-18            2.389E-04
     0.8133             4.349E-18            2.386E-04
     0.8147             4.338E-18            2.379E-04
     0.8163             4.324E-18            2.372E-04
     0.8167             4.320E-18            2.370E-04
     0.8187             4.303E-18            2.360E-04
     0.8192             4.299E-18            2.358E-04
     0.8207             4.286E-18            2.351E-04
     0.8221             4.274E-18            2.344E-04
     0.8227             4.268E-18            2.341E-04
     0.8247             4.250E-18            2.331E-04
     0.8250             4.248E-18            2.330E-04
     0.8267             4.231E-18            2.321E-04
     0.8278             4.221E-18            2.315E-04
     0.8287             4.212E-18            2.311E-04
     0.8307             4.194E-18            2.301E-04
     0.8307             4.194E-18            2.300E-04
     0.8327             4.174E-18            2.290E-04
     0.8335             4.166E-18            2.286E-04
     0.8347             4.154E-18            2.279E-04
     0.8363             4.138E-18            2.270E-04
     0.8367             4.134E-18            2.268E-04
     0.8387             4.114E-18            2.257E-04
     0.8391             4.110E-18            2.255E-04
     0.8407             4.093E-18            2.245E-04
     0.8419             4.081E-18            2.239E-04
     0.8427             4.072E-18            2.234E-04
     0.8446             4.052E-18            2.223E-04
     0.8447             4.051E-18            2.222E-04
     0.8467             4.028E-18            2.210E-04
     0.8473             4.021E-18            2.206E-04
     0.8487             4.006E-18            2.197E-04
     0.8500             3.990E-18            2.189E-04
     0.8507             3.983E-18            2.185E-04
     0.8527             3.960E-18            2.172E-04
     0.8527             3.959E-18            2.172E-04
     0.8547             3.936E-18            2.159E-04
     0.8554             3.927E-18            2.154E-04
     0.8567             3.911E-18            2.145E-04
     0.8581             3.894E-18            2.136E-04
     0.8587             3.886E-18            2.132E-04
     0.8607             3.861E-18            2.118E-04
     0.8607             3.861E-18            2.118E-04
     0.8627             3.835E-18            2.104E-04
     0.8633             3.827E-18            2.099E-04
     0.8647             3.808E-18            2.089E-04
     0.8659             3.792E-18            2.080E-04
     0.8667             3.781E-18            2.074E-04
     0.8685             3.756E-18            2.060E-04
     0.8687             3.753E-18            2.059E-04
     0.8707             3.724E-18            2.043E-04
     0.8711             3.719E-18            2.040E-04
     0.8727             3.695E-18            2.027E-04
     0.8736             3.682E-18            2.020E-04
     0.8747             3.666E-18            2.011E-04
     0.8761             3.644E-18            1.999E-04
     0.8767             3.635E-18            1.994E-04
     0.8786             3.605E-18            1.978E-04
     0.8787             3.604E-18            1.977E-04
     0.8807             3.572E-18            1.959E-04
     0.8811             3.565E-18            1.956E-04
     0.8827             3.538E-18            1.941E-04
     0.8836             3.524E-18            1.933E-04
     0.8847             3.505E-18            1.923E-04
     0.8860             3.483E-18            1.910E-04
     0.8867             3.470E-18            1.904E-04
     0.8884             3.440E-18            1.887E-04
     0.8887             3.435E-18            1.884E-04
     0.8907             3.398E-18            1.864E-04
     0.8908             3.396E-18            1.863E-04
     0.8927             3.361E-18            1.843E-04
     0.8932             3.351E-18            1.838E-04
     0.8947             3.322E-18            1.822E-04
     0.8956             3.305E-18            1.813E-04
     0.8967             3.283E-18            1.801E-04
     0.8979             3.258E-18            1.787E-04
     0.8987             3.242E-18            1.778E-04
     0.9002             3.210E-18            1.761E-04
     0.9007             3.200E-18            1.755E-04
     0.9025             3.161E-18            1.734E-04
     0.9027             3.157E-18            1.732E-04
     0.9047             3.113E-18            1.708E-04
     0.9048             3.111E-18            1.706E-04
     0.9067             3.067E-18            1.683E-04
     0.9071             3.059E-18            1.678E-04
     0.9087             3.021E-18            1.657E-04
     0.9093             3.006E-18            1.649E-04
     0.9107             2.972E-18            1.631E-04
     0.9115             2.953E-18            1.620E-04
     0.9127             2.923E-18            1.603E-04
     0.9137             2.898E-18            1.589E-04
     0.9147             2.872E-18            1.575E-04
     0.9159             2.841E-18            1.559E-04
     0.9167             2.820E-18            1.547E-04
     0.9181             2.784E-18            1.527E-04
     0.9187             2.766E-18            1.517E-04
     0.9202             2.725E-18            1.495E-04
     0.9207             2.710E-18            1.486E-04
     0.9223             2.665E-18            1.462E-04
     0.9227             2.652E-18            1.455E-04
     0.9244             2.603E-18            1.428E-04
     0.9247             2.594E-18            1.423E-04
     0.9265             2.541E-18            1.394E-04
     0.9267             2.533E-18            1.390E-04
     0.9285             2.477E-18            1.359E-04
     0.9287             2.471E-18            1.355E-04
     0.9306             2.412E-18            1.323E-04
     0.9307             2.406E-18            1.320E-04
     0.9326             2.345E-18            1.286E-04
     0.9327             2.340E-18            1.283E-04
     0.9346             2.278E-18            1.249E-04
     0.9347             2.272E-18            1.246E-04
     0.9365             2.209E-18            1.212E-04
     0.9367             2.201E-18            1.208E-04
     0.9385             2.139E-18            1.173E-04
     0.9387             2.129E-18            1.168E-04
     0.9404             2.068E-18            1.134E-04
     0.9407             2.055E-18            1.127E-04
     0.9423             1.995E-18            1.094E-04
     0.9427             1.979E-18            1.086E-04
     0.9442             1.922E-18            1.054E-04
     0.9447             1.900E-18            1.042E-04
     0.9460             1.848E-18            1.014E-04
     0.9467             1.820E-18            9.985E-05
     0.9479             1.772E-18            9.721E-05
     0.9487             1.738E-18            9.532E-05
     0.9497             1.696E-18            9.305E-05
     0.9507             1.654E-18            9.071E-05
     0.9515             1.620E-18            8.885E-05
     0.9527             1.568E-18            8.599E-05
     0.9533             1.543E-18            8.462E-05
     0.9547             1.480E-18            8.117E-05
     0.9551             1.465E-18            8.035E-05
     0.9567             1.390E-18            7.626E-05
     0.9568             1.387E-18            7.607E-05
     0.9585             1.309E-18            7.178E-05
     0.9587             1.299E-18            7.126E-05
     0.9602             1.230E-18            6.749E-05
     0.9607             1.207E-18            6.620E-05
     0.9619             1.152E-18            6.321E-05
     0.9627             1.114E-18            6.110E-05
     0.9636             1.075E-18            5.896E-05
     0.9647             1.020E-18            5.595E-05
     0.9652             9.981E-19            5.475E-05
     0.9667             9.262E-19            5.081E-05
     0.9668             9.221E-19            5.058E-05
     0.9684             8.475E-19            4.649E-05
     0.9687             8.329E-19            4.569E-05
     0.9700             7.744E-19            4.248E-05
     0.9707             7.405E-19            4.062E-05
     0.9715             7.032E-19            3.857E-05
     0.9727             6.500E-19            3.566E-05
     0.9731             6.341E-19            3.478E-05
     0.9746             5.676E-19            3.114E-05
     0.9747             5.622E-19            3.084E-05
     0.9761             5.041E-19            2.765E-05
     0.9767             4.781E-19            2.622E-05
     0.9776             4.437E-19            2.434E-05
     0.9787             3.988E-19            2.188E-05
     0.9790             3.871E-19            2.124E-05
     0.9805             3.345E-19            1.835E-05
     0.9807             3.256E-19            1.786E-05
     0.9819             2.862E-19            1.570E-05
     0.9827             2.595E-19            1.424E-05
     0.9833             2.424E-19            1.330E-05
     0.9847             2.035E-19            1.116E-05
     0.9847             2.020E-19            1.108E-05
     0.9860             1.695E-19            9.295E-06
     0.9867             1.538E-19            8.438E-06
     0.9874             1.404E-19            7.703E-06
     0.9887             1.163E-19            6.378E-06
     0.9887             1.158E-19            6.350E-06
     0.9900             9.687E-20            5.314E-06
     0.9907             8.794E-20            4.824E-06
     0.9913             8.199E-20            4.498E-06
     0.9925             7.137E-20            3.915E-06
     0.9927             7.021E-20            3.851E-06
     0.9938             6.480E-20            3.555E-06
     0.9947             6.245E-20            3.426E-06
     0.9950             6.218E-20            3.411E-06
     0.9962             6.361E-20            3.489E-06
     0.9967             6.545E-20            3.590E-06
     0.9974             6.954E-20            3.815E-06
     0.9986             8.076E-20            4.430E-06
     0.9987             8.227E-20            4.513E-06
     0.9998             9.843E-20            5.399E-06
