                 System #       28
     Galactic longitude l   -14.10
      Galactic latitude b     0.00
           distance (kpc)    13.00
    orbital period (days)   86.951
    arg. periastron (deg)  511.371
        inclination (deg)  151.434
             eccentricity    0.478
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6448             9.390E-16            5.151E-02
     0.6456             9.358E-16            5.133E-02
     0.6468             9.314E-16            5.109E-02
     0.6474             9.292E-16            5.097E-02
     0.6488             9.240E-16            5.068E-02
     0.6491             9.228E-16            5.062E-02
     0.6508             9.168E-16            5.029E-02
     0.6509             9.165E-16            5.027E-02
     0.6527             9.102E-16            4.993E-02
     0.6528             9.098E-16            4.991E-02
     0.6544             9.041E-16            4.959E-02
     0.6548             9.030E-16            4.953E-02
     0.6563             8.981E-16            4.926E-02
     0.6568             8.963E-16            4.917E-02
     0.6581             8.922E-16            4.894E-02
     0.6588             8.899E-16            4.882E-02
     0.6599             8.864E-16            4.862E-02
     0.6608             8.836E-16            4.847E-02
     0.6617             8.807E-16            4.831E-02
     0.6628             8.775E-16            4.814E-02
     0.6636             8.752E-16            4.801E-02
     0.6648             8.716E-16            4.781E-02
     0.6654             8.697E-16            4.771E-02
     0.6668             8.658E-16            4.750E-02
     0.6673             8.643E-16            4.741E-02
     0.6688             8.602E-16            4.719E-02
     0.6692             8.591E-16            4.712E-02
     0.6708             8.547E-16            4.689E-02
     0.6711             8.539E-16            4.684E-02
     0.6728             8.494E-16            4.659E-02
     0.6730             8.488E-16            4.656E-02
     0.6748             8.442E-16            4.631E-02
     0.6749             8.439E-16            4.629E-02
     0.6768             8.392E-16            4.603E-02
     0.6769             8.390E-16            4.602E-02
     0.6788             8.343E-16            4.577E-02
     0.6788             8.342E-16            4.576E-02
     0.6808             8.296E-16            4.550E-02
     0.6808             8.295E-16            4.550E-02
     0.6827             8.250E-16            4.525E-02
     0.6828             8.249E-16            4.525E-02
     0.6847             8.205E-16            4.501E-02
     0.6848             8.204E-16            4.500E-02
     0.6867             8.161E-16            4.477E-02
     0.6868             8.159E-16            4.476E-02
     0.6887             8.118E-16            4.453E-02
     0.6888             8.117E-16            4.452E-02
     0.6907             8.076E-16            4.430E-02
     0.6908             8.075E-16            4.429E-02
     0.6928             8.034E-16            4.407E-02
     0.6928             8.034E-16            4.407E-02
     0.6948             7.995E-16            4.385E-02
     0.6948             7.994E-16            4.385E-02
     0.6968             7.956E-16            4.364E-02
     0.6969             7.954E-16            4.363E-02
     0.6988             7.918E-16            4.344E-02
     0.6989             7.916E-16            4.342E-02
     0.7008             7.882E-16            4.324E-02
     0.7010             7.878E-16            4.321E-02
     0.7028             7.846E-16            4.304E-02
     0.7031             7.841E-16            4.301E-02
     0.7048             7.811E-16            4.285E-02
     0.7052             7.804E-16            4.281E-02
     0.7068             7.778E-16            4.266E-02
     0.7073             7.769E-16            4.261E-02
     0.7088             7.745E-16            4.248E-02
     0.7094             7.734E-16            4.242E-02
     0.7108             7.713E-16            4.231E-02
     0.7116             7.700E-16            4.224E-02
     0.7128             7.681E-16            4.214E-02
     0.7137             7.667E-16            4.205E-02
     0.7148             7.651E-16            4.197E-02
     0.7159             7.634E-16            4.188E-02
     0.7168             7.621E-16            4.180E-02
     0.7181             7.602E-16            4.170E-02
     0.7188             7.592E-16            4.165E-02
     0.7203             7.571E-16            4.153E-02
     0.7208             7.564E-16            4.149E-02
     0.7225             7.541E-16            4.136E-02
     0.7228             7.536E-16            4.134E-02
     0.7247             7.511E-16            4.120E-02
     0.7248             7.509E-16            4.119E-02
     0.7268             7.483E-16            4.105E-02
     0.7269             7.482E-16            4.104E-02
     0.7288             7.458E-16            4.091E-02
     0.7291             7.454E-16            4.089E-02
     0.7308             7.433E-16            4.077E-02
     0.7314             7.426E-16            4.073E-02
     0.7328             7.409E-16            4.064E-02
     0.7336             7.399E-16            4.059E-02
     0.7348             7.385E-16            4.051E-02
     0.7359             7.372E-16            4.044E-02
     0.7368             7.362E-16            4.038E-02
     0.7382             7.347E-16            4.030E-02
     0.7388             7.340E-16            4.026E-02
     0.7404             7.321E-16            4.016E-02
     0.7408             7.318E-16            4.014E-02
     0.7427             7.297E-16            4.003E-02
     0.7428             7.297E-16            4.003E-02
     0.7448             7.276E-16            3.991E-02
     0.7451             7.273E-16            3.990E-02
     0.7468             7.256E-16            3.980E-02
     0.7474             7.250E-16            3.977E-02
     0.7488             7.236E-16            3.969E-02
     0.7497             7.227E-16            3.964E-02
     0.7508             7.217E-16            3.959E-02
     0.7521             7.204E-16            3.952E-02
     0.7528             7.198E-16            3.948E-02
     0.7544             7.183E-16            3.940E-02
     0.7548             7.179E-16            3.938E-02
     0.7568             7.162E-16            3.928E-02
     0.7568             7.162E-16            3.928E-02
     0.7588             7.144E-16            3.919E-02
     0.7592             7.141E-16            3.917E-02
     0.7608             7.127E-16            3.910E-02
     0.7616             7.121E-16            3.906E-02
     0.7628             7.111E-16            3.901E-02
     0.7640             7.101E-16            3.895E-02
     0.7648             7.095E-16            3.892E-02
     0.7664             7.082E-16            3.885E-02
     0.7668             7.079E-16            3.883E-02
     0.7688             7.064E-16            3.875E-02
     0.7688             7.064E-16            3.875E-02
     0.7708             7.049E-16            3.867E-02
     0.7712             7.046E-16            3.865E-02
     0.7728             7.034E-16            3.859E-02
     0.7737             7.028E-16            3.855E-02
     0.7748             7.020E-16            3.851E-02
     0.7761             7.011E-16            3.846E-02
     0.7768             7.006E-16            3.843E-02
     0.7786             6.994E-16            3.837E-02
     0.7788             6.993E-16            3.836E-02
     0.7808             6.980E-16            3.829E-02
     0.7811             6.978E-16            3.828E-02
     0.7828             6.967E-16            3.822E-02
     0.7836             6.963E-16            3.819E-02
     0.7848             6.955E-16            3.815E-02
     0.7861             6.947E-16            3.811E-02
     0.7868             6.943E-16            3.809E-02
     0.7886             6.933E-16            3.803E-02
     0.7888             6.931E-16            3.802E-02
     0.7908             6.920E-16            3.796E-02
     0.7911             6.918E-16            3.795E-02
     0.7928             6.909E-16            3.790E-02
     0.7936             6.904E-16            3.787E-02
     0.7948             6.898E-16            3.784E-02
     0.7962             6.891E-16            3.780E-02
     0.7968             6.888E-16            3.778E-02
     0.7987             6.878E-16            3.773E-02
     0.7988             6.877E-16            3.773E-02
     0.8008             6.867E-16            3.767E-02
     0.8013             6.865E-16            3.766E-02
     0.8028             6.858E-16            3.762E-02
     0.8038             6.853E-16            3.759E-02
     0.8048             6.848E-16            3.757E-02
     0.8064             6.841E-16            3.753E-02
     0.8068             6.839E-16            3.752E-02
     0.8088             6.830E-16            3.747E-02
     0.8090             6.829E-16            3.746E-02
     0.8108             6.822E-16            3.742E-02
     0.8116             6.819E-16            3.740E-02
     0.8128             6.814E-16            3.738E-02
     0.8142             6.808E-16            3.734E-02
     0.8148             6.806E-16            3.733E-02
     0.8168             6.798E-16            3.729E-02
     0.8168             6.798E-16            3.729E-02
     0.8188             6.791E-16            3.725E-02
     0.8194             6.788E-16            3.724E-02
     0.8208             6.783E-16            3.721E-02
     0.8221             6.779E-16            3.718E-02
     0.8228             6.776E-16            3.717E-02
     0.8247             6.770E-16            3.713E-02
     0.8248             6.769E-16            3.713E-02
     0.8268             6.763E-16            3.710E-02
     0.8274             6.761E-16            3.709E-02
     0.8288             6.756E-16            3.706E-02
     0.8300             6.753E-16            3.704E-02
     0.8308             6.750E-16            3.703E-02
     0.8327             6.745E-16            3.700E-02
     0.8328             6.744E-16            3.700E-02
     0.8348             6.739E-16            3.696E-02
     0.8354             6.737E-16            3.696E-02
     0.8368             6.733E-16            3.693E-02
     0.8380             6.730E-16            3.692E-02
     0.8388             6.728E-16            3.691E-02
     0.8407             6.723E-16            3.688E-02
     0.8408             6.723E-16            3.688E-02
     0.8428             6.718E-16            3.685E-02
     0.8434             6.716E-16            3.684E-02
     0.8448             6.713E-16            3.683E-02
     0.8461             6.710E-16            3.681E-02
     0.8468             6.709E-16            3.680E-02
     0.8488             6.705E-16            3.678E-02
     0.8489             6.704E-16            3.678E-02
     0.8508             6.701E-16            3.676E-02
     0.8516             6.699E-16            3.675E-02
     0.8528             6.697E-16            3.673E-02
     0.8543             6.694E-16            3.672E-02
     0.8548             6.693E-16            3.671E-02
     0.8568             6.690E-16            3.670E-02
     0.8571             6.689E-16            3.669E-02
     0.8588             6.686E-16            3.668E-02
     0.8598             6.685E-16            3.667E-02
     0.8608             6.683E-16            3.666E-02
     0.8626             6.681E-16            3.665E-02
     0.8628             6.680E-16            3.664E-02
     0.8648             6.677E-16            3.663E-02
     0.8653             6.677E-16            3.663E-02
     0.8668             6.675E-16            3.661E-02
     0.8681             6.673E-16            3.661E-02
     0.8688             6.672E-16            3.660E-02
     0.8708             6.670E-16            3.659E-02
     0.8709             6.670E-16            3.659E-02
     0.8728             6.668E-16            3.658E-02
     0.8737             6.667E-16            3.657E-02
     0.8748             6.666E-16            3.657E-02
     0.8764             6.665E-16            3.656E-02
     0.8768             6.665E-16            3.656E-02
     0.8788             6.663E-16            3.655E-02
     0.8792             6.663E-16            3.655E-02
     0.8808             6.662E-16            3.654E-02
     0.8820             6.661E-16            3.654E-02
     0.8828             6.661E-16            3.654E-02
     0.8848             6.659E-16            3.653E-02
     0.8849             6.659E-16            3.653E-02
     0.8868             6.658E-16            3.652E-02
     0.8877             6.658E-16            3.652E-02
     0.8888             6.658E-16            3.652E-02
     0.8905             6.657E-16            3.652E-02
     0.8908             6.657E-16            3.652E-02
     0.8928             6.656E-16            3.651E-02
     0.8933             6.656E-16            3.651E-02
     0.8948             6.656E-16            3.651E-02
     0.8962             6.656E-16            3.651E-02
     0.8968             6.656E-16            3.651E-02
     0.8988             6.656E-16            3.651E-02
     0.8990             6.656E-16            3.651E-02
     0.9008             6.656E-16            3.651E-02
     0.9019             6.656E-16            3.651E-02
     0.9028             6.656E-16            3.651E-02
     0.9047             6.657E-16            3.651E-02
     0.9048             6.657E-16            3.651E-02
     0.9068             6.657E-16            3.652E-02
     0.9076             6.657E-16            3.652E-02
     0.9088             6.658E-16            3.652E-02
     0.9104             6.659E-16            3.653E-02
     0.9108             6.659E-16            3.653E-02
     0.9128             6.660E-16            3.653E-02
     0.9133             6.660E-16            3.653E-02
     0.9148             6.661E-16            3.654E-02
     0.9162             6.662E-16            3.654E-02
     0.9168             6.663E-16            3.655E-02
     0.9188             6.664E-16            3.656E-02
     0.9190             6.664E-16            3.656E-02
     0.9208             6.666E-16            3.656E-02
     0.9219             6.667E-16            3.657E-02
     0.9228             6.667E-16            3.657E-02
     0.9248             6.669E-16            3.658E-02
     0.9248             6.669E-16            3.658E-02
     0.9268             6.671E-16            3.660E-02
     0.9277             6.672E-16            3.660E-02
     0.9288             6.673E-16            3.661E-02
     0.9306             6.676E-16            3.662E-02
     0.9308             6.676E-16            3.662E-02
     0.9328             6.678E-16            3.663E-02
     0.9335             6.679E-16            3.664E-02
     0.9348             6.681E-16            3.665E-02
     0.9364             6.683E-16            3.666E-02
     0.9368             6.683E-16            3.666E-02
     0.9388             6.686E-16            3.668E-02
     0.9393             6.687E-16            3.668E-02
     0.9408             6.689E-16            3.669E-02
     0.9422             6.691E-16            3.670E-02
     0.9428             6.692E-16            3.671E-02
     0.9448             6.695E-16            3.673E-02
     0.9451             6.696E-16            3.673E-02
     0.9468             6.699E-16            3.675E-02
     0.9481             6.701E-16            3.676E-02
     0.9488             6.702E-16            3.676E-02
     0.9508             6.706E-16            3.678E-02
     0.9510             6.706E-16            3.679E-02
     0.9528             6.710E-16            3.680E-02
     0.9539             6.712E-16            3.682E-02
     0.9548             6.713E-16            3.683E-02
     0.9568             6.717E-16            3.685E-02
     0.9568             6.718E-16            3.685E-02
     0.9588             6.722E-16            3.687E-02
     0.9598             6.724E-16            3.688E-02
     0.9608             6.726E-16            3.689E-02
     0.9627             6.730E-16            3.692E-02
     0.9628             6.730E-16            3.692E-02
     0.9648             6.735E-16            3.694E-02
     0.9656             6.737E-16            3.696E-02
     0.9668             6.740E-16            3.697E-02
     0.9686             6.744E-16            3.699E-02
     0.9688             6.744E-16            3.700E-02
     0.9708             6.749E-16            3.702E-02
     0.9715             6.751E-16            3.703E-02
     0.9728             6.754E-16            3.705E-02
     0.9744             6.759E-16            3.708E-02
     0.9748             6.760E-16            3.708E-02
     0.9768             6.765E-16            3.711E-02
     0.9774             6.767E-16            3.712E-02
     0.9788             6.770E-16            3.714E-02
     0.9803             6.775E-16            3.716E-02
     0.9808             6.776E-16            3.717E-02
     0.9828             6.782E-16            3.720E-02
     0.9833             6.783E-16            3.721E-02
     0.9848             6.788E-16            3.723E-02
     0.9862             6.792E-16            3.726E-02
     0.9868             6.794E-16            3.727E-02
     0.9888             6.800E-16            3.730E-02
     0.9892             6.801E-16            3.731E-02
     0.9908             6.806E-16            3.733E-02
     0.9921             6.810E-16            3.736E-02
     0.9928             6.812E-16            3.737E-02
     0.9948             6.819E-16            3.740E-02
     0.9951             6.820E-16            3.741E-02
     0.9968             6.825E-16            3.744E-02
     0.9980             6.829E-16            3.746E-02
     0.9988             6.832E-16            3.748E-02
