                 System #       21
     Galactic longitude l    13.00
      Galactic latitude b     0.00
           distance (kpc)    15.71
    orbital period (days) 2184.425
    arg. periastron (deg)  238.583
        inclination (deg)   66.979
             eccentricity    0.891
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5886             1.189E-17            6.520E-04
     0.5892             1.188E-17            6.517E-04
     0.5906             1.187E-17            6.511E-04
     0.5926             1.185E-17            6.502E-04
     0.5928             1.185E-17            6.501E-04
     0.5946             1.184E-17            6.494E-04
     0.5964             1.182E-17            6.486E-04
     0.5966             1.182E-17            6.486E-04
     0.5986             1.181E-17            6.477E-04
     0.6000             1.180E-17            6.472E-04
     0.6006             1.179E-17            6.469E-04
     0.6026             1.178E-17            6.462E-04
     0.6037             1.177E-17            6.458E-04
     0.6046             1.177E-17            6.454E-04
     0.6066             1.175E-17            6.446E-04
     0.6073             1.175E-17            6.444E-04
     0.6086             1.174E-17            6.439E-04
     0.6106             1.173E-17            6.432E-04
     0.6109             1.172E-17            6.431E-04
     0.6126             1.171E-17            6.425E-04
     0.6146             1.170E-17            6.418E-04
     0.6146             1.170E-17            6.418E-04
     0.6166             1.169E-17            6.411E-04
     0.6182             1.168E-17            6.405E-04
     0.6186             1.168E-17            6.404E-04
     0.6206             1.166E-17            6.398E-04
     0.6219             1.166E-17            6.394E-04
     0.6226             1.165E-17            6.392E-04
     0.6246             1.164E-17            6.385E-04
     0.6256             1.163E-17            6.382E-04
     0.6266             1.163E-17            6.379E-04
     0.6286             1.162E-17            6.373E-04
     0.6293             1.162E-17            6.371E-04
     0.6306             1.161E-17            6.368E-04
     0.6326             1.160E-17            6.362E-04
     0.6330             1.160E-17            6.361E-04
     0.6346             1.159E-17            6.357E-04
     0.6366             1.158E-17            6.351E-04
     0.6367             1.158E-17            6.351E-04
     0.6386             1.157E-17            6.346E-04
     0.6404             1.156E-17            6.341E-04
     0.6406             1.156E-17            6.341E-04
     0.6426             1.155E-17            6.336E-04
     0.6441             1.154E-17            6.332E-04
     0.6446             1.154E-17            6.331E-04
     0.6466             1.153E-17            6.326E-04
     0.6478             1.153E-17            6.324E-04
     0.6486             1.152E-17            6.322E-04
     0.6506             1.152E-17            6.317E-04
     0.6515             1.151E-17            6.315E-04
     0.6526             1.151E-17            6.313E-04
     0.6546             1.150E-17            6.309E-04
     0.6553             1.150E-17            6.307E-04
     0.6566             1.149E-17            6.305E-04
     0.6586             1.149E-17            6.301E-04
     0.6590             1.149E-17            6.300E-04
     0.6606             1.148E-17            6.297E-04
     0.6626             1.147E-17            6.294E-04
     0.6627             1.147E-17            6.293E-04
     0.6646             1.147E-17            6.290E-04
     0.6665             1.146E-17            6.287E-04
     0.6666             1.146E-17            6.287E-04
     0.6686             1.145E-17            6.283E-04
     0.6702             1.145E-17            6.281E-04
     0.6706             1.145E-17            6.280E-04
     0.6726             1.144E-17            6.277E-04
     0.6740             1.144E-17            6.275E-04
     0.6746             1.144E-17            6.274E-04
     0.6766             1.143E-17            6.272E-04
     0.6777             1.143E-17            6.270E-04
     0.6786             1.143E-17            6.269E-04
     0.6806             1.142E-17            6.266E-04
     0.6815             1.142E-17            6.265E-04
     0.6826             1.142E-17            6.264E-04
     0.6846             1.141E-17            6.262E-04
     0.6853             1.141E-17            6.261E-04
     0.6866             1.141E-17            6.259E-04
     0.6886             1.141E-17            6.257E-04
     0.6890             1.141E-17            6.257E-04
     0.6906             1.140E-17            6.255E-04
     0.6926             1.140E-17            6.254E-04
     0.6928             1.140E-17            6.253E-04
     0.6946             1.140E-17            6.252E-04
     0.6966             1.139E-17            6.250E-04
     0.6966             1.139E-17            6.250E-04
     0.6986             1.139E-17            6.249E-04
     0.7003             1.139E-17            6.248E-04
     0.7006             1.139E-17            6.247E-04
     0.7026             1.139E-17            6.246E-04
     0.7041             1.139E-17            6.245E-04
     0.7046             1.138E-17            6.245E-04
     0.7066             1.138E-17            6.244E-04
     0.7079             1.138E-17            6.244E-04
     0.7086             1.138E-17            6.243E-04
     0.7106             1.138E-17            6.243E-04
     0.7117             1.138E-17            6.242E-04
     0.7126             1.138E-17            6.242E-04
     0.7146             1.138E-17            6.241E-04
     0.7155             1.138E-17            6.241E-04
     0.7166             1.138E-17            6.241E-04
     0.7186             1.138E-17            6.241E-04
     0.7192             1.138E-17            6.241E-04
     0.7206             1.138E-17            6.241E-04
     0.7226             1.138E-17            6.241E-04
     0.7230             1.138E-17            6.241E-04
     0.7246             1.138E-17            6.241E-04
     0.7266             1.138E-17            6.241E-04
     0.7268             1.138E-17            6.241E-04
     0.7286             1.138E-17            6.241E-04
     0.7306             1.138E-17            6.241E-04
     0.7306             1.138E-17            6.241E-04
     0.7326             1.138E-17            6.242E-04
     0.7344             1.138E-17            6.243E-04
     0.7346             1.138E-17            6.243E-04
     0.7366             1.138E-17            6.243E-04
     0.7381             1.138E-17            6.244E-04
     0.7386             1.138E-17            6.244E-04
     0.7406             1.139E-17            6.245E-04
     0.7419             1.139E-17            6.246E-04
     0.7426             1.139E-17            6.246E-04
     0.7446             1.139E-17            6.248E-04
     0.7457             1.139E-17            6.248E-04
     0.7466             1.139E-17            6.249E-04
     0.7486             1.139E-17            6.250E-04
     0.7495             1.140E-17            6.251E-04
     0.7506             1.140E-17            6.252E-04
     0.7526             1.140E-17            6.254E-04
     0.7533             1.140E-17            6.254E-04
     0.7546             1.140E-17            6.255E-04
     0.7566             1.141E-17            6.257E-04
     0.7570             1.141E-17            6.258E-04
     0.7586             1.141E-17            6.259E-04
     0.7606             1.141E-17            6.261E-04
     0.7608             1.142E-17            6.262E-04
     0.7626             1.142E-17            6.264E-04
     0.7646             1.142E-17            6.266E-04
     0.7646             1.142E-17            6.266E-04
     0.7666             1.143E-17            6.269E-04
     0.7683             1.143E-17            6.271E-04
     0.7686             1.143E-17            6.271E-04
     0.7706             1.144E-17            6.274E-04
     0.7721             1.144E-17            6.276E-04
     0.7726             1.144E-17            6.277E-04
     0.7746             1.145E-17            6.280E-04
     0.7759             1.145E-17            6.282E-04
     0.7766             1.145E-17            6.283E-04
     0.7786             1.146E-17            6.286E-04
     0.7796             1.146E-17            6.288E-04
     0.7806             1.147E-17            6.290E-04
     0.7826             1.147E-17            6.293E-04
     0.7834             1.147E-17            6.294E-04
     0.7846             1.148E-17            6.297E-04
     0.7866             1.149E-17            6.300E-04
     0.7871             1.149E-17            6.301E-04
     0.7886             1.149E-17            6.304E-04
     0.7906             1.150E-17            6.308E-04
     0.7909             1.150E-17            6.309E-04
     0.7926             1.151E-17            6.312E-04
     0.7946             1.151E-17            6.316E-04
     0.7946             1.151E-17            6.316E-04
     0.7966             1.152E-17            6.321E-04
     0.7983             1.153E-17            6.325E-04
     0.7986             1.153E-17            6.325E-04
     0.8006             1.154E-17            6.330E-04
     0.8021             1.155E-17            6.333E-04
     0.8026             1.155E-17            6.335E-04
     0.8046             1.156E-17            6.339E-04
     0.8058             1.156E-17            6.342E-04
     0.8066             1.157E-17            6.344E-04
     0.8086             1.157E-17            6.349E-04
     0.8095             1.158E-17            6.352E-04
     0.8106             1.158E-17            6.354E-04
     0.8126             1.159E-17            6.360E-04
     0.8132             1.160E-17            6.362E-04
     0.8146             1.160E-17            6.365E-04
     0.8166             1.161E-17            6.371E-04
     0.8169             1.162E-17            6.372E-04
     0.8186             1.162E-17            6.377E-04
     0.8206             1.164E-17            6.383E-04
     0.8206             1.164E-17            6.383E-04
     0.8226             1.165E-17            6.389E-04
     0.8243             1.166E-17            6.394E-04
     0.8246             1.166E-17            6.395E-04
     0.8266             1.167E-17            6.401E-04
     0.8280             1.168E-17            6.406E-04
     0.8286             1.168E-17            6.407E-04
     0.8306             1.169E-17            6.414E-04
     0.8317             1.170E-17            6.418E-04
     0.8326             1.170E-17            6.421E-04
     0.8346             1.172E-17            6.428E-04
     0.8353             1.172E-17            6.430E-04
     0.8366             1.173E-17            6.434E-04
     0.8386             1.174E-17            6.442E-04
     0.8390             1.175E-17            6.443E-04
     0.8406             1.176E-17            6.449E-04
     0.8426             1.177E-17            6.456E-04
     0.8426             1.177E-17            6.456E-04
     0.8446             1.178E-17            6.464E-04
     0.8463             1.180E-17            6.470E-04
     0.8466             1.180E-17            6.471E-04
     0.8486             1.181E-17            6.479E-04
     0.8499             1.182E-17            6.485E-04
     0.8506             1.183E-17            6.487E-04
     0.8526             1.184E-17            6.495E-04
     0.8536             1.185E-17            6.499E-04
     0.8546             1.186E-17            6.504E-04
     0.8566             1.187E-17            6.512E-04
     0.8572             1.188E-17            6.515E-04
     0.8586             1.189E-17            6.521E-04
     0.8606             1.190E-17            6.530E-04
     0.8608             1.190E-17            6.530E-04
     0.8626             1.192E-17            6.538E-04
     0.8644             1.193E-17            6.547E-04
     0.8646             1.194E-17            6.548E-04
     0.8666             1.195E-17            6.557E-04
     0.8680             1.196E-17            6.563E-04
     0.8686             1.197E-17            6.566E-04
     0.8706             1.199E-17            6.576E-04
     0.8715             1.200E-17            6.580E-04
     0.8726             1.201E-17            6.585E-04
     0.8746             1.202E-17            6.595E-04
     0.8751             1.203E-17            6.598E-04
     0.8766             1.204E-17            6.605E-04
     0.8786             1.206E-17            6.616E-04
     0.8787             1.206E-17            6.616E-04
     0.8806             1.208E-17            6.626E-04
     0.8822             1.209E-17            6.634E-04
     0.8826             1.210E-17            6.636E-04
     0.8846             1.212E-17            6.647E-04
     0.8857             1.213E-17            6.653E-04
     0.8866             1.214E-17            6.658E-04
     0.8886             1.216E-17            6.669E-04
     0.8893             1.216E-17            6.673E-04
     0.8906             1.218E-17            6.680E-04
     0.8926             1.220E-17            6.692E-04
     0.8928             1.220E-17            6.693E-04
     0.8946             1.222E-17            6.703E-04
     0.8963             1.224E-17            6.713E-04
     0.8966             1.224E-17            6.715E-04
     0.8986             1.226E-17            6.727E-04
     0.8998             1.228E-17            6.734E-04
     0.9006             1.229E-17            6.739E-04
     0.9026             1.231E-17            6.752E-04
     0.9032             1.232E-17            6.756E-04
     0.9046             1.233E-17            6.764E-04
     0.9066             1.235E-17            6.777E-04
     0.9067             1.236E-17            6.778E-04
     0.9086             1.238E-17            6.790E-04
     0.9101             1.240E-17            6.800E-04
     0.9106             1.240E-17            6.803E-04
     0.9126             1.243E-17            6.817E-04
     0.9136             1.244E-17            6.823E-04
     0.9146             1.245E-17            6.830E-04
     0.9166             1.248E-17            6.844E-04
     0.9170             1.248E-17            6.847E-04
     0.9186             1.250E-17            6.858E-04
     0.9204             1.253E-17            6.871E-04
     0.9206             1.253E-17            6.873E-04
     0.9226             1.255E-17            6.887E-04
     0.9238             1.257E-17            6.896E-04
     0.9246             1.258E-17            6.902E-04
     0.9266             1.261E-17            6.917E-04
     0.9272             1.262E-17            6.921E-04
     0.9286             1.264E-17            6.932E-04
     0.9305             1.266E-17            6.947E-04
     0.9306             1.266E-17            6.947E-04
     0.9326             1.269E-17            6.963E-04
     0.9339             1.271E-17            6.973E-04
     0.9346             1.272E-17            6.978E-04
     0.9366             1.275E-17            6.994E-04
     0.9372             1.276E-17            7.000E-04
     0.9386             1.278E-17            7.011E-04
     0.9405             1.281E-17            7.027E-04
     0.9406             1.281E-17            7.027E-04
     0.9426             1.284E-17            7.044E-04
     0.9439             1.286E-17            7.055E-04
     0.9446             1.287E-17            7.061E-04
     0.9466             1.290E-17            7.079E-04
     0.9471             1.291E-17            7.083E-04
     0.9486             1.294E-17            7.096E-04
     0.9504             1.297E-17            7.112E-04
     0.9506             1.297E-17            7.114E-04
     0.9526             1.300E-17            7.132E-04
     0.9537             1.302E-17            7.142E-04
     0.9546             1.304E-17            7.151E-04
     0.9566             1.307E-17            7.169E-04
     0.9569             1.308E-17            7.172E-04
     0.9586             1.310E-17            7.188E-04
     0.9601             1.313E-17            7.203E-04
     0.9606             1.314E-17            7.207E-04
     0.9626             1.317E-17            7.227E-04
     0.9634             1.319E-17            7.235E-04
     0.9646             1.321E-17            7.247E-04
     0.9666             1.325E-17            7.267E-04
     0.9666             1.325E-17            7.267E-04
     0.9686             1.328E-17            7.287E-04
     0.9697             1.331E-17            7.299E-04
     0.9706             1.332E-17            7.308E-04
     0.9726             1.336E-17            7.329E-04
     0.9729             1.337E-17            7.332E-04
     0.9746             1.340E-17            7.351E-04
     0.9760             1.343E-17            7.366E-04
     0.9766             1.344E-17            7.372E-04
     0.9786             1.348E-17            7.394E-04
     0.9792             1.349E-17            7.401E-04
     0.9806             1.352E-17            7.417E-04
     0.9823             1.356E-17            7.436E-04
     0.9826             1.356E-17            7.440E-04
     0.9846             1.360E-17            7.463E-04
     0.9854             1.362E-17            7.472E-04
     0.9866             1.365E-17            7.486E-04
     0.9884             1.369E-17            7.508E-04
     0.9886             1.369E-17            7.510E-04
     0.9906             1.373E-17            7.534E-04
     0.9915             1.376E-17            7.545E-04
     0.9926             1.378E-17            7.559E-04
     0.9945             1.382E-17            7.583E-04
     0.9946             1.383E-17            7.584E-04
     0.9966             1.387E-17            7.609E-04
     0.9975             1.389E-17            7.622E-04
     0.9986             1.392E-17            7.635E-04
