                 System #      137
     Galactic longitude l   -16.95
      Galactic latitude b     0.00
           distance (kpc)    12.40
    orbital period (days)    3.829
    arg. periastron (deg)  340.345
        inclination (deg)   73.883
             eccentricity    0.041
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6742             4.198E-25            2.303E-11
     0.6760             6.070E-25            3.330E-11
     0.6762             6.323E-25            3.469E-11
     0.6780             9.116E-25            5.000E-11
     0.6782             9.574E-25            5.252E-11
     0.6800             1.373E-24            7.529E-11
     0.6803             1.454E-24            7.973E-11
     0.6820             2.068E-24            1.134E-10
     0.6823             2.207E-24            1.211E-10
     0.6840             3.109E-24            1.706E-10
     0.6843             3.346E-24            1.835E-10
     0.6860             4.661E-24            2.557E-10
     0.6864             5.053E-24            2.772E-10
     0.6880             6.953E-24            3.814E-10
     0.6884             7.594E-24            4.166E-10
     0.6900             1.031E-23            5.656E-10
     0.6905             1.134E-23            6.222E-10
     0.6920             1.519E-23            8.331E-10
     0.6925             1.682E-23            9.225E-10
     0.6940             2.220E-23            1.218E-09
     0.6946             2.474E-23            1.357E-09
     0.6960             3.217E-23            1.765E-09
     0.6966             3.607E-23            1.978E-09
     0.6980             4.623E-23            2.536E-09
     0.6987             5.211E-23            2.859E-09
     0.7000             6.582E-23            3.611E-09
     0.7007             7.458E-23            4.091E-09
     0.7020             9.286E-23            5.094E-09
     0.7028             1.057E-22            5.799E-09
     0.7040             1.298E-22            7.118E-09
     0.7048             1.484E-22            8.140E-09
     0.7060             1.796E-22            9.853E-09
     0.7069             2.063E-22            1.131E-08
     0.7080             2.463E-22            1.351E-08
     0.7089             2.839E-22            1.557E-08
     0.7100             3.346E-22            1.835E-08
     0.7110             3.870E-22            2.123E-08
     0.7120             4.503E-22            2.470E-08
     0.7130             5.225E-22            2.866E-08
     0.7140             6.005E-22            3.294E-08
     0.7151             6.988E-22            3.833E-08
     0.7160             7.938E-22            4.354E-08
     0.7171             9.260E-22            5.080E-08
     0.7180             1.040E-21            5.705E-08
     0.7192             1.216E-21            6.671E-08
     0.7200             1.351E-21            7.412E-08
     0.7212             1.583E-21            8.686E-08
     0.7220             1.741E-21            9.550E-08
     0.7233             2.044E-21            1.121E-07
     0.7240             2.225E-21            1.221E-07
     0.7253             2.617E-21            1.436E-07
     0.7260             2.822E-21            1.548E-07
     0.7274             3.324E-21            1.823E-07
     0.7280             3.552E-21            1.949E-07
     0.7295             4.189E-21            2.298E-07
     0.7300             4.439E-21            2.435E-07
     0.7315             5.241E-21            2.875E-07
     0.7320             5.507E-21            3.021E-07
     0.7336             6.509E-21            3.570E-07
     0.7340             6.787E-21            3.723E-07
     0.7356             8.028E-21            4.404E-07
     0.7360             8.309E-21            4.558E-07
     0.7377             9.835E-21            5.395E-07
     0.7380             1.011E-20            5.544E-07
     0.7398             1.197E-20            6.567E-07
     0.7400             1.222E-20            6.704E-07
     0.7418             1.448E-20            7.944E-07
     0.7420             1.469E-20            8.058E-07
     0.7439             1.741E-20            9.552E-07
     0.7440             1.756E-20            9.631E-07
     0.7460             2.082E-20            1.142E-06
     0.7460             2.087E-20            1.145E-06
     0.7480             2.468E-20            1.354E-06
     0.7480             2.475E-20            1.358E-06
     0.7500             2.903E-20            1.593E-06
     0.7501             2.927E-20            1.606E-06
     0.7520             3.399E-20            1.865E-06
     0.7522             3.444E-20            1.889E-06
     0.7540             3.961E-20            2.173E-06
     0.7542             4.032E-20            2.211E-06
     0.7560             4.595E-20            2.521E-06
     0.7563             4.697E-20            2.577E-06
     0.7580             5.307E-20            2.911E-06
     0.7584             5.448E-20            2.988E-06
     0.7600             6.104E-20            3.348E-06
     0.7604             6.291E-20            3.451E-06
     0.7620             6.992E-20            3.836E-06
     0.7625             7.233E-20            3.968E-06
     0.7640             7.979E-20            4.377E-06
     0.7646             8.282E-20            4.543E-06
     0.7660             9.070E-20            4.975E-06
     0.7666             9.447E-20            5.182E-06
     0.7680             1.027E-19            5.635E-06
     0.7687             1.073E-19            5.888E-06
     0.7700             1.160E-19            6.361E-06
     0.7708             1.215E-19            6.666E-06
     0.7720             1.305E-19            7.156E-06
     0.7728             1.371E-19            7.521E-06
     0.7740             1.463E-19            8.024E-06
     0.7749             1.542E-19            8.456E-06
     0.7760             1.635E-19            8.970E-06
     0.7770             1.728E-19            9.477E-06
     0.7780             1.823E-19            9.997E-06
     0.7791             1.930E-19            1.059E-05
     0.7800             2.025E-19            1.111E-05
     0.7811             2.150E-19            1.179E-05
     0.7820             2.244E-19            1.231E-05
     0.7832             2.387E-19            1.309E-05
     0.7840             2.480E-19            1.361E-05
     0.7853             2.643E-19            1.450E-05
     0.7860             2.734E-19            1.500E-05
     0.7874             2.919E-19            1.601E-05
     0.7880             3.006E-19            1.649E-05
     0.7894             3.215E-19            1.764E-05
     0.7900             3.297E-19            1.809E-05
     0.7915             3.533E-19            1.938E-05
     0.7920             3.608E-19            1.979E-05
     0.7936             3.872E-19            2.124E-05
     0.7940             3.939E-19            2.161E-05
     0.7957             4.233E-19            2.322E-05
     0.7960             4.291E-19            2.354E-05
     0.7977             4.618E-19            2.533E-05
     0.7980             4.664E-19            2.558E-05
     0.7998             5.026E-19            2.757E-05
     0.8000             5.060E-19            2.775E-05
     0.8019             5.459E-19            2.995E-05
     0.8020             5.478E-19            3.005E-05
     0.8040             5.917E-19            3.246E-05
     0.8040             5.919E-19            3.247E-05
     0.8060             6.384E-19            3.502E-05
     0.8061             6.400E-19            3.511E-05
     0.8080             6.873E-19            3.770E-05
     0.8081             6.910E-19            3.790E-05
     0.8100             7.386E-19            4.052E-05
     0.8102             7.446E-19            4.084E-05
     0.8120             7.924E-19            4.347E-05
     0.8123             8.009E-19            4.393E-05
     0.8140             8.488E-19            4.656E-05
     0.8144             8.599E-19            4.717E-05
     0.8160             9.077E-19            4.979E-05
     0.8165             9.218E-19            5.057E-05
     0.8180             9.692E-19            5.316E-05
     0.8185             9.864E-19            5.411E-05
     0.8200             1.033E-18            5.668E-05
     0.8206             1.054E-18            5.781E-05
     0.8220             1.100E-18            6.034E-05
     0.8227             1.124E-18            6.167E-05
     0.8240             1.169E-18            6.415E-05
     0.8248             1.197E-18            6.569E-05
     0.8260             1.241E-18            6.810E-05
     0.8269             1.274E-18            6.986E-05
     0.8280             1.316E-18            7.220E-05
     0.8289             1.353E-18            7.420E-05
     0.8300             1.394E-18            7.645E-05
     0.8310             1.435E-18            7.870E-05
     0.8320             1.474E-18            8.084E-05
     0.8331             1.520E-18            8.335E-05
     0.8340             1.557E-18            8.539E-05
     0.8352             1.607E-18            8.817E-05
     0.8360             1.642E-18            9.008E-05
     0.8373             1.698E-18            9.315E-05
     0.8380             1.730E-18            9.492E-05
     0.8393             1.792E-18            9.829E-05
     0.8400             1.821E-18            9.991E-05
     0.8414             1.888E-18            1.036E-04
     0.8420             1.915E-18            1.050E-04
     0.8435             1.988E-18            1.090E-04
     0.8440             2.011E-18            1.103E-04
     0.8456             2.090E-18            1.147E-04
     0.8460             2.110E-18            1.157E-04
     0.8477             2.195E-18            1.204E-04
     0.8480             2.212E-18            1.213E-04
     0.8498             2.303E-18            1.264E-04
     0.8500             2.316E-18            1.270E-04
     0.8518             2.414E-18            1.324E-04
     0.8520             2.422E-18            1.329E-04
     0.8539             2.528E-18            1.387E-04
     0.8540             2.532E-18            1.389E-04
     0.8560             2.643E-18            1.450E-04
     0.8560             2.644E-18            1.450E-04
     0.8580             2.757E-18            1.513E-04
     0.8581             2.763E-18            1.516E-04
     0.8600             2.874E-18            1.577E-04
     0.8602             2.885E-18            1.582E-04
     0.8620             2.993E-18            1.642E-04
     0.8622             3.009E-18            1.650E-04
     0.8640             3.114E-18            1.708E-04
     0.8643             3.135E-18            1.720E-04
     0.8660             3.238E-18            1.776E-04
     0.8664             3.265E-18            1.791E-04
     0.8680             3.364E-18            1.845E-04
     0.8685             3.396E-18            1.863E-04
     0.8700             3.492E-18            1.916E-04
     0.8706             3.530E-18            1.937E-04
     0.8720             3.622E-18            1.987E-04
     0.8727             3.667E-18            2.011E-04
     0.8740             3.755E-18            2.060E-04
     0.8747             3.805E-18            2.087E-04
     0.8760             3.889E-18            2.133E-04
     0.8768             3.946E-18            2.164E-04
     0.8780             4.026E-18            2.208E-04
     0.8789             4.089E-18            2.243E-04
     0.8800             4.164E-18            2.284E-04
     0.8810             4.233E-18            2.322E-04
     0.8820             4.304E-18            2.361E-04
     0.8831             4.380E-18            2.403E-04
     0.8840             4.446E-18            2.439E-04
     0.8851             4.529E-18            2.484E-04
     0.8860             4.589E-18            2.517E-04
     0.8872             4.679E-18            2.567E-04
     0.8880             4.735E-18            2.597E-04
     0.8893             4.831E-18            2.650E-04
     0.8900             4.881E-18            2.678E-04
     0.8914             4.985E-18            2.735E-04
     0.8920             5.030E-18            2.759E-04
     0.8935             5.140E-18            2.820E-04
     0.8940             5.179E-18            2.841E-04
     0.8955             5.297E-18            2.906E-04
     0.8960             5.331E-18            2.924E-04
     0.8976             5.455E-18            2.993E-04
     0.8980             5.483E-18            3.008E-04
     0.8997             5.615E-18            3.080E-04
     0.9000             5.636E-18            3.092E-04
     0.9018             5.775E-18            3.168E-04
     0.9020             5.791E-18            3.177E-04
     0.9039             5.937E-18            3.257E-04
     0.9040             5.947E-18            3.262E-04
     0.9059             6.100E-18            3.346E-04
     0.9060             6.103E-18            3.348E-04
     0.9080             6.261E-18            3.434E-04
     0.9080             6.264E-18            3.436E-04
     0.9100             6.419E-18            3.521E-04
     0.9101             6.428E-18            3.526E-04
     0.9120             6.578E-18            3.608E-04
     0.9122             6.593E-18            3.617E-04
     0.9140             6.738E-18            3.696E-04
     0.9143             6.759E-18            3.708E-04
     0.9160             6.898E-18            3.784E-04
     0.9163             6.925E-18            3.799E-04
     0.9180             7.058E-18            3.872E-04
     0.9184             7.092E-18            3.890E-04
     0.9200             7.219E-18            3.960E-04
     0.9205             7.259E-18            3.982E-04
     0.9220             7.380E-18            4.049E-04
     0.9226             7.427E-18            4.074E-04
     0.9240             7.542E-18            4.137E-04
     0.9246             7.594E-18            4.166E-04
     0.9260             7.704E-18            4.226E-04
     0.9267             7.762E-18            4.258E-04
     0.9280             7.865E-18            4.315E-04
     0.9288             7.930E-18            4.350E-04
     0.9300             8.027E-18            4.403E-04
     0.9309             8.097E-18            4.442E-04
     0.9320             8.188E-18            4.492E-04
     0.9329             8.265E-18            4.534E-04
     0.9340             8.350E-18            4.580E-04
     0.9350             8.432E-18            4.625E-04
     0.9360             8.511E-18            4.669E-04
     0.9371             8.599E-18            4.717E-04
     0.9380             8.671E-18            4.757E-04
     0.9392             8.765E-18            4.808E-04
     0.9400             8.831E-18            4.844E-04
     0.9412             8.930E-18            4.899E-04
     0.9420             8.991E-18            4.932E-04
     0.9433             9.095E-18            4.989E-04
     0.9440             9.150E-18            5.019E-04
     0.9454             9.260E-18            5.079E-04
     0.9460             9.309E-18            5.106E-04
     0.9474             9.423E-18            5.169E-04
     0.9480             9.466E-18            5.192E-04
     0.9495             9.585E-18            5.258E-04
     0.9500             9.623E-18            5.278E-04
     0.9516             9.747E-18            5.346E-04
     0.9520             9.778E-18            5.364E-04
     0.9536             9.907E-18            5.434E-04
     0.9540             9.933E-18            5.449E-04
     0.9557             1.007E-17            5.522E-04
     0.9560             1.009E-17            5.533E-04
     0.9578             1.022E-17            5.608E-04
     0.9580             1.024E-17            5.616E-04
     0.9598             1.038E-17            5.694E-04
     0.9600             1.039E-17            5.700E-04
     0.9619             1.053E-17            5.779E-04
     0.9620             1.054E-17            5.782E-04
     0.9640             1.069E-17            5.863E-04
     0.9640             1.069E-17            5.863E-04
     0.9660             1.084E-17            5.944E-04
     0.9660             1.084E-17            5.946E-04
     0.9680             1.098E-17            6.023E-04
     0.9681             1.099E-17            6.028E-04
     0.9700             1.112E-17            6.102E-04
     0.9702             1.114E-17            6.110E-04
     0.9720             1.127E-17            6.180E-04
     0.9722             1.128E-17            6.190E-04
     0.9740             1.141E-17            6.257E-04
     0.9743             1.143E-17            6.269E-04
     0.9760             1.154E-17            6.333E-04
     0.9764             1.157E-17            6.347E-04
     0.9780             1.168E-17            6.407E-04
     0.9784             1.171E-17            6.424E-04
     0.9800             1.182E-17            6.481E-04
     0.9805             1.185E-17            6.499E-04
     0.9820             1.195E-17            6.553E-04
     0.9825             1.198E-17            6.573E-04
     0.9840             1.208E-17            6.624E-04
     0.9846             1.212E-17            6.646E-04
     0.9860             1.220E-17            6.694E-04
     0.9867             1.225E-17            6.717E-04
     0.9880             1.233E-17            6.762E-04
     0.9887             1.237E-17            6.787E-04
     0.9900             1.245E-17            6.829E-04
     0.9908             1.250E-17            6.855E-04
     0.9920             1.257E-17            6.894E-04
     0.9928             1.262E-17            6.921E-04
     0.9940             1.269E-17            6.958E-04
     0.9949             1.274E-17            6.986E-04
     0.9960             1.280E-17            7.020E-04
     0.9969             1.285E-17            7.049E-04
     0.9980             1.291E-17            7.081E-04
     0.9990             1.296E-17            7.110E-04
     1.0000             1.301E-17            7.139E-04
