                 System #       29
     Galactic longitude l    30.03
      Galactic latitude b     0.00
           distance (kpc)     7.73
    orbital period (days)  442.428
    arg. periastron (deg)  523.644
        inclination (deg)  134.649
             eccentricity    0.683
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6091             3.884E-16            2.131E-02
     0.6091             3.884E-16            2.130E-02
     0.6111             3.879E-16            2.128E-02
     0.6116             3.877E-16            2.127E-02
     0.6131             3.874E-16            2.125E-02
     0.6142             3.871E-16            2.124E-02
     0.6151             3.869E-16            2.122E-02
     0.6168             3.865E-16            2.120E-02
     0.6171             3.865E-16            2.120E-02
     0.6191             3.860E-16            2.117E-02
     0.6194             3.860E-16            2.117E-02
     0.6211             3.856E-16            2.115E-02
     0.6220             3.854E-16            2.114E-02
     0.6231             3.851E-16            2.113E-02
     0.6246             3.848E-16            2.111E-02
     0.6251             3.847E-16            2.110E-02
     0.6271             3.843E-16            2.108E-02
     0.6272             3.843E-16            2.108E-02
     0.6291             3.839E-16            2.106E-02
     0.6299             3.838E-16            2.105E-02
     0.6311             3.835E-16            2.104E-02
     0.6325             3.832E-16            2.102E-02
     0.6331             3.831E-16            2.102E-02
     0.6351             3.828E-16            2.100E-02
     0.6352             3.827E-16            2.099E-02
     0.6371             3.824E-16            2.098E-02
     0.6379             3.822E-16            2.097E-02
     0.6391             3.820E-16            2.096E-02
     0.6406             3.818E-16            2.094E-02
     0.6411             3.817E-16            2.094E-02
     0.6431             3.814E-16            2.092E-02
     0.6433             3.813E-16            2.092E-02
     0.6451             3.811E-16            2.090E-02
     0.6461             3.809E-16            2.089E-02
     0.6471             3.807E-16            2.089E-02
     0.6488             3.805E-16            2.087E-02
     0.6491             3.804E-16            2.087E-02
     0.6511             3.801E-16            2.085E-02
     0.6516             3.801E-16            2.085E-02
     0.6531             3.798E-16            2.084E-02
     0.6544             3.797E-16            2.083E-02
     0.6551             3.796E-16            2.082E-02
     0.6571             3.793E-16            2.081E-02
     0.6572             3.793E-16            2.081E-02
     0.6591             3.790E-16            2.079E-02
     0.6600             3.789E-16            2.079E-02
     0.6611             3.788E-16            2.078E-02
     0.6628             3.786E-16            2.077E-02
     0.6631             3.785E-16            2.076E-02
     0.6651             3.783E-16            2.075E-02
     0.6657             3.782E-16            2.075E-02
     0.6671             3.781E-16            2.074E-02
     0.6685             3.779E-16            2.073E-02
     0.6691             3.779E-16            2.073E-02
     0.6711             3.776E-16            2.072E-02
     0.6714             3.776E-16            2.071E-02
     0.6731             3.774E-16            2.070E-02
     0.6742             3.773E-16            2.070E-02
     0.6751             3.772E-16            2.069E-02
     0.6771             3.770E-16            2.068E-02
     0.6771             3.770E-16            2.068E-02
     0.6791             3.769E-16            2.067E-02
     0.6800             3.768E-16            2.067E-02
     0.6811             3.767E-16            2.066E-02
     0.6830             3.765E-16            2.065E-02
     0.6831             3.765E-16            2.065E-02
     0.6851             3.764E-16            2.065E-02
     0.6859             3.763E-16            2.064E-02
     0.6871             3.762E-16            2.064E-02
     0.6888             3.761E-16            2.063E-02
     0.6891             3.761E-16            2.063E-02
     0.6911             3.759E-16            2.062E-02
     0.6918             3.759E-16            2.062E-02
     0.6931             3.758E-16            2.061E-02
     0.6947             3.757E-16            2.061E-02
     0.6951             3.757E-16            2.061E-02
     0.6971             3.756E-16            2.060E-02
     0.6977             3.755E-16            2.060E-02
     0.6991             3.754E-16            2.060E-02
     0.7007             3.754E-16            2.059E-02
     0.7011             3.753E-16            2.059E-02
     0.7031             3.753E-16            2.058E-02
     0.7037             3.752E-16            2.058E-02
     0.7051             3.752E-16            2.058E-02
     0.7067             3.751E-16            2.058E-02
     0.7071             3.751E-16            2.058E-02
     0.7091             3.750E-16            2.057E-02
     0.7098             3.750E-16            2.057E-02
     0.7111             3.750E-16            2.057E-02
     0.7128             3.749E-16            2.057E-02
     0.7131             3.749E-16            2.056E-02
     0.7151             3.748E-16            2.056E-02
     0.7158             3.748E-16            2.056E-02
     0.7171             3.748E-16            2.056E-02
     0.7189             3.748E-16            2.056E-02
     0.7191             3.748E-16            2.056E-02
     0.7211             3.747E-16            2.056E-02
     0.7220             3.747E-16            2.055E-02
     0.7231             3.747E-16            2.055E-02
     0.7250             3.747E-16            2.055E-02
     0.7251             3.747E-16            2.055E-02
     0.7271             3.747E-16            2.055E-02
     0.7281             3.747E-16            2.055E-02
     0.7291             3.747E-16            2.055E-02
     0.7311             3.747E-16            2.055E-02
     0.7312             3.747E-16            2.055E-02
     0.7331             3.747E-16            2.055E-02
     0.7343             3.747E-16            2.055E-02
     0.7351             3.747E-16            2.055E-02
     0.7371             3.747E-16            2.055E-02
     0.7375             3.747E-16            2.055E-02
     0.7391             3.747E-16            2.056E-02
     0.7406             3.748E-16            2.056E-02
     0.7411             3.748E-16            2.056E-02
     0.7431             3.748E-16            2.056E-02
     0.7437             3.748E-16            2.056E-02
     0.7451             3.749E-16            2.056E-02
     0.7469             3.749E-16            2.057E-02
     0.7471             3.749E-16            2.057E-02
     0.7491             3.750E-16            2.057E-02
     0.7500             3.750E-16            2.057E-02
     0.7511             3.750E-16            2.057E-02
     0.7531             3.751E-16            2.058E-02
     0.7532             3.751E-16            2.058E-02
     0.7551             3.752E-16            2.058E-02
     0.7564             3.752E-16            2.058E-02
     0.7571             3.753E-16            2.058E-02
     0.7591             3.753E-16            2.059E-02
     0.7596             3.754E-16            2.059E-02
     0.7611             3.754E-16            2.059E-02
     0.7628             3.755E-16            2.060E-02
     0.7631             3.755E-16            2.060E-02
     0.7651             3.756E-16            2.061E-02
     0.7660             3.757E-16            2.061E-02
     0.7671             3.758E-16            2.061E-02
     0.7691             3.759E-16            2.062E-02
     0.7692             3.759E-16            2.062E-02
     0.7711             3.760E-16            2.063E-02
     0.7724             3.761E-16            2.063E-02
     0.7731             3.761E-16            2.063E-02
     0.7751             3.763E-16            2.064E-02
     0.7756             3.763E-16            2.064E-02
     0.7771             3.764E-16            2.065E-02
     0.7788             3.766E-16            2.066E-02
     0.7791             3.766E-16            2.066E-02
     0.7811             3.768E-16            2.067E-02
     0.7821             3.768E-16            2.067E-02
     0.7831             3.769E-16            2.068E-02
     0.7851             3.771E-16            2.069E-02
     0.7853             3.771E-16            2.069E-02
     0.7871             3.773E-16            2.070E-02
     0.7886             3.774E-16            2.070E-02
     0.7891             3.775E-16            2.071E-02
     0.7911             3.777E-16            2.072E-02
     0.7918             3.777E-16            2.072E-02
     0.7931             3.779E-16            2.073E-02
     0.7951             3.781E-16            2.074E-02
     0.7951             3.781E-16            2.074E-02
     0.7971             3.783E-16            2.075E-02
     0.7984             3.784E-16            2.076E-02
     0.7991             3.785E-16            2.076E-02
     0.8011             3.787E-16            2.077E-02
     0.8017             3.788E-16            2.078E-02
     0.8031             3.789E-16            2.079E-02
     0.8050             3.792E-16            2.080E-02
     0.8051             3.792E-16            2.080E-02
     0.8071             3.794E-16            2.081E-02
     0.8082             3.796E-16            2.082E-02
     0.8091             3.797E-16            2.083E-02
     0.8111             3.799E-16            2.084E-02
     0.8115             3.800E-16            2.084E-02
     0.8131             3.802E-16            2.085E-02
     0.8148             3.804E-16            2.087E-02
     0.8151             3.804E-16            2.087E-02
     0.8171             3.807E-16            2.088E-02
     0.8182             3.809E-16            2.089E-02
     0.8191             3.810E-16            2.090E-02
     0.8211             3.813E-16            2.091E-02
     0.8215             3.813E-16            2.092E-02
     0.8231             3.816E-16            2.093E-02
     0.8248             3.818E-16            2.095E-02
     0.8251             3.819E-16            2.095E-02
     0.8271             3.822E-16            2.096E-02
     0.8281             3.823E-16            2.097E-02
     0.8291             3.825E-16            2.098E-02
     0.8311             3.828E-16            2.100E-02
     0.8314             3.829E-16            2.100E-02
     0.8331             3.831E-16            2.102E-02
     0.8348             3.834E-16            2.103E-02
     0.8351             3.835E-16            2.104E-02
     0.8371             3.838E-16            2.105E-02
     0.8381             3.840E-16            2.106E-02
     0.8391             3.842E-16            2.107E-02
     0.8411             3.845E-16            2.109E-02
     0.8414             3.846E-16            2.110E-02
     0.8431             3.849E-16            2.111E-02
     0.8448             3.852E-16            2.113E-02
     0.8451             3.852E-16            2.113E-02
     0.8471             3.856E-16            2.115E-02
     0.8481             3.858E-16            2.116E-02
     0.8491             3.860E-16            2.117E-02
     0.8511             3.864E-16            2.119E-02
     0.8515             3.865E-16            2.120E-02
     0.8531             3.868E-16            2.122E-02
     0.8548             3.871E-16            2.123E-02
     0.8551             3.872E-16            2.124E-02
     0.8571             3.876E-16            2.126E-02
     0.8582             3.878E-16            2.127E-02
     0.8591             3.880E-16            2.128E-02
     0.8611             3.884E-16            2.131E-02
     0.8615             3.885E-16            2.131E-02
     0.8631             3.888E-16            2.133E-02
     0.8649             3.892E-16            2.135E-02
     0.8651             3.893E-16            2.135E-02
     0.8671             3.897E-16            2.138E-02
     0.8682             3.900E-16            2.139E-02
     0.8691             3.902E-16            2.140E-02
     0.8711             3.906E-16            2.143E-02
     0.8716             3.907E-16            2.143E-02
     0.8731             3.911E-16            2.145E-02
     0.8749             3.915E-16            2.148E-02
     0.8751             3.915E-16            2.148E-02
     0.8771             3.920E-16            2.150E-02
     0.8783             3.923E-16            2.152E-02
     0.8791             3.925E-16            2.153E-02
     0.8811             3.930E-16            2.156E-02
     0.8817             3.931E-16            2.157E-02
     0.8831             3.935E-16            2.159E-02
     0.8850             3.940E-16            2.161E-02
     0.8851             3.940E-16            2.161E-02
     0.8871             3.945E-16            2.164E-02
     0.8884             3.949E-16            2.166E-02
     0.8891             3.950E-16            2.167E-02
     0.8911             3.956E-16            2.170E-02
     0.8918             3.958E-16            2.171E-02
     0.8931             3.961E-16            2.173E-02
     0.8951             3.967E-16            2.176E-02
     0.8951             3.967E-16            2.176E-02
     0.8971             3.972E-16            2.179E-02
     0.8985             3.976E-16            2.181E-02
     0.8991             3.978E-16            2.182E-02
     0.9011             3.983E-16            2.185E-02
     0.9019             3.986E-16            2.186E-02
     0.9031             3.989E-16            2.188E-02
     0.9051             3.995E-16            2.191E-02
     0.9052             3.995E-16            2.192E-02
     0.9071             4.001E-16            2.195E-02
     0.9086             4.005E-16            2.197E-02
     0.9091             4.007E-16            2.198E-02
     0.9111             4.013E-16            2.201E-02
     0.9120             4.016E-16            2.203E-02
     0.9131             4.019E-16            2.205E-02
     0.9151             4.025E-16            2.208E-02
     0.9153             4.026E-16            2.208E-02
     0.9171             4.032E-16            2.212E-02
     0.9187             4.037E-16            2.214E-02
     0.9191             4.038E-16            2.215E-02
     0.9211             4.045E-16            2.219E-02
     0.9220             4.048E-16            2.220E-02
     0.9231             4.051E-16            2.222E-02
     0.9251             4.058E-16            2.226E-02
     0.9254             4.059E-16            2.227E-02
     0.9271             4.065E-16            2.230E-02
     0.9288             4.070E-16            2.233E-02
     0.9291             4.071E-16            2.233E-02
     0.9311             4.078E-16            2.237E-02
     0.9321             4.082E-16            2.239E-02
     0.9331             4.085E-16            2.241E-02
     0.9351             4.092E-16            2.245E-02
     0.9355             4.094E-16            2.246E-02
     0.9371             4.100E-16            2.249E-02
     0.9388             4.106E-16            2.252E-02
     0.9391             4.107E-16            2.253E-02
     0.9411             4.114E-16            2.257E-02
     0.9422             4.118E-16            2.259E-02
     0.9431             4.122E-16            2.261E-02
     0.9451             4.129E-16            2.265E-02
     0.9455             4.131E-16            2.266E-02
     0.9471             4.137E-16            2.269E-02
     0.9488             4.144E-16            2.273E-02
     0.9491             4.145E-16            2.273E-02
     0.9511             4.152E-16            2.278E-02
     0.9522             4.157E-16            2.280E-02
     0.9531             4.160E-16            2.282E-02
     0.9551             4.168E-16            2.287E-02
     0.9555             4.170E-16            2.288E-02
     0.9571             4.176E-16            2.291E-02
     0.9588             4.184E-16            2.295E-02
     0.9591             4.185E-16            2.296E-02
     0.9611             4.193E-16            2.300E-02
     0.9622             4.198E-16            2.303E-02
     0.9631             4.202E-16            2.305E-02
     0.9651             4.210E-16            2.309E-02
     0.9655             4.212E-16            2.310E-02
     0.9671             4.219E-16            2.314E-02
     0.9688             4.226E-16            2.318E-02
     0.9691             4.228E-16            2.319E-02
     0.9711             4.236E-16            2.324E-02
     0.9721             4.241E-16            2.326E-02
     0.9731             4.245E-16            2.329E-02
     0.9751             4.254E-16            2.334E-02
     0.9754             4.256E-16            2.335E-02
     0.9771             4.264E-16            2.339E-02
     0.9787             4.271E-16            2.343E-02
     0.9791             4.273E-16            2.344E-02
     0.9811             4.282E-16            2.349E-02
     0.9820             4.287E-16            2.351E-02
     0.9831             4.292E-16            2.354E-02
     0.9851             4.301E-16            2.359E-02
     0.9853             4.302E-16            2.360E-02
     0.9871             4.311E-16            2.365E-02
     0.9886             4.319E-16            2.369E-02
     0.9891             4.321E-16            2.370E-02
     0.9911             4.331E-16            2.376E-02
     0.9919             4.335E-16            2.378E-02
     0.9931             4.341E-16            2.381E-02
     0.9951             4.351E-16            2.387E-02
     0.9951             4.352E-16            2.387E-02
     0.9971             4.362E-16            2.393E-02
     0.9984             4.369E-16            2.396E-02
     0.9991             4.372E-16            2.398E-02
