                 System #       19
     Galactic longitude l   -10.72
      Galactic latitude b     0.00
           distance (kpc)    14.85
    orbital period (days)    1.148
    arg. periastron (deg)  452.263
        inclination (deg)  110.997
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6796             0.000E+00            0.000E+00
     0.6816             0.000E+00            0.000E+00
     0.6816             0.000E+00            0.000E+00
     0.6836             0.000E+00            0.000E+00
     0.6836             0.000E+00            0.000E+00
     0.6856             0.000E+00            0.000E+00
     0.6856             0.000E+00            0.000E+00
     0.6876             0.000E+00            0.000E+00
     0.6876             0.000E+00            0.000E+00
     0.6896             0.000E+00            0.000E+00
     0.6896             0.000E+00            0.000E+00
     0.6916             0.000E+00            0.000E+00
     0.6916             0.000E+00            0.000E+00
     0.6936             0.000E+00            0.000E+00
     0.6936             0.000E+00            0.000E+00
     0.6956             0.000E+00            0.000E+00
     0.6956             0.000E+00            0.000E+00
     0.6976             0.000E+00            0.000E+00
     0.6976             0.000E+00            0.000E+00
     0.6996             0.000E+00            0.000E+00
     0.6996             0.000E+00            0.000E+00
     0.7016             0.000E+00            0.000E+00
     0.7016             0.000E+00            0.000E+00
     0.7036             0.000E+00            0.000E+00
     0.7036             0.000E+00            0.000E+00
     0.7056             0.000E+00            0.000E+00
     0.7056             0.000E+00            0.000E+00
     0.7076             0.000E+00            0.000E+00
     0.7076             0.000E+00            0.000E+00
     0.7096             0.000E+00            0.000E+00
     0.7096             0.000E+00            0.000E+00
     0.7116             0.000E+00            0.000E+00
     0.7116             0.000E+00            0.000E+00
     0.7136             0.000E+00            0.000E+00
     0.7136             0.000E+00            0.000E+00
     0.7156             0.000E+00            0.000E+00
     0.7156             0.000E+00            0.000E+00
     0.7176             0.000E+00            0.000E+00
     0.7176             0.000E+00            0.000E+00
     0.7196             0.000E+00            0.000E+00
     0.7196             0.000E+00            0.000E+00
     0.7216             0.000E+00            0.000E+00
     0.7216             0.000E+00            0.000E+00
     0.7236             0.000E+00            0.000E+00
     0.7236             0.000E+00            0.000E+00
     0.7256             0.000E+00            0.000E+00
     0.7256             0.000E+00            0.000E+00
     0.7276             0.000E+00            0.000E+00
     0.7276             0.000E+00            0.000E+00
     0.7296             0.000E+00            0.000E+00
     0.7296             0.000E+00            0.000E+00
     0.7316             0.000E+00            0.000E+00
     0.7316             0.000E+00            0.000E+00
     0.7336             0.000E+00            0.000E+00
     0.7336             0.000E+00            0.000E+00
     0.7356             0.000E+00            0.000E+00
     0.7356             0.000E+00            0.000E+00
     0.7376             0.000E+00            0.000E+00
     0.7376             0.000E+00            0.000E+00
     0.7396             0.000E+00            0.000E+00
     0.7396             0.000E+00            0.000E+00
     0.7416             0.000E+00            0.000E+00
     0.7416             0.000E+00            0.000E+00
     0.7436             0.000E+00            0.000E+00
     0.7436             0.000E+00            0.000E+00
     0.7456             0.000E+00            0.000E+00
     0.7456             0.000E+00            0.000E+00
     0.7476             0.000E+00            0.000E+00
     0.7476             0.000E+00            0.000E+00
     0.7496             0.000E+00            0.000E+00
     0.7496             0.000E+00            0.000E+00
     0.7516             0.000E+00            0.000E+00
     0.7516             0.000E+00            0.000E+00
     0.7536             0.000E+00            0.000E+00
     0.7536             0.000E+00            0.000E+00
     0.7556             0.000E+00            0.000E+00
     0.7556             0.000E+00            0.000E+00
     0.7576             0.000E+00            0.000E+00
     0.7576             0.000E+00            0.000E+00
     0.7596             0.000E+00            0.000E+00
     0.7596             0.000E+00            0.000E+00
     0.7616             0.000E+00            0.000E+00
     0.7616             0.000E+00            0.000E+00
     0.7636             0.000E+00            0.000E+00
     0.7636             0.000E+00            0.000E+00
     0.7656             0.000E+00            0.000E+00
     0.7656             0.000E+00            0.000E+00
     0.7676             0.000E+00            0.000E+00
     0.7676             0.000E+00            0.000E+00
     0.7696             0.000E+00            0.000E+00
     0.7696             0.000E+00            0.000E+00
     0.7716             0.000E+00            0.000E+00
     0.7716             0.000E+00            0.000E+00
     0.7736             0.000E+00            0.000E+00
     0.7736             0.000E+00            0.000E+00
     0.7756             0.000E+00            0.000E+00
     0.7756             0.000E+00            0.000E+00
     0.7776             0.000E+00            0.000E+00
     0.7776             0.000E+00            0.000E+00
     0.7796             0.000E+00            0.000E+00
     0.7796             0.000E+00            0.000E+00
     0.7816             0.000E+00            0.000E+00
     0.7816             0.000E+00            0.000E+00
     0.7836             0.000E+00            0.000E+00
     0.7836             0.000E+00            0.000E+00
     0.7856             0.000E+00            0.000E+00
     0.7856             0.000E+00            0.000E+00
     0.7876             0.000E+00            0.000E+00
     0.7876             0.000E+00            0.000E+00
     0.7896             0.000E+00            0.000E+00
     0.7896             0.000E+00            0.000E+00
     0.7916             0.000E+00            0.000E+00
     0.7916             0.000E+00            0.000E+00
     0.7936             0.000E+00            0.000E+00
     0.7936             0.000E+00            0.000E+00
     0.7956             0.000E+00            0.000E+00
     0.7956             0.000E+00            0.000E+00
     0.7976             0.000E+00            0.000E+00
     0.7976             0.000E+00            0.000E+00
     0.7996             0.000E+00            0.000E+00
     0.7996             0.000E+00            0.000E+00
     0.8016             0.000E+00            0.000E+00
     0.8016             0.000E+00            0.000E+00
     0.8036             0.000E+00            0.000E+00
     0.8036             0.000E+00            0.000E+00
     0.8056             0.000E+00            0.000E+00
     0.8056             0.000E+00            0.000E+00
     0.8076             0.000E+00            0.000E+00
     0.8076             0.000E+00            0.000E+00
     0.8096             0.000E+00            0.000E+00
     0.8096             0.000E+00            0.000E+00
     0.8116             0.000E+00            0.000E+00
     0.8116             0.000E+00            0.000E+00
     0.8136             0.000E+00            0.000E+00
     0.8136             0.000E+00            0.000E+00
     0.8156             0.000E+00            0.000E+00
     0.8156             0.000E+00            0.000E+00
     0.8176             0.000E+00            0.000E+00
     0.8176             0.000E+00            0.000E+00
     0.8196             0.000E+00            0.000E+00
     0.8196             0.000E+00            0.000E+00
     0.8216             0.000E+00            0.000E+00
     0.8216             0.000E+00            0.000E+00
     0.8236             0.000E+00            0.000E+00
     0.8236             0.000E+00            0.000E+00
     0.8256             0.000E+00            0.000E+00
     0.8256             0.000E+00            0.000E+00
     0.8276             0.000E+00            0.000E+00
     0.8276             0.000E+00            0.000E+00
     0.8296             0.000E+00            0.000E+00
     0.8296             0.000E+00            0.000E+00
     0.8316             1.696E-23            9.306E-10
     0.8316             1.699E-23            9.322E-10
     0.8336             2.246E-23            1.232E-09
     0.8336             2.250E-23            1.234E-09
     0.8356             2.953E-23            1.620E-09
     0.8356             2.958E-23            1.623E-09
     0.8376             3.857E-23            2.116E-09
     0.8376             3.864E-23            2.119E-09
     0.8396             5.005E-23            2.745E-09
     0.8396             5.013E-23            2.750E-09
     0.8416             6.453E-23            3.540E-09
     0.8416             6.463E-23            3.545E-09
     0.8436             8.268E-23            4.535E-09
     0.8436             8.281E-23            4.542E-09
     0.8456             1.053E-22            5.776E-09
     0.8456             1.055E-22            5.785E-09
     0.8476             1.333E-22            7.315E-09
     0.8476             1.335E-22            7.325E-09
     0.8496             1.679E-22            9.210E-09
     0.8496             1.681E-22            9.223E-09
     0.8516             2.103E-22            1.153E-08
     0.8516             2.106E-22            1.155E-08
     0.8536             2.619E-22            1.437E-08
     0.8536             2.623E-22            1.439E-08
     0.8556             3.245E-22            1.780E-08
     0.8556             3.250E-22            1.783E-08
     0.8576             4.001E-22            2.195E-08
     0.8576             4.007E-22            2.198E-08
     0.8596             4.910E-22            2.693E-08
     0.8596             4.916E-22            2.697E-08
     0.8616             5.995E-22            3.289E-08
     0.8616             6.003E-22            3.293E-08
     0.8636             7.288E-22            3.998E-08
     0.8636             7.297E-22            4.003E-08
     0.8656             8.820E-22            4.838E-08
     0.8656             8.830E-22            4.844E-08
     0.8676             1.063E-21            5.830E-08
     0.8676             1.064E-21            5.836E-08
     0.8696             1.275E-21            6.995E-08
     0.8696             1.277E-21            7.003E-08
     0.8716             1.524E-21            8.359E-08
     0.8716             1.526E-21            8.368E-08
     0.8736             1.814E-21            9.949E-08
     0.8736             1.816E-21            9.960E-08
     0.8756             2.151E-21            1.180E-07
     0.8756             2.153E-21            1.181E-07
     0.8776             2.540E-21            1.394E-07
     0.8776             2.543E-21            1.395E-07
     0.8796             2.990E-21            1.640E-07
     0.8796             2.993E-21            1.642E-07
     0.8816             3.507E-21            1.924E-07
     0.8816             3.510E-21            1.926E-07
     0.8836             4.099E-21            2.248E-07
     0.8836             4.103E-21            2.251E-07
     0.8856             4.775E-21            2.619E-07
     0.8856             4.779E-21            2.622E-07
     0.8876             5.544E-21            3.041E-07
     0.8876             5.549E-21            3.044E-07
     0.8896             6.417E-21            3.520E-07
     0.8896             6.423E-21            3.523E-07
     0.8916             7.405E-21            4.062E-07
     0.8916             7.412E-21            4.066E-07
     0.8936             8.520E-21            4.674E-07
     0.8936             8.527E-21            4.678E-07
     0.8956             9.774E-21            5.361E-07
     0.8956             9.782E-21            5.366E-07
     0.8976             1.118E-20            6.133E-07
     0.8976             1.119E-20            6.138E-07
     0.8996             1.275E-20            6.996E-07
     0.8996             1.276E-20            7.002E-07
     0.9016             1.451E-20            7.960E-07
     0.9016             1.452E-20            7.967E-07
     0.9036             1.647E-20            9.033E-07
     0.9036             1.648E-20            9.040E-07
     0.9056             1.864E-20            1.022E-06
     0.9056             1.865E-20            1.023E-06
     0.9076             2.105E-20            1.154E-06
     0.9076             2.106E-20            1.155E-06
     0.9096             2.371E-20            1.300E-06
     0.9096             2.372E-20            1.301E-06
     0.9116             2.664E-20            1.461E-06
     0.9116             2.666E-20            1.462E-06
     0.9136             2.987E-20            1.638E-06
     0.9136             2.989E-20            1.640E-06
     0.9156             3.342E-20            1.833E-06
     0.9156             3.344E-20            1.834E-06
     0.9176             3.730E-20            2.046E-06
     0.9176             3.733E-20            2.047E-06
     0.9196             4.155E-20            2.279E-06
     0.9196             4.158E-20            2.281E-06
     0.9216             4.619E-20            2.534E-06
     0.9216             4.622E-20            2.535E-06
     0.9236             5.124E-20            2.811E-06
     0.9236             5.127E-20            2.813E-06
     0.9256             5.673E-20            3.112E-06
     0.9256             5.677E-20            3.114E-06
     0.9276             6.269E-20            3.439E-06
     0.9276             6.273E-20            3.441E-06
     0.9296             6.915E-20            3.793E-06
     0.9296             6.920E-20            3.796E-06
     0.9316             7.614E-20            4.177E-06
     0.9316             7.618E-20            4.179E-06
     0.9336             8.368E-20            4.590E-06
     0.9336             8.373E-20            4.593E-06
     0.9356             9.181E-20            5.036E-06
     0.9356             9.186E-20            5.039E-06
     0.9376             1.006E-19            5.516E-06
     0.9376             1.006E-19            5.519E-06
     0.9396             1.099E-19            6.031E-06
     0.9396             1.100E-19            6.035E-06
     0.9416             1.200E-19            6.584E-06
     0.9416             1.201E-19            6.588E-06
     0.9436             1.308E-19            7.176E-06
     0.9436             1.309E-19            7.180E-06
     0.9456             1.424E-19            7.810E-06
     0.9456             1.424E-19            7.814E-06
     0.9476             1.547E-19            8.486E-06
     0.9476             1.548E-19            8.490E-06
     0.9496             1.678E-19            9.207E-06
     0.9496             1.679E-19            9.212E-06
     0.9516             1.818E-19            9.975E-06
     0.9516             1.819E-19            9.980E-06
     0.9536             1.967E-19            1.079E-05
     0.9536             1.968E-19            1.080E-05
     0.9556             2.126E-19            1.166E-05
     0.9556             2.127E-19            1.167E-05
     0.9576             2.293E-19            1.258E-05
     0.9576             2.294E-19            1.259E-05
     0.9596             2.471E-19            1.355E-05
     0.9596             2.472E-19            1.356E-05
     0.9616             2.659E-19            1.459E-05
     0.9616             2.660E-19            1.459E-05
     0.9636             2.858E-19            1.568E-05
     0.9636             2.859E-19            1.568E-05
     0.9656             3.068E-19            1.683E-05
     0.9656             3.069E-19            1.683E-05
     0.9676             3.289E-19            1.804E-05
     0.9676             3.290E-19            1.805E-05
     0.9696             3.521E-19            1.932E-05
     0.9696             3.523E-19            1.933E-05
     0.9716             3.767E-19            2.066E-05
     0.9716             3.768E-19            2.067E-05
     0.9736             4.024E-19            2.207E-05
     0.9736             4.026E-19            2.208E-05
     0.9756             4.294E-19            2.356E-05
     0.9756             4.296E-19            2.357E-05
     0.9776             4.578E-19            2.511E-05
     0.9776             4.580E-19            2.512E-05
     0.9796             4.875E-19            2.674E-05
     0.9796             4.877E-19            2.675E-05
     0.9816             5.185E-19            2.844E-05
     0.9816             5.187E-19            2.845E-05
     0.9836             5.510E-19            3.023E-05
     0.9836             5.512E-19            3.024E-05
     0.9856             5.850E-19            3.209E-05
     0.9856             5.852E-19            3.210E-05
     0.9876             6.204E-19            3.403E-05
     0.9876             6.206E-19            3.405E-05
     0.9896             6.573E-19            3.606E-05
     0.9896             6.576E-19            3.607E-05
     0.9916             6.958E-19            3.817E-05
     0.9916             6.961E-19            3.818E-05
     0.9936             7.359E-19            4.037E-05
     0.9936             7.362E-19            4.038E-05
     0.9956             7.776E-19            4.265E-05
     0.9956             7.778E-19            4.267E-05
     0.9976             8.209E-19            4.503E-05
     0.9976             8.212E-19            4.504E-05
     0.9996             8.659E-19            4.750E-05
     0.9996             8.661E-19            4.751E-05
