                 System #       13
     Galactic longitude l   -18.37
      Galactic latitude b     0.00
           distance (kpc)     9.03
    orbital period (days)  860.755
    arg. periastron (deg)  319.597
        inclination (deg)  101.042
             eccentricity    0.172
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6961             8.113E-18            4.450E-04
     0.6980             8.056E-18            4.419E-04
     0.6982             8.050E-18            4.416E-04
     0.7000             7.995E-18            4.385E-04
     0.7003             7.986E-18            4.380E-04
     0.7020             7.932E-18            4.351E-04
     0.7024             7.920E-18            4.345E-04
     0.7040             7.869E-18            4.317E-04
     0.7045             7.855E-18            4.309E-04
     0.7060             7.805E-18            4.282E-04
     0.7065             7.787E-18            4.272E-04
     0.7080             7.740E-18            4.246E-04
     0.7086             7.719E-18            4.234E-04
     0.7100             7.673E-18            4.209E-04
     0.7107             7.649E-18            4.196E-04
     0.7120             7.605E-18            4.172E-04
     0.7128             7.579E-18            4.157E-04
     0.7140             7.537E-18            4.134E-04
     0.7148             7.507E-18            4.118E-04
     0.7160             7.466E-18            4.096E-04
     0.7169             7.434E-18            4.078E-04
     0.7180             7.395E-18            4.057E-04
     0.7190             7.360E-18            4.038E-04
     0.7200             7.323E-18            4.017E-04
     0.7210             7.285E-18            3.996E-04
     0.7220             7.249E-18            3.976E-04
     0.7231             7.209E-18            3.955E-04
     0.7240             7.174E-18            3.935E-04
     0.7251             7.131E-18            3.912E-04
     0.7260             7.098E-18            3.893E-04
     0.7271             7.053E-18            3.869E-04
     0.7280             7.020E-18            3.851E-04
     0.7292             6.973E-18            3.825E-04
     0.7300             6.941E-18            3.808E-04
     0.7312             6.892E-18            3.780E-04
     0.7320             6.860E-18            3.763E-04
     0.7332             6.810E-18            3.736E-04
     0.7340             6.779E-18            3.719E-04
     0.7353             6.726E-18            3.690E-04
     0.7360             6.696E-18            3.673E-04
     0.7373             6.642E-18            3.643E-04
     0.7380             6.612E-18            3.627E-04
     0.7393             6.556E-18            3.596E-04
     0.7400             6.526E-18            3.580E-04
     0.7413             6.468E-18            3.548E-04
     0.7420             6.439E-18            3.532E-04
     0.7433             6.380E-18            3.500E-04
     0.7440             6.350E-18            3.483E-04
     0.7453             6.290E-18            3.450E-04
     0.7460             6.260E-18            3.434E-04
     0.7473             6.199E-18            3.401E-04
     0.7480             6.168E-18            3.383E-04
     0.7493             6.107E-18            3.350E-04
     0.7500             6.075E-18            3.333E-04
     0.7513             6.014E-18            3.299E-04
     0.7520             5.981E-18            3.281E-04
     0.7533             5.919E-18            3.247E-04
     0.7540             5.885E-18            3.228E-04
     0.7553             5.823E-18            3.194E-04
     0.7560             5.788E-18            3.175E-04
     0.7572             5.726E-18            3.141E-04
     0.7580             5.689E-18            3.121E-04
     0.7592             5.628E-18            3.087E-04
     0.7600             5.588E-18            3.065E-04
     0.7612             5.528E-18            3.032E-04
     0.7620             5.486E-18            3.010E-04
     0.7631             5.427E-18            2.977E-04
     0.7640             5.384E-18            2.953E-04
     0.7651             5.325E-18            2.921E-04
     0.7660             5.279E-18            2.896E-04
     0.7671             5.223E-18            2.865E-04
     0.7680             5.173E-18            2.838E-04
     0.7690             5.118E-18            2.808E-04
     0.7700             5.065E-18            2.778E-04
     0.7710             5.013E-18            2.750E-04
     0.7720             4.956E-18            2.719E-04
     0.7729             4.907E-18            2.692E-04
     0.7740             4.846E-18            2.658E-04
     0.7748             4.799E-18            2.633E-04
     0.7760             4.735E-18            2.597E-04
     0.7768             4.691E-18            2.573E-04
     0.7780             4.621E-18            2.535E-04
     0.7787             4.581E-18            2.513E-04
     0.7800             4.507E-18            2.472E-04
     0.7806             4.471E-18            2.452E-04
     0.7820             4.392E-18            2.409E-04
     0.7825             4.360E-18            2.392E-04
     0.7840             4.275E-18            2.345E-04
     0.7845             4.247E-18            2.330E-04
     0.7860             4.157E-18            2.281E-04
     0.7864             4.135E-18            2.268E-04
     0.7880             4.038E-18            2.215E-04
     0.7883             4.021E-18            2.206E-04
     0.7900             3.919E-18            2.149E-04
     0.7902             3.907E-18            2.143E-04
     0.7920             3.797E-18            2.083E-04
     0.7921             3.792E-18            2.080E-04
     0.7940             3.676E-18            2.017E-04
     0.7940             3.676E-18            2.016E-04
     0.7959             3.561E-18            1.953E-04
     0.7960             3.553E-18            1.949E-04
     0.7978             3.445E-18            1.889E-04
     0.7980             3.430E-18            1.882E-04
     0.7996             3.328E-18            1.826E-04
     0.8000             3.307E-18            1.814E-04
     0.8015             3.212E-18            1.762E-04
     0.8020             3.182E-18            1.746E-04
     0.8034             3.095E-18            1.698E-04
     0.8040             3.058E-18            1.677E-04
     0.8053             2.978E-18            1.634E-04
     0.8060             2.934E-18            1.609E-04
     0.8071             2.862E-18            1.570E-04
     0.8080             2.809E-18            1.541E-04
     0.8090             2.746E-18            1.506E-04
     0.8100             2.685E-18            1.473E-04
     0.8109             2.631E-18            1.443E-04
     0.8120             2.561E-18            1.405E-04
     0.8127             2.516E-18            1.380E-04
     0.8140             2.438E-18            1.337E-04
     0.8146             2.402E-18            1.318E-04
     0.8160             2.315E-18            1.270E-04
     0.8164             2.289E-18            1.256E-04
     0.8180             2.194E-18            1.204E-04
     0.8183             2.178E-18            1.195E-04
     0.8200             2.074E-18            1.138E-04
     0.8201             2.067E-18            1.134E-04
     0.8219             1.959E-18            1.074E-04
     0.8220             1.955E-18            1.073E-04
     0.8238             1.851E-18            1.016E-04
     0.8240             1.839E-18            1.009E-04
     0.8256             1.747E-18            9.581E-05
     0.8260             1.724E-18            9.460E-05
     0.8274             1.644E-18            9.016E-05
     0.8280             1.612E-18            8.845E-05
     0.8292             1.543E-18            8.466E-05
     0.8300             1.503E-18            8.245E-05
     0.8311             1.445E-18            7.929E-05
     0.8320             1.397E-18            7.662E-05
     0.8329             1.351E-18            7.409E-05
     0.8340             1.294E-18            7.098E-05
     0.8347             1.259E-18            6.906E-05
     0.8360             1.195E-18            6.555E-05
     0.8365             1.171E-18            6.422E-05
     0.8380             1.100E-18            6.034E-05
     0.8383             1.086E-18            5.956E-05
     0.8400             1.010E-18            5.539E-05
     0.8401             1.005E-18            5.513E-05
     0.8419             9.282E-19            5.091E-05
     0.8420             9.243E-19            5.070E-05
     0.8437             8.555E-19            4.693E-05
     0.8440             8.438E-19            4.629E-05
     0.8455             7.874E-19            4.319E-05
     0.8460             7.688E-19            4.217E-05
     0.8473             7.239E-19            3.971E-05
     0.8480             6.994E-19            3.837E-05
     0.8490             6.651E-19            3.649E-05
     0.8500             6.362E-19            3.490E-05
     0.8508             6.114E-19            3.354E-05
     0.8520             5.790E-19            3.176E-05
     0.8526             5.628E-19            3.087E-05
     0.8540             5.282E-19            2.897E-05
     0.8544             5.191E-19            2.848E-05
     0.8560             4.839E-19            2.654E-05
     0.8561             4.807E-19            2.637E-05
     0.8579             4.475E-19            2.455E-05
     0.8580             4.462E-19            2.448E-05
     0.8597             4.195E-19            2.301E-05
     0.8600             4.151E-19            2.277E-05
     0.8614             3.968E-19            2.176E-05
     0.8620             3.907E-19            2.143E-05
     0.8632             3.791E-19            2.080E-05
     0.8640             3.729E-19            2.045E-05
     0.8649             3.667E-19            2.011E-05
     0.8660             3.617E-19            1.984E-05
     0.8667             3.594E-19            1.971E-05
     0.8680             3.573E-19            1.960E-05
     0.8684             3.573E-19            1.960E-05
     0.8700             3.598E-19            1.974E-05
     0.8702             3.604E-19            1.977E-05
     0.8719             3.689E-19            2.023E-05
     0.8720             3.692E-19            2.025E-05
     0.8737             3.827E-19            2.099E-05
     0.8740             3.857E-19            2.116E-05
     0.8754             4.020E-19            2.205E-05
     0.8760             4.096E-19            2.247E-05
     0.8771             4.268E-19            2.341E-05
     0.8780             4.410E-19            2.419E-05
     0.8789             4.575E-19            2.509E-05
     0.8800             4.802E-19            2.634E-05
     0.8806             4.939E-19            2.709E-05
     0.8820             5.275E-19            2.893E-05
     0.8823             5.364E-19            2.942E-05
     0.8840             5.829E-19            3.198E-05
     0.8841             5.849E-19            3.209E-05
     0.8858             6.395E-19            3.508E-05
     0.8860             6.467E-19            3.547E-05
     0.8875             7.002E-19            3.841E-05
     0.8880             7.188E-19            3.943E-05
     0.8892             7.671E-19            4.208E-05
     0.8900             7.995E-19            4.386E-05
     0.8909             8.400E-19            4.608E-05
     0.8920             8.884E-19            4.874E-05
     0.8926             9.190E-19            5.041E-05
     0.8940             9.857E-19            5.407E-05
     0.8943             1.004E-18            5.506E-05
     0.8960             1.091E-18            5.984E-05
     0.8961             1.094E-18            6.003E-05
     0.8978             1.190E-18            6.529E-05
     0.8980             1.204E-18            6.603E-05
     0.8995             1.292E-18            7.086E-05
     0.9000             1.325E-18            7.266E-05
     0.9012             1.398E-18            7.671E-05
     0.9020             1.452E-18            7.967E-05
     0.9029             1.510E-18            8.284E-05
     0.9040             1.587E-18            8.707E-05
     0.9046             1.626E-18            8.922E-05
     0.9060             1.729E-18            9.482E-05
     0.9062             1.747E-18            9.585E-05
     0.9079             1.872E-18            1.027E-04
     0.9080             1.876E-18            1.029E-04
     0.9096             2.001E-18            1.098E-04
     0.9100             2.029E-18            1.113E-04
     0.9113             2.134E-18            1.171E-04
     0.9120             2.188E-18            1.200E-04
     0.9130             2.271E-18            1.246E-04
     0.9140             2.352E-18            1.290E-04
     0.9147             2.410E-18            1.322E-04
     0.9160             2.520E-18            1.382E-04
     0.9164             2.553E-18            1.400E-04
     0.9180             2.692E-18            1.477E-04
     0.9181             2.698E-18            1.480E-04
     0.9197             2.847E-18            1.562E-04
     0.9200             2.869E-18            1.574E-04
     0.9214             2.997E-18            1.644E-04
     0.9220             3.049E-18            1.672E-04
     0.9231             3.149E-18            1.728E-04
     0.9240             3.232E-18            1.773E-04
     0.9248             3.304E-18            1.812E-04
     0.9260             3.417E-18            1.875E-04
     0.9264             3.460E-18            1.898E-04
     0.9280             3.606E-18            1.978E-04
     0.9281             3.617E-18            1.984E-04
     0.9298             3.776E-18            2.071E-04
     0.9300             3.796E-18            2.082E-04
     0.9315             3.936E-18            2.159E-04
     0.9320             3.987E-18            2.187E-04
     0.9331             4.097E-18            2.248E-04
     0.9340             4.181E-18            2.293E-04
     0.9348             4.258E-18            2.336E-04
     0.9360             4.375E-18            2.400E-04
     0.9365             4.421E-18            2.425E-04
     0.9380             4.570E-18            2.507E-04
     0.9381             4.584E-18            2.514E-04
     0.9398             4.747E-18            2.604E-04
     0.9400             4.766E-18            2.614E-04
     0.9415             4.909E-18            2.693E-04
     0.9420             4.962E-18            2.722E-04
     0.9431             5.073E-18            2.783E-04
     0.9440             5.158E-18            2.829E-04
     0.9448             5.236E-18            2.872E-04
     0.9460             5.354E-18            2.937E-04
     0.9464             5.399E-18            2.961E-04
     0.9480             5.550E-18            3.044E-04
     0.9481             5.561E-18            3.051E-04
     0.9498             5.723E-18            3.139E-04
     0.9500             5.745E-18            3.151E-04
     0.9514             5.884E-18            3.228E-04
     0.9520             5.939E-18            3.258E-04
     0.9531             6.046E-18            3.316E-04
     0.9540             6.133E-18            3.364E-04
     0.9547             6.205E-18            3.404E-04
     0.9560             6.325E-18            3.470E-04
     0.9564             6.365E-18            3.491E-04
     0.9580             6.516E-18            3.574E-04
     0.9581             6.523E-18            3.578E-04
     0.9597             6.680E-18            3.664E-04
     0.9600             6.706E-18            3.679E-04
     0.9614             6.836E-18            3.750E-04
     0.9620             6.894E-18            3.782E-04
     0.9630             6.992E-18            3.835E-04
     0.9640             7.080E-18            3.884E-04
     0.9647             7.145E-18            3.919E-04
     0.9660             7.265E-18            3.985E-04
     0.9663             7.298E-18            4.003E-04
     0.9680             7.448E-18            4.085E-04
     0.9680             7.449E-18            4.086E-04
     0.9697             7.599E-18            4.168E-04
     0.9700             7.628E-18            4.184E-04
     0.9713             7.747E-18            4.250E-04
     0.9720             7.807E-18            4.283E-04
     0.9730             7.894E-18            4.330E-04
     0.9740             7.983E-18            4.379E-04
     0.9746             8.039E-18            4.410E-04
     0.9760             8.157E-18            4.474E-04
     0.9763             8.183E-18            4.489E-04
     0.9779             8.325E-18            4.566E-04
     0.9780             8.328E-18            4.569E-04
     0.9796             8.465E-18            4.644E-04
     0.9800             8.498E-18            4.661E-04
     0.9813             8.604E-18            4.719E-04
     0.9820             8.664E-18            4.753E-04
     0.9829             8.740E-18            4.795E-04
     0.9840             8.828E-18            4.842E-04
     0.9846             8.876E-18            4.869E-04
     0.9860             8.989E-18            4.931E-04
     0.9862             9.009E-18            4.942E-04
     0.9879             9.140E-18            5.014E-04
     0.9880             9.147E-18            5.018E-04
     0.9896             9.270E-18            5.085E-04
     0.9900             9.303E-18            5.103E-04
     0.9912             9.398E-18            5.155E-04
     0.9920             9.456E-18            5.187E-04
     0.9929             9.524E-18            5.224E-04
     0.9940             9.606E-18            5.270E-04
     0.9945             9.648E-18            5.292E-04
     0.9960             9.754E-18            5.350E-04
     0.9962             9.770E-18            5.359E-04
     0.9979             9.890E-18            5.425E-04
     0.9980             9.898E-18            5.429E-04
     0.9995             1.001E-17            5.490E-04
     1.0000             1.004E-17            5.507E-04
