                 System #      109
     Galactic longitude l    47.90
      Galactic latitude b     0.00
           distance (kpc)    10.16
    orbital period (days) 5883.868
    arg. periastron (deg)  187.441
        inclination (deg)   32.566
             eccentricity    0.867
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5903             1.493E-17            8.191E-04
     0.5920             1.492E-17            8.185E-04
     0.5939             1.491E-17            8.177E-04
     0.5940             1.491E-17            8.177E-04
     0.5960             1.489E-17            8.169E-04
     0.5974             1.488E-17            8.164E-04
     0.5980             1.488E-17            8.161E-04
     0.6000             1.486E-17            8.154E-04
     0.6010             1.486E-17            8.151E-04
     0.6020             1.485E-17            8.147E-04
     0.6040             1.484E-17            8.140E-04
     0.6046             1.484E-17            8.138E-04
     0.6060             1.483E-17            8.133E-04
     0.6080             1.481E-17            8.127E-04
     0.6082             1.481E-17            8.126E-04
     0.6100             1.480E-17            8.120E-04
     0.6118             1.479E-17            8.115E-04
     0.6120             1.479E-17            8.114E-04
     0.6140             1.478E-17            8.108E-04
     0.6154             1.477E-17            8.104E-04
     0.6160             1.477E-17            8.102E-04
     0.6180             1.476E-17            8.097E-04
     0.6190             1.476E-17            8.094E-04
     0.6200             1.475E-17            8.091E-04
     0.6220             1.474E-17            8.086E-04
     0.6226             1.474E-17            8.084E-04
     0.6240             1.473E-17            8.081E-04
     0.6260             1.472E-17            8.076E-04
     0.6263             1.472E-17            8.075E-04
     0.6280             1.471E-17            8.071E-04
     0.6299             1.471E-17            8.067E-04
     0.6300             1.471E-17            8.067E-04
     0.6320             1.470E-17            8.062E-04
     0.6336             1.469E-17            8.059E-04
     0.6340             1.469E-17            8.058E-04
     0.6360             1.468E-17            8.054E-04
     0.6372             1.468E-17            8.052E-04
     0.6380             1.468E-17            8.050E-04
     0.6400             1.467E-17            8.047E-04
     0.6409             1.467E-17            8.045E-04
     0.6420             1.466E-17            8.043E-04
     0.6440             1.466E-17            8.040E-04
     0.6445             1.466E-17            8.039E-04
     0.6460             1.465E-17            8.037E-04
     0.6480             1.465E-17            8.034E-04
     0.6482             1.465E-17            8.033E-04
     0.6500             1.464E-17            8.031E-04
     0.6519             1.464E-17            8.029E-04
     0.6520             1.464E-17            8.028E-04
     0.6540             1.463E-17            8.026E-04
     0.6556             1.463E-17            8.024E-04
     0.6560             1.463E-17            8.024E-04
     0.6580             1.462E-17            8.022E-04
     0.6593             1.462E-17            8.020E-04
     0.6600             1.462E-17            8.020E-04
     0.6620             1.462E-17            8.018E-04
     0.6629             1.462E-17            8.017E-04
     0.6640             1.461E-17            8.016E-04
     0.6660             1.461E-17            8.015E-04
     0.6666             1.461E-17            8.014E-04
     0.6680             1.461E-17            8.014E-04
     0.6700             1.461E-17            8.012E-04
     0.6703             1.461E-17            8.012E-04
     0.6720             1.460E-17            8.011E-04
     0.6740             1.460E-17            8.011E-04
     0.6741             1.460E-17            8.011E-04
     0.6760             1.460E-17            8.010E-04
     0.6778             1.460E-17            8.010E-04
     0.6780             1.460E-17            8.010E-04
     0.6800             1.460E-17            8.009E-04
     0.6815             1.460E-17            8.009E-04
     0.6820             1.460E-17            8.009E-04
     0.6840             1.460E-17            8.009E-04
     0.6852             1.460E-17            8.009E-04
     0.6860             1.460E-17            8.009E-04
     0.6880             1.460E-17            8.010E-04
     0.6889             1.460E-17            8.010E-04
     0.6900             1.460E-17            8.010E-04
     0.6920             1.460E-17            8.011E-04
     0.6926             1.460E-17            8.011E-04
     0.6940             1.461E-17            8.012E-04
     0.6960             1.461E-17            8.013E-04
     0.6964             1.461E-17            8.013E-04
     0.6980             1.461E-17            8.014E-04
     0.7000             1.461E-17            8.015E-04
     0.7001             1.461E-17            8.015E-04
     0.7020             1.461E-17            8.017E-04
     0.7038             1.462E-17            8.018E-04
     0.7040             1.462E-17            8.018E-04
     0.7060             1.462E-17            8.020E-04
     0.7075             1.462E-17            8.022E-04
     0.7080             1.462E-17            8.022E-04
     0.7100             1.463E-17            8.024E-04
     0.7113             1.463E-17            8.026E-04
     0.7120             1.463E-17            8.026E-04
     0.7140             1.464E-17            8.029E-04
     0.7150             1.464E-17            8.030E-04
     0.7160             1.464E-17            8.032E-04
     0.7180             1.465E-17            8.034E-04
     0.7187             1.465E-17            8.035E-04
     0.7200             1.465E-17            8.037E-04
     0.7220             1.466E-17            8.040E-04
     0.7225             1.466E-17            8.041E-04
     0.7240             1.466E-17            8.044E-04
     0.7260             1.467E-17            8.047E-04
     0.7262             1.467E-17            8.047E-04
     0.7280             1.468E-17            8.051E-04
     0.7299             1.468E-17            8.054E-04
     0.7300             1.468E-17            8.054E-04
     0.7320             1.469E-17            8.058E-04
     0.7337             1.470E-17            8.062E-04
     0.7340             1.470E-17            8.062E-04
     0.7360             1.471E-17            8.067E-04
     0.7374             1.471E-17            8.070E-04
     0.7380             1.471E-17            8.071E-04
     0.7400             1.472E-17            8.076E-04
     0.7411             1.473E-17            8.078E-04
     0.7420             1.473E-17            8.080E-04
     0.7440             1.474E-17            8.085E-04
     0.7449             1.474E-17            8.087E-04
     0.7460             1.475E-17            8.090E-04
     0.7480             1.476E-17            8.096E-04
     0.7486             1.476E-17            8.097E-04
     0.7500             1.477E-17            8.101E-04
     0.7520             1.478E-17            8.107E-04
     0.7523             1.478E-17            8.108E-04
     0.7540             1.479E-17            8.113E-04
     0.7560             1.480E-17            8.119E-04
     0.7560             1.480E-17            8.119E-04
     0.7580             1.481E-17            8.125E-04
     0.7598             1.482E-17            8.130E-04
     0.7600             1.482E-17            8.131E-04
     0.7620             1.483E-17            8.138E-04
     0.7635             1.484E-17            8.142E-04
     0.7640             1.485E-17            8.144E-04
     0.7660             1.486E-17            8.151E-04
     0.7672             1.487E-17            8.155E-04
     0.7680             1.487E-17            8.158E-04
     0.7700             1.489E-17            8.165E-04
     0.7709             1.489E-17            8.168E-04
     0.7720             1.490E-17            8.173E-04
     0.7740             1.491E-17            8.180E-04
     0.7746             1.492E-17            8.182E-04
     0.7760             1.493E-17            8.188E-04
     0.7780             1.494E-17            8.196E-04
     0.7783             1.494E-17            8.197E-04
     0.7800             1.496E-17            8.204E-04
     0.7820             1.497E-17            8.212E-04
     0.7821             1.497E-17            8.212E-04
     0.7840             1.499E-17            8.220E-04
     0.7858             1.500E-17            8.228E-04
     0.7860             1.500E-17            8.229E-04
     0.7880             1.502E-17            8.238E-04
     0.7895             1.503E-17            8.244E-04
     0.7900             1.503E-17            8.247E-04
     0.7920             1.505E-17            8.256E-04
     0.7931             1.506E-17            8.261E-04
     0.7940             1.507E-17            8.266E-04
     0.7960             1.509E-17            8.275E-04
     0.7968             1.509E-17            8.279E-04
     0.7980             1.510E-17            8.285E-04
     0.8000             1.512E-17            8.295E-04
     0.8005             1.513E-17            8.297E-04
     0.8020             1.514E-17            8.305E-04
     0.8040             1.516E-17            8.315E-04
     0.8042             1.516E-17            8.316E-04
     0.8060             1.518E-17            8.326E-04
     0.8079             1.520E-17            8.336E-04
     0.8080             1.520E-17            8.337E-04
     0.8100             1.522E-17            8.348E-04
     0.8115             1.523E-17            8.356E-04
     0.8120             1.524E-17            8.359E-04
     0.8140             1.526E-17            8.370E-04
     0.8152             1.527E-17            8.377E-04
     0.8160             1.528E-17            8.382E-04
     0.8180             1.530E-17            8.394E-04
     0.8188             1.531E-17            8.399E-04
     0.8200             1.532E-17            8.406E-04
     0.8220             1.535E-17            8.418E-04
     0.8225             1.535E-17            8.421E-04
     0.8240             1.537E-17            8.430E-04
     0.8260             1.539E-17            8.443E-04
     0.8261             1.539E-17            8.444E-04
     0.8280             1.542E-17            8.456E-04
     0.8297             1.544E-17            8.467E-04
     0.8300             1.544E-17            8.469E-04
     0.8320             1.546E-17            8.483E-04
     0.8334             1.548E-17            8.492E-04
     0.8340             1.549E-17            8.496E-04
     0.8360             1.551E-17            8.510E-04
     0.8370             1.553E-17            8.517E-04
     0.8380             1.554E-17            8.524E-04
     0.8400             1.557E-17            8.538E-04
     0.8406             1.557E-17            8.542E-04
     0.8420             1.559E-17            8.553E-04
     0.8440             1.562E-17            8.568E-04
     0.8442             1.562E-17            8.569E-04
     0.8460             1.565E-17            8.583E-04
     0.8478             1.567E-17            8.596E-04
     0.8480             1.567E-17            8.598E-04
     0.8500             1.570E-17            8.613E-04
     0.8514             1.572E-17            8.624E-04
     0.8520             1.573E-17            8.629E-04
     0.8540             1.576E-17            8.645E-04
     0.8549             1.577E-17            8.652E-04
     0.8560             1.579E-17            8.661E-04
     0.8580             1.582E-17            8.678E-04
     0.8585             1.583E-17            8.682E-04
     0.8600             1.585E-17            8.694E-04
     0.8620             1.588E-17            8.711E-04
     0.8621             1.588E-17            8.712E-04
     0.8640             1.591E-17            8.729E-04
     0.8656             1.594E-17            8.743E-04
     0.8660             1.594E-17            8.746E-04
     0.8680             1.598E-17            8.764E-04
     0.8691             1.600E-17            8.774E-04
     0.8700             1.601E-17            8.782E-04
     0.8720             1.604E-17            8.801E-04
     0.8727             1.605E-17            8.807E-04
     0.8740             1.608E-17            8.819E-04
     0.8760             1.611E-17            8.838E-04
     0.8762             1.611E-17            8.840E-04
     0.8780             1.615E-17            8.858E-04
     0.8797             1.618E-17            8.874E-04
     0.8800             1.618E-17            8.877E-04
     0.8820             1.622E-17            8.897E-04
     0.8832             1.624E-17            8.909E-04
     0.8840             1.626E-17            8.917E-04
     0.8860             1.629E-17            8.938E-04
     0.8866             1.631E-17            8.944E-04
     0.8880             1.633E-17            8.959E-04
     0.8900             1.637E-17            8.980E-04
     0.8901             1.637E-17            8.981E-04
     0.8920             1.641E-17            9.001E-04
     0.8936             1.644E-17            9.018E-04
     0.8940             1.645E-17            9.023E-04
     0.8960             1.649E-17            9.045E-04
     0.8970             1.651E-17            9.056E-04
     0.8980             1.653E-17            9.067E-04
     0.9000             1.657E-17            9.090E-04
     0.9005             1.658E-17            9.095E-04
     0.9020             1.661E-17            9.113E-04
     0.9039             1.665E-17            9.135E-04
     0.9040             1.666E-17            9.137E-04
     0.9060             1.670E-17            9.161E-04
     0.9073             1.673E-17            9.176E-04
     0.9080             1.674E-17            9.185E-04
     0.9100             1.679E-17            9.209E-04
     0.9107             1.680E-17            9.217E-04
     0.9120             1.683E-17            9.234E-04
     0.9140             1.688E-17            9.260E-04
     0.9141             1.688E-17            9.260E-04
     0.9160             1.693E-17            9.285E-04
     0.9174             1.696E-17            9.304E-04
     0.9180             1.697E-17            9.311E-04
     0.9200             1.702E-17            9.338E-04
     0.9208             1.704E-17            9.348E-04
     0.9220             1.707E-17            9.365E-04
     0.9240             1.712E-17            9.392E-04
     0.9241             1.712E-17            9.393E-04
     0.9260             1.717E-17            9.420E-04
     0.9275             1.721E-17            9.440E-04
     0.9280             1.722E-17            9.448E-04
     0.9300             1.728E-17            9.477E-04
     0.9308             1.730E-17            9.487E-04
     0.9320             1.733E-17            9.506E-04
     0.9340             1.738E-17            9.535E-04
     0.9341             1.738E-17            9.536E-04
     0.9360             1.744E-17            9.565E-04
     0.9374             1.747E-17            9.585E-04
     0.9380             1.749E-17            9.595E-04
     0.9400             1.755E-17            9.626E-04
     0.9406             1.757E-17            9.636E-04
     0.9420             1.761E-17            9.658E-04
     0.9439             1.766E-17            9.687E-04
     0.9440             1.766E-17            9.689E-04
     0.9460             1.772E-17            9.722E-04
     0.9471             1.776E-17            9.740E-04
     0.9480             1.778E-17            9.755E-04
     0.9500             1.784E-17            9.788E-04
     0.9504             1.785E-17            9.793E-04
     0.9520             1.791E-17            9.822E-04
     0.9536             1.795E-17            9.848E-04
     0.9540             1.797E-17            9.856E-04
     0.9560             1.803E-17            9.891E-04
     0.9568             1.806E-17            9.904E-04
     0.9580             1.810E-17            9.927E-04
     0.9599             1.816E-17            9.961E-04
     0.9600             1.816E-17            9.963E-04
     0.9620             1.823E-17            9.999E-04
     0.9631             1.827E-17            1.002E-03
     0.9640             1.830E-17            1.004E-03
     0.9660             1.837E-17            1.007E-03
     0.9662             1.837E-17            1.008E-03
     0.9680             1.844E-17            1.011E-03
     0.9694             1.848E-17            1.014E-03
     0.9700             1.851E-17            1.015E-03
     0.9720             1.858E-17            1.019E-03
     0.9725             1.860E-17            1.020E-03
     0.9740             1.865E-17            1.023E-03
     0.9756             1.871E-17            1.026E-03
     0.9760             1.873E-17            1.027E-03
     0.9780             1.880E-17            1.032E-03
     0.9787             1.883E-17            1.033E-03
     0.9800             1.888E-17            1.036E-03
     0.9817             1.895E-17            1.039E-03
     0.9820             1.896E-17            1.040E-03
     0.9840             1.904E-17            1.044E-03
     0.9848             1.907E-17            1.046E-03
     0.9860             1.912E-17            1.049E-03
     0.9878             1.919E-17            1.053E-03
     0.9880             1.920E-17            1.053E-03
     0.9900             1.929E-17            1.058E-03
     0.9908             1.932E-17            1.060E-03
     0.9920             1.937E-17            1.063E-03
     0.9938             1.945E-17            1.067E-03
     0.9940             1.946E-17            1.068E-03
     0.9960             1.955E-17            1.072E-03
     0.9968             1.958E-17            1.074E-03
     0.9980             1.964E-17            1.077E-03
     0.9997             1.972E-17            1.082E-03
