                 System #      198
     Galactic longitude l    79.24
      Galactic latitude b     0.00
           distance (kpc)     3.72
    orbital period (days) 1029.884
    arg. periastron (deg)  184.403
        inclination (deg)   43.505
             eccentricity    0.889
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6496             2.308E-16            1.266E-02
     0.6502             2.290E-16            1.256E-02
     0.6511             2.264E-16            1.242E-02
     0.6516             2.252E-16            1.235E-02
     0.6521             2.238E-16            1.228E-02
     0.6531             2.212E-16            1.214E-02
     0.6536             2.200E-16            1.207E-02
     0.6541             2.187E-16            1.200E-02
     0.6551             2.162E-16            1.186E-02
     0.6556             2.151E-16            1.180E-02
     0.6561             2.138E-16            1.173E-02
     0.6572             2.114E-16            1.159E-02
     0.6576             2.105E-16            1.155E-02
     0.6583             2.090E-16            1.146E-02
     0.6594             2.066E-16            1.134E-02
     0.6596             2.062E-16            1.131E-02
     0.6605             2.043E-16            1.121E-02
     0.6616             2.022E-16            1.109E-02
     0.6616             2.021E-16            1.109E-02
     0.6628             1.999E-16            1.096E-02
     0.6636             1.984E-16            1.088E-02
     0.6640             1.977E-16            1.084E-02
     0.6651             1.955E-16            1.072E-02
     0.6656             1.948E-16            1.068E-02
     0.6664             1.934E-16            1.061E-02
     0.6676             1.913E-16            1.050E-02
     0.6676             1.913E-16            1.049E-02
     0.6688             1.892E-16            1.038E-02
     0.6696             1.881E-16            1.032E-02
     0.6701             1.872E-16            1.027E-02
     0.6714             1.852E-16            1.016E-02
     0.6716             1.850E-16            1.015E-02
     0.6727             1.833E-16            1.005E-02
     0.6736             1.821E-16            9.988E-03
     0.6741             1.814E-16            9.949E-03
     0.6754             1.795E-16            9.845E-03
     0.6756             1.793E-16            9.834E-03
     0.6768             1.776E-16            9.743E-03
     0.6776             1.766E-16            9.688E-03
     0.6782             1.758E-16            9.643E-03
     0.6796             1.741E-16            9.549E-03
     0.6796             1.740E-16            9.545E-03
     0.6811             1.722E-16            9.448E-03
     0.6816             1.716E-16            9.415E-03
     0.6825             1.705E-16            9.353E-03
     0.6836             1.693E-16            9.287E-03
     0.6840             1.688E-16            9.260E-03
     0.6855             1.671E-16            9.168E-03
     0.6856             1.671E-16            9.165E-03
     0.6870             1.655E-16            9.077E-03
     0.6876             1.649E-16            9.047E-03
     0.6886             1.639E-16            8.989E-03
     0.6896             1.629E-16            8.934E-03
     0.6902             1.623E-16            8.901E-03
     0.6916             1.609E-16            8.825E-03
     0.6918             1.607E-16            8.815E-03
     0.6934             1.592E-16            8.731E-03
     0.6936             1.590E-16            8.721E-03
     0.6950             1.577E-16            8.649E-03
     0.6956             1.571E-16            8.620E-03
     0.6967             1.562E-16            8.567E-03
     0.6976             1.554E-16            8.524E-03
     0.6983             1.547E-16            8.488E-03
     0.6996             1.537E-16            8.431E-03
     0.7000             1.533E-16            8.409E-03
     0.7016             1.521E-16            8.341E-03
     0.7018             1.519E-16            8.332E-03
     0.7035             1.505E-16            8.256E-03
     0.7036             1.505E-16            8.254E-03
     0.7053             1.492E-16            8.182E-03
     0.7056             1.489E-16            8.170E-03
     0.7071             1.478E-16            8.109E-03
     0.7076             1.475E-16            8.089E-03
     0.7089             1.465E-16            8.037E-03
     0.7096             1.460E-16            8.010E-03
     0.7107             1.452E-16            7.966E-03
     0.7116             1.446E-16            7.934E-03
     0.7126             1.440E-16            7.897E-03
     0.7136             1.433E-16            7.860E-03
     0.7144             1.427E-16            7.829E-03
     0.7156             1.420E-16            7.789E-03
     0.7163             1.415E-16            7.762E-03
     0.7176             1.407E-16            7.720E-03
     0.7183             1.403E-16            7.697E-03
     0.7196             1.395E-16            7.653E-03
     0.7202             1.391E-16            7.632E-03
     0.7216             1.383E-16            7.588E-03
     0.7222             1.380E-16            7.569E-03
     0.7236             1.372E-16            7.525E-03
     0.7242             1.368E-16            7.507E-03
     0.7256             1.361E-16            7.464E-03
     0.7262             1.357E-16            7.445E-03
     0.7276             1.350E-16            7.404E-03
     0.7282             1.346E-16            7.385E-03
     0.7296             1.339E-16            7.346E-03
     0.7303             1.336E-16            7.327E-03
     0.7316             1.329E-16            7.290E-03
     0.7324             1.325E-16            7.269E-03
     0.7336             1.319E-16            7.236E-03
     0.7345             1.315E-16            7.212E-03
     0.7356             1.309E-16            7.182E-03
     0.7366             1.304E-16            7.156E-03
     0.7376             1.300E-16            7.130E-03
     0.7387             1.294E-16            7.101E-03
     0.7396             1.291E-16            7.080E-03
     0.7409             1.285E-16            7.047E-03
     0.7416             1.282E-16            7.030E-03
     0.7431             1.275E-16            6.994E-03
     0.7436             1.273E-16            6.983E-03
     0.7453             1.266E-16            6.942E-03
     0.7456             1.264E-16            6.936E-03
     0.7475             1.256E-16            6.891E-03
     0.7476             1.256E-16            6.891E-03
     0.7496             1.248E-16            6.846E-03
     0.7498             1.247E-16            6.841E-03
     0.7516             1.240E-16            6.803E-03
     0.7521             1.238E-16            6.792E-03
     0.7536             1.232E-16            6.760E-03
     0.7544             1.229E-16            6.744E-03
     0.7556             1.225E-16            6.719E-03
     0.7567             1.221E-16            6.696E-03
     0.7576             1.218E-16            6.679E-03
     0.7590             1.212E-16            6.650E-03
     0.7596             1.210E-16            6.639E-03
     0.7614             1.204E-16            6.604E-03
     0.7616             1.203E-16            6.601E-03
     0.7636             1.196E-16            6.563E-03
     0.7638             1.196E-16            6.559E-03
     0.7656             1.190E-16            6.527E-03
     0.7662             1.188E-16            6.515E-03
     0.7676             1.183E-16            6.491E-03
     0.7686             1.180E-16            6.472E-03
     0.7696             1.177E-16            6.456E-03
     0.7711             1.172E-16            6.429E-03
     0.7716             1.171E-16            6.421E-03
     0.7736             1.164E-16            6.388E-03
     0.7736             1.164E-16            6.388E-03
     0.7756             1.158E-16            6.355E-03
     0.7761             1.157E-16            6.347E-03
     0.7776             1.153E-16            6.322E-03
     0.7786             1.150E-16            6.306E-03
     0.7796             1.147E-16            6.291E-03
     0.7811             1.142E-16            6.267E-03
     0.7816             1.141E-16            6.260E-03
     0.7836             1.136E-16            6.230E-03
     0.7837             1.135E-16            6.228E-03
     0.7856             1.130E-16            6.201E-03
     0.7863             1.129E-16            6.190E-03
     0.7876             1.125E-16            6.172E-03
     0.7889             1.122E-16            6.153E-03
     0.7896             1.120E-16            6.143E-03
     0.7915             1.115E-16            6.117E-03
     0.7916             1.115E-16            6.116E-03
     0.7936             1.110E-16            6.088E-03
     0.7941             1.109E-16            6.081E-03
     0.7956             1.105E-16            6.062E-03
     0.7968             1.102E-16            6.046E-03
     0.7976             1.100E-16            6.036E-03
     0.7995             1.096E-16            6.011E-03
     0.7996             1.096E-16            6.010E-03
     0.8016             1.091E-16            5.985E-03
     0.8022             1.090E-16            5.977E-03
     0.8036             1.087E-16            5.960E-03
     0.8049             1.084E-16            5.944E-03
     0.8056             1.082E-16            5.936E-03
     0.8076             1.078E-16            5.912E-03
     0.8077             1.078E-16            5.911E-03
     0.8096             1.074E-16            5.889E-03
     0.8104             1.072E-16            5.879E-03
     0.8116             1.069E-16            5.866E-03
     0.8132             1.066E-16            5.848E-03
     0.8136             1.065E-16            5.844E-03
     0.8156             1.061E-16            5.822E-03
     0.8160             1.060E-16            5.817E-03
     0.8176             1.057E-16            5.801E-03
     0.8189             1.055E-16            5.787E-03
     0.8196             1.054E-16            5.780E-03
     0.8216             1.050E-16            5.759E-03
     0.8217             1.050E-16            5.757E-03
     0.8236             1.046E-16            5.738E-03
     0.8246             1.044E-16            5.728E-03
     0.8256             1.042E-16            5.718E-03
     0.8275             1.039E-16            5.700E-03
     0.8276             1.039E-16            5.699E-03
     0.8296             1.035E-16            5.680E-03
     0.8304             1.034E-16            5.672E-03
     0.8316             1.032E-16            5.661E-03
     0.8333             1.029E-16            5.645E-03
     0.8336             1.029E-16            5.642E-03
     0.8356             1.025E-16            5.624E-03
     0.8363             1.024E-16            5.618E-03
     0.8376             1.022E-16            5.606E-03
     0.8392             1.019E-16            5.592E-03
     0.8396             1.019E-16            5.589E-03
     0.8416             1.016E-16            5.572E-03
     0.8422             1.015E-16            5.566E-03
     0.8436             1.013E-16            5.555E-03
     0.8452             1.010E-16            5.541E-03
     0.8456             1.010E-16            5.538E-03
     0.8476             1.007E-16            5.522E-03
     0.8482             1.006E-16            5.517E-03
     0.8496             1.004E-16            5.506E-03
     0.8513             1.001E-16            5.493E-03
     0.8516             1.001E-16            5.490E-03
     0.8536             9.980E-17            5.475E-03
     0.8543             9.970E-17            5.469E-03
     0.8556             9.952E-17            5.459E-03
     0.8574             9.928E-17            5.446E-03
     0.8576             9.925E-17            5.444E-03
     0.8596             9.898E-17            5.430E-03
     0.8605             9.886E-17            5.423E-03
     0.8616             9.872E-17            5.415E-03
     0.8636             9.846E-17            5.401E-03
     0.8636             9.846E-17            5.401E-03
     0.8656             9.821E-17            5.387E-03
     0.8667             9.807E-17            5.379E-03
     0.8676             9.796E-17            5.374E-03
     0.8696             9.771E-17            5.360E-03
     0.8699             9.768E-17            5.358E-03
     0.8716             9.747E-17            5.347E-03
     0.8730             9.730E-17            5.338E-03
     0.8736             9.724E-17            5.334E-03
     0.8756             9.701E-17            5.321E-03
     0.8762             9.694E-17            5.317E-03
     0.8776             9.678E-17            5.309E-03
     0.8794             9.658E-17            5.298E-03
     0.8796             9.656E-17            5.296E-03
     0.8816             9.634E-17            5.284E-03
     0.8826             9.622E-17            5.278E-03
     0.8836             9.612E-17            5.273E-03
     0.8856             9.591E-17            5.261E-03
     0.8858             9.588E-17            5.260E-03
     0.8876             9.570E-17            5.250E-03
     0.8891             9.555E-17            5.241E-03
     0.8896             9.550E-17            5.238E-03
     0.8916             9.529E-17            5.227E-03
     0.8923             9.522E-17            5.223E-03
     0.8936             9.510E-17            5.217E-03
     0.8956             9.490E-17            5.206E-03
     0.8956             9.490E-17            5.206E-03
     0.8976             9.471E-17            5.195E-03
     0.8989             9.459E-17            5.189E-03
     0.8996             9.453E-17            5.185E-03
     0.9016             9.434E-17            5.175E-03
     0.9022             9.429E-17            5.172E-03
     0.9036             9.416E-17            5.165E-03
     0.9055             9.399E-17            5.156E-03
     0.9056             9.399E-17            5.156E-03
     0.9076             9.381E-17            5.146E-03
     0.9088             9.370E-17            5.140E-03
     0.9096             9.364E-17            5.137E-03
     0.9116             9.347E-17            5.127E-03
     0.9122             9.342E-17            5.125E-03
     0.9136             9.331E-17            5.118E-03
     0.9156             9.315E-17            5.109E-03
     0.9156             9.314E-17            5.109E-03
     0.9176             9.299E-17            5.101E-03
     0.9189             9.288E-17            5.095E-03
     0.9196             9.283E-17            5.092E-03
     0.9216             9.268E-17            5.084E-03
     0.9223             9.262E-17            5.081E-03
     0.9236             9.253E-17            5.076E-03
     0.9256             9.238E-17            5.068E-03
     0.9257             9.237E-17            5.067E-03
     0.9276             9.224E-17            5.060E-03
     0.9292             9.213E-17            5.054E-03
     0.9296             9.210E-17            5.052E-03
     0.9316             9.196E-17            5.044E-03
     0.9326             9.189E-17            5.041E-03
     0.9336             9.182E-17            5.037E-03
     0.9356             9.169E-17            5.030E-03
     0.9360             9.166E-17            5.028E-03
     0.9376             9.156E-17            5.022E-03
     0.9395             9.144E-17            5.016E-03
     0.9396             9.143E-17            5.015E-03
     0.9416             9.131E-17            5.009E-03
     0.9430             9.122E-17            5.004E-03
     0.9436             9.118E-17            5.002E-03
     0.9456             9.106E-17            4.995E-03
     0.9464             9.101E-17            4.992E-03
     0.9476             9.095E-17            4.989E-03
     0.9496             9.083E-17            4.982E-03
     0.9499             9.081E-17            4.981E-03
     0.9516             9.072E-17            4.976E-03
     0.9534             9.061E-17            4.971E-03
     0.9536             9.061E-17            4.970E-03
     0.9556             9.050E-17            4.964E-03
     0.9570             9.043E-17            4.960E-03
     0.9576             9.039E-17            4.959E-03
     0.9596             9.029E-17            4.953E-03
     0.9605             9.024E-17            4.950E-03
     0.9616             9.019E-17            4.947E-03
     0.9636             9.009E-17            4.942E-03
     0.9640             9.007E-17            4.941E-03
     0.9656             9.000E-17            4.937E-03
     0.9676             8.990E-17            4.932E-03
     0.9676             8.990E-17            4.931E-03
     0.9696             8.981E-17            4.926E-03
     0.9712             8.974E-17            4.923E-03
     0.9716             8.972E-17            4.922E-03
     0.9736             8.963E-17            4.917E-03
     0.9747             8.958E-17            4.914E-03
     0.9756             8.955E-17            4.912E-03
     0.9776             8.947E-17            4.908E-03
     0.9783             8.943E-17            4.906E-03
     0.9796             8.938E-17            4.903E-03
     0.9816             8.931E-17            4.899E-03
     0.9819             8.929E-17            4.898E-03
     0.9836             8.923E-17            4.895E-03
     0.9855             8.915E-17            4.891E-03
     0.9856             8.915E-17            4.890E-03
     0.9876             8.908E-17            4.886E-03
     0.9891             8.902E-17            4.883E-03
     0.9896             8.901E-17            4.883E-03
     0.9916             8.894E-17            4.879E-03
     0.9928             8.890E-17            4.877E-03
     0.9936             8.887E-17            4.875E-03
     0.9956             8.881E-17            4.872E-03
     0.9964             8.878E-17            4.870E-03
     0.9976             8.875E-17            4.868E-03
     0.9996             8.869E-17            4.865E-03
