                 System #       84
     Galactic longitude l   -51.52
      Galactic latitude b     0.00
           distance (kpc)     7.69
    orbital period (days)  396.536
    arg. periastron (deg)  494.743
        inclination (deg)  167.019
             eccentricity    0.688
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7848             3.495E-15            1.917E-01
     0.7861             3.526E-15            1.934E-01
     0.7868             3.543E-15            1.944E-01
     0.7875             3.562E-15            1.954E-01
     0.7888             3.593E-15            1.971E-01
     0.7890             3.598E-15            1.974E-01
     0.7904             3.635E-15            1.994E-01
     0.7908             3.644E-15            1.999E-01
     0.7919             3.672E-15            2.014E-01
     0.7928             3.696E-15            2.028E-01
     0.7933             3.710E-15            2.035E-01
     0.7947             3.748E-15            2.056E-01
     0.7948             3.751E-15            2.058E-01
     0.7960             3.786E-15            2.077E-01
     0.7968             3.807E-15            2.088E-01
     0.7974             3.825E-15            2.098E-01
     0.7987             3.864E-15            2.120E-01
     0.7988             3.865E-15            2.120E-01
     0.8001             3.904E-15            2.141E-01
     0.8008             3.926E-15            2.153E-01
     0.8014             3.944E-15            2.163E-01
     0.8027             3.985E-15            2.186E-01
     0.8028             3.988E-15            2.187E-01
     0.8040             4.026E-15            2.208E-01
     0.8048             4.052E-15            2.223E-01
     0.8052             4.067E-15            2.231E-01
     0.8065             4.109E-15            2.254E-01
     0.8068             4.119E-15            2.259E-01
     0.8077             4.151E-15            2.277E-01
     0.8088             4.187E-15            2.297E-01
     0.8090             4.193E-15            2.300E-01
     0.8102             4.236E-15            2.324E-01
     0.8108             4.258E-15            2.336E-01
     0.8114             4.280E-15            2.348E-01
     0.8126             4.323E-15            2.371E-01
     0.8128             4.332E-15            2.376E-01
     0.8137             4.367E-15            2.396E-01
     0.8148             4.408E-15            2.418E-01
     0.8149             4.411E-15            2.420E-01
     0.8160             4.456E-15            2.444E-01
     0.8168             4.486E-15            2.461E-01
     0.8172             4.501E-15            2.469E-01
     0.8183             4.546E-15            2.494E-01
     0.8188             4.567E-15            2.505E-01
     0.8194             4.591E-15            2.518E-01
     0.8205             4.637E-15            2.543E-01
     0.8208             4.650E-15            2.551E-01
     0.8215             4.683E-15            2.569E-01
     0.8226             4.729E-15            2.594E-01
     0.8228             4.736E-15            2.598E-01
     0.8237             4.775E-15            2.619E-01
     0.8247             4.821E-15            2.645E-01
     0.8248             4.825E-15            2.647E-01
     0.8257             4.868E-15            2.670E-01
     0.8267             4.914E-15            2.696E-01
     0.8268             4.916E-15            2.697E-01
     0.8277             4.961E-15            2.721E-01
     0.8287             5.008E-15            2.747E-01
     0.8288             5.010E-15            2.748E-01
     0.8297             5.055E-15            2.773E-01
     0.8307             5.101E-15            2.798E-01
     0.8308             5.106E-15            2.801E-01
     0.8316             5.148E-15            2.824E-01
     0.8326             5.195E-15            2.850E-01
     0.8328             5.205E-15            2.855E-01
     0.8335             5.242E-15            2.875E-01
     0.8344             5.288E-15            2.901E-01
     0.8348             5.306E-15            2.910E-01
     0.8353             5.335E-15            2.926E-01
     0.8363             5.381E-15            2.952E-01
     0.8368             5.408E-15            2.967E-01
     0.8371             5.427E-15            2.977E-01
     0.8380             5.473E-15            3.002E-01
     0.8388             5.513E-15            3.024E-01
     0.8389             5.519E-15            3.027E-01
     0.8398             5.564E-15            3.052E-01
     0.8406             5.609E-15            3.077E-01
     0.8408             5.618E-15            3.082E-01
     0.8415             5.654E-15            3.101E-01
     0.8423             5.698E-15            3.126E-01
     0.8428             5.725E-15            3.140E-01
     0.8431             5.743E-15            3.150E-01
     0.8439             5.786E-15            3.174E-01
     0.8447             5.829E-15            3.198E-01
     0.8448             5.832E-15            3.199E-01
     0.8455             5.872E-15            3.221E-01
     0.8463             5.914E-15            3.244E-01
     0.8468             5.939E-15            3.258E-01
     0.8471             5.956E-15            3.267E-01
     0.8479             5.997E-15            3.290E-01
     0.8486             6.038E-15            3.312E-01
     0.8488             6.045E-15            3.316E-01
     0.8494             6.078E-15            3.334E-01
     0.8502             6.117E-15            3.356E-01
     0.8508             6.150E-15            3.373E-01
     0.8509             6.156E-15            3.377E-01
     0.8516             6.194E-15            3.398E-01
     0.8524             6.232E-15            3.418E-01
     0.8528             6.252E-15            3.430E-01
     0.8531             6.268E-15            3.438E-01
     0.8538             6.304E-15            3.458E-01
     0.8545             6.339E-15            3.477E-01
     0.8548             6.352E-15            3.484E-01
     0.8552             6.374E-15            3.496E-01
     0.8559             6.407E-15            3.515E-01
     0.8566             6.440E-15            3.533E-01
     0.8568             6.448E-15            3.537E-01
     0.8573             6.472E-15            3.550E-01
     0.8580             6.503E-15            3.567E-01
     0.8587             6.533E-15            3.584E-01
     0.8588             6.538E-15            3.586E-01
     0.8593             6.563E-15            3.600E-01
     0.8600             6.591E-15            3.616E-01
     0.8607             6.619E-15            3.631E-01
     0.8608             6.622E-15            3.633E-01
     0.8613             6.645E-15            3.645E-01
     0.8620             6.670E-15            3.659E-01
     0.8627             6.695E-15            3.672E-01
     0.8628             6.699E-15            3.675E-01
     0.8633             6.718E-15            3.685E-01
     0.8640             6.740E-15            3.697E-01
     0.8646             6.762E-15            3.709E-01
     0.8648             6.768E-15            3.712E-01
     0.8652             6.782E-15            3.720E-01
     0.8659             6.801E-15            3.730E-01
     0.8665             6.818E-15            3.740E-01
     0.8668             6.825E-15            3.744E-01
     0.8671             6.835E-15            3.749E-01
     0.8678             6.850E-15            3.757E-01
     0.8684             6.863E-15            3.765E-01
     0.8688             6.871E-15            3.769E-01
     0.8690             6.876E-15            3.772E-01
     0.8697             6.887E-15            3.778E-01
     0.8703             6.896E-15            3.783E-01
     0.8708             6.902E-15            3.786E-01
     0.8709             6.904E-15            3.787E-01
     0.8715             6.910E-15            3.791E-01
     0.8722             6.915E-15            3.793E-01
     0.8728             6.918E-15            3.795E-01
     0.8728             6.919E-15            3.795E-01
     0.8734             6.920E-15            3.796E-01
     0.8740             6.920E-15            3.796E-01
     0.8747             6.918E-15            3.795E-01
     0.8748             6.918E-15            3.795E-01
     0.8753             6.915E-15            3.793E-01
     0.8759             6.909E-15            3.790E-01
     0.8765             6.902E-15            3.786E-01
     0.8768             6.899E-15            3.784E-01
     0.8772             6.893E-15            3.781E-01
     0.8778             6.882E-15            3.775E-01
     0.8784             6.869E-15            3.768E-01
     0.8788             6.862E-15            3.764E-01
     0.8791             6.855E-15            3.760E-01
     0.8797             6.838E-15            3.751E-01
     0.8803             6.820E-15            3.741E-01
     0.8808             6.806E-15            3.734E-01
     0.8810             6.799E-15            3.730E-01
     0.8816             6.777E-15            3.718E-01
     0.8823             6.753E-15            3.704E-01
     0.8828             6.734E-15            3.694E-01
     0.8829             6.727E-15            3.690E-01
     0.8836             6.700E-15            3.675E-01
     0.8842             6.671E-15            3.659E-01
     0.8848             6.645E-15            3.645E-01
     0.8849             6.640E-15            3.642E-01
     0.8856             6.607E-15            3.624E-01
     0.8862             6.572E-15            3.605E-01
     0.8868             6.543E-15            3.589E-01
     0.8869             6.536E-15            3.585E-01
     0.8876             6.498E-15            3.565E-01
     0.8883             6.459E-15            3.543E-01
     0.8888             6.430E-15            3.527E-01
     0.8890             6.419E-15            3.521E-01
     0.8897             6.377E-15            3.498E-01
     0.8904             6.334E-15            3.474E-01
     0.8908             6.307E-15            3.460E-01
     0.8911             6.289E-15            3.450E-01
     0.8918             6.243E-15            3.425E-01
     0.8925             6.196E-15            3.399E-01
     0.8928             6.177E-15            3.389E-01
     0.8932             6.148E-15            3.372E-01
     0.8940             6.099E-15            3.346E-01
     0.8947             6.049E-15            3.318E-01
     0.8948             6.043E-15            3.315E-01
     0.8954             5.998E-15            3.290E-01
     0.8962             5.947E-15            3.262E-01
     0.8968             5.906E-15            3.240E-01
     0.8969             5.895E-15            3.233E-01
     0.8977             5.842E-15            3.204E-01
     0.8985             5.788E-15            3.175E-01
     0.8988             5.768E-15            3.164E-01
     0.8993             5.734E-15            3.145E-01
     0.9001             5.680E-15            3.116E-01
     0.9008             5.630E-15            3.088E-01
     0.9009             5.625E-15            3.086E-01
     0.9017             5.570E-15            3.055E-01
     0.9025             5.515E-15            3.025E-01
     0.9028             5.494E-15            3.014E-01
     0.9033             5.459E-15            2.994E-01
     0.9041             5.403E-15            2.964E-01
     0.9048             5.361E-15            2.941E-01
     0.9050             5.347E-15            2.933E-01
     0.9058             5.291E-15            2.903E-01
     0.9067             5.236E-15            2.872E-01
     0.9068             5.230E-15            2.869E-01
     0.9076             5.180E-15            2.841E-01
     0.9085             5.124E-15            2.811E-01
     0.9088             5.104E-15            2.800E-01
     0.9093             5.069E-15            2.780E-01
     0.9103             5.014E-15            2.750E-01
     0.9108             4.981E-15            2.733E-01
     0.9112             4.958E-15            2.720E-01
     0.9121             4.904E-15            2.690E-01
     0.9128             4.863E-15            2.668E-01
     0.9130             4.849E-15            2.660E-01
     0.9140             4.795E-15            2.630E-01
     0.9148             4.749E-15            2.605E-01
     0.9149             4.741E-15            2.601E-01
     0.9159             4.688E-15            2.571E-01
     0.9168             4.640E-15            2.545E-01
     0.9169             4.635E-15            2.542E-01
     0.9179             4.582E-15            2.514E-01
     0.9188             4.535E-15            2.487E-01
     0.9189             4.530E-15            2.485E-01
     0.9199             4.479E-15            2.457E-01
     0.9208             4.434E-15            2.432E-01
     0.9209             4.428E-15            2.429E-01
     0.9220             4.377E-15            2.401E-01
     0.9228             4.338E-15            2.379E-01
     0.9230             4.327E-15            2.374E-01
     0.9241             4.278E-15            2.347E-01
     0.9248             4.245E-15            2.329E-01
     0.9251             4.229E-15            2.320E-01
     0.9262             4.181E-15            2.293E-01
     0.9268             4.157E-15            2.280E-01
     0.9273             4.133E-15            2.267E-01
     0.9285             4.086E-15            2.241E-01
     0.9288             4.072E-15            2.234E-01
     0.9296             4.039E-15            2.216E-01
     0.9307             3.993E-15            2.190E-01
     0.9308             3.991E-15            2.189E-01
     0.9319             3.948E-15            2.166E-01
     0.9328             3.914E-15            2.147E-01
     0.9331             3.903E-15            2.141E-01
     0.9342             3.859E-15            2.117E-01
     0.9348             3.839E-15            2.106E-01
     0.9354             3.815E-15            2.093E-01
     0.9367             3.773E-15            2.069E-01
     0.9368             3.768E-15            2.067E-01
     0.9379             3.730E-15            2.046E-01
     0.9388             3.700E-15            2.030E-01
     0.9391             3.689E-15            2.023E-01
     0.9404             3.648E-15            2.001E-01
     0.9408             3.635E-15            1.994E-01
     0.9416             3.607E-15            1.979E-01
     0.9428             3.572E-15            1.960E-01
     0.9429             3.568E-15            1.957E-01
     0.9442             3.528E-15            1.935E-01
     0.9448             3.512E-15            1.927E-01
     0.9455             3.490E-15            1.914E-01
     0.9468             3.455E-15            1.895E-01
     0.9469             3.452E-15            1.893E-01
     0.9482             3.414E-15            1.873E-01
     0.9488             3.399E-15            1.865E-01
     0.9496             3.378E-15            1.853E-01
     0.9508             3.346E-15            1.835E-01
     0.9510             3.341E-15            1.833E-01
     0.9524             3.306E-15            1.813E-01
     0.9528             3.295E-15            1.807E-01
     0.9538             3.271E-15            1.794E-01
     0.9548             3.246E-15            1.780E-01
     0.9552             3.236E-15            1.775E-01
     0.9566             3.202E-15            1.756E-01
     0.9568             3.198E-15            1.754E-01
     0.9581             3.169E-15            1.738E-01
     0.9588             3.153E-15            1.729E-01
     0.9595             3.136E-15            1.720E-01
     0.9608             3.109E-15            1.705E-01
     0.9610             3.104E-15            1.702E-01
     0.9625             3.072E-15            1.685E-01
     0.9628             3.067E-15            1.682E-01
     0.9640             3.041E-15            1.668E-01
     0.9648             3.026E-15            1.660E-01
     0.9656             3.010E-15            1.651E-01
     0.9668             2.986E-15            1.638E-01
     0.9671             2.980E-15            1.634E-01
     0.9687             2.950E-15            1.618E-01
     0.9688             2.948E-15            1.617E-01
     0.9703             2.921E-15            1.602E-01
     0.9708             2.912E-15            1.597E-01
     0.9719             2.892E-15            1.586E-01
     0.9728             2.876E-15            1.578E-01
     0.9735             2.864E-15            1.571E-01
     0.9748             2.842E-15            1.559E-01
     0.9751             2.836E-15            1.556E-01
     0.9768             2.809E-15            1.541E-01
     0.9768             2.809E-15            1.541E-01
     0.9785             2.782E-15            1.526E-01
     0.9788             2.777E-15            1.523E-01
     0.9801             2.756E-15            1.512E-01
     0.9808             2.746E-15            1.506E-01
     0.9818             2.730E-15            1.497E-01
     0.9828             2.716E-15            1.490E-01
     0.9836             2.704E-15            1.483E-01
     0.9848             2.686E-15            1.474E-01
     0.9853             2.679E-15            1.470E-01
     0.9868             2.658E-15            1.458E-01
     0.9870             2.655E-15            1.456E-01
     0.9888             2.631E-15            1.443E-01
     0.9888             2.631E-15            1.443E-01
     0.9906             2.607E-15            1.430E-01
     0.9908             2.604E-15            1.429E-01
     0.9924             2.583E-15            1.417E-01
     0.9928             2.578E-15            1.414E-01
     0.9942             2.560E-15            1.405E-01
     0.9948             2.553E-15            1.401E-01
     0.9960             2.538E-15            1.392E-01
     0.9968             2.529E-15            1.387E-01
     0.9979             2.516E-15            1.380E-01
     0.9988             2.505E-15            1.374E-01
     0.9998             2.494E-15            1.368E-01
