                 System #       74
     Galactic longitude l   -48.76
      Galactic latitude b     0.00
           distance (kpc)     7.52
    orbital period (days)  848.478
    arg. periastron (deg)  437.157
        inclination (deg)   30.907
             eccentricity    0.782
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6120             1.620E-14            8.887E-01
     0.6139             1.604E-14            8.799E-01
     0.6140             1.603E-14            8.791E-01
     0.6160             1.586E-14            8.699E-01
     0.6160             1.585E-14            8.697E-01
     0.6180             1.569E-14            8.605E-01
     0.6181             1.568E-14            8.602E-01
     0.6200             1.553E-14            8.516E-01
     0.6203             1.551E-14            8.507E-01
     0.6220             1.537E-14            8.430E-01
     0.6224             1.534E-14            8.414E-01
     0.6240             1.521E-14            8.346E-01
     0.6246             1.517E-14            8.322E-01
     0.6260             1.507E-14            8.264E-01
     0.6268             1.501E-14            8.233E-01
     0.6280             1.492E-14            8.185E-01
     0.6290             1.485E-14            8.146E-01
     0.6300             1.478E-14            8.107E-01
     0.6313             1.469E-14            8.060E-01
     0.6320             1.464E-14            8.032E-01
     0.6336             1.454E-14            7.976E-01
     0.6340             1.451E-14            7.958E-01
     0.6358             1.439E-14            7.893E-01
     0.6360             1.438E-14            7.886E-01
     0.6380             1.425E-14            7.816E-01
     0.6381             1.424E-14            7.812E-01
     0.6400             1.412E-14            7.747E-01
     0.6405             1.410E-14            7.733E-01
     0.6420             1.400E-14            7.681E-01
     0.6428             1.396E-14            7.656E-01
     0.6440             1.388E-14            7.616E-01
     0.6452             1.382E-14            7.580E-01
     0.6460             1.377E-14            7.552E-01
     0.6476             1.368E-14            7.505E-01
     0.6480             1.365E-14            7.490E-01
     0.6500             1.355E-14            7.433E-01
     0.6500             1.354E-14            7.430E-01
     0.6520             1.344E-14            7.370E-01
     0.6524             1.342E-14            7.361E-01
     0.6540             1.333E-14            7.313E-01
     0.6548             1.329E-14            7.291E-01
     0.6560             1.323E-14            7.256E-01
     0.6573             1.317E-14            7.222E-01
     0.6580             1.313E-14            7.201E-01
     0.6597             1.304E-14            7.155E-01
     0.6600             1.303E-14            7.147E-01
     0.6620             1.293E-14            7.094E-01
     0.6622             1.292E-14            7.089E-01
     0.6640             1.284E-14            7.043E-01
     0.6647             1.281E-14            7.025E-01
     0.6660             1.275E-14            6.992E-01
     0.6673             1.269E-14            6.962E-01
     0.6680             1.266E-14            6.943E-01
     0.6698             1.258E-14            6.900E-01
     0.6700             1.257E-14            6.894E-01
     0.6720             1.248E-14            6.847E-01
     0.6724             1.247E-14            6.839E-01
     0.6740             1.240E-14            6.801E-01
     0.6750             1.236E-14            6.780E-01
     0.6760             1.231E-14            6.755E-01
     0.6776             1.225E-14            6.721E-01
     0.6780             1.223E-14            6.711E-01
     0.6800             1.215E-14            6.667E-01
     0.6802             1.215E-14            6.664E-01
     0.6820             1.208E-14            6.625E-01
     0.6828             1.205E-14            6.608E-01
     0.6840             1.200E-14            6.583E-01
     0.6855             1.195E-14            6.553E-01
     0.6860             1.193E-14            6.542E-01
     0.6880             1.185E-14            6.502E-01
     0.6882             1.185E-14            6.499E-01
     0.6900             1.178E-14            6.463E-01
     0.6909             1.175E-14            6.447E-01
     0.6920             1.171E-14            6.424E-01
     0.6936             1.166E-14            6.395E-01
     0.6940             1.164E-14            6.386E-01
     0.6960             1.157E-14            6.349E-01
     0.6963             1.157E-14            6.344E-01
     0.6980             1.151E-14            6.312E-01
     0.6990             1.147E-14            6.294E-01
     0.7000             1.144E-14            6.277E-01
     0.7018             1.139E-14            6.246E-01
     0.7020             1.138E-14            6.242E-01
     0.7040             1.132E-14            6.207E-01
     0.7046             1.130E-14            6.198E-01
     0.7060             1.125E-14            6.174E-01
     0.7074             1.121E-14            6.151E-01
     0.7080             1.119E-14            6.140E-01
     0.7100             1.113E-14            6.108E-01
     0.7102             1.113E-14            6.105E-01
     0.7120             1.108E-14            6.076E-01
     0.7130             1.105E-14            6.061E-01
     0.7140             1.102E-14            6.045E-01
     0.7159             1.097E-14            6.017E-01
     0.7160             1.096E-14            6.014E-01
     0.7180             1.091E-14            5.984E-01
     0.7187             1.089E-14            5.974E-01
     0.7200             1.085E-14            5.954E-01
     0.7216             1.081E-14            5.931E-01
     0.7220             1.080E-14            5.925E-01
     0.7240             1.075E-14            5.897E-01
     0.7245             1.074E-14            5.890E-01
     0.7260             1.070E-14            5.868E-01
     0.7274             1.066E-14            5.849E-01
     0.7280             1.065E-14            5.841E-01
     0.7300             1.060E-14            5.814E-01
     0.7304             1.059E-14            5.810E-01
     0.7320             1.055E-14            5.787E-01
     0.7333             1.052E-14            5.771E-01
     0.7340             1.050E-14            5.761E-01
     0.7360             1.046E-14            5.735E-01
     0.7363             1.045E-14            5.732E-01
     0.7380             1.041E-14            5.710E-01
     0.7392             1.038E-14            5.695E-01
     0.7400             1.036E-14            5.685E-01
     0.7420             1.032E-14            5.660E-01
     0.7422             1.031E-14            5.658E-01
     0.7440             1.028E-14            5.636E-01
     0.7452             1.025E-14            5.622E-01
     0.7460             1.023E-14            5.613E-01
     0.7480             1.019E-14            5.589E-01
     0.7482             1.019E-14            5.587E-01
     0.7500             1.015E-14            5.567E-01
     0.7513             1.012E-14            5.553E-01
     0.7520             1.011E-14            5.544E-01
     0.7540             1.007E-14            5.522E-01
     0.7543             1.006E-14            5.519E-01
     0.7560             1.003E-14            5.500E-01
     0.7574             1.000E-14            5.486E-01
     0.7580             9.988E-15            5.479E-01
     0.7600             9.950E-15            5.458E-01
     0.7605             9.942E-15            5.453E-01
     0.7620             9.912E-15            5.437E-01
     0.7636             9.884E-15            5.422E-01
     0.7640             9.875E-15            5.417E-01
     0.7660             9.838E-15            5.397E-01
     0.7667             9.827E-15            5.391E-01
     0.7680             9.803E-15            5.377E-01
     0.7698             9.772E-15            5.360E-01
     0.7700             9.767E-15            5.358E-01
     0.7720             9.733E-15            5.339E-01
     0.7729             9.717E-15            5.330E-01
     0.7740             9.698E-15            5.320E-01
     0.7760             9.665E-15            5.302E-01
     0.7761             9.664E-15            5.301E-01
     0.7780             9.632E-15            5.283E-01
     0.7792             9.612E-15            5.273E-01
     0.7800             9.599E-15            5.266E-01
     0.7820             9.567E-15            5.248E-01
     0.7824             9.561E-15            5.245E-01
     0.7840             9.536E-15            5.231E-01
     0.7856             9.512E-15            5.218E-01
     0.7860             9.505E-15            5.214E-01
     0.7880             9.474E-15            5.197E-01
     0.7888             9.463E-15            5.191E-01
     0.7900             9.444E-15            5.181E-01
     0.7920             9.416E-15            5.165E-01
     0.7920             9.415E-15            5.165E-01
     0.7940             9.386E-15            5.149E-01
     0.7952             9.369E-15            5.139E-01
     0.7960             9.357E-15            5.133E-01
     0.7980             9.329E-15            5.117E-01
     0.7985             9.323E-15            5.114E-01
     0.8000             9.301E-15            5.102E-01
     0.8017             9.279E-15            5.090E-01
     0.8020             9.274E-15            5.087E-01
     0.8040             9.247E-15            5.073E-01
     0.8050             9.235E-15            5.066E-01
     0.8060             9.221E-15            5.058E-01
     0.8080             9.195E-15            5.044E-01
     0.8082             9.192E-15            5.042E-01
     0.8100             9.169E-15            5.030E-01
     0.8115             9.151E-15            5.020E-01
     0.8120             9.144E-15            5.016E-01
     0.8140             9.120E-15            5.003E-01
     0.8148             9.110E-15            4.997E-01
     0.8160             9.095E-15            4.989E-01
     0.8180             9.071E-15            4.976E-01
     0.8181             9.070E-15            4.976E-01
     0.8200             9.048E-15            4.963E-01
     0.8214             9.032E-15            4.954E-01
     0.8220             9.025E-15            4.950E-01
     0.8240             9.002E-15            4.938E-01
     0.8248             8.994E-15            4.933E-01
     0.8260             8.980E-15            4.926E-01
     0.8280             8.958E-15            4.914E-01
     0.8281             8.957E-15            4.913E-01
     0.8300             8.936E-15            4.902E-01
     0.8315             8.921E-15            4.893E-01
     0.8320             8.915E-15            4.890E-01
     0.8340             8.894E-15            4.879E-01
     0.8348             8.886E-15            4.874E-01
     0.8360             8.873E-15            4.867E-01
     0.8380             8.853E-15            4.856E-01
     0.8382             8.851E-15            4.855E-01
     0.8400             8.833E-15            4.845E-01
     0.8416             8.818E-15            4.837E-01
     0.8420             8.813E-15            4.834E-01
     0.8440             8.794E-15            4.824E-01
     0.8449             8.785E-15            4.819E-01
     0.8460             8.775E-15            4.814E-01
     0.8480             8.756E-15            4.803E-01
     0.8483             8.754E-15            4.802E-01
     0.8500             8.738E-15            4.793E-01
     0.8517             8.723E-15            4.785E-01
     0.8520             8.720E-15            4.783E-01
     0.8540             8.702E-15            4.774E-01
     0.8551             8.693E-15            4.768E-01
     0.8560             8.685E-15            4.764E-01
     0.8580             8.668E-15            4.755E-01
     0.8586             8.664E-15            4.752E-01
     0.8600             8.651E-15            4.746E-01
     0.8620             8.635E-15            4.737E-01
     0.8620             8.635E-15            4.737E-01
     0.8640             8.619E-15            4.728E-01
     0.8654             8.607E-15            4.722E-01
     0.8660             8.603E-15            4.719E-01
     0.8680             8.587E-15            4.710E-01
     0.8689             8.581E-15            4.707E-01
     0.8700             8.572E-15            4.702E-01
     0.8720             8.557E-15            4.694E-01
     0.8723             8.555E-15            4.693E-01
     0.8740             8.542E-15            4.686E-01
     0.8758             8.529E-15            4.679E-01
     0.8760             8.527E-15            4.678E-01
     0.8780             8.513E-15            4.670E-01
     0.8792             8.505E-15            4.665E-01
     0.8800             8.499E-15            4.662E-01
     0.8820             8.485E-15            4.655E-01
     0.8827             8.481E-15            4.652E-01
     0.8840             8.472E-15            4.647E-01
     0.8860             8.459E-15            4.640E-01
     0.8862             8.458E-15            4.639E-01
     0.8880             8.446E-15            4.633E-01
     0.8897             8.435E-15            4.627E-01
     0.8900             8.433E-15            4.626E-01
     0.8920             8.421E-15            4.619E-01
     0.8932             8.414E-15            4.615E-01
     0.8940             8.408E-15            4.612E-01
     0.8960             8.397E-15            4.606E-01
     0.8967             8.393E-15            4.604E-01
     0.8980             8.385E-15            4.600E-01
     0.9000             8.373E-15            4.593E-01
     0.9002             8.373E-15            4.593E-01
     0.9020             8.362E-15            4.587E-01
     0.9037             8.353E-15            4.582E-01
     0.9040             8.351E-15            4.581E-01
     0.9060             8.341E-15            4.575E-01
     0.9072             8.335E-15            4.572E-01
     0.9080             8.330E-15            4.570E-01
     0.9100             8.320E-15            4.564E-01
     0.9107             8.317E-15            4.562E-01
     0.9120             8.310E-15            4.558E-01
     0.9140             8.300E-15            4.553E-01
     0.9142             8.299E-15            4.553E-01
     0.9160             8.291E-15            4.548E-01
     0.9178             8.283E-15            4.543E-01
     0.9180             8.281E-15            4.543E-01
     0.9200             8.272E-15            4.538E-01
     0.9213             8.267E-15            4.535E-01
     0.9220             8.264E-15            4.533E-01
     0.9240             8.255E-15            4.528E-01
     0.9248             8.252E-15            4.526E-01
     0.9260             8.247E-15            4.524E-01
     0.9280             8.238E-15            4.519E-01
     0.9284             8.237E-15            4.518E-01
     0.9300             8.231E-15            4.515E-01
     0.9319             8.223E-15            4.511E-01
     0.9320             8.223E-15            4.511E-01
     0.9340             8.215E-15            4.506E-01
     0.9354             8.210E-15            4.504E-01
     0.9360             8.208E-15            4.503E-01
     0.9380             8.201E-15            4.499E-01
     0.9390             8.198E-15            4.497E-01
     0.9400             8.194E-15            4.495E-01
     0.9420             8.188E-15            4.491E-01
     0.9425             8.186E-15            4.490E-01
     0.9440             8.181E-15            4.488E-01
     0.9460             8.175E-15            4.484E-01
     0.9461             8.175E-15            4.484E-01
     0.9480             8.169E-15            4.481E-01
     0.9497             8.164E-15            4.479E-01
     0.9500             8.163E-15            4.478E-01
     0.9520             8.158E-15            4.475E-01
     0.9532             8.155E-15            4.473E-01
     0.9540             8.152E-15            4.472E-01
     0.9560             8.147E-15            4.469E-01
     0.9568             8.145E-15            4.468E-01
     0.9580             8.142E-15            4.466E-01
     0.9600             8.138E-15            4.464E-01
     0.9603             8.137E-15            4.463E-01
     0.9620             8.133E-15            4.461E-01
     0.9639             8.129E-15            4.459E-01
     0.9640             8.129E-15            4.459E-01
     0.9660             8.125E-15            4.457E-01
     0.9675             8.122E-15            4.455E-01
     0.9680             8.121E-15            4.455E-01
     0.9700             8.117E-15            4.453E-01
     0.9710             8.115E-15            4.452E-01
     0.9720             8.114E-15            4.451E-01
     0.9740             8.110E-15            4.449E-01
     0.9746             8.109E-15            4.448E-01
     0.9760             8.107E-15            4.447E-01
     0.9780             8.104E-15            4.446E-01
     0.9781             8.104E-15            4.445E-01
     0.9800             8.102E-15            4.444E-01
     0.9817             8.100E-15            4.443E-01
     0.9820             8.099E-15            4.443E-01
     0.9840             8.097E-15            4.442E-01
     0.9853             8.096E-15            4.441E-01
     0.9860             8.095E-15            4.440E-01
     0.9880             8.093E-15            4.439E-01
     0.9888             8.092E-15            4.439E-01
     0.9900             8.091E-15            4.438E-01
     0.9920             8.090E-15            4.438E-01
     0.9924             8.090E-15            4.438E-01
     0.9940             8.089E-15            4.437E-01
     0.9960             8.088E-15            4.436E-01
     0.9960             8.088E-15            4.436E-01
     0.9980             8.087E-15            4.436E-01
     0.9995             8.086E-15            4.436E-01
