                 System #      196
     Galactic longitude l   -87.43
      Galactic latitude b     0.00
           distance (kpc)     7.68
    orbital period (days)   40.539
    arg. periastron (deg)  444.901
        inclination (deg)  165.411
             eccentricity    0.121
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.3686             3.326E-13            1.825E+01
     0.3695             3.325E-13            1.824E+01
     0.3706             3.324E-13            1.823E+01
     0.3715             3.323E-13            1.823E+01
     0.3726             3.322E-13            1.822E+01
     0.3735             3.321E-13            1.822E+01
     0.3746             3.320E-13            1.821E+01
     0.3755             3.319E-13            1.821E+01
     0.3766             3.318E-13            1.820E+01
     0.3775             3.317E-13            1.820E+01
     0.3786             3.316E-13            1.819E+01
     0.3794             3.315E-13            1.818E+01
     0.3806             3.314E-13            1.818E+01
     0.3814             3.313E-13            1.817E+01
     0.3826             3.311E-13            1.816E+01
     0.3834             3.310E-13            1.816E+01
     0.3846             3.309E-13            1.815E+01
     0.3854             3.308E-13            1.814E+01
     0.3866             3.306E-13            1.814E+01
     0.3874             3.305E-13            1.813E+01
     0.3886             3.304E-13            1.812E+01
     0.3894             3.303E-13            1.812E+01
     0.3906             3.301E-13            1.811E+01
     0.3914             3.300E-13            1.810E+01
     0.3926             3.299E-13            1.810E+01
     0.3934             3.298E-13            1.809E+01
     0.3946             3.296E-13            1.808E+01
     0.3954             3.295E-13            1.807E+01
     0.3966             3.293E-13            1.807E+01
     0.3975             3.292E-13            1.806E+01
     0.3986             3.291E-13            1.805E+01
     0.3995             3.290E-13            1.804E+01
     0.4006             3.288E-13            1.804E+01
     0.4015             3.287E-13            1.803E+01
     0.4026             3.285E-13            1.802E+01
     0.4035             3.284E-13            1.801E+01
     0.4046             3.282E-13            1.800E+01
     0.4055             3.281E-13            1.800E+01
     0.4066             3.279E-13            1.799E+01
     0.4076             3.278E-13            1.798E+01
     0.4086             3.276E-13            1.797E+01
     0.4096             3.275E-13            1.796E+01
     0.4106             3.273E-13            1.796E+01
     0.4116             3.272E-13            1.795E+01
     0.4126             3.270E-13            1.794E+01
     0.4137             3.269E-13            1.793E+01
     0.4146             3.267E-13            1.792E+01
     0.4157             3.265E-13            1.791E+01
     0.4166             3.264E-13            1.790E+01
     0.4178             3.262E-13            1.789E+01
     0.4186             3.261E-13            1.789E+01
     0.4198             3.259E-13            1.788E+01
     0.4206             3.258E-13            1.787E+01
     0.4218             3.256E-13            1.786E+01
     0.4226             3.254E-13            1.785E+01
     0.4239             3.252E-13            1.784E+01
     0.4246             3.251E-13            1.783E+01
     0.4260             3.249E-13            1.782E+01
     0.4266             3.248E-13            1.782E+01
     0.4280             3.245E-13            1.780E+01
     0.4286             3.245E-13            1.780E+01
     0.4301             3.242E-13            1.778E+01
     0.4306             3.241E-13            1.778E+01
     0.4321             3.239E-13            1.777E+01
     0.4326             3.238E-13            1.776E+01
     0.4342             3.235E-13            1.775E+01
     0.4346             3.235E-13            1.774E+01
     0.4363             3.232E-13            1.773E+01
     0.4366             3.231E-13            1.772E+01
     0.4384             3.228E-13            1.771E+01
     0.4386             3.228E-13            1.771E+01
     0.4404             3.224E-13            1.769E+01
     0.4406             3.224E-13            1.769E+01
     0.4425             3.221E-13            1.767E+01
     0.4426             3.221E-13            1.767E+01
     0.4446             3.217E-13            1.765E+01
     0.4446             3.217E-13            1.765E+01
     0.4466             3.214E-13            1.763E+01
     0.4467             3.214E-13            1.763E+01
     0.4486             3.210E-13            1.761E+01
     0.4488             3.210E-13            1.761E+01
     0.4506             3.207E-13            1.759E+01
     0.4509             3.206E-13            1.759E+01
     0.4526             3.203E-13            1.757E+01
     0.4529             3.202E-13            1.757E+01
     0.4546             3.200E-13            1.755E+01
     0.4550             3.199E-13            1.755E+01
     0.4566             3.196E-13            1.753E+01
     0.4571             3.195E-13            1.753E+01
     0.4586             3.192E-13            1.751E+01
     0.4592             3.191E-13            1.751E+01
     0.4606             3.189E-13            1.749E+01
     0.4613             3.188E-13            1.749E+01
     0.4626             3.185E-13            1.747E+01
     0.4634             3.184E-13            1.746E+01
     0.4646             3.182E-13            1.745E+01
     0.4656             3.180E-13            1.744E+01
     0.4666             3.178E-13            1.743E+01
     0.4677             3.176E-13            1.742E+01
     0.4686             3.175E-13            1.741E+01
     0.4698             3.172E-13            1.740E+01
     0.4706             3.171E-13            1.739E+01
     0.4719             3.169E-13            1.738E+01
     0.4726             3.167E-13            1.737E+01
     0.4740             3.165E-13            1.736E+01
     0.4746             3.164E-13            1.735E+01
     0.4761             3.161E-13            1.734E+01
     0.4766             3.160E-13            1.733E+01
     0.4783             3.157E-13            1.732E+01
     0.4786             3.157E-13            1.732E+01
     0.4804             3.153E-13            1.730E+01
     0.4806             3.153E-13            1.730E+01
     0.4825             3.149E-13            1.728E+01
     0.4826             3.149E-13            1.728E+01
     0.4846             3.146E-13            1.726E+01
     0.4847             3.146E-13            1.726E+01
     0.4866             3.142E-13            1.724E+01
     0.4868             3.142E-13            1.724E+01
     0.4886             3.139E-13            1.722E+01
     0.4889             3.138E-13            1.721E+01
     0.4906             3.135E-13            1.720E+01
     0.4911             3.134E-13            1.719E+01
     0.4926             3.132E-13            1.718E+01
     0.4932             3.131E-13            1.717E+01
     0.4946             3.128E-13            1.716E+01
     0.4954             3.127E-13            1.715E+01
     0.4966             3.125E-13            1.714E+01
     0.4975             3.123E-13            1.713E+01
     0.4986             3.121E-13            1.712E+01
     0.4997             3.119E-13            1.711E+01
     0.5006             3.118E-13            1.710E+01
     0.5018             3.116E-13            1.709E+01
     0.5026             3.114E-13            1.708E+01
     0.5040             3.112E-13            1.707E+01
     0.5046             3.111E-13            1.707E+01
     0.5061             3.108E-13            1.705E+01
     0.5066             3.108E-13            1.705E+01
     0.5083             3.105E-13            1.703E+01
     0.5086             3.104E-13            1.703E+01
     0.5104             3.101E-13            1.701E+01
     0.5106             3.101E-13            1.701E+01
     0.5126             3.098E-13            1.699E+01
     0.5126             3.098E-13            1.699E+01
     0.5146             3.094E-13            1.697E+01
     0.5148             3.094E-13            1.697E+01
     0.5166             3.091E-13            1.696E+01
     0.5169             3.090E-13            1.695E+01
     0.5186             3.088E-13            1.694E+01
     0.5191             3.087E-13            1.693E+01
     0.5206             3.084E-13            1.692E+01
     0.5213             3.083E-13            1.691E+01
     0.5226             3.081E-13            1.690E+01
     0.5235             3.080E-13            1.689E+01
     0.5246             3.078E-13            1.688E+01
     0.5256             3.076E-13            1.687E+01
     0.5266             3.075E-13            1.687E+01
     0.5278             3.073E-13            1.686E+01
     0.5286             3.072E-13            1.685E+01
     0.5300             3.069E-13            1.684E+01
     0.5306             3.069E-13            1.683E+01
     0.5322             3.066E-13            1.682E+01
     0.5326             3.065E-13            1.682E+01
     0.5344             3.063E-13            1.680E+01
     0.5346             3.062E-13            1.680E+01
     0.5366             3.059E-13            1.678E+01
     0.5366             3.059E-13            1.678E+01
     0.5386             3.056E-13            1.677E+01
     0.5387             3.056E-13            1.676E+01
     0.5406             3.053E-13            1.675E+01
     0.5409             3.053E-13            1.675E+01
     0.5426             3.051E-13            1.673E+01
     0.5431             3.050E-13            1.673E+01
     0.5446             3.048E-13            1.672E+01
     0.5453             3.047E-13            1.671E+01
     0.5466             3.045E-13            1.670E+01
     0.5475             3.044E-13            1.670E+01
     0.5486             3.042E-13            1.669E+01
     0.5497             3.040E-13            1.668E+01
     0.5506             3.039E-13            1.667E+01
     0.5519             3.037E-13            1.666E+01
     0.5526             3.037E-13            1.666E+01
     0.5541             3.034E-13            1.665E+01
     0.5546             3.034E-13            1.664E+01
     0.5563             3.031E-13            1.663E+01
     0.5566             3.031E-13            1.663E+01
     0.5585             3.029E-13            1.661E+01
     0.5586             3.029E-13            1.661E+01
     0.5606             3.026E-13            1.660E+01
     0.5607             3.026E-13            1.660E+01
     0.5626             3.023E-13            1.658E+01
     0.5629             3.023E-13            1.658E+01
     0.5646             3.021E-13            1.657E+01
     0.5651             3.020E-13            1.657E+01
     0.5666             3.018E-13            1.656E+01
     0.5674             3.017E-13            1.655E+01
     0.5686             3.016E-13            1.654E+01
     0.5696             3.015E-13            1.654E+01
     0.5706             3.014E-13            1.653E+01
     0.5718             3.012E-13            1.652E+01
     0.5726             3.011E-13            1.652E+01
     0.5740             3.010E-13            1.651E+01
     0.5746             3.009E-13            1.651E+01
     0.5762             3.007E-13            1.650E+01
     0.5766             3.007E-13            1.649E+01
     0.5784             3.005E-13            1.648E+01
     0.5786             3.004E-13            1.648E+01
     0.5806             3.002E-13            1.647E+01
     0.5806             3.002E-13            1.647E+01
     0.5826             3.000E-13            1.646E+01
     0.5829             3.000E-13            1.646E+01
     0.5846             2.998E-13            1.645E+01
     0.5851             2.998E-13            1.644E+01
     0.5866             2.996E-13            1.644E+01
     0.5873             2.995E-13            1.643E+01
     0.5886             2.994E-13            1.642E+01
     0.5895             2.993E-13            1.642E+01
     0.5906             2.992E-13            1.641E+01
     0.5918             2.991E-13            1.641E+01
     0.5926             2.990E-13            1.640E+01
     0.5940             2.989E-13            1.640E+01
     0.5946             2.988E-13            1.639E+01
     0.5962             2.987E-13            1.638E+01
     0.5966             2.987E-13            1.638E+01
     0.5984             2.985E-13            1.637E+01
     0.5986             2.985E-13            1.637E+01
     0.6006             2.983E-13            1.636E+01
     0.6007             2.983E-13            1.636E+01
     0.6026             2.981E-13            1.635E+01
     0.6029             2.981E-13            1.635E+01
     0.6046             2.980E-13            1.635E+01
     0.6051             2.979E-13            1.634E+01
     0.6066             2.978E-13            1.634E+01
     0.6074             2.978E-13            1.633E+01
     0.6086             2.977E-13            1.633E+01
     0.6096             2.976E-13            1.632E+01
     0.6106             2.975E-13            1.632E+01
     0.6118             2.974E-13            1.632E+01
     0.6126             2.974E-13            1.631E+01
     0.6141             2.973E-13            1.631E+01
     0.6146             2.972E-13            1.631E+01
     0.6163             2.971E-13            1.630E+01
     0.6166             2.971E-13            1.630E+01
     0.6185             2.970E-13            1.629E+01
     0.6186             2.970E-13            1.629E+01
     0.6206             2.969E-13            1.628E+01
     0.6208             2.969E-13            1.628E+01
     0.6226             2.968E-13            1.628E+01
     0.6230             2.967E-13            1.628E+01
     0.6246             2.966E-13            1.627E+01
     0.6252             2.966E-13            1.627E+01
     0.6266             2.965E-13            1.627E+01
     0.6275             2.965E-13            1.626E+01
     0.6286             2.964E-13            1.626E+01
     0.6297             2.964E-13            1.626E+01
     0.6306             2.964E-13            1.626E+01
     0.6320             2.963E-13            1.625E+01
     0.6326             2.963E-13            1.625E+01
     0.6342             2.962E-13            1.625E+01
     0.6346             2.962E-13            1.625E+01
     0.6364             2.961E-13            1.624E+01
     0.6366             2.961E-13            1.624E+01
     0.6386             2.960E-13            1.624E+01
     0.6387             2.960E-13            1.624E+01
     0.6406             2.960E-13            1.624E+01
     0.6409             2.960E-13            1.623E+01
     0.6426             2.959E-13            1.623E+01
     0.6432             2.959E-13            1.623E+01
     0.6446             2.958E-13            1.623E+01
     0.6454             2.958E-13            1.623E+01
     0.6466             2.958E-13            1.623E+01
     0.6476             2.958E-13            1.622E+01
     0.6486             2.958E-13            1.622E+01
     0.6499             2.957E-13            1.622E+01
     0.6506             2.957E-13            1.622E+01
     0.6521             2.957E-13            1.622E+01
     0.6526             2.957E-13            1.622E+01
     0.6544             2.956E-13            1.622E+01
     0.6546             2.956E-13            1.622E+01
     0.6566             2.956E-13            1.622E+01
     0.6566             2.956E-13            1.622E+01
     0.6586             2.956E-13            1.621E+01
     0.6588             2.956E-13            1.621E+01
     0.6606             2.956E-13            1.621E+01
     0.6611             2.956E-13            1.621E+01
     0.6626             2.956E-13            1.621E+01
     0.6633             2.956E-13            1.621E+01
     0.6646             2.956E-13            1.621E+01
     0.6656             2.956E-13            1.621E+01
     0.6666             2.956E-13            1.621E+01
     0.6678             2.956E-13            1.621E+01
     0.6686             2.956E-13            1.621E+01
     0.6700             2.956E-13            1.621E+01
     0.6706             2.956E-13            1.621E+01
