                 System #       60
     Galactic longitude l   -16.26
      Galactic latitude b     0.00
           distance (kpc)    13.20
    orbital period (days)   18.502
    arg. periastron (deg)  499.573
        inclination (deg)  109.174
             eccentricity    0.519
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6278             1.920E-16            1.053E-02
     0.6293             1.907E-16            1.046E-02
     0.6299             1.902E-16            1.043E-02
     0.6313             1.893E-16            1.038E-02
     0.6321             1.887E-16            1.035E-02
     0.6333             1.881E-16            1.032E-02
     0.6343             1.876E-16            1.029E-02
     0.6353             1.872E-16            1.027E-02
     0.6365             1.868E-16            1.025E-02
     0.6373             1.867E-16            1.024E-02
     0.6388             1.864E-16            1.022E-02
     0.6393             1.863E-16            1.022E-02
     0.6410             1.862E-16            1.022E-02
     0.6413             1.863E-16            1.022E-02
     0.6433             1.864E-16            1.023E-02
     0.6433             1.864E-16            1.023E-02
     0.6453             1.868E-16            1.025E-02
     0.6455             1.869E-16            1.025E-02
     0.6473             1.874E-16            1.028E-02
     0.6478             1.876E-16            1.029E-02
     0.6493             1.882E-16            1.033E-02
     0.6501             1.886E-16            1.035E-02
     0.6513             1.893E-16            1.038E-02
     0.6524             1.899E-16            1.042E-02
     0.6533             1.905E-16            1.045E-02
     0.6547             1.915E-16            1.050E-02
     0.6553             1.919E-16            1.053E-02
     0.6570             1.932E-16            1.060E-02
     0.6573             1.934E-16            1.061E-02
     0.6593             1.952E-16            1.071E-02
     0.6594             1.952E-16            1.071E-02
     0.6613             1.970E-16            1.081E-02
     0.6617             1.975E-16            1.083E-02
     0.6633             1.991E-16            1.092E-02
     0.6641             1.999E-16            1.097E-02
     0.6653             2.012E-16            1.104E-02
     0.6665             2.026E-16            1.111E-02
     0.6673             2.035E-16            1.116E-02
     0.6689             2.054E-16            1.127E-02
     0.6693             2.059E-16            1.130E-02
     0.6713             2.084E-16            1.143E-02
     0.6713             2.085E-16            1.144E-02
     0.6733             2.111E-16            1.158E-02
     0.6737             2.116E-16            1.161E-02
     0.6753             2.138E-16            1.173E-02
     0.6761             2.150E-16            1.179E-02
     0.6773             2.167E-16            1.189E-02
     0.6785             2.185E-16            1.199E-02
     0.6793             2.196E-16            1.205E-02
     0.6810             2.222E-16            1.219E-02
     0.6813             2.226E-16            1.221E-02
     0.6833             2.257E-16            1.238E-02
     0.6834             2.260E-16            1.240E-02
     0.6853             2.289E-16            1.256E-02
     0.6859             2.299E-16            1.261E-02
     0.6873             2.321E-16            1.273E-02
     0.6884             2.340E-16            1.283E-02
     0.6893             2.355E-16            1.292E-02
     0.6909             2.382E-16            1.307E-02
     0.6913             2.388E-16            1.310E-02
     0.6933             2.423E-16            1.329E-02
     0.6934             2.425E-16            1.330E-02
     0.6953             2.458E-16            1.348E-02
     0.6959             2.469E-16            1.354E-02
     0.6973             2.493E-16            1.368E-02
     0.6984             2.514E-16            1.379E-02
     0.6993             2.529E-16            1.387E-02
     0.7010             2.559E-16            1.404E-02
     0.7013             2.565E-16            1.407E-02
     0.7033             2.601E-16            1.427E-02
     0.7035             2.606E-16            1.429E-02
     0.7053             2.638E-16            1.447E-02
     0.7061             2.653E-16            1.456E-02
     0.7073             2.675E-16            1.468E-02
     0.7087             2.701E-16            1.482E-02
     0.7093             2.713E-16            1.488E-02
     0.7113             2.750E-16            1.508E-02
     0.7113             2.750E-16            1.509E-02
     0.7133             2.788E-16            1.530E-02
     0.7139             2.799E-16            1.535E-02
     0.7153             2.827E-16            1.550E-02
     0.7165             2.849E-16            1.563E-02
     0.7173             2.865E-16            1.571E-02
     0.7191             2.899E-16            1.590E-02
     0.7193             2.903E-16            1.592E-02
     0.7213             2.942E-16            1.614E-02
     0.7217             2.950E-16            1.618E-02
     0.7233             2.980E-16            1.635E-02
     0.7243             3.001E-16            1.646E-02
     0.7253             3.019E-16            1.656E-02
     0.7270             3.052E-16            1.674E-02
     0.7273             3.058E-16            1.678E-02
     0.7293             3.097E-16            1.699E-02
     0.7296             3.104E-16            1.703E-02
     0.7313             3.136E-16            1.720E-02
     0.7323             3.156E-16            1.731E-02
     0.7333             3.175E-16            1.741E-02
     0.7350             3.208E-16            1.760E-02
     0.7353             3.214E-16            1.763E-02
     0.7373             3.252E-16            1.784E-02
     0.7377             3.260E-16            1.788E-02
     0.7393             3.291E-16            1.805E-02
     0.7404             3.312E-16            1.817E-02
     0.7413             3.330E-16            1.827E-02
     0.7431             3.365E-16            1.846E-02
     0.7433             3.369E-16            1.848E-02
     0.7453             3.407E-16            1.869E-02
     0.7458             3.417E-16            1.875E-02
     0.7473             3.446E-16            1.890E-02
     0.7485             3.470E-16            1.903E-02
     0.7493             3.485E-16            1.911E-02
     0.7513             3.522E-16            1.932E-02
     0.7513             3.523E-16            1.933E-02
     0.7533             3.561E-16            1.953E-02
     0.7540             3.575E-16            1.961E-02
     0.7553             3.599E-16            1.974E-02
     0.7567             3.627E-16            1.990E-02
     0.7573             3.638E-16            1.995E-02
     0.7593             3.676E-16            2.016E-02
     0.7595             3.680E-16            2.019E-02
     0.7613             3.714E-16            2.037E-02
     0.7623             3.732E-16            2.047E-02
     0.7633             3.751E-16            2.058E-02
     0.7651             3.785E-16            2.076E-02
     0.7653             3.789E-16            2.078E-02
     0.7673             3.827E-16            2.099E-02
     0.7678             3.837E-16            2.105E-02
     0.7693             3.864E-16            2.120E-02
     0.7706             3.889E-16            2.133E-02
     0.7713             3.901E-16            2.140E-02
     0.7733             3.938E-16            2.160E-02
     0.7734             3.941E-16            2.162E-02
     0.7753             3.975E-16            2.180E-02
     0.7763             3.993E-16            2.190E-02
     0.7773             4.012E-16            2.201E-02
     0.7791             4.045E-16            2.219E-02
     0.7793             4.048E-16            2.221E-02
     0.7813             4.085E-16            2.241E-02
     0.7819             4.096E-16            2.247E-02
     0.7833             4.121E-16            2.261E-02
     0.7847             4.147E-16            2.275E-02
     0.7853             4.157E-16            2.280E-02
     0.7873             4.193E-16            2.300E-02
     0.7876             4.198E-16            2.303E-02
     0.7893             4.229E-16            2.320E-02
     0.7904             4.249E-16            2.331E-02
     0.7913             4.264E-16            2.339E-02
     0.7933             4.300E-16            2.359E-02
     0.7933             4.300E-16            2.359E-02
     0.7953             4.335E-16            2.378E-02
     0.7962             4.351E-16            2.387E-02
     0.7973             4.370E-16            2.397E-02
     0.7990             4.400E-16            2.414E-02
     0.7993             4.405E-16            2.416E-02
     0.8013             4.440E-16            2.435E-02
     0.8019             4.451E-16            2.441E-02
     0.8033             4.474E-16            2.454E-02
     0.8048             4.501E-16            2.469E-02
     0.8053             4.509E-16            2.473E-02
     0.8073             4.543E-16            2.492E-02
     0.8077             4.550E-16            2.496E-02
     0.8093             4.577E-16            2.511E-02
     0.8106             4.599E-16            2.523E-02
     0.8113             4.611E-16            2.529E-02
     0.8133             4.645E-16            2.548E-02
     0.8135             4.649E-16            2.550E-02
     0.8153             4.679E-16            2.566E-02
     0.8164             4.697E-16            2.577E-02
     0.8173             4.712E-16            2.585E-02
     0.8193             4.745E-16            2.603E-02
     0.8193             4.746E-16            2.603E-02
     0.8213             4.778E-16            2.621E-02
     0.8223             4.794E-16            2.630E-02
     0.8233             4.811E-16            2.639E-02
     0.8252             4.842E-16            2.656E-02
     0.8253             4.844E-16            2.657E-02
     0.8273             4.877E-16            2.675E-02
     0.8281             4.891E-16            2.683E-02
     0.8293             4.909E-16            2.693E-02
     0.8311             4.938E-16            2.709E-02
     0.8313             4.942E-16            2.711E-02
     0.8333             4.974E-16            2.729E-02
     0.8340             4.986E-16            2.735E-02
     0.8353             5.006E-16            2.746E-02
     0.8370             5.033E-16            2.761E-02
     0.8373             5.038E-16            2.763E-02
     0.8393             5.070E-16            2.781E-02
     0.8399             5.080E-16            2.787E-02
     0.8413             5.101E-16            2.798E-02
     0.8429             5.127E-16            2.812E-02
     0.8433             5.133E-16            2.816E-02
     0.8453             5.164E-16            2.833E-02
     0.8459             5.173E-16            2.838E-02
     0.8473             5.195E-16            2.850E-02
     0.8488             5.220E-16            2.863E-02
     0.8493             5.226E-16            2.867E-02
     0.8513             5.257E-16            2.884E-02
     0.8518             5.266E-16            2.888E-02
     0.8533             5.288E-16            2.901E-02
     0.8548             5.312E-16            2.914E-02
     0.8553             5.319E-16            2.918E-02
     0.8573             5.350E-16            2.935E-02
     0.8578             5.357E-16            2.939E-02
     0.8593             5.380E-16            2.951E-02
     0.8608             5.403E-16            2.964E-02
     0.8613             5.411E-16            2.968E-02
     0.8633             5.441E-16            2.984E-02
     0.8638             5.448E-16            2.988E-02
     0.8653             5.471E-16            3.001E-02
     0.8668             5.493E-16            3.013E-02
     0.8673             5.501E-16            3.017E-02
     0.8693             5.531E-16            3.034E-02
     0.8698             5.538E-16            3.038E-02
     0.8713             5.561E-16            3.050E-02
     0.8728             5.583E-16            3.062E-02
     0.8733             5.590E-16            3.066E-02
     0.8753             5.619E-16            3.083E-02
     0.8758             5.627E-16            3.087E-02
     0.8773             5.649E-16            3.099E-02
     0.8788             5.671E-16            3.111E-02
     0.8793             5.678E-16            3.115E-02
     0.8813             5.708E-16            3.131E-02
     0.8818             5.715E-16            3.135E-02
     0.8833             5.737E-16            3.147E-02
     0.8848             5.759E-16            3.159E-02
     0.8853             5.766E-16            3.163E-02
     0.8873             5.795E-16            3.179E-02
     0.8878             5.803E-16            3.183E-02
     0.8893             5.824E-16            3.195E-02
     0.8909             5.847E-16            3.207E-02
     0.8913             5.853E-16            3.210E-02
     0.8933             5.881E-16            3.226E-02
     0.8939             5.890E-16            3.231E-02
     0.8953             5.910E-16            3.242E-02
     0.8969             5.933E-16            3.255E-02
     0.8973             5.939E-16            3.258E-02
     0.8993             5.967E-16            3.273E-02
     0.8999             5.976E-16            3.278E-02
     0.9013             5.995E-16            3.289E-02
     0.9030             6.019E-16            3.302E-02
     0.9033             6.023E-16            3.304E-02
     0.9053             6.052E-16            3.320E-02
     0.9060             6.062E-16            3.325E-02
     0.9073             6.080E-16            3.335E-02
     0.9090             6.104E-16            3.348E-02
     0.9093             6.108E-16            3.350E-02
     0.9113             6.136E-16            3.366E-02
     0.9121             6.147E-16            3.372E-02
     0.9133             6.164E-16            3.381E-02
     0.9151             6.189E-16            3.395E-02
     0.9153             6.191E-16            3.396E-02
     0.9173             6.219E-16            3.411E-02
     0.9181             6.231E-16            3.418E-02
     0.9193             6.247E-16            3.427E-02
     0.9212             6.273E-16            3.441E-02
     0.9213             6.275E-16            3.442E-02
     0.9233             6.302E-16            3.457E-02
     0.9242             6.315E-16            3.464E-02
     0.9253             6.329E-16            3.472E-02
     0.9272             6.356E-16            3.487E-02
     0.9273             6.357E-16            3.487E-02
     0.9293             6.384E-16            3.502E-02
     0.9303             6.398E-16            3.509E-02
     0.9313             6.411E-16            3.517E-02
     0.9333             6.439E-16            3.532E-02
     0.9333             6.439E-16            3.532E-02
     0.9353             6.466E-16            3.547E-02
     0.9364             6.481E-16            3.555E-02
     0.9373             6.493E-16            3.562E-02
     0.9393             6.520E-16            3.577E-02
     0.9394             6.522E-16            3.577E-02
     0.9413             6.547E-16            3.591E-02
     0.9424             6.563E-16            3.600E-02
     0.9433             6.574E-16            3.606E-02
     0.9453             6.601E-16            3.621E-02
     0.9455             6.604E-16            3.622E-02
     0.9473             6.628E-16            3.636E-02
     0.9485             6.644E-16            3.645E-02
     0.9493             6.654E-16            3.650E-02
     0.9513             6.681E-16            3.665E-02
     0.9516             6.685E-16            3.667E-02
     0.9533             6.708E-16            3.680E-02
     0.9546             6.725E-16            3.689E-02
     0.9553             6.735E-16            3.694E-02
     0.9573             6.761E-16            3.709E-02
     0.9576             6.766E-16            3.711E-02
     0.9593             6.788E-16            3.724E-02
     0.9607             6.806E-16            3.733E-02
     0.9613             6.814E-16            3.738E-02
     0.9633             6.841E-16            3.753E-02
     0.9637             6.846E-16            3.755E-02
     0.9653             6.868E-16            3.767E-02
     0.9667             6.887E-16            3.778E-02
     0.9673             6.894E-16            3.782E-02
     0.9693             6.921E-16            3.796E-02
     0.9697             6.927E-16            3.800E-02
     0.9713             6.947E-16            3.811E-02
     0.9728             6.966E-16            3.821E-02
     0.9733             6.973E-16            3.825E-02
     0.9753             6.999E-16            3.839E-02
     0.9758             7.006E-16            3.843E-02
     0.9773             7.026E-16            3.854E-02
     0.9788             7.046E-16            3.865E-02
     0.9793             7.052E-16            3.868E-02
     0.9813             7.078E-16            3.882E-02
     0.9818             7.085E-16            3.886E-02
     0.9833             7.104E-16            3.897E-02
     0.9848             7.125E-16            3.908E-02
     0.9853             7.130E-16            3.911E-02
     0.9873             7.156E-16            3.926E-02
     0.9879             7.164E-16            3.930E-02
     0.9893             7.183E-16            3.940E-02
     0.9909             7.203E-16            3.951E-02
     0.9913             7.209E-16            3.954E-02
     0.9933             7.235E-16            3.969E-02
     0.9939             7.242E-16            3.973E-02
     0.9953             7.261E-16            3.983E-02
     0.9969             7.281E-16            3.994E-02
     0.9973             7.286E-16            3.997E-02
     0.9993             7.312E-16            4.011E-02
     0.9999             7.320E-16            4.015E-02
