                 System #       23
     Galactic longitude l    43.18
      Galactic latitude b     0.00
           distance (kpc)     9.14
    orbital period (days)  261.913
    arg. periastron (deg)  391.981
        inclination (deg)  109.334
             eccentricity    0.650
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6100             8.816E-19            4.836E-05
     0.6103             8.810E-19            4.833E-05
     0.6123             8.776E-19            4.814E-05
     0.6132             8.761E-19            4.806E-05
     0.6143             8.741E-19            4.795E-05
     0.6163             8.707E-19            4.776E-05
     0.6163             8.707E-19            4.776E-05
     0.6183             8.673E-19            4.758E-05
     0.6195             8.653E-19            4.746E-05
     0.6203             8.639E-19            4.739E-05
     0.6223             8.606E-19            4.721E-05
     0.6227             8.600E-19            4.717E-05
     0.6243             8.573E-19            4.703E-05
     0.6259             8.547E-19            4.689E-05
     0.6263             8.541E-19            4.685E-05
     0.6283             8.508E-19            4.667E-05
     0.6291             8.496E-19            4.660E-05
     0.6303             8.476E-19            4.649E-05
     0.6323             8.444E-19            4.632E-05
     0.6323             8.444E-19            4.632E-05
     0.6343             8.413E-19            4.615E-05
     0.6355             8.394E-19            4.604E-05
     0.6363             8.381E-19            4.598E-05
     0.6383             8.350E-19            4.580E-05
     0.6387             8.343E-19            4.577E-05
     0.6403             8.319E-19            4.563E-05
     0.6420             8.293E-19            4.549E-05
     0.6423             8.288E-19            4.546E-05
     0.6443             8.257E-19            4.530E-05
     0.6452             8.244E-19            4.522E-05
     0.6463             8.227E-19            4.513E-05
     0.6483             8.197E-19            4.496E-05
     0.6484             8.195E-19            4.496E-05
     0.6503             8.167E-19            4.480E-05
     0.6517             8.147E-19            4.469E-05
     0.6523             8.137E-19            4.464E-05
     0.6543             8.108E-19            4.447E-05
     0.6549             8.099E-19            4.443E-05
     0.6563             8.079E-19            4.431E-05
     0.6582             8.052E-19            4.417E-05
     0.6583             8.050E-19            4.416E-05
     0.6603             8.021E-19            4.400E-05
     0.6614             8.005E-19            4.391E-05
     0.6623             7.992E-19            4.384E-05
     0.6643             7.964E-19            4.369E-05
     0.6647             7.959E-19            4.366E-05
     0.6663             7.936E-19            4.353E-05
     0.6679             7.913E-19            4.341E-05
     0.6683             7.908E-19            4.338E-05
     0.6703             7.880E-19            4.322E-05
     0.6712             7.868E-19            4.316E-05
     0.6723             7.852E-19            4.307E-05
     0.6743             7.824E-19            4.292E-05
     0.6745             7.823E-19            4.291E-05
     0.6763             7.797E-19            4.277E-05
     0.6777             7.778E-19            4.267E-05
     0.6783             7.770E-19            4.262E-05
     0.6803             7.743E-19            4.248E-05
     0.6810             7.734E-19            4.243E-05
     0.6823             7.716E-19            4.233E-05
     0.6843             7.690E-19            4.219E-05
     0.6843             7.690E-19            4.218E-05
     0.6863             7.663E-19            4.204E-05
     0.6876             7.647E-19            4.195E-05
     0.6883             7.637E-19            4.189E-05
     0.6903             7.611E-19            4.175E-05
     0.6908             7.604E-19            4.171E-05
     0.6923             7.585E-19            4.161E-05
     0.6941             7.561E-19            4.148E-05
     0.6943             7.559E-19            4.146E-05
     0.6963             7.533E-19            4.132E-05
     0.6974             7.519E-19            4.125E-05
     0.6983             7.508E-19            4.118E-05
     0.7003             7.482E-19            4.104E-05
     0.7007             7.478E-19            4.102E-05
     0.7023             7.457E-19            4.091E-05
     0.7040             7.436E-19            4.079E-05
     0.7043             7.432E-19            4.077E-05
     0.7063             7.407E-19            4.063E-05
     0.7073             7.395E-19            4.056E-05
     0.7083             7.382E-19            4.049E-05
     0.7103             7.357E-19            4.036E-05
     0.7106             7.354E-19            4.034E-05
     0.7123             7.333E-19            4.022E-05
     0.7139             7.314E-19            4.012E-05
     0.7143             7.308E-19            4.009E-05
     0.7163             7.284E-19            3.996E-05
     0.7172             7.274E-19            3.990E-05
     0.7183             7.260E-19            3.982E-05
     0.7203             7.236E-19            3.969E-05
     0.7205             7.234E-19            3.968E-05
     0.7223             7.212E-19            3.956E-05
     0.7238             7.194E-19            3.946E-05
     0.7243             7.188E-19            3.943E-05
     0.7263             7.164E-19            3.930E-05
     0.7271             7.155E-19            3.925E-05
     0.7283             7.141E-19            3.917E-05
     0.7303             7.117E-19            3.904E-05
     0.7304             7.116E-19            3.904E-05
     0.7323             7.094E-19            3.891E-05
     0.7337             7.078E-19            3.883E-05
     0.7343             7.071E-19            3.879E-05
     0.7363             7.047E-19            3.866E-05
     0.7370             7.040E-19            3.862E-05
     0.7383             7.024E-19            3.853E-05
     0.7403             7.002E-19            3.841E-05
     0.7403             7.001E-19            3.841E-05
     0.7423             6.978E-19            3.828E-05
     0.7436             6.964E-19            3.820E-05
     0.7443             6.956E-19            3.815E-05
     0.7463             6.933E-19            3.803E-05
     0.7469             6.926E-19            3.799E-05
     0.7483             6.910E-19            3.790E-05
     0.7502             6.889E-19            3.779E-05
     0.7503             6.887E-19            3.778E-05
     0.7523             6.865E-19            3.766E-05
     0.7535             6.852E-19            3.759E-05
     0.7543             6.843E-19            3.754E-05
     0.7563             6.820E-19            3.741E-05
     0.7568             6.815E-19            3.739E-05
     0.7583             6.798E-19            3.729E-05
     0.7601             6.779E-19            3.718E-05
     0.7603             6.776E-19            3.717E-05
     0.7623             6.754E-19            3.705E-05
     0.7633             6.743E-19            3.699E-05
     0.7643             6.732E-19            3.693E-05
     0.7663             6.710E-19            3.681E-05
     0.7666             6.707E-19            3.679E-05
     0.7683             6.688E-19            3.669E-05
     0.7699             6.671E-19            3.659E-05
     0.7703             6.666E-19            3.657E-05
     0.7723             6.644E-19            3.645E-05
     0.7732             6.635E-19            3.640E-05
     0.7743             6.623E-19            3.633E-05
     0.7763             6.601E-19            3.621E-05
     0.7765             6.599E-19            3.620E-05
     0.7783             6.579E-19            3.609E-05
     0.7798             6.564E-19            3.601E-05
     0.7803             6.558E-19            3.597E-05
     0.7823             6.537E-19            3.586E-05
     0.7830             6.529E-19            3.581E-05
     0.7843             6.515E-19            3.574E-05
     0.7863             6.494E-19            3.562E-05
     0.7863             6.494E-19            3.562E-05
     0.7883             6.472E-19            3.550E-05
     0.7896             6.459E-19            3.543E-05
     0.7903             6.451E-19            3.539E-05
     0.7923             6.430E-19            3.527E-05
     0.7928             6.424E-19            3.524E-05
     0.7943             6.409E-19            3.515E-05
     0.7961             6.390E-19            3.505E-05
     0.7963             6.387E-19            3.504E-05
     0.7983             6.366E-19            3.492E-05
     0.7994             6.355E-19            3.486E-05
     0.8003             6.345E-19            3.481E-05
     0.8023             6.324E-19            3.469E-05
     0.8026             6.321E-19            3.467E-05
     0.8043             6.303E-19            3.457E-05
     0.8059             6.287E-19            3.449E-05
     0.8063             6.282E-19            3.446E-05
     0.8083             6.261E-19            3.434E-05
     0.8091             6.253E-19            3.430E-05
     0.8103             6.240E-19            3.423E-05
     0.8123             6.219E-19            3.411E-05
     0.8123             6.219E-19            3.411E-05
     0.8143             6.198E-19            3.400E-05
     0.8156             6.185E-19            3.393E-05
     0.8163             6.177E-19            3.388E-05
     0.8183             6.156E-19            3.377E-05
     0.8188             6.151E-19            3.374E-05
     0.8203             6.135E-19            3.365E-05
     0.8220             6.117E-19            3.355E-05
     0.8223             6.114E-19            3.354E-05
     0.8243             6.093E-19            3.342E-05
     0.8252             6.083E-19            3.337E-05
     0.8263             6.072E-19            3.331E-05
     0.8283             6.051E-19            3.319E-05
     0.8285             6.050E-19            3.319E-05
     0.8303             6.030E-19            3.308E-05
     0.8317             6.016E-19            3.300E-05
     0.8323             6.009E-19            3.296E-05
     0.8343             5.988E-19            3.285E-05
     0.8349             5.982E-19            3.282E-05
     0.8363             5.967E-19            3.273E-05
     0.8381             5.949E-19            3.263E-05
     0.8383             5.946E-19            3.262E-05
     0.8403             5.925E-19            3.250E-05
     0.8412             5.916E-19            3.245E-05
     0.8423             5.904E-19            3.239E-05
     0.8443             5.883E-19            3.227E-05
     0.8444             5.882E-19            3.227E-05
     0.8463             5.862E-19            3.216E-05
     0.8476             5.849E-19            3.208E-05
     0.8483             5.841E-19            3.204E-05
     0.8503             5.820E-19            3.192E-05
     0.8508             5.815E-19            3.190E-05
     0.8523             5.798E-19            3.181E-05
     0.8539             5.781E-19            3.171E-05
     0.8543             5.777E-19            3.169E-05
     0.8563             5.756E-19            3.157E-05
     0.8571             5.748E-19            3.153E-05
     0.8583             5.735E-19            3.146E-05
     0.8602             5.715E-19            3.135E-05
     0.8603             5.714E-19            3.134E-05
     0.8623             5.692E-19            3.122E-05
     0.8633             5.681E-19            3.116E-05
     0.8643             5.670E-19            3.110E-05
     0.8663             5.649E-19            3.099E-05
     0.8665             5.647E-19            3.098E-05
     0.8683             5.628E-19            3.087E-05
     0.8696             5.614E-19            3.079E-05
     0.8703             5.606E-19            3.075E-05
     0.8723             5.584E-19            3.063E-05
     0.8727             5.580E-19            3.061E-05
     0.8743             5.562E-19            3.051E-05
     0.8758             5.546E-19            3.042E-05
     0.8763             5.540E-19            3.039E-05
     0.8783             5.518E-19            3.027E-05
     0.8789             5.512E-19            3.023E-05
     0.8803             5.496E-19            3.015E-05
     0.8820             5.478E-19            3.005E-05
     0.8823             5.474E-19            3.003E-05
     0.8843             5.452E-19            2.990E-05
     0.8851             5.444E-19            2.986E-05
     0.8863             5.429E-19            2.978E-05
     0.8881             5.410E-19            2.967E-05
     0.8883             5.407E-19            2.966E-05
     0.8903             5.385E-19            2.954E-05
     0.8912             5.375E-19            2.949E-05
     0.8923             5.362E-19            2.942E-05
     0.8942             5.341E-19            2.930E-05
     0.8943             5.340E-19            2.929E-05
     0.8963             5.317E-19            2.916E-05
     0.8973             5.306E-19            2.911E-05
     0.8983             5.294E-19            2.904E-05
     0.9003             5.272E-19            2.892E-05
     0.9003             5.271E-19            2.892E-05
     0.9023             5.248E-19            2.879E-05
     0.9033             5.237E-19            2.873E-05
     0.9043             5.225E-19            2.866E-05
     0.9063             5.202E-19            2.853E-05
     0.9063             5.201E-19            2.853E-05
     0.9083             5.178E-19            2.840E-05
     0.9093             5.166E-19            2.834E-05
     0.9103             5.154E-19            2.827E-05
     0.9123             5.131E-19            2.815E-05
     0.9123             5.130E-19            2.814E-05
     0.9143             5.107E-19            2.801E-05
     0.9153             5.095E-19            2.795E-05
     0.9163             5.083E-19            2.788E-05
     0.9182             5.060E-19            2.775E-05
     0.9183             5.058E-19            2.775E-05
     0.9203             5.034E-19            2.761E-05
     0.9212             5.024E-19            2.756E-05
     0.9223             5.010E-19            2.748E-05
     0.9241             4.987E-19            2.736E-05
     0.9243             4.985E-19            2.734E-05
     0.9263             4.960E-19            2.721E-05
     0.9270             4.951E-19            2.716E-05
     0.9283             4.935E-19            2.707E-05
     0.9300             4.914E-19            2.696E-05
     0.9303             4.910E-19            2.693E-05
     0.9323             4.885E-19            2.680E-05
     0.9329             4.878E-19            2.676E-05
     0.9343             4.859E-19            2.665E-05
     0.9358             4.840E-19            2.655E-05
     0.9363             4.833E-19            2.651E-05
     0.9383             4.807E-19            2.637E-05
     0.9387             4.803E-19            2.635E-05
     0.9403             4.781E-19            2.623E-05
     0.9415             4.765E-19            2.614E-05
     0.9423             4.755E-19            2.608E-05
     0.9443             4.728E-19            2.594E-05
     0.9444             4.727E-19            2.593E-05
     0.9463             4.701E-19            2.579E-05
     0.9472             4.689E-19            2.572E-05
     0.9483             4.674E-19            2.564E-05
     0.9501             4.651E-19            2.551E-05
     0.9503             4.647E-19            2.549E-05
     0.9523             4.620E-19            2.534E-05
     0.9529             4.612E-19            2.530E-05
     0.9543             4.592E-19            2.519E-05
     0.9557             4.573E-19            2.508E-05
     0.9563             4.564E-19            2.504E-05
     0.9583             4.536E-19            2.488E-05
     0.9585             4.533E-19            2.487E-05
     0.9603             4.507E-19            2.473E-05
     0.9613             4.494E-19            2.465E-05
     0.9623             4.479E-19            2.457E-05
     0.9640             4.454E-19            2.443E-05
     0.9643             4.450E-19            2.441E-05
     0.9663             4.421E-19            2.425E-05
     0.9668             4.414E-19            2.421E-05
     0.9683             4.391E-19            2.409E-05
     0.9695             4.373E-19            2.399E-05
     0.9703             4.362E-19            2.393E-05
     0.9723             4.333E-19            2.377E-05
     0.9723             4.332E-19            2.376E-05
     0.9743             4.301E-19            2.360E-05
     0.9750             4.291E-19            2.354E-05
     0.9763             4.271E-19            2.343E-05
     0.9777             4.249E-19            2.331E-05
     0.9783             4.240E-19            2.326E-05
     0.9803             4.209E-19            2.309E-05
     0.9804             4.208E-19            2.308E-05
     0.9823             4.177E-19            2.291E-05
     0.9831             4.165E-19            2.285E-05
     0.9843             4.145E-19            2.274E-05
     0.9857             4.123E-19            2.262E-05
     0.9863             4.113E-19            2.256E-05
     0.9883             4.081E-19            2.238E-05
     0.9884             4.080E-19            2.238E-05
     0.9903             4.048E-19            2.221E-05
     0.9910             4.037E-19            2.214E-05
     0.9923             4.015E-19            2.202E-05
     0.9936             3.993E-19            2.190E-05
     0.9943             3.981E-19            2.184E-05
     0.9962             3.949E-19            2.166E-05
     0.9963             3.948E-19            2.165E-05
     0.9983             3.914E-19            2.147E-05
     0.9988             3.905E-19            2.142E-05
