                 System #      133
     Galactic longitude l   -19.68
      Galactic latitude b     0.00
           distance (kpc)     7.22
    orbital period (days)    1.117
    arg. periastron (deg)  472.645
        inclination (deg)   71.783
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6791             1.116E-16            6.124E-03
     0.6811             1.155E-16            6.337E-03
     0.6811             1.156E-16            6.339E-03
     0.6831             1.195E-16            6.556E-03
     0.6831             1.195E-16            6.558E-03
     0.6851             1.236E-16            6.778E-03
     0.6851             1.236E-16            6.780E-03
     0.6871             1.277E-16            7.003E-03
     0.6871             1.277E-16            7.005E-03
     0.6891             1.318E-16            7.232E-03
     0.6891             1.319E-16            7.233E-03
     0.6911             1.360E-16            7.463E-03
     0.6911             1.361E-16            7.464E-03
     0.6931             1.403E-16            7.697E-03
     0.6931             1.403E-16            7.698E-03
     0.6951             1.446E-16            7.932E-03
     0.6951             1.446E-16            7.934E-03
     0.6971             1.489E-16            8.170E-03
     0.6971             1.490E-16            8.172E-03
     0.6991             1.533E-16            8.410E-03
     0.6991             1.533E-16            8.411E-03
     0.7011             1.577E-16            8.650E-03
     0.7011             1.577E-16            8.652E-03
     0.7031             1.621E-16            8.892E-03
     0.7031             1.621E-16            8.894E-03
     0.7051             1.665E-16            9.134E-03
     0.7051             1.665E-16            9.136E-03
     0.7071             1.709E-16            9.376E-03
     0.7071             1.710E-16            9.378E-03
     0.7091             1.753E-16            9.618E-03
     0.7091             1.754E-16            9.620E-03
     0.7111             1.797E-16            9.859E-03
     0.7111             1.797E-16            9.860E-03
     0.7131             1.841E-16            1.010E-02
     0.7131             1.841E-16            1.010E-02
     0.7151             1.884E-16            1.034E-02
     0.7151             1.884E-16            1.034E-02
     0.7171             1.927E-16            1.057E-02
     0.7171             1.927E-16            1.057E-02
     0.7191             1.969E-16            1.080E-02
     0.7191             1.970E-16            1.080E-02
     0.7211             2.011E-16            1.103E-02
     0.7211             2.011E-16            1.103E-02
     0.7231             2.052E-16            1.125E-02
     0.7231             2.052E-16            1.126E-02
     0.7251             2.091E-16            1.147E-02
     0.7251             2.092E-16            1.147E-02
     0.7271             2.130E-16            1.168E-02
     0.7271             2.130E-16            1.169E-02
     0.7291             2.168E-16            1.189E-02
     0.7291             2.168E-16            1.189E-02
     0.7311             2.204E-16            1.209E-02
     0.7311             2.204E-16            1.209E-02
     0.7331             2.239E-16            1.228E-02
     0.7331             2.239E-16            1.228E-02
     0.7351             2.272E-16            1.247E-02
     0.7351             2.273E-16            1.247E-02
     0.7371             2.304E-16            1.264E-02
     0.7371             2.304E-16            1.264E-02
     0.7391             2.334E-16            1.280E-02
     0.7391             2.334E-16            1.280E-02
     0.7411             2.362E-16            1.296E-02
     0.7411             2.362E-16            1.296E-02
     0.7431             2.388E-16            1.310E-02
     0.7431             2.388E-16            1.310E-02
     0.7451             2.411E-16            1.323E-02
     0.7451             2.411E-16            1.323E-02
     0.7471             2.432E-16            1.334E-02
     0.7471             2.432E-16            1.334E-02
     0.7491             2.450E-16            1.344E-02
     0.7491             2.450E-16            1.344E-02
     0.7511             2.466E-16            1.353E-02
     0.7511             2.466E-16            1.353E-02
     0.7531             2.479E-16            1.360E-02
     0.7531             2.479E-16            1.360E-02
     0.7551             2.489E-16            1.365E-02
     0.7551             2.489E-16            1.365E-02
     0.7571             2.496E-16            1.369E-02
     0.7571             2.496E-16            1.369E-02
     0.7591             2.500E-16            1.371E-02
     0.7591             2.500E-16            1.371E-02
     0.7611             2.500E-16            1.372E-02
     0.7611             2.500E-16            1.372E-02
     0.7631             2.498E-16            1.370E-02
     0.7631             2.498E-16            1.370E-02
     0.7651             2.492E-16            1.367E-02
     0.7651             2.491E-16            1.367E-02
     0.7671             2.482E-16            1.361E-02
     0.7671             2.482E-16            1.361E-02
     0.7691             2.469E-16            1.354E-02
     0.7691             2.469E-16            1.354E-02
     0.7711             2.452E-16            1.345E-02
     0.7711             2.452E-16            1.345E-02
     0.7731             2.432E-16            1.334E-02
     0.7731             2.432E-16            1.334E-02
     0.7751             2.409E-16            1.321E-02
     0.7751             2.408E-16            1.321E-02
     0.7771             2.382E-16            1.307E-02
     0.7771             2.382E-16            1.307E-02
     0.7791             2.352E-16            1.290E-02
     0.7791             2.352E-16            1.290E-02
     0.7811             2.319E-16            1.272E-02
     0.7811             2.319E-16            1.272E-02
     0.7831             2.284E-16            1.253E-02
     0.7831             2.283E-16            1.253E-02
     0.7851             2.245E-16            1.231E-02
     0.7851             2.245E-16            1.231E-02
     0.7871             2.204E-16            1.209E-02
     0.7871             2.204E-16            1.209E-02
     0.7891             2.160E-16            1.185E-02
     0.7891             2.160E-16            1.185E-02
     0.7911             2.115E-16            1.160E-02
     0.7911             2.114E-16            1.160E-02
     0.7931             2.067E-16            1.134E-02
     0.7931             2.067E-16            1.134E-02
     0.7951             2.018E-16            1.107E-02
     0.7951             2.018E-16            1.107E-02
     0.7971             1.968E-16            1.080E-02
     0.7971             1.968E-16            1.080E-02
     0.7991             1.917E-16            1.052E-02
     0.7991             1.917E-16            1.052E-02
     0.8011             1.866E-16            1.024E-02
     0.8011             1.866E-16            1.023E-02
     0.8031             1.814E-16            9.952E-03
     0.8031             1.814E-16            9.950E-03
     0.8051             1.763E-16            9.669E-03
     0.8051             1.762E-16            9.667E-03
     0.8071             1.711E-16            9.388E-03
     0.8071             1.711E-16            9.386E-03
     0.8091             1.661E-16            9.112E-03
     0.8091             1.661E-16            9.110E-03
     0.8111             1.612E-16            8.841E-03
     0.8111             1.611E-16            8.840E-03
     0.8131             1.564E-16            8.578E-03
     0.8131             1.563E-16            8.576E-03
     0.8151             1.517E-16            8.324E-03
     0.8151             1.517E-16            8.322E-03
     0.8171             1.473E-16            8.081E-03
     0.8171             1.473E-16            8.079E-03
     0.8191             1.431E-16            7.849E-03
     0.8191             1.431E-16            7.848E-03
     0.8211             1.391E-16            7.630E-03
     0.8211             1.391E-16            7.629E-03
     0.8231             1.354E-16            7.427E-03
     0.8231             1.354E-16            7.426E-03
     0.8251             1.320E-16            7.239E-03
     0.8251             1.319E-16            7.238E-03
     0.8271             1.288E-16            7.067E-03
     0.8271             1.288E-16            7.066E-03
     0.8291             1.260E-16            6.912E-03
     0.8291             1.260E-16            6.911E-03
     0.8311             1.235E-16            6.775E-03
     0.8311             1.235E-16            6.774E-03
     0.8331             1.214E-16            6.657E-03
     0.8331             1.213E-16            6.656E-03
     0.8351             1.195E-16            6.557E-03
     0.8351             1.195E-16            6.556E-03
     0.8371             1.181E-16            6.476E-03
     0.8371             1.181E-16            6.476E-03
     0.8391             1.169E-16            6.415E-03
     0.8391             1.169E-16            6.415E-03
     0.8411             1.162E-16            6.374E-03
     0.8411             1.162E-16            6.374E-03
     0.8431             1.158E-16            6.353E-03
     0.8431             1.158E-16            6.353E-03
     0.8451             1.158E-16            6.352E-03
     0.8451             1.158E-16            6.352E-03
     0.8471             1.161E-16            6.371E-03
     0.8471             1.161E-16            6.371E-03
     0.8491             1.169E-16            6.410E-03
     0.8491             1.169E-16            6.410E-03
     0.8511             1.179E-16            6.469E-03
     0.8511             1.179E-16            6.470E-03
     0.8531             1.194E-16            6.548E-03
     0.8531             1.194E-16            6.549E-03
     0.8551             1.212E-16            6.646E-03
     0.8551             1.212E-16            6.647E-03
     0.8571             1.233E-16            6.763E-03
     0.8571             1.233E-16            6.764E-03
     0.8591             1.257E-16            6.897E-03
     0.8591             1.258E-16            6.898E-03
     0.8611             1.285E-16            7.051E-03
     0.8611             1.286E-16            7.052E-03
     0.8631             1.316E-16            7.221E-03
     0.8631             1.317E-16            7.222E-03
     0.8651             1.350E-16            7.408E-03
     0.8651             1.351E-16            7.409E-03
     0.8671             1.387E-16            7.610E-03
     0.8671             1.388E-16            7.611E-03
     0.8691             1.427E-16            7.827E-03
     0.8691             1.427E-16            7.829E-03
     0.8711             1.469E-16            8.058E-03
     0.8711             1.469E-16            8.059E-03
     0.8731             1.513E-16            8.299E-03
     0.8731             1.513E-16            8.301E-03
     0.8751             1.559E-16            8.552E-03
     0.8751             1.559E-16            8.554E-03
     0.8771             1.607E-16            8.815E-03
     0.8771             1.607E-16            8.817E-03
     0.8791             1.656E-16            9.085E-03
     0.8791             1.657E-16            9.087E-03
     0.8811             1.706E-16            9.361E-03
     0.8811             1.707E-16            9.362E-03
     0.8831             1.758E-16            9.641E-03
     0.8831             1.758E-16            9.643E-03
     0.8851             1.809E-16            9.924E-03
     0.8851             1.810E-16            9.926E-03
     0.8871             1.861E-16            1.021E-02
     0.8871             1.861E-16            1.021E-02
     0.8891             1.912E-16            1.049E-02
     0.8891             1.913E-16            1.049E-02
     0.8911             1.964E-16            1.077E-02
     0.8911             1.964E-16            1.077E-02
     0.8931             2.014E-16            1.105E-02
     0.8931             2.014E-16            1.105E-02
     0.8951             2.063E-16            1.131E-02
     0.8951             2.063E-16            1.132E-02
     0.8971             2.110E-16            1.157E-02
     0.8971             2.110E-16            1.158E-02
     0.8991             2.156E-16            1.183E-02
     0.8991             2.156E-16            1.183E-02
     0.9011             2.200E-16            1.207E-02
     0.9011             2.200E-16            1.207E-02
     0.9031             2.241E-16            1.229E-02
     0.9031             2.241E-16            1.229E-02
     0.9051             2.280E-16            1.251E-02
     0.9051             2.280E-16            1.251E-02
     0.9071             2.316E-16            1.270E-02
     0.9071             2.316E-16            1.271E-02
     0.9091             2.349E-16            1.289E-02
     0.9091             2.349E-16            1.289E-02
     0.9111             2.379E-16            1.305E-02
     0.9111             2.379E-16            1.305E-02
     0.9131             2.406E-16            1.320E-02
     0.9131             2.406E-16            1.320E-02
     0.9151             2.430E-16            1.333E-02
     0.9151             2.430E-16            1.333E-02
     0.9171             2.450E-16            1.344E-02
     0.9171             2.450E-16            1.344E-02
     0.9191             2.467E-16            1.353E-02
     0.9191             2.467E-16            1.353E-02
     0.9211             2.480E-16            1.361E-02
     0.9211             2.481E-16            1.361E-02
     0.9231             2.491E-16            1.366E-02
     0.9231             2.491E-16            1.366E-02
     0.9251             2.497E-16            1.370E-02
     0.9251             2.497E-16            1.370E-02
     0.9271             2.500E-16            1.371E-02
     0.9271             2.500E-16            1.371E-02
     0.9291             2.500E-16            1.371E-02
     0.9291             2.500E-16            1.371E-02
     0.9311             2.497E-16            1.369E-02
     0.9311             2.497E-16            1.369E-02
     0.9331             2.490E-16            1.366E-02
     0.9331             2.490E-16            1.366E-02
     0.9351             2.480E-16            1.360E-02
     0.9351             2.480E-16            1.360E-02
     0.9371             2.468E-16            1.354E-02
     0.9371             2.468E-16            1.354E-02
     0.9391             2.452E-16            1.345E-02
     0.9391             2.452E-16            1.345E-02
     0.9411             2.434E-16            1.335E-02
     0.9411             2.434E-16            1.335E-02
     0.9431             2.413E-16            1.324E-02
     0.9431             2.413E-16            1.324E-02
     0.9451             2.390E-16            1.311E-02
     0.9451             2.390E-16            1.311E-02
     0.9471             2.364E-16            1.297E-02
     0.9471             2.364E-16            1.297E-02
     0.9491             2.337E-16            1.282E-02
     0.9491             2.337E-16            1.282E-02
     0.9511             2.307E-16            1.266E-02
     0.9511             2.307E-16            1.265E-02
     0.9531             2.276E-16            1.248E-02
     0.9531             2.275E-16            1.248E-02
     0.9551             2.243E-16            1.230E-02
     0.9551             2.242E-16            1.230E-02
     0.9571             2.208E-16            1.211E-02
     0.9571             2.207E-16            1.211E-02
     0.9591             2.171E-16            1.191E-02
     0.9591             2.171E-16            1.191E-02
     0.9611             2.134E-16            1.171E-02
     0.9611             2.134E-16            1.170E-02
     0.9631             2.095E-16            1.149E-02
     0.9631             2.095E-16            1.149E-02
     0.9651             2.056E-16            1.128E-02
     0.9651             2.055E-16            1.127E-02
     0.9671             2.015E-16            1.105E-02
     0.9671             2.015E-16            1.105E-02
     0.9691             1.973E-16            1.082E-02
     0.9691             1.973E-16            1.082E-02
     0.9711             1.931E-16            1.059E-02
     0.9711             1.931E-16            1.059E-02
     0.9731             1.888E-16            1.036E-02
     0.9731             1.888E-16            1.036E-02
     0.9751             1.845E-16            1.012E-02
     0.9751             1.845E-16            1.012E-02
     0.9771             1.801E-16            9.882E-03
     0.9771             1.801E-16            9.880E-03
     0.9791             1.758E-16            9.642E-03
     0.9791             1.757E-16            9.640E-03
     0.9811             1.714E-16            9.400E-03
     0.9811             1.713E-16            9.398E-03
     0.9831             1.669E-16            9.158E-03
     0.9831             1.669E-16            9.156E-03
     0.9851             1.625E-16            8.916E-03
     0.9851             1.625E-16            8.914E-03
     0.9871             1.581E-16            8.674E-03
     0.9871             1.581E-16            8.673E-03
     0.9891             1.537E-16            8.433E-03
     0.9891             1.537E-16            8.432E-03
     0.9911             1.494E-16            8.194E-03
     0.9911             1.493E-16            8.192E-03
     0.9931             1.450E-16            7.955E-03
     0.9931             1.450E-16            7.954E-03
     0.9951             1.407E-16            7.720E-03
     0.9951             1.407E-16            7.718E-03
     0.9971             1.365E-16            7.486E-03
     0.9971             1.364E-16            7.484E-03
     0.9991             1.322E-16            7.254E-03
     0.9991             1.322E-16            7.253E-03
