                 System #      192
     Galactic longitude l    23.12
      Galactic latitude b     0.00
           distance (kpc)    15.55
    orbital period (days) 1043.290
    arg. periastron (deg)  224.348
        inclination (deg)   97.408
             eccentricity    0.878
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.8176             4.462E-20            2.447E-06
     0.8191             4.369E-20            2.397E-06
     0.8193             4.356E-20            2.389E-06
     0.8209             4.243E-20            2.327E-06
     0.8211             4.227E-20            2.319E-06
     0.8224             4.123E-20            2.261E-06
     0.8231             4.071E-20            2.233E-06
     0.8240             3.995E-20            2.191E-06
     0.8251             3.900E-20            2.139E-06
     0.8255             3.860E-20            2.118E-06
     0.8270             3.719E-20            2.040E-06
     0.8271             3.714E-20            2.038E-06
     0.8285             3.572E-20            1.959E-06
     0.8291             3.514E-20            1.928E-06
     0.8300             3.420E-20            1.876E-06
     0.8311             3.302E-20            1.811E-06
     0.8314             3.263E-20            1.790E-06
     0.8329             3.104E-20            1.703E-06
     0.8331             3.079E-20            1.689E-06
     0.8343             2.943E-20            1.615E-06
     0.8351             2.849E-20            1.563E-06
     0.8356             2.783E-20            1.527E-06
     0.8370             2.626E-20            1.441E-06
     0.8371             2.618E-20            1.436E-06
     0.8383             2.474E-20            1.357E-06
     0.8391             2.394E-20            1.313E-06
     0.8397             2.330E-20            1.278E-06
     0.8410             2.196E-20            1.204E-06
     0.8411             2.185E-20            1.199E-06
     0.8423             2.075E-20            1.138E-06
     0.8431             2.004E-20            1.099E-06
     0.8435             1.969E-20            1.080E-06
     0.8448             1.881E-20            1.032E-06
     0.8451             1.861E-20            1.021E-06
     0.8460             1.813E-20            9.945E-07
     0.8471             1.770E-20            9.708E-07
     0.8472             1.767E-20            9.691E-07
     0.8484             1.743E-20            9.562E-07
     0.8491             1.740E-20            9.547E-07
     0.8495             1.743E-20            9.564E-07
     0.8507             1.768E-20            9.700E-07
     0.8511             1.783E-20            9.782E-07
     0.8518             1.818E-20            9.972E-07
     0.8529             1.892E-20            1.038E-06
     0.8531             1.906E-20            1.046E-06
     0.8540             1.991E-20            1.092E-06
     0.8551             2.113E-20            1.159E-06
     0.8551             2.116E-20            1.161E-06
     0.8561             2.259E-20            1.239E-06
     0.8571             2.416E-20            1.325E-06
     0.8571             2.427E-20            1.331E-06
     0.8581             2.615E-20            1.435E-06
     0.8591             2.809E-20            1.541E-06
     0.8591             2.823E-20            1.549E-06
     0.8601             3.050E-20            1.673E-06
     0.8611             3.293E-20            1.806E-06
     0.8611             3.293E-20            1.807E-06
     0.8620             3.553E-20            1.949E-06
     0.8629             3.827E-20            2.099E-06
     0.8631             3.869E-20            2.122E-06
     0.8638             4.115E-20            2.257E-06
     0.8647             4.415E-20            2.422E-06
     0.8651             4.534E-20            2.487E-06
     0.8656             4.726E-20            2.593E-06
     0.8665             5.049E-20            2.770E-06
     0.8671             5.291E-20            2.902E-06
     0.8673             5.382E-20            2.952E-06
     0.8681             5.725E-20            3.141E-06
     0.8689             6.078E-20            3.334E-06
     0.8691             6.143E-20            3.370E-06
     0.8697             6.439E-20            3.532E-06
     0.8705             6.809E-20            3.735E-06
     0.8711             7.099E-20            3.894E-06
     0.8712             7.188E-20            3.943E-06
     0.8720             7.575E-20            4.155E-06
     0.8727             7.971E-20            4.372E-06
     0.8731             8.170E-20            4.482E-06
     0.8734             8.375E-20            4.594E-06
     0.8741             8.788E-20            4.821E-06
     0.8748             9.210E-20            5.052E-06
     0.8751             9.377E-20            5.144E-06
     0.8755             9.640E-20            5.288E-06
     0.8761             1.008E-19            5.529E-06
     0.8768             1.053E-19            5.775E-06
     0.8771             1.074E-19            5.894E-06
     0.8774             1.099E-19            6.026E-06
     0.8780             1.145E-19            6.283E-06
     0.8786             1.193E-19            6.544E-06
     0.8791             1.231E-19            6.754E-06
     0.8792             1.242E-19            6.811E-06
     0.8798             1.291E-19            7.084E-06
     0.8803             1.342E-19            7.362E-06
     0.8809             1.394E-19            7.645E-06
     0.8811             1.413E-19            7.749E-06
     0.8814             1.446E-19            7.934E-06
     0.8819             1.500E-19            8.229E-06
     0.8824             1.555E-19            8.530E-06
     0.8829             1.611E-19            8.836E-06
     0.8831             1.625E-19            8.915E-06
     0.8834             1.668E-19            9.149E-06
     0.8839             1.726E-19            9.466E-06
     0.8844             1.785E-19            9.789E-06
     0.8848             1.844E-19            1.012E-05
     0.8851             1.876E-19            1.029E-05
     0.8853             1.905E-19            1.045E-05
     0.8857             1.967E-19            1.079E-05
     0.8861             2.029E-19            1.113E-05
     0.8866             2.092E-19            1.148E-05
     0.8870             2.156E-19            1.183E-05
     0.8871             2.173E-19            1.192E-05
     0.8874             2.220E-19            1.218E-05
     0.8878             2.285E-19            1.253E-05
     0.8881             2.349E-19            1.289E-05
     0.8885             2.414E-19            1.324E-05
     0.8889             2.478E-19            1.360E-05
     0.8891             2.515E-19            1.379E-05
     0.8892             2.542E-19            1.395E-05
     0.8896             2.606E-19            1.429E-05
     0.8899             2.668E-19            1.464E-05
     0.8903             2.729E-19            1.497E-05
     0.8906             2.788E-19            1.529E-05
     0.8909             2.845E-19            1.560E-05
     0.8911             2.875E-19            1.577E-05
     0.8912             2.899E-19            1.590E-05
     0.8915             2.950E-19            1.618E-05
     0.8918             2.998E-19            1.644E-05
     0.8921             3.041E-19            1.668E-05
     0.8924             3.079E-19            1.689E-05
     0.8927             3.112E-19            1.707E-05
     0.8930             3.138E-19            1.721E-05
     0.8931             3.145E-19            1.725E-05
     0.8933             3.158E-19            1.732E-05
     0.8935             3.170E-19            1.739E-05
     0.8938             3.174E-19            1.741E-05
     0.8941             3.169E-19            1.738E-05
     0.8943             3.155E-19            1.730E-05
     0.8946             3.130E-19            1.717E-05
     0.8948             3.095E-19            1.698E-05
     0.8951             3.055E-19            1.676E-05
     0.8951             3.048E-19            1.672E-05
     0.8954             2.990E-19            1.640E-05
     0.8956             2.920E-19            1.602E-05
     0.8959             2.837E-19            1.556E-05
     0.8961             2.741E-19            1.504E-05
     0.8964             2.632E-19            1.444E-05
     0.8966             2.511E-19            1.377E-05
     0.8968             2.377E-19            1.304E-05
     0.8971             2.239E-19            1.228E-05
     0.8971             2.231E-19            1.224E-05
     0.8973             2.075E-19            1.138E-05
     0.8976             1.908E-19            1.047E-05
     0.8978             1.733E-19            9.508E-06
     0.8981             1.552E-19            8.515E-06
     0.8983             1.368E-19            7.502E-06
     0.8986             1.182E-19            6.485E-06
     0.8988             9.994E-20            5.482E-06
     0.8991             8.227E-20            4.513E-06
     0.8991             8.198E-20            4.497E-06
     0.8993             6.565E-20            3.601E-06
     0.8996             5.047E-20            2.768E-06
     0.8998             3.711E-20            2.036E-06
     0.9001             2.591E-20            1.421E-06
     0.9004             1.707E-20            9.365E-07
     0.9006             1.066E-20            5.845E-07
     0.9009             6.523E-21            3.578E-07
     0.9011             5.069E-21            2.780E-07
     0.9012             4.325E-21            2.373E-07
     0.9015             3.635E-21            1.994E-07
     0.9018             4.189E-21            2.298E-07
     0.9021             5.983E-21            3.282E-07
     0.9024             9.107E-21            4.995E-07
     0.9027             1.355E-20            7.431E-07
     0.9030             1.915E-20            1.050E-06
     0.9031             2.128E-20            1.167E-06
     0.9033             2.567E-20            1.408E-06
     0.9036             3.284E-20            1.801E-06
     0.9039             4.042E-20            2.217E-06
     0.9043             4.815E-20            2.641E-06
     0.9046             5.585E-20            3.064E-06
     0.9050             6.337E-20            3.476E-06
     0.9051             6.580E-20            3.610E-06
     0.9053             7.059E-20            3.872E-06
     0.9057             7.742E-20            4.247E-06
     0.9060             8.383E-20            4.598E-06
     0.9064             8.977E-20            4.925E-06
     0.9068             9.523E-20            5.224E-06
     0.9071             9.846E-20            5.401E-06
     0.9072             1.002E-19            5.497E-06
     0.9076             1.047E-19            5.744E-06
     0.9080             1.088E-19            5.966E-06
     0.9085             1.124E-19            6.164E-06
     0.9089             1.156E-19            6.339E-06
     0.9091             1.167E-19            6.399E-06
     0.9094             1.184E-19            6.493E-06
     0.9098             1.208E-19            6.626E-06
     0.9103             1.229E-19            6.741E-06
     0.9108             1.247E-19            6.838E-06
     0.9111             1.256E-19            6.892E-06
     0.9112             1.261E-19            6.919E-06
     0.9117             1.273E-19            6.985E-06
     0.9123             1.283E-19            7.038E-06
     0.9128             1.290E-19            7.078E-06
     0.9131             1.293E-19            7.095E-06
     0.9133             1.296E-19            7.107E-06
     0.9139             1.299E-19            7.125E-06
     0.9144             1.301E-19            7.134E-06
     0.9150             1.301E-19            7.134E-06
     0.9151             1.301E-19            7.134E-06
     0.9156             1.299E-19            7.127E-06
     0.9162             1.297E-19            7.113E-06
     0.9168             1.293E-19            7.092E-06
     0.9171             1.291E-19            7.082E-06
     0.9174             1.288E-19            7.066E-06
     0.9181             1.282E-19            7.035E-06
     0.9187             1.276E-19            6.999E-06
     0.9191             1.272E-19            6.979E-06
     0.9194             1.269E-19            6.959E-06
     0.9201             1.261E-19            6.915E-06
     0.9208             1.252E-19            6.869E-06
     0.9211             1.249E-19            6.849E-06
     0.9215             1.243E-19            6.819E-06
     0.9222             1.234E-19            6.767E-06
     0.9230             1.224E-19            6.713E-06
     0.9231             1.222E-19            6.705E-06
     0.9237             1.214E-19            6.657E-06
     0.9245             1.203E-19            6.599E-06
     0.9251             1.195E-19            6.557E-06
     0.9253             1.192E-19            6.540E-06
     0.9261             1.181E-19            6.480E-06
     0.9269             1.170E-19            6.419E-06
     0.9271             1.168E-19            6.409E-06
     0.9278             1.159E-19            6.357E-06
     0.9286             1.148E-19            6.295E-06
     0.9291             1.142E-19            6.263E-06
     0.9295             1.136E-19            6.232E-06
     0.9304             1.125E-19            6.169E-06
     0.9311             1.116E-19            6.121E-06
     0.9313             1.113E-19            6.106E-06
     0.9322             1.102E-19            6.042E-06
     0.9331             1.091E-19            5.985E-06
     0.9332             1.090E-19            5.979E-06
     0.9341             1.078E-19            5.916E-06
     0.9351             1.067E-19            5.855E-06
     0.9351             1.067E-19            5.853E-06
     0.9361             1.056E-19            5.790E-06
     0.9371             1.045E-19            5.730E-06
     0.9371             1.044E-19            5.728E-06
     0.9382             1.033E-19            5.666E-06
     0.9391             1.023E-19            5.612E-06
     0.9392             1.022E-19            5.604E-06
     0.9403             1.011E-19            5.543E-06
     0.9411             1.002E-19            5.499E-06
     0.9414             9.995E-20            5.483E-06
     0.9425             9.886E-20            5.423E-06
     0.9431             9.827E-20            5.391E-06
     0.9436             9.778E-20            5.363E-06
     0.9447             9.671E-20            5.305E-06
     0.9451             9.640E-20            5.288E-06
     0.9459             9.565E-20            5.247E-06
     0.9471             9.462E-20            5.190E-06
     0.9471             9.461E-20            5.190E-06
     0.9483             9.357E-20            5.133E-06
     0.9491             9.292E-20            5.097E-06
     0.9495             9.256E-20            5.077E-06
     0.9508             9.155E-20            5.022E-06
     0.9511             9.131E-20            5.009E-06
     0.9520             9.056E-20            4.968E-06
     0.9531             8.976E-20            4.924E-06
     0.9533             8.958E-20            4.914E-06
     0.9546             8.862E-20            4.861E-06
     0.9551             8.829E-20            4.843E-06
     0.9559             8.767E-20            4.809E-06
     0.9571             8.688E-20            4.766E-06
     0.9573             8.673E-20            4.758E-06
     0.9586             8.581E-20            4.707E-06
     0.9591             8.553E-20            4.692E-06
     0.9600             8.490E-20            4.657E-06
     0.9611             8.424E-20            4.621E-06
     0.9614             8.401E-20            4.608E-06
     0.9629             8.313E-20            4.560E-06
     0.9631             8.300E-20            4.553E-06
     0.9643             8.226E-20            4.512E-06
     0.9651             8.182E-20            4.488E-06
     0.9658             8.141E-20            4.465E-06
     0.9671             8.068E-20            4.426E-06
     0.9673             8.057E-20            4.419E-06
     0.9688             7.974E-20            4.374E-06
     0.9691             7.959E-20            4.366E-06
     0.9703             7.893E-20            4.330E-06
     0.9711             7.854E-20            4.308E-06
     0.9719             7.813E-20            4.286E-06
     0.9731             7.753E-20            4.253E-06
     0.9734             7.734E-20            4.242E-06
     0.9750             7.657E-20            4.200E-06
     0.9751             7.655E-20            4.199E-06
     0.9767             7.581E-20            4.158E-06
     0.9771             7.562E-20            4.148E-06
     0.9783             7.506E-20            4.117E-06
     0.9791             7.471E-20            4.098E-06
     0.9800             7.432E-20            4.077E-06
     0.9811             7.384E-20            4.051E-06
     0.9816             7.360E-20            4.037E-06
     0.9831             7.301E-20            4.005E-06
     0.9834             7.289E-20            3.998E-06
     0.9851             7.219E-20            3.960E-06
     0.9851             7.219E-20            3.960E-06
     0.9868             7.150E-20            3.922E-06
     0.9871             7.141E-20            3.917E-06
     0.9886             7.083E-20            3.885E-06
     0.9891             7.065E-20            3.876E-06
     0.9904             7.017E-20            3.849E-06
     0.9911             6.992E-20            3.835E-06
     0.9922             6.952E-20            3.813E-06
     0.9931             6.921E-20            3.797E-06
     0.9940             6.888E-20            3.778E-06
     0.9951             6.852E-20            3.759E-06
     0.9959             6.825E-20            3.744E-06
     0.9971             6.786E-20            3.722E-06
     0.9978             6.763E-20            3.710E-06
     0.9991             6.721E-20            3.687E-06
     0.9997             6.702E-20            3.676E-06
