                 System #       38
     Galactic longitude l    23.78
      Galactic latitude b     0.00
           distance (kpc)     8.18
    orbital period (days) 2744.691
    arg. periastron (deg)  481.309
        inclination (deg)  116.471
             eccentricity    0.558
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6181             3.244E-18            1.780E-04
     0.6193             3.224E-18            1.769E-04
     0.6201             3.212E-18            1.762E-04
     0.6218             3.186E-18            1.747E-04
     0.6221             3.181E-18            1.745E-04
     0.6241             3.151E-18            1.729E-04
     0.6243             3.149E-18            1.727E-04
     0.6261             3.123E-18            1.713E-04
     0.6268             3.115E-18            1.708E-04
     0.6281             3.097E-18            1.699E-04
     0.6293             3.082E-18            1.691E-04
     0.6301             3.072E-18            1.685E-04
     0.6318             3.052E-18            1.674E-04
     0.6321             3.048E-18            1.672E-04
     0.6341             3.026E-18            1.660E-04
     0.6343             3.024E-18            1.659E-04
     0.6361             3.005E-18            1.649E-04
     0.6369             2.998E-18            1.644E-04
     0.6381             2.986E-18            1.638E-04
     0.6394             2.974E-18            1.631E-04
     0.6401             2.967E-18            1.628E-04
     0.6420             2.951E-18            1.619E-04
     0.6421             2.950E-18            1.618E-04
     0.6441             2.934E-18            1.610E-04
     0.6446             2.931E-18            1.608E-04
     0.6461             2.920E-18            1.602E-04
     0.6472             2.912E-18            1.598E-04
     0.6481             2.906E-18            1.594E-04
     0.6498             2.896E-18            1.588E-04
     0.6501             2.894E-18            1.587E-04
     0.6521             2.882E-18            1.581E-04
     0.6524             2.881E-18            1.580E-04
     0.6541             2.872E-18            1.575E-04
     0.6550             2.867E-18            1.573E-04
     0.6561             2.862E-18            1.570E-04
     0.6577             2.856E-18            1.567E-04
     0.6581             2.854E-18            1.566E-04
     0.6601             2.847E-18            1.561E-04
     0.6603             2.846E-18            1.561E-04
     0.6621             2.840E-18            1.558E-04
     0.6630             2.838E-18            1.557E-04
     0.6641             2.834E-18            1.555E-04
     0.6657             2.831E-18            1.553E-04
     0.6661             2.830E-18            1.552E-04
     0.6681             2.826E-18            1.550E-04
     0.6683             2.825E-18            1.550E-04
     0.6701             2.823E-18            1.548E-04
     0.6710             2.822E-18            1.548E-04
     0.6721             2.820E-18            1.547E-04
     0.6737             2.819E-18            1.546E-04
     0.6741             2.819E-18            1.546E-04
     0.6761             2.818E-18            1.546E-04
     0.6765             2.818E-18            1.546E-04
     0.6781             2.818E-18            1.546E-04
     0.6792             2.819E-18            1.546E-04
     0.6801             2.819E-18            1.546E-04
     0.6819             2.820E-18            1.547E-04
     0.6821             2.820E-18            1.547E-04
     0.6841             2.823E-18            1.548E-04
     0.6847             2.823E-18            1.549E-04
     0.6861             2.825E-18            1.550E-04
     0.6874             2.828E-18            1.551E-04
     0.6881             2.829E-18            1.552E-04
     0.6901             2.833E-18            1.554E-04
     0.6902             2.833E-18            1.554E-04
     0.6921             2.837E-18            1.556E-04
     0.6930             2.840E-18            1.558E-04
     0.6941             2.843E-18            1.559E-04
     0.6958             2.847E-18            1.562E-04
     0.6961             2.849E-18            1.563E-04
     0.6981             2.855E-18            1.566E-04
     0.6986             2.856E-18            1.567E-04
     0.7001             2.862E-18            1.570E-04
     0.7014             2.867E-18            1.572E-04
     0.7021             2.869E-18            1.574E-04
     0.7041             2.878E-18            1.578E-04
     0.7042             2.878E-18            1.579E-04
     0.7061             2.886E-18            1.583E-04
     0.7070             2.890E-18            1.585E-04
     0.7081             2.895E-18            1.588E-04
     0.7099             2.903E-18            1.593E-04
     0.7101             2.905E-18            1.593E-04
     0.7121             2.915E-18            1.599E-04
     0.7127             2.918E-18            1.600E-04
     0.7141             2.925E-18            1.605E-04
     0.7156             2.933E-18            1.609E-04
     0.7161             2.936E-18            1.611E-04
     0.7181             2.947E-18            1.617E-04
     0.7184             2.949E-18            1.618E-04
     0.7201             2.959E-18            1.623E-04
     0.7213             2.966E-18            1.627E-04
     0.7221             2.972E-18            1.630E-04
     0.7241             2.984E-18            1.637E-04
     0.7242             2.984E-18            1.637E-04
     0.7261             2.997E-18            1.644E-04
     0.7271             3.003E-18            1.647E-04
     0.7281             3.010E-18            1.651E-04
     0.7300             3.023E-18            1.658E-04
     0.7301             3.024E-18            1.659E-04
     0.7321             3.038E-18            1.667E-04
     0.7329             3.044E-18            1.670E-04
     0.7341             3.053E-18            1.675E-04
     0.7358             3.066E-18            1.682E-04
     0.7361             3.068E-18            1.683E-04
     0.7381             3.083E-18            1.691E-04
     0.7387             3.088E-18            1.694E-04
     0.7401             3.099E-18            1.700E-04
     0.7417             3.111E-18            1.707E-04
     0.7421             3.115E-18            1.709E-04
     0.7441             3.131E-18            1.718E-04
     0.7446             3.135E-18            1.720E-04
     0.7461             3.148E-18            1.727E-04
     0.7475             3.160E-18            1.733E-04
     0.7481             3.165E-18            1.736E-04
     0.7501             3.182E-18            1.745E-04
     0.7505             3.185E-18            1.747E-04
     0.7521             3.199E-18            1.755E-04
     0.7535             3.211E-18            1.761E-04
     0.7541             3.217E-18            1.765E-04
     0.7561             3.235E-18            1.775E-04
     0.7564             3.238E-18            1.776E-04
     0.7581             3.254E-18            1.785E-04
     0.7594             3.265E-18            1.791E-04
     0.7601             3.272E-18            1.795E-04
     0.7621             3.291E-18            1.805E-04
     0.7624             3.294E-18            1.807E-04
     0.7641             3.311E-18            1.816E-04
     0.7654             3.323E-18            1.823E-04
     0.7661             3.330E-18            1.827E-04
     0.7681             3.350E-18            1.838E-04
     0.7684             3.352E-18            1.839E-04
     0.7701             3.370E-18            1.849E-04
     0.7714             3.382E-18            1.855E-04
     0.7721             3.390E-18            1.860E-04
     0.7741             3.411E-18            1.871E-04
     0.7744             3.413E-18            1.872E-04
     0.7761             3.432E-18            1.882E-04
     0.7774             3.445E-18            1.890E-04
     0.7781             3.453E-18            1.894E-04
     0.7801             3.474E-18            1.906E-04
     0.7804             3.477E-18            1.907E-04
     0.7821             3.495E-18            1.917E-04
     0.7834             3.509E-18            1.925E-04
     0.7841             3.517E-18            1.929E-04
     0.7861             3.539E-18            1.941E-04
     0.7865             3.543E-18            1.943E-04
     0.7881             3.561E-18            1.953E-04
     0.7895             3.576E-18            1.962E-04
     0.7901             3.583E-18            1.966E-04
     0.7921             3.606E-18            1.978E-04
     0.7925             3.610E-18            1.980E-04
     0.7941             3.629E-18            1.991E-04
     0.7956             3.646E-18            2.000E-04
     0.7961             3.652E-18            2.003E-04
     0.7981             3.675E-18            2.016E-04
     0.7986             3.681E-18            2.019E-04
     0.8001             3.699E-18            2.029E-04
     0.8017             3.717E-18            2.039E-04
     0.8021             3.722E-18            2.042E-04
     0.8041             3.746E-18            2.055E-04
     0.8047             3.753E-18            2.059E-04
     0.8061             3.770E-18            2.068E-04
     0.8078             3.790E-18            2.079E-04
     0.8081             3.795E-18            2.081E-04
     0.8101             3.819E-18            2.095E-04
     0.8109             3.828E-18            2.100E-04
     0.8121             3.843E-18            2.108E-04
     0.8139             3.866E-18            2.121E-04
     0.8141             3.868E-18            2.122E-04
     0.8161             3.894E-18            2.136E-04
     0.8170             3.905E-18            2.142E-04
     0.8181             3.919E-18            2.150E-04
     0.8201             3.944E-18            2.163E-04
     0.8201             3.944E-18            2.164E-04
     0.8221             3.970E-18            2.178E-04
     0.8232             3.983E-18            2.185E-04
     0.8241             3.996E-18            2.192E-04
     0.8261             4.022E-18            2.206E-04
     0.8263             4.023E-18            2.207E-04
     0.8281             4.048E-18            2.221E-04
     0.8294             4.064E-18            2.229E-04
     0.8301             4.074E-18            2.235E-04
     0.8321             4.101E-18            2.249E-04
     0.8324             4.105E-18            2.252E-04
     0.8341             4.127E-18            2.264E-04
     0.8355             4.146E-18            2.274E-04
     0.8361             4.154E-18            2.279E-04
     0.8381             4.182E-18            2.294E-04
     0.8386             4.188E-18            2.298E-04
     0.8401             4.209E-18            2.309E-04
     0.8417             4.231E-18            2.321E-04
     0.8421             4.236E-18            2.324E-04
     0.8441             4.264E-18            2.339E-04
     0.8448             4.274E-18            2.344E-04
     0.8461             4.292E-18            2.354E-04
     0.8479             4.317E-18            2.368E-04
     0.8481             4.320E-18            2.369E-04
     0.8501             4.348E-18            2.385E-04
     0.8511             4.361E-18            2.392E-04
     0.8521             4.376E-18            2.401E-04
     0.8541             4.405E-18            2.416E-04
     0.8542             4.406E-18            2.417E-04
     0.8561             4.434E-18            2.432E-04
     0.8573             4.450E-18            2.441E-04
     0.8581             4.463E-18            2.448E-04
     0.8601             4.492E-18            2.464E-04
     0.8604             4.495E-18            2.466E-04
     0.8621             4.521E-18            2.480E-04
     0.8635             4.541E-18            2.491E-04
     0.8641             4.551E-18            2.496E-04
     0.8661             4.581E-18            2.513E-04
     0.8666             4.588E-18            2.516E-04
     0.8681             4.610E-18            2.529E-04
     0.8697             4.634E-18            2.542E-04
     0.8701             4.640E-18            2.545E-04
     0.8721             4.671E-18            2.562E-04
     0.8728             4.681E-18            2.568E-04
     0.8741             4.701E-18            2.579E-04
     0.8760             4.729E-18            2.594E-04
     0.8761             4.732E-18            2.596E-04
     0.8781             4.763E-18            2.613E-04
     0.8791             4.777E-18            2.620E-04
     0.8801             4.794E-18            2.630E-04
     0.8821             4.825E-18            2.647E-04
     0.8822             4.826E-18            2.647E-04
     0.8841             4.857E-18            2.664E-04
     0.8853             4.875E-18            2.674E-04
     0.8861             4.888E-18            2.681E-04
     0.8881             4.920E-18            2.699E-04
     0.8884             4.924E-18            2.701E-04
     0.8901             4.952E-18            2.716E-04
     0.8915             4.975E-18            2.729E-04
     0.8921             4.984E-18            2.734E-04
     0.8941             5.017E-18            2.752E-04
     0.8946             5.025E-18            2.757E-04
     0.8961             5.050E-18            2.770E-04
     0.8978             5.076E-18            2.785E-04
     0.8981             5.083E-18            2.788E-04
     0.9001             5.116E-18            2.806E-04
     0.9009             5.128E-18            2.813E-04
     0.9021             5.149E-18            2.824E-04
     0.9040             5.180E-18            2.841E-04
     0.9041             5.182E-18            2.843E-04
     0.9061             5.216E-18            2.861E-04
     0.9071             5.232E-18            2.870E-04
     0.9081             5.250E-18            2.880E-04
     0.9101             5.284E-18            2.899E-04
     0.9102             5.285E-18            2.899E-04
     0.9121             5.319E-18            2.918E-04
     0.9133             5.339E-18            2.929E-04
     0.9141             5.353E-18            2.937E-04
     0.9161             5.389E-18            2.956E-04
     0.9164             5.393E-18            2.959E-04
     0.9181             5.424E-18            2.975E-04
     0.9195             5.448E-18            2.988E-04
     0.9201             5.459E-18            2.994E-04
     0.9221             5.494E-18            3.014E-04
     0.9226             5.503E-18            3.019E-04
     0.9241             5.530E-18            3.033E-04
     0.9257             5.559E-18            3.049E-04
     0.9261             5.566E-18            3.053E-04
     0.9281             5.602E-18            3.073E-04
     0.9288             5.615E-18            3.080E-04
     0.9301             5.639E-18            3.093E-04
     0.9319             5.672E-18            3.111E-04
     0.9321             5.676E-18            3.113E-04
     0.9341             5.713E-18            3.134E-04
     0.9350             5.729E-18            3.143E-04
     0.9361             5.750E-18            3.154E-04
     0.9381             5.787E-18            3.174E-04
     0.9381             5.787E-18            3.175E-04
     0.9401             5.825E-18            3.195E-04
     0.9412             5.845E-18            3.206E-04
     0.9421             5.863E-18            3.216E-04
     0.9441             5.902E-18            3.237E-04
     0.9443             5.904E-18            3.239E-04
     0.9461             5.940E-18            3.259E-04
     0.9473             5.964E-18            3.271E-04
     0.9481             5.979E-18            3.280E-04
     0.9501             6.019E-18            3.302E-04
     0.9504             6.024E-18            3.305E-04
     0.9521             6.058E-18            3.323E-04
     0.9535             6.085E-18            3.338E-04
     0.9541             6.098E-18            3.345E-04
     0.9561             6.138E-18            3.367E-04
     0.9566             6.146E-18            3.372E-04
     0.9581             6.178E-18            3.389E-04
     0.9596             6.208E-18            3.406E-04
     0.9601             6.219E-18            3.411E-04
     0.9621             6.260E-18            3.434E-04
     0.9627             6.271E-18            3.440E-04
     0.9641             6.301E-18            3.457E-04
     0.9657             6.334E-18            3.475E-04
     0.9661             6.343E-18            3.479E-04
     0.9681             6.384E-18            3.502E-04
     0.9688             6.398E-18            3.510E-04
     0.9701             6.427E-18            3.525E-04
     0.9718             6.463E-18            3.545E-04
     0.9721             6.469E-18            3.549E-04
     0.9741             6.512E-18            3.572E-04
     0.9749             6.528E-18            3.581E-04
     0.9761             6.555E-18            3.596E-04
     0.9779             6.594E-18            3.617E-04
     0.9781             6.599E-18            3.620E-04
     0.9801             6.643E-18            3.644E-04
     0.9809             6.661E-18            3.654E-04
     0.9821             6.687E-18            3.668E-04
     0.9840             6.728E-18            3.690E-04
     0.9841             6.732E-18            3.693E-04
     0.9861             6.776E-18            3.717E-04
     0.9870             6.796E-18            3.728E-04
     0.9881             6.822E-18            3.742E-04
     0.9900             6.864E-18            3.765E-04
     0.9901             6.868E-18            3.767E-04
     0.9921             6.914E-18            3.793E-04
     0.9930             6.934E-18            3.804E-04
     0.9941             6.960E-18            3.818E-04
     0.9960             7.004E-18            3.842E-04
     0.9961             7.007E-18            3.844E-04
     0.9981             7.054E-18            3.870E-04
     0.9990             7.075E-18            3.881E-04
