                 System #       50
     Galactic longitude l    18.75
      Galactic latitude b     0.00
           distance (kpc)     2.40
    orbital period (days)   31.701
    arg. periastron (deg)  428.152
        inclination (deg)   49.980
             eccentricity    0.534
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6175             6.268E-16            3.438E-02
     0.6195             6.237E-16            3.421E-02
     0.6202             6.226E-16            3.415E-02
     0.6215             6.207E-16            3.405E-02
     0.6231             6.183E-16            3.392E-02
     0.6235             6.176E-16            3.388E-02
     0.6255             6.146E-16            3.372E-02
     0.6259             6.140E-16            3.368E-02
     0.6275             6.117E-16            3.355E-02
     0.6288             6.098E-16            3.345E-02
     0.6295             6.088E-16            3.339E-02
     0.6315             6.059E-16            3.323E-02
     0.6316             6.057E-16            3.322E-02
     0.6335             6.030E-16            3.308E-02
     0.6345             6.016E-16            3.300E-02
     0.6355             6.001E-16            3.292E-02
     0.6374             5.975E-16            3.278E-02
     0.6375             5.973E-16            3.277E-02
     0.6395             5.945E-16            3.261E-02
     0.6402             5.935E-16            3.255E-02
     0.6415             5.917E-16            3.246E-02
     0.6431             5.895E-16            3.233E-02
     0.6435             5.890E-16            3.231E-02
     0.6455             5.863E-16            3.216E-02
     0.6460             5.855E-16            3.212E-02
     0.6475             5.836E-16            3.201E-02
     0.6489             5.816E-16            3.190E-02
     0.6495             5.809E-16            3.186E-02
     0.6515             5.782E-16            3.172E-02
     0.6518             5.778E-16            3.169E-02
     0.6535             5.756E-16            3.158E-02
     0.6548             5.740E-16            3.148E-02
     0.6555             5.730E-16            3.143E-02
     0.6575             5.704E-16            3.129E-02
     0.6577             5.702E-16            3.128E-02
     0.6595             5.679E-16            3.115E-02
     0.6606             5.664E-16            3.107E-02
     0.6615             5.654E-16            3.101E-02
     0.6635             5.629E-16            3.088E-02
     0.6636             5.628E-16            3.087E-02
     0.6655             5.604E-16            3.074E-02
     0.6665             5.591E-16            3.067E-02
     0.6675             5.579E-16            3.060E-02
     0.6695             5.555E-16            3.047E-02
     0.6695             5.555E-16            3.047E-02
     0.6715             5.531E-16            3.034E-02
     0.6724             5.520E-16            3.028E-02
     0.6735             5.507E-16            3.021E-02
     0.6754             5.484E-16            3.008E-02
     0.6755             5.483E-16            3.008E-02
     0.6775             5.460E-16            2.995E-02
     0.6783             5.450E-16            2.989E-02
     0.6795             5.437E-16            2.982E-02
     0.6813             5.416E-16            2.971E-02
     0.6815             5.414E-16            2.970E-02
     0.6835             5.391E-16            2.957E-02
     0.6843             5.382E-16            2.952E-02
     0.6855             5.368E-16            2.945E-02
     0.6873             5.348E-16            2.934E-02
     0.6875             5.346E-16            2.933E-02
     0.6895             5.324E-16            2.920E-02
     0.6903             5.315E-16            2.916E-02
     0.6915             5.302E-16            2.908E-02
     0.6933             5.283E-16            2.898E-02
     0.6935             5.280E-16            2.896E-02
     0.6955             5.259E-16            2.885E-02
     0.6963             5.251E-16            2.880E-02
     0.6975             5.238E-16            2.873E-02
     0.6993             5.219E-16            2.863E-02
     0.6995             5.217E-16            2.862E-02
     0.7015             5.196E-16            2.850E-02
     0.7023             5.188E-16            2.846E-02
     0.7035             5.175E-16            2.839E-02
     0.7053             5.157E-16            2.829E-02
     0.7055             5.155E-16            2.828E-02
     0.7075             5.135E-16            2.817E-02
     0.7083             5.127E-16            2.812E-02
     0.7095             5.115E-16            2.806E-02
     0.7113             5.097E-16            2.796E-02
     0.7115             5.095E-16            2.795E-02
     0.7135             5.075E-16            2.784E-02
     0.7144             5.067E-16            2.779E-02
     0.7155             5.056E-16            2.773E-02
     0.7174             5.038E-16            2.764E-02
     0.7175             5.037E-16            2.763E-02
     0.7195             5.018E-16            2.753E-02
     0.7204             5.009E-16            2.748E-02
     0.7215             4.999E-16            2.742E-02
     0.7234             4.981E-16            2.732E-02
     0.7235             4.981E-16            2.732E-02
     0.7255             4.963E-16            2.722E-02
     0.7265             4.953E-16            2.717E-02
     0.7275             4.944E-16            2.712E-02
     0.7295             4.927E-16            2.702E-02
     0.7295             4.926E-16            2.702E-02
     0.7315             4.909E-16            2.693E-02
     0.7326             4.899E-16            2.687E-02
     0.7335             4.891E-16            2.683E-02
     0.7355             4.874E-16            2.673E-02
     0.7356             4.873E-16            2.673E-02
     0.7375             4.857E-16            2.664E-02
     0.7387             4.847E-16            2.659E-02
     0.7395             4.840E-16            2.655E-02
     0.7415             4.823E-16            2.646E-02
     0.7417             4.821E-16            2.645E-02
     0.7435             4.807E-16            2.637E-02
     0.7448             4.796E-16            2.631E-02
     0.7455             4.790E-16            2.628E-02
     0.7475             4.774E-16            2.619E-02
     0.7478             4.771E-16            2.617E-02
     0.7495             4.758E-16            2.610E-02
     0.7509             4.747E-16            2.604E-02
     0.7515             4.742E-16            2.601E-02
     0.7535             4.727E-16            2.593E-02
     0.7539             4.723E-16            2.591E-02
     0.7555             4.711E-16            2.584E-02
     0.7570             4.700E-16            2.578E-02
     0.7575             4.696E-16            2.576E-02
     0.7595             4.681E-16            2.568E-02
     0.7601             4.677E-16            2.565E-02
     0.7615             4.666E-16            2.560E-02
     0.7631             4.654E-16            2.553E-02
     0.7635             4.652E-16            2.552E-02
     0.7655             4.637E-16            2.544E-02
     0.7662             4.632E-16            2.541E-02
     0.7675             4.623E-16            2.536E-02
     0.7693             4.610E-16            2.529E-02
     0.7695             4.609E-16            2.528E-02
     0.7715             4.595E-16            2.521E-02
     0.7723             4.589E-16            2.517E-02
     0.7735             4.581E-16            2.513E-02
     0.7754             4.569E-16            2.506E-02
     0.7755             4.568E-16            2.506E-02
     0.7775             4.555E-16            2.499E-02
     0.7785             4.549E-16            2.495E-02
     0.7795             4.542E-16            2.491E-02
     0.7815             4.529E-16            2.484E-02
     0.7815             4.529E-16            2.484E-02
     0.7835             4.516E-16            2.477E-02
     0.7846             4.510E-16            2.474E-02
     0.7855             4.504E-16            2.471E-02
     0.7875             4.492E-16            2.464E-02
     0.7877             4.491E-16            2.463E-02
     0.7895             4.480E-16            2.457E-02
     0.7907             4.472E-16            2.453E-02
     0.7915             4.468E-16            2.451E-02
     0.7935             4.456E-16            2.444E-02
     0.7938             4.454E-16            2.443E-02
     0.7955             4.445E-16            2.438E-02
     0.7969             4.437E-16            2.434E-02
     0.7975             4.433E-16            2.432E-02
     0.7995             4.422E-16            2.426E-02
     0.7999             4.420E-16            2.425E-02
     0.8015             4.411E-16            2.420E-02
     0.8030             4.404E-16            2.416E-02
     0.8035             4.401E-16            2.414E-02
     0.8055             4.390E-16            2.408E-02
     0.8061             4.387E-16            2.407E-02
     0.8075             4.380E-16            2.403E-02
     0.8091             4.372E-16            2.398E-02
     0.8095             4.370E-16            2.397E-02
     0.8115             4.360E-16            2.392E-02
     0.8122             4.357E-16            2.390E-02
     0.8135             4.351E-16            2.386E-02
     0.8152             4.342E-16            2.382E-02
     0.8155             4.341E-16            2.381E-02
     0.8175             4.332E-16            2.376E-02
     0.8183             4.328E-16            2.374E-02
     0.8195             4.323E-16            2.371E-02
     0.8213             4.314E-16            2.367E-02
     0.8215             4.314E-16            2.366E-02
     0.8235             4.305E-16            2.362E-02
     0.8244             4.301E-16            2.359E-02
     0.8255             4.297E-16            2.357E-02
     0.8274             4.289E-16            2.353E-02
     0.8275             4.288E-16            2.352E-02
     0.8295             4.281E-16            2.348E-02
     0.8305             4.277E-16            2.346E-02
     0.8315             4.273E-16            2.344E-02
     0.8335             4.265E-16            2.340E-02
     0.8335             4.265E-16            2.340E-02
     0.8355             4.258E-16            2.336E-02
     0.8366             4.254E-16            2.333E-02
     0.8375             4.251E-16            2.332E-02
     0.8395             4.244E-16            2.328E-02
     0.8396             4.243E-16            2.328E-02
     0.8415             4.237E-16            2.324E-02
     0.8426             4.233E-16            2.322E-02
     0.8435             4.231E-16            2.321E-02
     0.8455             4.225E-16            2.317E-02
     0.8457             4.224E-16            2.317E-02
     0.8475             4.219E-16            2.314E-02
     0.8487             4.215E-16            2.312E-02
     0.8495             4.213E-16            2.311E-02
     0.8515             4.207E-16            2.308E-02
     0.8517             4.207E-16            2.308E-02
     0.8535             4.202E-16            2.305E-02
     0.8548             4.199E-16            2.303E-02
     0.8555             4.197E-16            2.302E-02
     0.8575             4.192E-16            2.300E-02
     0.8578             4.192E-16            2.299E-02
     0.8595             4.188E-16            2.297E-02
     0.8608             4.185E-16            2.296E-02
     0.8615             4.183E-16            2.295E-02
     0.8635             4.179E-16            2.292E-02
     0.8638             4.179E-16            2.292E-02
     0.8655             4.175E-16            2.290E-02
     0.8668             4.173E-16            2.289E-02
     0.8675             4.172E-16            2.288E-02
     0.8695             4.168E-16            2.287E-02
     0.8698             4.168E-16            2.286E-02
     0.8715             4.165E-16            2.285E-02
     0.8728             4.163E-16            2.284E-02
     0.8735             4.162E-16            2.283E-02
     0.8755             4.160E-16            2.282E-02
     0.8758             4.159E-16            2.282E-02
     0.8775             4.157E-16            2.281E-02
     0.8788             4.156E-16            2.280E-02
     0.8795             4.155E-16            2.279E-02
     0.8815             4.154E-16            2.278E-02
     0.8817             4.153E-16            2.278E-02
     0.8835             4.152E-16            2.278E-02
     0.8847             4.151E-16            2.277E-02
     0.8855             4.151E-16            2.277E-02
     0.8875             4.150E-16            2.276E-02
     0.8877             4.150E-16            2.276E-02
     0.8895             4.149E-16            2.276E-02
     0.8906             4.149E-16            2.276E-02
     0.8915             4.149E-16            2.276E-02
     0.8935             4.149E-16            2.276E-02
     0.8936             4.149E-16            2.276E-02
     0.8955             4.149E-16            2.276E-02
     0.8966             4.149E-16            2.276E-02
     0.8975             4.150E-16            2.276E-02
     0.8995             4.150E-16            2.277E-02
     0.8995             4.150E-16            2.277E-02
     0.9015             4.151E-16            2.277E-02
     0.9024             4.152E-16            2.278E-02
     0.9035             4.153E-16            2.278E-02
     0.9054             4.155E-16            2.279E-02
     0.9055             4.155E-16            2.279E-02
     0.9075             4.157E-16            2.280E-02
     0.9083             4.158E-16            2.281E-02
     0.9095             4.159E-16            2.281E-02
     0.9112             4.161E-16            2.283E-02
     0.9115             4.162E-16            2.283E-02
     0.9135             4.165E-16            2.285E-02
     0.9141             4.166E-16            2.285E-02
     0.9155             4.168E-16            2.286E-02
     0.9170             4.171E-16            2.288E-02
     0.9175             4.172E-16            2.288E-02
     0.9195             4.176E-16            2.291E-02
     0.9199             4.177E-16            2.291E-02
     0.9215             4.180E-16            2.293E-02
     0.9228             4.183E-16            2.295E-02
     0.9235             4.185E-16            2.296E-02
     0.9255             4.190E-16            2.298E-02
     0.9257             4.190E-16            2.299E-02
     0.9275             4.195E-16            2.301E-02
     0.9286             4.198E-16            2.303E-02
     0.9295             4.201E-16            2.304E-02
     0.9314             4.207E-16            2.308E-02
     0.9315             4.207E-16            2.308E-02
     0.9335             4.214E-16            2.311E-02
     0.9343             4.216E-16            2.313E-02
     0.9355             4.221E-16            2.315E-02
     0.9371             4.227E-16            2.318E-02
     0.9375             4.228E-16            2.319E-02
     0.9395             4.236E-16            2.323E-02
     0.9400             4.238E-16            2.325E-02
     0.9415             4.244E-16            2.328E-02
     0.9428             4.249E-16            2.331E-02
     0.9435             4.252E-16            2.333E-02
     0.9455             4.261E-16            2.337E-02
     0.9457             4.262E-16            2.338E-02
     0.9475             4.271E-16            2.343E-02
     0.9485             4.275E-16            2.345E-02
     0.9495             4.280E-16            2.348E-02
     0.9513             4.290E-16            2.353E-02
     0.9515             4.291E-16            2.354E-02
     0.9535             4.301E-16            2.359E-02
     0.9541             4.305E-16            2.361E-02
     0.9555             4.312E-16            2.366E-02
     0.9569             4.320E-16            2.370E-02
     0.9575             4.324E-16            2.372E-02
     0.9595             4.336E-16            2.379E-02
     0.9597             4.337E-16            2.379E-02
     0.9615             4.349E-16            2.385E-02
     0.9624             4.355E-16            2.389E-02
     0.9635             4.362E-16            2.393E-02
     0.9652             4.373E-16            2.399E-02
     0.9655             4.375E-16            2.400E-02
     0.9675             4.389E-16            2.408E-02
     0.9679             4.392E-16            2.409E-02
     0.9695             4.404E-16            2.416E-02
     0.9707             4.413E-16            2.421E-02
     0.9715             4.419E-16            2.424E-02
     0.9734             4.434E-16            2.432E-02
     0.9735             4.434E-16            2.432E-02
     0.9755             4.450E-16            2.441E-02
     0.9762             4.456E-16            2.444E-02
     0.9775             4.467E-16            2.450E-02
     0.9789             4.478E-16            2.457E-02
     0.9795             4.484E-16            2.460E-02
     0.9815             4.502E-16            2.469E-02
     0.9816             4.502E-16            2.470E-02
     0.9835             4.520E-16            2.479E-02
     0.9843             4.527E-16            2.483E-02
     0.9855             4.539E-16            2.490E-02
     0.9870             4.553E-16            2.497E-02
     0.9875             4.558E-16            2.500E-02
     0.9895             4.578E-16            2.511E-02
     0.9896             4.580E-16            2.512E-02
     0.9915             4.599E-16            2.523E-02
     0.9923             4.607E-16            2.527E-02
     0.9935             4.620E-16            2.534E-02
     0.9949             4.636E-16            2.543E-02
     0.9955             4.642E-16            2.546E-02
     0.9975             4.665E-16            2.559E-02
     0.9976             4.666E-16            2.559E-02
     0.9995             4.688E-16            2.572E-02
