                 System #       98
     Galactic longitude l   -52.15
      Galactic latitude b     0.00
           distance (kpc)    13.02
    orbital period (days)   40.886
    arg. periastron (deg)  198.979
        inclination (deg)  132.153
             eccentricity    0.549
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6261             1.629E-18            8.937E-05
     0.6265             1.629E-18            8.934E-05
     0.6282             1.627E-18            8.923E-05
     0.6285             1.626E-18            8.921E-05
     0.6304             1.624E-18            8.909E-05
     0.6305             1.624E-18            8.909E-05
     0.6325             1.622E-18            8.896E-05
     0.6326             1.622E-18            8.895E-05
     0.6345             1.619E-18            8.883E-05
     0.6348             1.619E-18            8.882E-05
     0.6365             1.617E-18            8.871E-05
     0.6370             1.617E-18            8.867E-05
     0.6385             1.615E-18            8.858E-05
     0.6392             1.614E-18            8.853E-05
     0.6405             1.612E-18            8.844E-05
     0.6415             1.611E-18            8.838E-05
     0.6425             1.610E-18            8.832E-05
     0.6437             1.609E-18            8.824E-05
     0.6445             1.608E-18            8.819E-05
     0.6460             1.606E-18            8.809E-05
     0.6465             1.605E-18            8.806E-05
     0.6483             1.603E-18            8.795E-05
     0.6485             1.603E-18            8.793E-05
     0.6505             1.601E-18            8.781E-05
     0.6506             1.601E-18            8.780E-05
     0.6525             1.598E-18            8.768E-05
     0.6529             1.598E-18            8.766E-05
     0.6545             1.596E-18            8.755E-05
     0.6552             1.595E-18            8.751E-05
     0.6565             1.594E-18            8.743E-05
     0.6575             1.593E-18            8.736E-05
     0.6585             1.591E-18            8.730E-05
     0.6599             1.590E-18            8.721E-05
     0.6605             1.589E-18            8.717E-05
     0.6622             1.587E-18            8.707E-05
     0.6625             1.587E-18            8.705E-05
     0.6645             1.585E-18            8.692E-05
     0.6646             1.585E-18            8.692E-05
     0.6665             1.582E-18            8.680E-05
     0.6670             1.582E-18            8.677E-05
     0.6685             1.580E-18            8.668E-05
     0.6694             1.579E-18            8.662E-05
     0.6705             1.578E-18            8.655E-05
     0.6718             1.576E-18            8.647E-05
     0.6725             1.576E-18            8.643E-05
     0.6742             1.574E-18            8.633E-05
     0.6745             1.573E-18            8.631E-05
     0.6765             1.571E-18            8.619E-05
     0.6766             1.571E-18            8.618E-05
     0.6785             1.569E-18            8.607E-05
     0.6791             1.568E-18            8.603E-05
     0.6805             1.567E-18            8.594E-05
     0.6816             1.566E-18            8.588E-05
     0.6825             1.565E-18            8.583E-05
     0.6840             1.563E-18            8.574E-05
     0.6845             1.563E-18            8.571E-05
     0.6865             1.560E-18            8.559E-05
     0.6865             1.560E-18            8.559E-05
     0.6885             1.558E-18            8.548E-05
     0.6890             1.558E-18            8.545E-05
     0.6905             1.556E-18            8.536E-05
     0.6915             1.555E-18            8.530E-05
     0.6925             1.554E-18            8.524E-05
     0.6940             1.552E-18            8.516E-05
     0.6945             1.552E-18            8.513E-05
     0.6965             1.550E-18            8.502E-05
     0.6966             1.550E-18            8.501E-05
     0.6985             1.548E-18            8.490E-05
     0.6991             1.547E-18            8.487E-05
     0.7005             1.546E-18            8.479E-05
     0.7017             1.545E-18            8.473E-05
     0.7025             1.544E-18            8.468E-05
     0.7043             1.542E-18            8.458E-05
     0.7045             1.542E-18            8.457E-05
     0.7065             1.540E-18            8.446E-05
     0.7068             1.539E-18            8.444E-05
     0.7085             1.538E-18            8.435E-05
     0.7094             1.537E-18            8.431E-05
     0.7105             1.536E-18            8.425E-05
     0.7120             1.534E-18            8.417E-05
     0.7125             1.534E-18            8.414E-05
     0.7145             1.532E-18            8.403E-05
     0.7147             1.532E-18            8.403E-05
     0.7165             1.530E-18            8.393E-05
     0.7173             1.529E-18            8.389E-05
     0.7185             1.528E-18            8.382E-05
     0.7199             1.527E-18            8.375E-05
     0.7205             1.526E-18            8.372E-05
     0.7225             1.524E-18            8.362E-05
     0.7226             1.524E-18            8.362E-05
     0.7245             1.522E-18            8.352E-05
     0.7252             1.522E-18            8.348E-05
     0.7265             1.521E-18            8.341E-05
     0.7279             1.519E-18            8.335E-05
     0.7285             1.519E-18            8.332E-05
     0.7305             1.517E-18            8.322E-05
     0.7306             1.517E-18            8.321E-05
     0.7325             1.515E-18            8.312E-05
     0.7333             1.515E-18            8.308E-05
     0.7345             1.514E-18            8.302E-05
     0.7360             1.512E-18            8.295E-05
     0.7365             1.512E-18            8.293E-05
     0.7385             1.510E-18            8.283E-05
     0.7387             1.510E-18            8.282E-05
     0.7405             1.508E-18            8.274E-05
     0.7414             1.508E-18            8.270E-05
     0.7425             1.507E-18            8.264E-05
     0.7442             1.505E-18            8.257E-05
     0.7445             1.505E-18            8.255E-05
     0.7465             1.503E-18            8.246E-05
     0.7469             1.503E-18            8.244E-05
     0.7485             1.502E-18            8.237E-05
     0.7497             1.501E-18            8.232E-05
     0.7505             1.500E-18            8.228E-05
     0.7524             1.498E-18            8.220E-05
     0.7525             1.498E-18            8.219E-05
     0.7545             1.497E-18            8.210E-05
     0.7552             1.496E-18            8.207E-05
     0.7565             1.495E-18            8.202E-05
     0.7580             1.494E-18            8.195E-05
     0.7585             1.494E-18            8.193E-05
     0.7605             1.492E-18            8.184E-05
     0.7608             1.492E-18            8.183E-05
     0.7625             1.490E-18            8.176E-05
     0.7636             1.490E-18            8.171E-05
     0.7645             1.489E-18            8.167E-05
     0.7664             1.488E-18            8.160E-05
     0.7665             1.487E-18            8.159E-05
     0.7685             1.486E-18            8.151E-05
     0.7692             1.485E-18            8.148E-05
     0.7705             1.484E-18            8.143E-05
     0.7721             1.483E-18            8.137E-05
     0.7725             1.483E-18            8.135E-05
     0.7745             1.482E-18            8.127E-05
     0.7749             1.481E-18            8.125E-05
     0.7765             1.480E-18            8.119E-05
     0.7778             1.479E-18            8.114E-05
     0.7785             1.479E-18            8.111E-05
     0.7805             1.477E-18            8.104E-05
     0.7806             1.477E-18            8.103E-05
     0.7825             1.476E-18            8.096E-05
     0.7835             1.475E-18            8.092E-05
     0.7845             1.475E-18            8.088E-05
     0.7864             1.473E-18            8.082E-05
     0.7865             1.473E-18            8.081E-05
     0.7885             1.472E-18            8.073E-05
     0.7892             1.471E-18            8.071E-05
     0.7905             1.470E-18            8.066E-05
     0.7921             1.469E-18            8.060E-05
     0.7925             1.469E-18            8.059E-05
     0.7945             1.468E-18            8.052E-05
     0.7950             1.468E-18            8.050E-05
     0.7965             1.467E-18            8.045E-05
     0.7979             1.466E-18            8.040E-05
     0.7985             1.465E-18            8.038E-05
     0.8005             1.464E-18            8.031E-05
     0.8009             1.464E-18            8.030E-05
     0.8025             1.463E-18            8.024E-05
     0.8038             1.462E-18            8.020E-05
     0.8045             1.462E-18            8.017E-05
     0.8065             1.460E-18            8.011E-05
     0.8067             1.460E-18            8.010E-05
     0.8085             1.459E-18            8.004E-05
     0.8096             1.458E-18            8.000E-05
     0.8105             1.458E-18            7.997E-05
     0.8125             1.457E-18            7.991E-05
     0.8126             1.457E-18            7.991E-05
     0.8145             1.456E-18            7.985E-05
     0.8155             1.455E-18            7.982E-05
     0.8165             1.454E-18            7.978E-05
     0.8185             1.453E-18            7.972E-05
     0.8185             1.453E-18            7.972E-05
     0.8205             1.452E-18            7.966E-05
     0.8215             1.452E-18            7.963E-05
     0.8225             1.451E-18            7.960E-05
     0.8244             1.450E-18            7.954E-05
     0.8245             1.450E-18            7.954E-05
     0.8265             1.449E-18            7.948E-05
     0.8274             1.448E-18            7.945E-05
     0.8285             1.448E-18            7.942E-05
     0.8304             1.447E-18            7.937E-05
     0.8305             1.447E-18            7.936E-05
     0.8325             1.446E-18            7.930E-05
     0.8334             1.445E-18            7.928E-05
     0.8345             1.445E-18            7.925E-05
     0.8364             1.444E-18            7.919E-05
     0.8365             1.444E-18            7.919E-05
     0.8385             1.443E-18            7.913E-05
     0.8394             1.442E-18            7.911E-05
     0.8405             1.442E-18            7.908E-05
     0.8424             1.441E-18            7.903E-05
     0.8425             1.441E-18            7.903E-05
     0.8445             1.440E-18            7.897E-05
     0.8454             1.439E-18            7.895E-05
     0.8465             1.439E-18            7.892E-05
     0.8484             1.438E-18            7.887E-05
     0.8485             1.438E-18            7.887E-05
     0.8505             1.437E-18            7.882E-05
     0.8514             1.436E-18            7.879E-05
     0.8525             1.436E-18            7.876E-05
     0.8545             1.435E-18            7.871E-05
     0.8545             1.435E-18            7.871E-05
     0.8565             1.434E-18            7.866E-05
     0.8575             1.434E-18            7.864E-05
     0.8585             1.433E-18            7.861E-05
     0.8605             1.432E-18            7.856E-05
     0.8605             1.432E-18            7.856E-05
     0.8625             1.431E-18            7.852E-05
     0.8636             1.431E-18            7.849E-05
     0.8645             1.430E-18            7.847E-05
     0.8665             1.430E-18            7.842E-05
     0.8666             1.430E-18            7.842E-05
     0.8685             1.429E-18            7.838E-05
     0.8697             1.428E-18            7.835E-05
     0.8705             1.428E-18            7.833E-05
     0.8725             1.427E-18            7.828E-05
     0.8727             1.427E-18            7.828E-05
     0.8745             1.426E-18            7.824E-05
     0.8758             1.426E-18            7.821E-05
     0.8765             1.425E-18            7.819E-05
     0.8785             1.425E-18            7.815E-05
     0.8789             1.425E-18            7.814E-05
     0.8805             1.424E-18            7.810E-05
     0.8819             1.423E-18            7.807E-05
     0.8825             1.423E-18            7.806E-05
     0.8845             1.422E-18            7.802E-05
     0.8850             1.422E-18            7.801E-05
     0.8865             1.422E-18            7.798E-05
     0.8881             1.421E-18            7.794E-05
     0.8885             1.421E-18            7.793E-05
     0.8905             1.420E-18            7.789E-05
     0.8911             1.420E-18            7.788E-05
     0.8925             1.419E-18            7.785E-05
     0.8942             1.419E-18            7.782E-05
     0.8945             1.419E-18            7.781E-05
     0.8965             1.418E-18            7.777E-05
     0.8973             1.418E-18            7.776E-05
     0.8985             1.417E-18            7.773E-05
     0.9004             1.416E-18            7.770E-05
     0.9005             1.416E-18            7.769E-05
     0.9025             1.416E-18            7.766E-05
     0.9035             1.415E-18            7.764E-05
     0.9045             1.415E-18            7.762E-05
     0.9065             1.414E-18            7.758E-05
     0.9065             1.414E-18            7.758E-05
     0.9085             1.414E-18            7.754E-05
     0.9096             1.413E-18            7.752E-05
     0.9105             1.413E-18            7.750E-05
     0.9125             1.412E-18            7.747E-05
     0.9127             1.412E-18            7.746E-05
     0.9145             1.412E-18            7.743E-05
     0.9158             1.411E-18            7.741E-05
     0.9165             1.411E-18            7.739E-05
     0.9185             1.410E-18            7.736E-05
     0.9189             1.410E-18            7.735E-05
     0.9205             1.410E-18            7.732E-05
     0.9220             1.409E-18            7.730E-05
     0.9225             1.409E-18            7.729E-05
     0.9245             1.408E-18            7.725E-05
     0.9251             1.408E-18            7.724E-05
     0.9265             1.408E-18            7.722E-05
     0.9282             1.407E-18            7.719E-05
     0.9285             1.407E-18            7.719E-05
     0.9305             1.406E-18            7.715E-05
     0.9313             1.406E-18            7.714E-05
     0.9325             1.406E-18            7.712E-05
     0.9344             1.405E-18            7.709E-05
     0.9345             1.405E-18            7.708E-05
     0.9365             1.405E-18            7.705E-05
     0.9375             1.404E-18            7.703E-05
     0.9385             1.404E-18            7.702E-05
     0.9405             1.403E-18            7.698E-05
     0.9406             1.403E-18            7.698E-05
     0.9425             1.403E-18            7.695E-05
     0.9437             1.402E-18            7.693E-05
     0.9445             1.402E-18            7.692E-05
     0.9465             1.402E-18            7.689E-05
     0.9468             1.402E-18            7.688E-05
     0.9485             1.401E-18            7.686E-05
     0.9499             1.401E-18            7.683E-05
     0.9505             1.401E-18            7.682E-05
     0.9525             1.400E-18            7.679E-05
     0.9530             1.400E-18            7.679E-05
     0.9545             1.399E-18            7.676E-05
     0.9560             1.399E-18            7.674E-05
     0.9565             1.399E-18            7.673E-05
     0.9585             1.398E-18            7.670E-05
     0.9591             1.398E-18            7.669E-05
     0.9605             1.398E-18            7.667E-05
     0.9622             1.397E-18            7.664E-05
     0.9625             1.397E-18            7.664E-05
     0.9645             1.396E-18            7.660E-05
     0.9653             1.396E-18            7.659E-05
     0.9665             1.396E-18            7.657E-05
     0.9684             1.395E-18            7.654E-05
     0.9685             1.395E-18            7.654E-05
     0.9705             1.395E-18            7.651E-05
     0.9715             1.395E-18            7.650E-05
     0.9725             1.394E-18            7.648E-05
     0.9745             1.394E-18            7.645E-05
     0.9746             1.394E-18            7.645E-05
     0.9765             1.393E-18            7.642E-05
     0.9777             1.393E-18            7.640E-05
     0.9785             1.393E-18            7.639E-05
     0.9805             1.392E-18            7.636E-05
     0.9808             1.392E-18            7.636E-05
     0.9825             1.391E-18            7.633E-05
     0.9838             1.391E-18            7.631E-05
     0.9845             1.391E-18            7.630E-05
     0.9865             1.390E-18            7.627E-05
     0.9869             1.390E-18            7.626E-05
     0.9885             1.390E-18            7.624E-05
     0.9900             1.389E-18            7.621E-05
     0.9905             1.389E-18            7.620E-05
     0.9925             1.389E-18            7.617E-05
     0.9931             1.388E-18            7.616E-05
     0.9945             1.388E-18            7.614E-05
     0.9961             1.388E-18            7.612E-05
     0.9965             1.387E-18            7.611E-05
     0.9985             1.387E-18            7.608E-05
     0.9992             1.387E-18            7.607E-05
