                 System #        6
     Galactic longitude l   -14.04
      Galactic latitude b     0.00
           distance (kpc)    20.26
    orbital period (days)   34.356
    arg. periastron (deg)  187.274
        inclination (deg)  154.659
             eccentricity    0.720
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.2789             1.532E-16            8.406E-03
     0.2803             1.534E-16            8.415E-03
     0.2819             1.536E-16            8.426E-03
     0.2823             1.537E-16            8.428E-03
     0.2843             1.539E-16            8.442E-03
     0.2848             1.540E-16            8.445E-03
     0.2863             1.541E-16            8.455E-03
     0.2878             1.543E-16            8.465E-03
     0.2883             1.544E-16            8.469E-03
     0.2903             1.546E-16            8.482E-03
     0.2907             1.547E-16            8.485E-03
     0.2923             1.549E-16            8.496E-03
     0.2936             1.550E-16            8.505E-03
     0.2943             1.551E-16            8.510E-03
     0.2963             1.554E-16            8.524E-03
     0.2965             1.554E-16            8.525E-03
     0.2983             1.557E-16            8.538E-03
     0.2994             1.558E-16            8.546E-03
     0.3003             1.559E-16            8.552E-03
     0.3022             1.562E-16            8.566E-03
     0.3023             1.562E-16            8.567E-03
     0.3043             1.564E-16            8.581E-03
     0.3051             1.565E-16            8.587E-03
     0.3063             1.567E-16            8.596E-03
     0.3079             1.569E-16            8.608E-03
     0.3083             1.570E-16            8.611E-03
     0.3103             1.572E-16            8.625E-03
     0.3108             1.573E-16            8.629E-03
     0.3123             1.575E-16            8.640E-03
     0.3136             1.577E-16            8.650E-03
     0.3143             1.578E-16            8.655E-03
     0.3163             1.581E-16            8.670E-03
     0.3164             1.581E-16            8.671E-03
     0.3183             1.583E-16            8.685E-03
     0.3191             1.585E-16            8.692E-03
     0.3203             1.586E-16            8.701E-03
     0.3219             1.588E-16            8.713E-03
     0.3223             1.589E-16            8.716E-03
     0.3243             1.592E-16            8.731E-03
     0.3247             1.592E-16            8.734E-03
     0.3263             1.595E-16            8.747E-03
     0.3274             1.596E-16            8.755E-03
     0.3283             1.597E-16            8.763E-03
     0.3301             1.600E-16            8.777E-03
     0.3303             1.600E-16            8.778E-03
     0.3323             1.603E-16            8.794E-03
     0.3328             1.604E-16            8.798E-03
