                 System #       20
     Galactic longitude l    14.14
      Galactic latitude b     0.00
           distance (kpc)    17.15
    orbital period (days) 3649.532
    arg. periastron (deg)  386.461
        inclination (deg)   44.793
             eccentricity    0.582
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7470             7.021E-18            3.851E-04
     0.7480             7.149E-18            3.921E-04
     0.7483             7.192E-18            3.945E-04
     0.7490             7.277E-18            3.992E-04
     0.7500             7.407E-18            4.063E-04
     0.7503             7.453E-18            4.088E-04
     0.7509             7.538E-18            4.135E-04
     0.7519             7.669E-18            4.207E-04
     0.7523             7.721E-18            4.235E-04
     0.7529             7.800E-18            4.279E-04
     0.7539             7.932E-18            4.351E-04
     0.7543             7.995E-18            4.386E-04
     0.7548             8.065E-18            4.424E-04
     0.7558             8.198E-18            4.497E-04
     0.7563             8.274E-18            4.539E-04
     0.7567             8.330E-18            4.570E-04
     0.7576             8.463E-18            4.642E-04
     0.7583             8.558E-18            4.694E-04
     0.7586             8.595E-18            4.715E-04
     0.7595             8.727E-18            4.787E-04
     0.7603             8.843E-18            4.851E-04
     0.7604             8.859E-18            4.859E-04
     0.7613             8.989E-18            4.931E-04
     0.7622             9.119E-18            5.002E-04
     0.7623             9.128E-18            5.007E-04
     0.7632             9.248E-18            5.073E-04
     0.7641             9.376E-18            5.143E-04
     0.7643             9.412E-18            5.163E-04
     0.7649             9.502E-18            5.212E-04
     0.7658             9.627E-18            5.281E-04
     0.7663             9.693E-18            5.317E-04
     0.7667             9.750E-18            5.348E-04
     0.7676             9.871E-18            5.415E-04
     0.7683             9.967E-18            5.468E-04
     0.7685             9.991E-18            5.480E-04
     0.7694             1.011E-17            5.545E-04
     0.7702             1.022E-17            5.608E-04
     0.7703             1.023E-17            5.614E-04
     0.7711             1.034E-17            5.670E-04
     0.7720             1.045E-17            5.730E-04
     0.7723             1.049E-17            5.754E-04
     0.7728             1.055E-17            5.789E-04
     0.7737             1.066E-17            5.846E-04
     0.7743             1.073E-17            5.887E-04
     0.7745             1.076E-17            5.902E-04
     0.7754             1.086E-17            5.955E-04
     0.7762             1.095E-17            6.007E-04
     0.7763             1.096E-17            6.012E-04
     0.7771             1.104E-17            6.058E-04
     0.7779             1.113E-17            6.106E-04
     0.7783             1.117E-17            6.127E-04
     0.7788             1.121E-17            6.152E-04
     0.7796             1.129E-17            6.196E-04
     0.7803             1.136E-17            6.230E-04
     0.7805             1.137E-17            6.238E-04
     0.7813             1.144E-17            6.277E-04
     0.7821             1.151E-17            6.315E-04
     0.7823             1.153E-17            6.322E-04
     0.7830             1.158E-17            6.350E-04
     0.7838             1.164E-17            6.383E-04
     0.7843             1.167E-17            6.401E-04
     0.7847             1.169E-17            6.414E-04
     0.7855             1.174E-17            6.442E-04
     0.7863             1.179E-17            6.467E-04
     0.7863             1.179E-17            6.468E-04
     0.7872             1.183E-17            6.491E-04
     0.7880             1.187E-17            6.512E-04
     0.7883             1.188E-17            6.519E-04
     0.7888             1.191E-17            6.530E-04
     0.7897             1.193E-17            6.547E-04
     0.7903             1.195E-17            6.557E-04
     0.7905             1.196E-17            6.560E-04
     0.7913             1.198E-17            6.572E-04
     0.7922             1.200E-17            6.580E-04
     0.7923             1.200E-17            6.582E-04
     0.7930             1.201E-17            6.587E-04
     0.7939             1.202E-17            6.591E-04
     0.7943             1.202E-17            6.592E-04
     0.7947             1.202E-17            6.593E-04
     0.7956             1.202E-17            6.592E-04
     0.7963             1.201E-17            6.590E-04
     0.7964             1.201E-17            6.590E-04
     0.7973             1.200E-17            6.585E-04
     0.7981             1.199E-17            6.578E-04
     0.7983             1.199E-17            6.576E-04
     0.7990             1.197E-17            6.569E-04
     0.7998             1.195E-17            6.557E-04
     0.8003             1.194E-17            6.550E-04
     0.8007             1.193E-17            6.544E-04
     0.8016             1.190E-17            6.529E-04
     0.8023             1.188E-17            6.515E-04
     0.8024             1.187E-17            6.513E-04
     0.8033             1.184E-17            6.494E-04
     0.8042             1.180E-17            6.474E-04
     0.8043             1.180E-17            6.470E-04
     0.8050             1.176E-17            6.452E-04
     0.8059             1.172E-17            6.429E-04
     0.8063             1.170E-17            6.418E-04
     0.8068             1.167E-17            6.404E-04
     0.8077             1.163E-17            6.378E-04
     0.8083             1.159E-17            6.359E-04
     0.8086             1.158E-17            6.350E-04
     0.8095             1.152E-17            6.322E-04
     0.8103             1.148E-17            6.295E-04
     0.8104             1.147E-17            6.292E-04
     0.8113             1.141E-17            6.261E-04
     0.8122             1.136E-17            6.229E-04
     0.8123             1.135E-17            6.227E-04
     0.8131             1.130E-17            6.197E-04
     0.8141             1.124E-17            6.164E-04
     0.8143             1.122E-17            6.155E-04
     0.8150             1.117E-17            6.129E-04
     0.8159             1.111E-17            6.095E-04
     0.8163             1.109E-17            6.081E-04
     0.8169             1.105E-17            6.059E-04
     0.8178             1.098E-17            6.024E-04
     0.8183             1.095E-17            6.006E-04
     0.8188             1.091E-17            5.987E-04
     0.8198             1.085E-17            5.950E-04
     0.8203             1.081E-17            5.929E-04
     0.8207             1.078E-17            5.913E-04
     0.8217             1.071E-17            5.876E-04
     0.8223             1.067E-17            5.853E-04
     0.8227             1.064E-17            5.838E-04
     0.8237             1.057E-17            5.800E-04
     0.8243             1.053E-17            5.776E-04
     0.8247             1.050E-17            5.762E-04
     0.8257             1.043E-17            5.723E-04
     0.8263             1.039E-17            5.699E-04
     0.8267             1.036E-17            5.685E-04
     0.8277             1.029E-17            5.646E-04
     0.8283             1.025E-17            5.624E-04
     0.8287             1.022E-17            5.607E-04
     0.8298             1.015E-17            5.568E-04
     0.8303             1.012E-17            5.549E-04
     0.8308             1.008E-17            5.529E-04
     0.8319             1.001E-17            5.490E-04
     0.8323             9.980E-18            5.475E-04
     0.8329             9.938E-18            5.451E-04
     0.8340             9.866E-18            5.412E-04
     0.8343             9.847E-18            5.401E-04
     0.8351             9.795E-18            5.373E-04
     0.8362             9.723E-18            5.333E-04
     0.8363             9.715E-18            5.329E-04
     0.8373             9.651E-18            5.294E-04
     0.8383             9.585E-18            5.258E-04
     0.8384             9.580E-18            5.255E-04
     0.8395             9.508E-18            5.215E-04
     0.8403             9.457E-18            5.188E-04
     0.8406             9.436E-18            5.176E-04
     0.8418             9.364E-18            5.137E-04
     0.8423             9.330E-18            5.118E-04
     0.8429             9.292E-18            5.097E-04
     0.8441             9.220E-18            5.058E-04
     0.8443             9.206E-18            5.050E-04
     0.8452             9.148E-18            5.018E-04
     0.8463             9.082E-18            4.982E-04
     0.8464             9.076E-18            4.978E-04
     0.8476             9.003E-18            4.939E-04
     0.8483             8.961E-18            4.916E-04
     0.8488             8.931E-18            4.899E-04
     0.8500             8.859E-18            4.860E-04
     0.8503             8.841E-18            4.850E-04
     0.8512             8.787E-18            4.820E-04
     0.8523             8.724E-18            4.785E-04
     0.8525             8.715E-18            4.780E-04
     0.8537             8.642E-18            4.741E-04
     0.8543             8.608E-18            4.722E-04
     0.8550             8.571E-18            4.701E-04
     0.8562             8.498E-18            4.662E-04
     0.8563             8.494E-18            4.659E-04
     0.8575             8.427E-18            4.622E-04
     0.8583             8.381E-18            4.598E-04
     0.8588             8.355E-18            4.583E-04
     0.8601             8.283E-18            4.544E-04
     0.8603             8.271E-18            4.537E-04
     0.8614             8.212E-18            4.505E-04
     0.8623             8.162E-18            4.477E-04
     0.8627             8.140E-18            4.465E-04
     0.8641             8.069E-18            4.426E-04
     0.8643             8.056E-18            4.419E-04
     0.8654             7.998E-18            4.387E-04
     0.8663             7.951E-18            4.361E-04
     0.8668             7.928E-18            4.349E-04
     0.8681             7.857E-18            4.310E-04
     0.8683             7.848E-18            4.305E-04
     0.8695             7.787E-18            4.272E-04
     0.8703             7.747E-18            4.250E-04
     0.8709             7.717E-18            4.233E-04
     0.8723             7.648E-18            4.195E-04
     0.8723             7.648E-18            4.195E-04
     0.8737             7.579E-18            4.157E-04
     0.8743             7.551E-18            4.142E-04
     0.8752             7.510E-18            4.119E-04
     0.8763             7.455E-18            4.090E-04
     0.8766             7.441E-18            4.082E-04
     0.8781             7.373E-18            4.044E-04
     0.8783             7.362E-18            4.038E-04
     0.8795             7.305E-18            4.007E-04
     0.8803             7.270E-18            3.988E-04
     0.8810             7.238E-18            3.970E-04
     0.8823             7.181E-18            3.939E-04
     0.8825             7.171E-18            3.934E-04
     0.8840             7.105E-18            3.897E-04
     0.8843             7.093E-18            3.891E-04
     0.8856             7.039E-18            3.861E-04
     0.8863             7.007E-18            3.844E-04
     0.8871             6.973E-18            3.825E-04
     0.8883             6.923E-18            3.797E-04
     0.8887             6.909E-18            3.790E-04
     0.8902             6.844E-18            3.754E-04
     0.8903             6.840E-18            3.752E-04
     0.8918             6.780E-18            3.719E-04
     0.8923             6.759E-18            3.708E-04
     0.8934             6.717E-18            3.684E-04
     0.8943             6.680E-18            3.665E-04
     0.8950             6.654E-18            3.650E-04
     0.8963             6.603E-18            3.622E-04
     0.8966             6.592E-18            3.616E-04
     0.8982             6.530E-18            3.582E-04
     0.8983             6.527E-18            3.581E-04
     0.8999             6.468E-18            3.548E-04
     0.9003             6.453E-18            3.540E-04
     0.9016             6.408E-18            3.515E-04
     0.9023             6.381E-18            3.500E-04
     0.9032             6.348E-18            3.482E-04
     0.9043             6.310E-18            3.461E-04
     0.9049             6.288E-18            3.449E-04
     0.9063             6.240E-18            3.423E-04
     0.9066             6.229E-18            3.417E-04
     0.9083             6.172E-18            3.386E-04
     0.9083             6.171E-18            3.385E-04
     0.9101             6.113E-18            3.353E-04
     0.9103             6.105E-18            3.349E-04
     0.9118             6.056E-18            3.322E-04
     0.9123             6.040E-18            3.313E-04
     0.9136             5.999E-18            3.291E-04
     0.9143             5.976E-18            3.278E-04
     0.9154             5.944E-18            3.260E-04
     0.9163             5.914E-18            3.244E-04
     0.9171             5.888E-18            3.230E-04
     0.9183             5.853E-18            3.210E-04
     0.9189             5.834E-18            3.200E-04
     0.9203             5.793E-18            3.178E-04
     0.9208             5.779E-18            3.170E-04
     0.9223             5.734E-18            3.145E-04
     0.9226             5.726E-18            3.141E-04
     0.9243             5.677E-18            3.114E-04
     0.9244             5.673E-18            3.112E-04
     0.9263             5.621E-18            3.083E-04
     0.9263             5.621E-18            3.083E-04
     0.9282             5.569E-18            3.055E-04
     0.9283             5.565E-18            3.053E-04
     0.9301             5.518E-18            3.027E-04
     0.9303             5.511E-18            3.023E-04
     0.9320             5.467E-18            2.999E-04
     0.9323             5.459E-18            2.994E-04
     0.9339             5.417E-18            2.972E-04
     0.9343             5.407E-18            2.966E-04
     0.9358             5.368E-18            2.945E-04
     0.9363             5.356E-18            2.938E-04
     0.9378             5.319E-18            2.918E-04
     0.9383             5.306E-18            2.911E-04
     0.9397             5.271E-18            2.891E-04
     0.9403             5.258E-18            2.884E-04
     0.9417             5.224E-18            2.865E-04
     0.9423             5.210E-18            2.858E-04
     0.9437             5.177E-18            2.840E-04
     0.9443             5.163E-18            2.832E-04
     0.9457             5.130E-18            2.814E-04
     0.9463             5.117E-18            2.807E-04
     0.9477             5.084E-18            2.789E-04
     0.9483             5.072E-18            2.782E-04
     0.9498             5.039E-18            2.764E-04
     0.9503             5.028E-18            2.758E-04
     0.9518             4.995E-18            2.740E-04
     0.9523             4.984E-18            2.734E-04
     0.9539             4.951E-18            2.716E-04
     0.9543             4.942E-18            2.711E-04
     0.9560             4.907E-18            2.692E-04
     0.9563             4.900E-18            2.688E-04
     0.9581             4.864E-18            2.668E-04
     0.9583             4.859E-18            2.666E-04
     0.9602             4.822E-18            2.645E-04
     0.9603             4.819E-18            2.644E-04
     0.9623             4.780E-18            2.622E-04
     0.9623             4.780E-18            2.622E-04
     0.9643             4.741E-18            2.601E-04
     0.9645             4.739E-18            2.599E-04
     0.9663             4.703E-18            2.580E-04
     0.9666             4.698E-18            2.577E-04
     0.9683             4.666E-18            2.560E-04
     0.9688             4.658E-18            2.555E-04
     0.9703             4.629E-18            2.539E-04
     0.9710             4.618E-18            2.533E-04
     0.9723             4.593E-18            2.520E-04
     0.9732             4.579E-18            2.512E-04
     0.9743             4.558E-18            2.500E-04
     0.9754             4.540E-18            2.490E-04
     0.9763             4.524E-18            2.481E-04
     0.9776             4.502E-18            2.469E-04
     0.9783             4.490E-18            2.463E-04
     0.9798             4.464E-18            2.449E-04
     0.9803             4.456E-18            2.444E-04
     0.9821             4.427E-18            2.428E-04
     0.9823             4.423E-18            2.426E-04
     0.9843             4.391E-18            2.409E-04
     0.9844             4.390E-18            2.408E-04
     0.9863             4.359E-18            2.391E-04
     0.9866             4.354E-18            2.388E-04
     0.9883             4.328E-18            2.374E-04
     0.9889             4.318E-18            2.369E-04
     0.9903             4.297E-18            2.357E-04
     0.9912             4.283E-18            2.350E-04
     0.9923             4.267E-18            2.341E-04
     0.9936             4.249E-18            2.331E-04
     0.9943             4.238E-18            2.325E-04
     0.9959             4.214E-18            2.312E-04
     0.9963             4.208E-18            2.309E-04
     0.9983             4.181E-18            2.293E-04
     0.9983             4.180E-18            2.293E-04
