                 System #       59
     Galactic longitude l   -25.05
      Galactic latitude b     0.00
           distance (kpc)    11.80
    orbital period (days)    5.969
    arg. periastron (deg)  479.272
        inclination (deg)  168.170
             eccentricity    0.492
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7083             8.032E-19            4.406E-05
     0.7093             8.133E-19            4.461E-05
     0.7102             8.234E-19            4.517E-05
     0.7103             8.243E-19            4.521E-05
     0.7113             8.361E-19            4.586E-05
     0.7122             8.472E-19            4.648E-05
     0.7123             8.488E-19            4.656E-05
     0.7133             8.623E-19            4.730E-05
     0.7142             8.745E-19            4.797E-05
     0.7144             8.768E-19            4.810E-05
     0.7154             8.922E-19            4.894E-05
     0.7162             9.051E-19            4.965E-05
     0.7164             9.085E-19            4.983E-05
     0.7174             9.257E-19            5.078E-05
     0.7182             9.393E-19            5.152E-05
     0.7185             9.440E-19            5.178E-05
     0.7195             9.632E-19            5.283E-05
     0.7202             9.770E-19            5.359E-05
     0.7205             9.834E-19            5.394E-05
     0.7216             1.005E-18            5.511E-05
     0.7222             1.018E-18            5.586E-05
     0.7226             1.027E-18            5.633E-05
     0.7236             1.050E-18            5.760E-05
     0.7242             1.063E-18            5.834E-05
     0.7247             1.075E-18            5.894E-05
     0.7257             1.100E-18            6.034E-05
     0.7262             1.112E-18            6.102E-05
     0.7268             1.127E-18            6.180E-05
     0.7278             1.154E-18            6.331E-05
     0.7282             1.165E-18            6.390E-05
     0.7289             1.183E-18            6.490E-05
     0.7299             1.213E-18            6.654E-05
     0.7302             1.221E-18            6.700E-05
     0.7310             1.244E-18            6.825E-05
     0.7320             1.277E-18            7.002E-05
     0.7322             1.282E-18            7.031E-05
     0.7331             1.310E-18            7.186E-05
     0.7342             1.345E-18            7.377E-05
     0.7342             1.346E-18            7.382E-05
     0.7353             1.381E-18            7.575E-05
     0.7362             1.414E-18            7.755E-05
     0.7363             1.418E-18            7.779E-05
     0.7374             1.457E-18            7.990E-05
     0.7382             1.485E-18            8.148E-05
     0.7385             1.496E-18            8.208E-05
     0.7396             1.537E-18            8.433E-05
     0.7402             1.561E-18            8.561E-05
     0.7407             1.580E-18            8.665E-05
     0.7418             1.623E-18            8.904E-05
     0.7422             1.640E-18            8.994E-05
     0.7429             1.668E-18            9.150E-05
     0.7440             1.714E-18            9.403E-05
     0.7442             1.722E-18            9.447E-05
     0.7451             1.762E-18            9.664E-05
     0.7462             1.808E-18            9.919E-05
     0.7463             1.810E-18            9.931E-05
     0.7474             1.861E-18            1.021E-04
     0.7482             1.897E-18            1.041E-04
     0.7485             1.912E-18            1.049E-04
     0.7497             1.965E-18            1.078E-04
     0.7502             1.990E-18            1.091E-04
     0.7508             2.018E-18            1.107E-04
     0.7520             2.074E-18            1.138E-04
     0.7522             2.085E-18            1.144E-04
     0.7531             2.130E-18            1.168E-04
     0.7542             2.183E-18            1.198E-04
     0.7543             2.188E-18            1.200E-04
     0.7555             2.247E-18            1.232E-04
     0.7562             2.284E-18            1.253E-04
     0.7567             2.307E-18            1.266E-04
     0.7578             2.368E-18            1.299E-04
     0.7582             2.388E-18            1.310E-04
     0.7590             2.431E-18            1.334E-04
     0.7602             2.494E-18            1.368E-04
     0.7602             2.495E-18            1.369E-04
     0.7614             2.560E-18            1.404E-04
     0.7622             2.602E-18            1.427E-04
     0.7627             2.626E-18            1.440E-04
     0.7639             2.693E-18            1.477E-04
     0.7642             2.711E-18            1.487E-04
     0.7651             2.761E-18            1.515E-04
     0.7662             2.823E-18            1.549E-04
     0.7664             2.831E-18            1.553E-04
     0.7676             2.901E-18            1.592E-04
     0.7682             2.936E-18            1.611E-04
     0.7689             2.973E-18            1.631E-04
     0.7701             3.045E-18            1.671E-04
     0.7702             3.051E-18            1.674E-04
     0.7714             3.119E-18            1.711E-04
     0.7722             3.167E-18            1.737E-04
     0.7727             3.193E-18            1.752E-04
     0.7740             3.268E-18            1.793E-04
     0.7742             3.284E-18            1.801E-04
     0.7752             3.345E-18            1.835E-04
     0.7762             3.401E-18            1.866E-04
     0.7766             3.421E-18            1.877E-04
     0.7779             3.499E-18            1.919E-04
     0.7782             3.520E-18            1.931E-04
     0.7792             3.578E-18            1.963E-04
     0.7802             3.639E-18            1.996E-04
     0.7805             3.657E-18            2.006E-04
     0.7819             3.737E-18            2.050E-04
     0.7822             3.758E-18            2.061E-04
     0.7832             3.818E-18            2.094E-04
     0.7842             3.877E-18            2.127E-04
     0.7846             3.899E-18            2.139E-04
     0.7859             3.981E-18            2.184E-04
     0.7862             3.997E-18            2.193E-04
     0.7873             4.063E-18            2.229E-04
     0.7882             4.117E-18            2.258E-04
     0.7887             4.146E-18            2.274E-04
     0.7901             4.229E-18            2.320E-04
     0.7902             4.236E-18            2.324E-04
     0.7915             4.313E-18            2.366E-04
     0.7922             4.355E-18            2.389E-04
     0.7929             4.398E-18            2.412E-04
     0.7942             4.474E-18            2.454E-04
     0.7944             4.482E-18            2.459E-04
     0.7958             4.567E-18            2.505E-04
     0.7962             4.592E-18            2.519E-04
     0.7972             4.653E-18            2.552E-04
     0.7982             4.710E-18            2.584E-04
     0.7987             4.738E-18            2.599E-04
     0.8002             4.824E-18            2.646E-04
     0.8002             4.827E-18            2.648E-04
     0.8016             4.910E-18            2.693E-04
     0.8022             4.943E-18            2.711E-04
     0.8031             4.996E-18            2.741E-04
     0.8042             5.058E-18            2.775E-04
     0.8046             5.082E-18            2.788E-04
     0.8061             5.169E-18            2.835E-04
     0.8062             5.173E-18            2.837E-04
     0.8077             5.255E-18            2.883E-04
     0.8082             5.286E-18            2.900E-04
     0.8092             5.342E-18            2.930E-04
     0.8102             5.399E-18            2.962E-04
     0.8107             5.428E-18            2.978E-04
     0.8122             5.510E-18            3.023E-04
     0.8123             5.515E-18            3.025E-04
     0.8139             5.601E-18            3.073E-04
     0.8142             5.621E-18            3.083E-04
     0.8154             5.688E-18            3.120E-04
     0.8162             5.730E-18            3.143E-04
     0.8170             5.774E-18            3.167E-04
     0.8182             5.838E-18            3.203E-04
     0.8186             5.860E-18            3.215E-04
     0.8202             5.945E-18            3.261E-04
     0.8202             5.946E-18            3.262E-04
     0.8218             6.032E-18            3.309E-04
     0.8222             6.051E-18            3.319E-04
     0.8235             6.117E-18            3.356E-04
     0.8242             6.155E-18            3.376E-04
     0.8251             6.203E-18            3.402E-04
     0.8262             6.258E-18            3.433E-04
     0.8268             6.288E-18            3.449E-04
     0.8282             6.360E-18            3.489E-04
     0.8284             6.372E-18            3.495E-04
     0.8301             6.457E-18            3.542E-04
     0.8302             6.461E-18            3.544E-04
     0.8318             6.541E-18            3.588E-04
     0.8322             6.560E-18            3.599E-04
     0.8335             6.625E-18            3.634E-04
     0.8342             6.659E-18            3.652E-04
     0.8352             6.708E-18            3.680E-04
     0.8362             6.755E-18            3.706E-04
     0.8370             6.791E-18            3.725E-04
     0.8382             6.851E-18            3.758E-04
     0.8387             6.874E-18            3.771E-04
     0.8402             6.945E-18            3.810E-04
     0.8404             6.956E-18            3.816E-04
     0.8422             7.038E-18            3.861E-04
     0.8422             7.038E-18            3.861E-04
     0.8440             7.119E-18            3.905E-04
     0.8442             7.130E-18            3.911E-04
     0.8458             7.200E-18            3.949E-04
     0.8462             7.220E-18            3.960E-04
     0.8476             7.280E-18            3.994E-04
     0.8482             7.309E-18            4.009E-04
     0.8494             7.360E-18            4.037E-04
     0.8502             7.397E-18            4.057E-04
     0.8512             7.439E-18            4.081E-04
     0.8522             7.483E-18            4.105E-04
     0.8530             7.518E-18            4.124E-04
     0.8542             7.568E-18            4.152E-04
     0.8549             7.596E-18            4.167E-04
     0.8562             7.652E-18            4.198E-04
     0.8567             7.674E-18            4.210E-04
     0.8582             7.735E-18            4.243E-04
     0.8586             7.751E-18            4.252E-04
     0.8602             7.817E-18            4.288E-04
     0.8605             7.828E-18            4.294E-04
     0.8622             7.897E-18            4.332E-04
     0.8624             7.904E-18            4.336E-04
     0.8642             7.976E-18            4.375E-04
     0.8643             7.979E-18            4.377E-04
     0.8662             8.054E-18            4.418E-04
     0.8662             8.054E-18            4.418E-04
     0.8681             8.128E-18            4.459E-04
     0.8682             8.131E-18            4.460E-04
     0.8701             8.202E-18            4.499E-04
     0.8702             8.207E-18            4.502E-04
     0.8720             8.275E-18            4.539E-04
     0.8722             8.281E-18            4.543E-04
     0.8740             8.347E-18            4.579E-04
     0.8742             8.355E-18            4.583E-04
     0.8760             8.419E-18            4.618E-04
     0.8762             8.427E-18            4.623E-04
     0.8780             8.490E-18            4.657E-04
     0.8782             8.498E-18            4.662E-04
     0.8800             8.561E-18            4.696E-04
     0.8802             8.568E-18            4.700E-04
     0.8820             8.630E-18            4.734E-04
     0.8822             8.637E-18            4.738E-04
     0.8840             8.699E-18            4.772E-04
     0.8842             8.705E-18            4.775E-04
     0.8861             8.768E-18            4.810E-04
     0.8862             8.772E-18            4.812E-04
     0.8881             8.836E-18            4.847E-04
     0.8882             8.838E-18            4.848E-04
     0.8902             8.903E-18            4.884E-04
     0.8902             8.903E-18            4.884E-04
     0.8922             8.967E-18            4.919E-04
     0.8923             8.969E-18            4.920E-04
     0.8942             9.030E-18            4.953E-04
     0.8944             9.035E-18            4.956E-04
     0.8962             9.092E-18            4.987E-04
     0.8965             9.100E-18            4.992E-04
     0.8982             9.153E-18            5.021E-04
     0.8986             9.165E-18            5.027E-04
     0.9002             9.213E-18            5.054E-04
     0.9007             9.228E-18            5.062E-04
     0.9022             9.272E-18            5.086E-04
     0.9029             9.292E-18            5.097E-04
     0.9042             9.330E-18            5.118E-04
     0.9050             9.354E-18            5.131E-04
     0.9062             9.388E-18            5.150E-04
     0.9072             9.416E-18            5.165E-04
     0.9082             9.444E-18            5.181E-04
     0.9094             9.477E-18            5.199E-04
     0.9102             9.500E-18            5.211E-04
     0.9116             9.537E-18            5.232E-04
     0.9122             9.555E-18            5.241E-04
     0.9138             9.597E-18            5.265E-04
     0.9142             9.609E-18            5.271E-04
     0.9160             9.656E-18            5.297E-04
     0.9162             9.662E-18            5.300E-04
     0.9182             9.715E-18            5.329E-04
     0.9182             9.715E-18            5.329E-04
     0.9202             9.766E-18            5.357E-04
     0.9205             9.773E-18            5.361E-04
     0.9222             9.817E-18            5.385E-04
     0.9227             9.830E-18            5.392E-04
     0.9242             9.867E-18            5.413E-04
     0.9250             9.886E-18            5.423E-04
     0.9262             9.917E-18            5.440E-04
     0.9272             9.942E-18            5.453E-04
     0.9282             9.965E-18            5.466E-04
     0.9295             9.997E-18            5.484E-04
     0.9302             1.001E-17            5.493E-04
     0.9318             1.005E-17            5.513E-04
     0.9322             1.006E-17            5.518E-04
     0.9341             1.010E-17            5.543E-04
     0.9342             1.011E-17            5.544E-04
     0.9362             1.015E-17            5.569E-04
     0.9365             1.016E-17            5.572E-04
     0.9382             1.020E-17            5.594E-04
     0.9388             1.021E-17            5.601E-04
     0.9402             1.024E-17            5.618E-04
     0.9411             1.026E-17            5.629E-04
     0.9422             1.029E-17            5.642E-04
     0.9435             1.031E-17            5.657E-04
     0.9442             1.033E-17            5.666E-04
     0.9459             1.036E-17            5.685E-04
     0.9462             1.037E-17            5.689E-04
     0.9482             1.041E-17            5.712E-04
     0.9482             1.041E-17            5.712E-04
     0.9502             1.045E-17            5.734E-04
     0.9506             1.046E-17            5.739E-04
     0.9522             1.049E-17            5.756E-04
     0.9530             1.051E-17            5.765E-04
     0.9542             1.053E-17            5.778E-04
     0.9554             1.056E-17            5.792E-04
     0.9562             1.057E-17            5.800E-04
     0.9579             1.061E-17            5.817E-04
     0.9582             1.061E-17            5.821E-04
     0.9602             1.065E-17            5.842E-04
     0.9603             1.065E-17            5.843E-04
     0.9622             1.069E-17            5.863E-04
     0.9627             1.070E-17            5.868E-04
     0.9642             1.072E-17            5.883E-04
     0.9652             1.074E-17            5.893E-04
     0.9662             1.076E-17            5.903E-04
     0.9677             1.079E-17            5.917E-04
     0.9682             1.080E-17            5.922E-04
     0.9702             1.083E-17            5.941E-04
     0.9702             1.083E-17            5.942E-04
     0.9722             1.087E-17            5.961E-04
     0.9726             1.087E-17            5.965E-04
     0.9742             1.090E-17            5.980E-04
     0.9751             1.092E-17            5.988E-04
     0.9762             1.093E-17            5.998E-04
     0.9777             1.096E-17            6.011E-04
     0.9782             1.097E-17            6.015E-04
     0.9802             1.096E-17            6.013E-04
     0.9802             1.096E-17            6.013E-04
     0.9822             1.096E-17            6.011E-04
     0.9827             1.096E-17            6.011E-04
     0.9842             1.095E-17            6.009E-04
     0.9853             1.095E-17            6.008E-04
     0.9862             1.095E-17            6.007E-04
     0.9878             1.095E-17            6.006E-04
     0.9882             1.095E-17            6.005E-04
     0.9902             1.094E-17            6.003E-04
     0.9904             1.094E-17            6.003E-04
     0.9922             1.094E-17            6.001E-04
     0.9929             1.094E-17            6.000E-04
     0.9942             1.094E-17            5.998E-04
     0.9955             1.093E-17            5.997E-04
     0.9962             1.093E-17            5.996E-04
     0.9981             1.093E-17            5.994E-04
     0.9982             1.093E-17            5.994E-04
