                 System #      183
     Galactic longitude l   -70.02
      Galactic latitude b     0.00
           distance (kpc)     6.87
    orbital period (days) 8914.999
    arg. periastron (deg)  428.996
        inclination (deg)  115.997
             eccentricity    0.992
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7339             3.585E-19            1.966E-05
     0.7339             3.868E-19            2.122E-05
     0.7340             2.060E-18            1.130E-04
     0.7340             1.343E-17            7.367E-04
     0.7340             5.696E-17            3.125E-03
     0.7340             1.440E-16            7.900E-03
     0.7340             2.648E-16            1.453E-02
     0.7341             3.921E-16            2.151E-02
     0.7341             5.015E-16            2.751E-02
     0.7341             5.804E-16            3.184E-02
     0.7342             6.267E-16            3.438E-02
     0.7342             6.447E-16            3.537E-02
     0.7342             6.410E-16            3.516E-02
     0.7343             6.222E-16            3.413E-02
     0.7343             5.937E-16            3.257E-02
     0.7344             5.598E-16            3.071E-02
     0.7344             5.235E-16            2.872E-02
     0.7345             4.868E-16            2.670E-02
     0.7346             4.509E-16            2.474E-02
     0.7346             4.168E-16            2.286E-02
     0.7347             3.848E-16            2.111E-02
     0.7348             3.550E-16            1.948E-02
     0.7349             3.277E-16            1.798E-02
     0.7350             3.026E-16            1.660E-02
     0.7351             2.796E-16            1.534E-02
     0.7352             2.587E-16            1.419E-02
     0.7354             2.396E-16            1.315E-02
     0.7355             2.223E-16            1.219E-02
     0.7356             2.065E-16            1.133E-02
     0.7358             1.921E-16            1.054E-02
     0.7359             1.824E-16            1.001E-02
     0.7360             1.790E-16            9.821E-03
     0.7361             1.671E-16            9.164E-03
     0.7363             1.561E-16            8.565E-03
     0.7365             1.462E-16            8.018E-03
     0.7367             1.370E-16            7.516E-03
     0.7369             1.286E-16            7.056E-03
     0.7371             1.209E-16            6.633E-03
     0.7374             1.138E-16            6.245E-03
     0.7376             1.073E-16            5.887E-03
     0.7379             1.013E-16            5.557E-03
     0.7379             1.003E-16            5.505E-03
     0.7381             9.575E-17            5.253E-03
     0.7384             9.062E-17            4.971E-03
     0.7387             8.586E-17            4.710E-03
     0.7390             8.145E-17            4.468E-03
     0.7393             7.735E-17            4.243E-03
     0.7397             7.354E-17            4.034E-03
     0.7399             7.105E-17            3.897E-03
     0.7400             6.999E-17            3.839E-03
     0.7404             6.668E-17            3.658E-03
     0.7408             6.359E-17            3.488E-03
     0.7411             6.071E-17            3.330E-03
     0.7415             5.801E-17            3.182E-03
     0.7419             5.581E-17            3.061E-03
     0.7420             5.548E-17            3.043E-03
     0.7424             5.310E-17            2.913E-03
     0.7429             5.088E-17            2.791E-03
     0.7433             4.878E-17            2.676E-03
     0.7438             4.681E-17            2.568E-03
     0.7439             4.639E-17            2.544E-03
     0.7443             4.495E-17            2.466E-03
     0.7448             4.321E-17            2.370E-03
     0.7453             4.156E-17            2.280E-03
     0.7459             4.000E-17            2.194E-03
     0.7459             3.994E-17            2.191E-03
     0.7465             3.852E-17            2.113E-03
     0.7470             3.713E-17            2.037E-03
     0.7476             3.581E-17            1.964E-03
     0.7479             3.525E-17            1.933E-03
     0.7483             3.456E-17            1.896E-03
     0.7489             3.337E-17            1.831E-03
     0.7495             3.224E-17            1.769E-03
     0.7499             3.165E-17            1.736E-03
     0.7502             3.117E-17            1.710E-03
     0.7509             3.016E-17            1.654E-03
     0.7516             2.919E-17            1.601E-03
     0.7519             2.881E-17            1.580E-03
     0.7523             2.827E-17            1.551E-03
     0.7531             2.739E-17            1.502E-03
     0.7539             2.655E-17            1.456E-03
     0.7539             2.650E-17            1.454E-03
     0.7546             2.575E-17            1.413E-03
     0.7555             2.499E-17            1.371E-03
     0.7559             2.458E-17            1.349E-03
     0.7563             2.426E-17            1.331E-03
     0.7571             2.356E-17            1.293E-03
     0.7579             2.296E-17            1.260E-03
     0.7580             2.290E-17            1.256E-03
     0.7589             2.226E-17            1.221E-03
     0.7598             2.165E-17            1.188E-03
     0.7599             2.158E-17            1.184E-03
     0.7607             2.107E-17            1.156E-03
     0.7617             2.050E-17            1.125E-03
     0.7619             2.037E-17            1.118E-03
     0.7626             1.997E-17            1.095E-03
     0.7636             1.945E-17            1.067E-03
     0.7639             1.932E-17            1.060E-03
     0.7647             1.896E-17            1.040E-03
     0.7657             1.848E-17            1.014E-03
     0.7659             1.839E-17            1.009E-03
     0.7668             1.802E-17            9.887E-04
     0.7678             1.758E-17            9.645E-04
     0.7679             1.755E-17            9.630E-04
     0.7689             1.716E-17            9.414E-04
     0.7699             1.681E-17            9.221E-04
     0.7701             1.675E-17            9.191E-04
     0.7712             1.636E-17            8.976E-04
     0.7719             1.614E-17            8.852E-04
     0.7724             1.599E-17            8.769E-04
     0.7736             1.562E-17            8.570E-04
     0.7739             1.553E-17            8.517E-04
     0.7748             1.527E-17            8.378E-04
     0.7759             1.497E-17            8.210E-04
     0.7760             1.493E-17            8.192E-04
     0.7773             1.461E-17            8.013E-04
     0.7779             1.446E-17            7.930E-04
     0.7786             1.429E-17            7.841E-04
     0.7799             1.399E-17            7.675E-04
     0.7799             1.399E-17            7.672E-04
     0.7812             1.370E-17            7.514E-04
     0.7819             1.355E-17            7.434E-04
     0.7826             1.342E-17            7.359E-04
     0.7839             1.315E-17            7.213E-04
     0.7840             1.314E-17            7.208E-04
     0.7854             1.288E-17            7.063E-04
     0.7859             1.278E-17            7.008E-04
     0.7868             1.262E-17            6.923E-04
     0.7879             1.243E-17            6.817E-04
     0.7882             1.237E-17            6.787E-04
     0.7897             1.213E-17            6.655E-04
     0.7899             1.210E-17            6.638E-04
     0.7912             1.190E-17            6.528E-04
     0.7919             1.180E-17            6.471E-04
     0.7927             1.168E-17            6.405E-04
     0.7939             1.151E-17            6.314E-04
     0.7943             1.146E-17            6.286E-04
     0.7959             1.125E-17            6.170E-04
     0.7959             1.124E-17            6.166E-04
     0.7974             1.104E-17            6.058E-04
     0.7979             1.099E-17            6.027E-04
     0.7991             1.085E-17            5.949E-04
     0.7999             1.075E-17            5.895E-04
     0.8007             1.065E-17            5.844E-04
     0.8019             1.052E-17            5.770E-04
     0.8024             1.047E-17            5.742E-04
     0.8039             1.030E-17            5.652E-04
     0.8041             1.029E-17            5.643E-04
     0.8058             1.011E-17            5.546E-04
     0.8059             1.010E-17            5.540E-04
     0.8075             9.941E-18            5.453E-04
     0.8079             9.906E-18            5.434E-04
     0.8093             9.776E-18            5.362E-04
     0.8099             9.721E-18            5.333E-04
     0.8111             9.615E-18            5.274E-04
     0.8119             9.545E-18            5.236E-04
     0.8129             9.459E-18            5.189E-04
     0.8139             9.377E-18            5.144E-04
     0.8148             9.308E-18            5.106E-04
     0.8159             9.216E-18            5.056E-04
     0.8166             9.160E-18            5.025E-04
     0.8179             9.063E-18            4.971E-04
     0.8185             9.017E-18            4.946E-04
     0.8199             8.916E-18            4.891E-04
     0.8204             8.878E-18            4.870E-04
     0.8219             8.775E-18            4.813E-04
     0.8224             8.742E-18            4.795E-04
     0.8239             8.639E-18            4.739E-04
     0.8244             8.610E-18            4.723E-04
     0.8259             8.509E-18            4.668E-04
     0.8263             8.482E-18            4.653E-04
     0.8279             8.384E-18            4.599E-04
     0.8284             8.357E-18            4.584E-04
     0.8299             8.264E-18            4.533E-04
     0.8304             8.235E-18            4.517E-04
     0.8319             8.149E-18            4.470E-04
     0.8325             8.117E-18            4.452E-04
     0.8339             8.037E-18            4.409E-04
     0.8346             8.002E-18            4.389E-04
     0.8359             7.930E-18            4.350E-04
     0.8367             7.889E-18            4.328E-04
     0.8379             7.826E-18            4.293E-04
     0.8388             7.780E-18            4.268E-04
     0.8399             7.726E-18            4.238E-04
     0.8410             7.674E-18            4.209E-04
     0.8419             7.630E-18            4.185E-04
     0.8432             7.570E-18            4.153E-04
     0.8439             7.536E-18            4.134E-04
     0.8454             7.469E-18            4.097E-04
     0.8459             7.446E-18            4.085E-04
     0.8476             7.371E-18            4.043E-04
     0.8479             7.359E-18            4.037E-04
     0.8499             7.275E-18            3.990E-04
     0.8499             7.274E-18            3.990E-04
     0.8519             7.192E-18            3.945E-04
     0.8522             7.181E-18            3.939E-04
     0.8539             7.113E-18            3.902E-04
     0.8545             7.090E-18            3.889E-04
     0.8559             7.036E-18            3.860E-04
     0.8568             7.001E-18            3.840E-04
     0.8579             6.961E-18            3.819E-04
     0.8592             6.914E-18            3.793E-04
     0.8599             6.889E-18            3.779E-04
     0.8616             6.829E-18            3.746E-04
     0.8619             6.818E-18            3.740E-04
     0.8639             6.750E-18            3.703E-04
     0.8640             6.746E-18            3.701E-04
     0.8659             6.683E-18            3.666E-04
     0.8665             6.665E-18            3.656E-04
     0.8679             6.618E-18            3.630E-04
     0.8689             6.586E-18            3.613E-04
     0.8699             6.555E-18            3.596E-04
     0.8714             6.509E-18            3.571E-04
     0.8719             6.494E-18            3.562E-04
     0.8739             6.434E-18            3.529E-04
     0.8739             6.434E-18            3.529E-04
     0.8759             6.376E-18            3.497E-04
     0.8764             6.361E-18            3.489E-04
     0.8779             6.319E-18            3.466E-04
     0.8790             6.289E-18            3.450E-04
     0.8799             6.264E-18            3.436E-04
     0.8816             6.219E-18            3.411E-04
     0.8819             6.210E-18            3.407E-04
     0.8839             6.158E-18            3.378E-04
     0.8842             6.150E-18            3.374E-04
     0.8859             6.106E-18            3.350E-04
     0.8868             6.083E-18            3.337E-04
     0.8879             6.056E-18            3.322E-04
     0.8895             6.018E-18            3.301E-04
     0.8899             6.007E-18            3.295E-04
     0.8919             5.960E-18            3.269E-04
     0.8922             5.954E-18            3.266E-04
     0.8939             5.913E-18            3.244E-04
     0.8949             5.892E-18            3.232E-04
     0.8959             5.868E-18            3.219E-04
     0.8976             5.831E-18            3.198E-04
     0.8979             5.823E-18            3.194E-04
     0.8999             5.780E-18            3.171E-04
     0.9003             5.771E-18            3.166E-04
     0.9019             5.738E-18            3.147E-04
     0.9031             5.713E-18            3.134E-04
     0.9039             5.696E-18            3.125E-04
     0.9059             5.656E-18            3.103E-04
     0.9059             5.656E-18            3.102E-04
     0.9079             5.616E-18            3.081E-04
     0.9087             5.600E-18            3.072E-04
     0.9099             5.577E-18            3.059E-04
     0.9115             5.546E-18            3.042E-04
     0.9119             5.539E-18            3.038E-04
     0.9139             5.502E-18            3.018E-04
     0.9144             5.493E-18            3.013E-04
     0.9159             5.466E-18            2.998E-04
     0.9173             5.441E-18            2.985E-04
     0.9179             5.430E-18            2.979E-04
     0.9199             5.395E-18            2.959E-04
     0.9202             5.390E-18            2.957E-04
     0.9219             5.361E-18            2.941E-04
     0.9231             5.340E-18            2.929E-04
     0.9239             5.327E-18            2.922E-04
     0.9259             5.294E-18            2.904E-04
     0.9261             5.292E-18            2.903E-04
     0.9279             5.262E-18            2.886E-04
     0.9290             5.244E-18            2.877E-04
     0.9299             5.230E-18            2.869E-04
     0.9319             5.199E-18            2.852E-04
     0.9320             5.197E-18            2.851E-04
     0.9339             5.169E-18            2.835E-04
     0.9350             5.152E-18            2.826E-04
     0.9359             5.139E-18            2.819E-04
     0.9379             5.110E-18            2.803E-04
     0.9381             5.107E-18            2.801E-04
     0.9399             5.081E-18            2.787E-04
     0.9411             5.063E-18            2.777E-04
     0.9419             5.053E-18            2.772E-04
     0.9439             5.025E-18            2.756E-04
     0.9442             5.021E-18            2.754E-04
     0.9459             4.998E-18            2.741E-04
     0.9473             4.979E-18            2.731E-04
     0.9479             4.971E-18            2.727E-04
     0.9499             4.945E-18            2.712E-04
     0.9504             4.938E-18            2.709E-04
     0.9519             4.919E-18            2.698E-04
     0.9536             4.898E-18            2.687E-04
     0.9539             4.894E-18            2.684E-04
     0.9559             4.869E-18            2.671E-04
     0.9567             4.858E-18            2.665E-04
     0.9579             4.844E-18            2.657E-04
     0.9599             4.820E-18            2.644E-04
     0.9599             4.820E-18            2.644E-04
     0.9619             4.797E-18            2.631E-04
     0.9631             4.783E-18            2.623E-04
     0.9639             4.773E-18            2.618E-04
     0.9659             4.751E-18            2.606E-04
     0.9663             4.746E-18            2.603E-04
     0.9679             4.728E-18            2.594E-04
     0.9696             4.710E-18            2.584E-04
     0.9699             4.706E-18            2.582E-04
     0.9719             4.684E-18            2.570E-04
     0.9728             4.675E-18            2.564E-04
     0.9739             4.663E-18            2.558E-04
     0.9759             4.642E-18            2.546E-04
     0.9761             4.640E-18            2.545E-04
     0.9779             4.622E-18            2.535E-04
     0.9794             4.606E-18            2.527E-04
     0.9799             4.601E-18            2.524E-04
     0.9819             4.581E-18            2.513E-04
     0.9827             4.573E-18            2.509E-04
     0.9839             4.562E-18            2.502E-04
     0.9859             4.543E-18            2.492E-04
     0.9861             4.541E-18            2.491E-04
     0.9879             4.524E-18            2.481E-04
     0.9894             4.509E-18            2.474E-04
     0.9899             4.505E-18            2.471E-04
     0.9919             4.487E-18            2.461E-04
     0.9928             4.479E-18            2.457E-04
     0.9939             4.468E-18            2.451E-04
     0.9959             4.451E-18            2.441E-04
     0.9962             4.448E-18            2.440E-04
     0.9979             4.433E-18            2.432E-04
     0.9996             4.419E-18            2.424E-04
     0.9999             4.416E-18            2.422E-04
