                 System #      172
     Galactic longitude l    26.27
      Galactic latitude b     0.00
           distance (kpc)     7.49
    orbital period (days) 3075.912
    arg. periastron (deg)  445.643
        inclination (deg)   38.339
             eccentricity    0.690
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7409             6.374E-17            3.497E-03
     0.7415             6.416E-17            3.520E-03
     0.7422             6.457E-17            3.542E-03
     0.7429             6.496E-17            3.563E-03
     0.7429             6.497E-17            3.564E-03
     0.7435             6.532E-17            3.583E-03
     0.7442             6.566E-17            3.602E-03
     0.7448             6.598E-17            3.619E-03
     0.7449             6.601E-17            3.621E-03
     0.7455             6.627E-17            3.635E-03
     0.7461             6.654E-17            3.650E-03
     0.7468             6.679E-17            3.664E-03
     0.7469             6.684E-17            3.666E-03
     0.7474             6.701E-17            3.676E-03
     0.7480             6.721E-17            3.687E-03
     0.7487             6.739E-17            3.697E-03
     0.7489             6.745E-17            3.700E-03
     0.7493             6.755E-17            3.705E-03
     0.7499             6.769E-17            3.713E-03
     0.7505             6.780E-17            3.719E-03
     0.7509             6.786E-17            3.722E-03
     0.7512             6.790E-17            3.725E-03
     0.7518             6.798E-17            3.729E-03
     0.7524             6.804E-17            3.732E-03
     0.7529             6.807E-17            3.734E-03
     0.7530             6.808E-17            3.735E-03
     0.7537             6.811E-17            3.736E-03
     0.7543             6.812E-17            3.737E-03
     0.7549             6.812E-17            3.737E-03
     0.7549             6.812E-17            3.737E-03
     0.7555             6.810E-17            3.736E-03
     0.7561             6.806E-17            3.734E-03
     0.7568             6.802E-17            3.731E-03
     0.7569             6.800E-17            3.730E-03
     0.7574             6.795E-17            3.727E-03
     0.7580             6.787E-17            3.723E-03
     0.7586             6.778E-17            3.718E-03
     0.7589             6.774E-17            3.716E-03
     0.7593             6.767E-17            3.712E-03
     0.7599             6.755E-17            3.705E-03
     0.7605             6.741E-17            3.698E-03
     0.7609             6.732E-17            3.693E-03
     0.7611             6.725E-17            3.689E-03
     0.7618             6.708E-17            3.680E-03
     0.7624             6.689E-17            3.669E-03
     0.7629             6.673E-17            3.661E-03
     0.7630             6.668E-17            3.658E-03
     0.7637             6.645E-17            3.645E-03
     0.7643             6.620E-17            3.632E-03
     0.7649             6.597E-17            3.619E-03
     0.7650             6.594E-17            3.617E-03
     0.7656             6.565E-17            3.601E-03
     0.7663             6.534E-17            3.584E-03
     0.7669             6.504E-17            3.568E-03
     0.7669             6.502E-17            3.566E-03
     0.7676             6.467E-17            3.547E-03
     0.7683             6.430E-17            3.527E-03
     0.7689             6.394E-17            3.507E-03
     0.7689             6.391E-17            3.506E-03
     0.7696             6.350E-17            3.483E-03
     0.7703             6.307E-17            3.460E-03
     0.7709             6.268E-17            3.438E-03
     0.7710             6.262E-17            3.435E-03
     0.7717             6.216E-17            3.410E-03
     0.7724             6.167E-17            3.383E-03
     0.7729             6.129E-17            3.362E-03
     0.7731             6.117E-17            3.355E-03
     0.7738             6.065E-17            3.327E-03
     0.7745             6.011E-17            3.297E-03
     0.7749             5.980E-17            3.280E-03
     0.7752             5.955E-17            3.267E-03
     0.7759             5.898E-17            3.236E-03
     0.7767             5.840E-17            3.204E-03
     0.7769             5.823E-17            3.194E-03
     0.7774             5.781E-17            3.171E-03
     0.7782             5.720E-17            3.138E-03
     0.7789             5.660E-17            3.105E-03
     0.7789             5.658E-17            3.104E-03
     0.7797             5.595E-17            3.069E-03
     0.7804             5.531E-17            3.034E-03
     0.7809             5.495E-17            3.014E-03
     0.7812             5.467E-17            2.999E-03
     0.7820             5.401E-17            2.963E-03
     0.7828             5.335E-17            2.927E-03
     0.7829             5.329E-17            2.923E-03
     0.7836             5.269E-17            2.890E-03
     0.7844             5.202E-17            2.853E-03
     0.7849             5.164E-17            2.833E-03
     0.7852             5.134E-17            2.816E-03
     0.7861             5.067E-17            2.779E-03
     0.7869             5.001E-17            2.744E-03
     0.7869             4.999E-17            2.742E-03
     0.7878             4.931E-17            2.705E-03
     0.7886             4.863E-17            2.668E-03
     0.7889             4.843E-17            2.656E-03
     0.7895             4.795E-17            2.630E-03
     0.7904             4.727E-17            2.593E-03
     0.7909             4.688E-17            2.572E-03
     0.7913             4.660E-17            2.556E-03
     0.7922             4.592E-17            2.519E-03
     0.7929             4.539E-17            2.490E-03
     0.7931             4.525E-17            2.482E-03
     0.7940             4.458E-17            2.446E-03
     0.7949             4.395E-17            2.411E-03
     0.7949             4.392E-17            2.409E-03
     0.7959             4.326E-17            2.373E-03
     0.7968             4.261E-17            2.337E-03
     0.7969             4.256E-17            2.335E-03
     0.7978             4.196E-17            2.302E-03
     0.7988             4.131E-17            2.266E-03
     0.7989             4.123E-17            2.262E-03
     0.7998             4.068E-17            2.231E-03
     0.8008             4.005E-17            2.197E-03
     0.8009             3.996E-17            2.192E-03
     0.8018             3.942E-17            2.162E-03
     0.8028             3.881E-17            2.129E-03
     0.8029             3.875E-17            2.126E-03
     0.8038             3.820E-17            2.095E-03
     0.8049             3.759E-17            2.062E-03
     0.8049             3.759E-17            2.062E-03
     0.8059             3.700E-17            2.030E-03
     0.8069             3.648E-17            2.001E-03
     0.8070             3.641E-17            1.997E-03
     0.8081             3.583E-17            1.966E-03
     0.8089             3.543E-17            1.943E-03
     0.8092             3.526E-17            1.934E-03
     0.8103             3.470E-17            1.903E-03
     0.8109             3.442E-17            1.888E-03
     0.8114             3.415E-17            1.873E-03
     0.8126             3.360E-17            1.843E-03
     0.8129             3.346E-17            1.835E-03
     0.8137             3.306E-17            1.814E-03
     0.8149             3.254E-17            1.785E-03
     0.8149             3.253E-17            1.785E-03
     0.8161             3.201E-17            1.756E-03
     0.8169             3.167E-17            1.737E-03
     0.8173             3.150E-17            1.728E-03
     0.8185             3.100E-17            1.700E-03
     0.8189             3.084E-17            1.692E-03
     0.8197             3.050E-17            1.673E-03
     0.8209             3.005E-17            1.648E-03
     0.8210             3.002E-17            1.647E-03
     0.8222             2.954E-17            1.620E-03
     0.8229             2.929E-17            1.607E-03
     0.8235             2.907E-17            1.595E-03
     0.8248             2.861E-17            1.569E-03
     0.8249             2.857E-17            1.567E-03
     0.8261             2.815E-17            1.544E-03
     0.8269             2.787E-17            1.529E-03
     0.8274             2.771E-17            1.520E-03
     0.8287             2.727E-17            1.496E-03
     0.8289             2.721E-17            1.493E-03
     0.8301             2.684E-17            1.472E-03
     0.8309             2.658E-17            1.458E-03
     0.8314             2.642E-17            1.449E-03
     0.8328             2.601E-17            1.427E-03
     0.8329             2.598E-17            1.425E-03
     0.8342             2.560E-17            1.404E-03
     0.8349             2.540E-17            1.393E-03
     0.8356             2.521E-17            1.383E-03
     0.8369             2.485E-17            1.363E-03
     0.8370             2.482E-17            1.361E-03
     0.8384             2.443E-17            1.340E-03
     0.8389             2.432E-17            1.334E-03
     0.8399             2.406E-17            1.320E-03
     0.8409             2.381E-17            1.306E-03
     0.8414             2.369E-17            1.299E-03
     0.8428             2.333E-17            1.280E-03
     0.8429             2.332E-17            1.279E-03
     0.8443             2.298E-17            1.260E-03
     0.8449             2.285E-17            1.253E-03
     0.8459             2.263E-17            1.241E-03
     0.8469             2.240E-17            1.229E-03
     0.8474             2.229E-17            1.223E-03
     0.8489             2.197E-17            1.205E-03
     0.8489             2.196E-17            1.204E-03
     0.8505             2.163E-17            1.186E-03
     0.8509             2.155E-17            1.182E-03
     0.8521             2.131E-17            1.169E-03
     0.8529             2.115E-17            1.160E-03
     0.8537             2.099E-17            1.152E-03
     0.8549             2.077E-17            1.139E-03
     0.8553             2.069E-17            1.135E-03
     0.8569             2.039E-17            1.119E-03
     0.8569             2.039E-17            1.118E-03
     0.8586             2.009E-17            1.102E-03
     0.8589             2.004E-17            1.099E-03
     0.8602             1.980E-17            1.086E-03
     0.8609             1.969E-17            1.080E-03
     0.8619             1.952E-17            1.071E-03
     0.8629             1.936E-17            1.062E-03
     0.8636             1.924E-17            1.055E-03
     0.8649             1.904E-17            1.044E-03
     0.8653             1.897E-17            1.040E-03
     0.8669             1.873E-17            1.027E-03
     0.8671             1.870E-17            1.026E-03
     0.8688             1.844E-17            1.012E-03
     0.8689             1.843E-17            1.011E-03
     0.8706             1.818E-17            9.974E-04
     0.8709             1.814E-17            9.952E-04
     0.8724             1.793E-17            9.837E-04
     0.8729             1.786E-17            9.799E-04
     0.8742             1.769E-17            9.702E-04
     0.8749             1.759E-17            9.651E-04
     0.8760             1.745E-17            9.570E-04
     0.8769             1.733E-17            9.507E-04
     0.8778             1.721E-17            9.441E-04
     0.8789             1.708E-17            9.369E-04
     0.8797             1.698E-17            9.314E-04
     0.8809             1.684E-17            9.235E-04
     0.8816             1.675E-17            9.190E-04
     0.8829             1.660E-17            9.104E-04
     0.8835             1.653E-17            9.068E-04
     0.8849             1.637E-17            8.978E-04
     0.8854             1.631E-17            8.949E-04
     0.8869             1.614E-17            8.856E-04
     0.8873             1.610E-17            8.832E-04
     0.8889             1.593E-17            8.737E-04
     0.8892             1.589E-17            8.718E-04
     0.8909             1.572E-17            8.622E-04
     0.8912             1.569E-17            8.606E-04
     0.8929             1.551E-17            8.510E-04
     0.8932             1.549E-17            8.496E-04
     0.8949             1.532E-17            8.402E-04
     0.8951             1.529E-17            8.388E-04
     0.8969             1.512E-17            8.296E-04
     0.8972             1.510E-17            8.283E-04
     0.8989             1.494E-17            8.194E-04
     0.8992             1.491E-17            8.180E-04
     0.9009             1.476E-17            8.095E-04
     0.9012             1.473E-17            8.078E-04
     0.9029             1.458E-17            7.998E-04
     0.9033             1.455E-17            7.979E-04
     0.9049             1.441E-17            7.904E-04
     0.9054             1.437E-17            7.882E-04
     0.9069             1.424E-17            7.812E-04
     0.9075             1.420E-17            7.787E-04
     0.9089             1.408E-17            7.723E-04
     0.9096             1.403E-17            7.694E-04
     0.9109             1.392E-17            7.637E-04
     0.9117             1.386E-17            7.602E-04
     0.9129             1.377E-17            7.553E-04
     0.9138             1.370E-17            7.513E-04
     0.9149             1.362E-17            7.470E-04
     0.9160             1.354E-17            7.425E-04
     0.9169             1.347E-17            7.390E-04
     0.9182             1.338E-17            7.339E-04
     0.9189             1.333E-17            7.312E-04
     0.9204             1.323E-17            7.255E-04
     0.9209             1.319E-17            7.236E-04
     0.9226             1.308E-17            7.172E-04
     0.9229             1.306E-17            7.162E-04
     0.9248             1.293E-17            7.091E-04
     0.9249             1.292E-17            7.090E-04
     0.9269             1.280E-17            7.019E-04
     0.9271             1.278E-17            7.012E-04
     0.9289             1.267E-17            6.950E-04
     0.9294             1.264E-17            6.934E-04
     0.9309             1.255E-17            6.883E-04
     0.9316             1.250E-17            6.858E-04
     0.9329             1.243E-17            6.818E-04
     0.9339             1.237E-17            6.784E-04
     0.9349             1.231E-17            6.754E-04
     0.9363             1.223E-17            6.711E-04
     0.9369             1.220E-17            6.691E-04
     0.9386             1.210E-17            6.639E-04
     0.9389             1.209E-17            6.630E-04
     0.9409             1.198E-17            6.571E-04
     0.9409             1.197E-17            6.569E-04
     0.9429             1.187E-17            6.512E-04
     0.9433             1.185E-17            6.500E-04
     0.9449             1.177E-17            6.456E-04
     0.9457             1.173E-17            6.433E-04
     0.9469             1.167E-17            6.400E-04
     0.9481             1.161E-17            6.367E-04
     0.9489             1.157E-17            6.346E-04
     0.9505             1.149E-17            6.302E-04
     0.9509             1.147E-17            6.292E-04
     0.9529             1.138E-17            6.240E-04
     0.9530             1.137E-17            6.239E-04
     0.9549             1.128E-17            6.189E-04
     0.9554             1.126E-17            6.176E-04
     0.9569             1.119E-17            6.140E-04
     0.9579             1.115E-17            6.115E-04
     0.9589             1.110E-17            6.091E-04
     0.9604             1.104E-17            6.056E-04
     0.9609             1.102E-17            6.043E-04
     0.9629             1.093E-17            5.997E-04
     0.9629             1.093E-17            5.997E-04
     0.9649             1.085E-17            5.951E-04
     0.9654             1.083E-17            5.940E-04
     0.9669             1.077E-17            5.906E-04
     0.9679             1.073E-17            5.884E-04
     0.9689             1.069E-17            5.862E-04
     0.9705             1.063E-17            5.829E-04
     0.9709             1.061E-17            5.820E-04
     0.9729             1.053E-17            5.778E-04
     0.9730             1.053E-17            5.775E-04
     0.9749             1.046E-17            5.736E-04
     0.9756             1.043E-17            5.722E-04
     0.9769             1.038E-17            5.696E-04
     0.9782             1.034E-17            5.670E-04
     0.9789             1.031E-17            5.656E-04
     0.9808             1.024E-17            5.619E-04
     0.9809             1.024E-17            5.618E-04
     0.9829             1.017E-17            5.580E-04
     0.9834             1.015E-17            5.569E-04
     0.9849             1.010E-17            5.542E-04
     0.9861             1.006E-17            5.521E-04
     0.9869             1.004E-17            5.506E-04
     0.9887             9.977E-18            5.473E-04
     0.9889             9.972E-18            5.470E-04
     0.9909             9.908E-18            5.435E-04
     0.9914             9.891E-18            5.426E-04
     0.9929             9.845E-18            5.400E-04
     0.9941             9.807E-18            5.380E-04
     0.9949             9.783E-18            5.367E-04
     0.9968             9.726E-18            5.335E-04
     0.9969             9.723E-18            5.333E-04
     0.9989             9.664E-18            5.301E-04
     0.9995             9.645E-18            5.291E-04
