                 System #      157
     Galactic longitude l   -13.96
      Galactic latitude b     0.00
           distance (kpc)     6.02
    orbital period (days)  953.011
    arg. periastron (deg)  368.919
        inclination (deg)   71.199
             eccentricity    0.550
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.7064             1.316E-17            7.220E-04
     0.7073             1.316E-17            7.221E-04
     0.7082             1.316E-17            7.217E-04
     0.7083             1.316E-17            7.217E-04
     0.7091             1.314E-17            7.210E-04
     0.7101             1.312E-17            7.199E-04
     0.7103             1.312E-17            7.196E-04
     0.7110             1.310E-17            7.184E-04
     0.7119             1.306E-17            7.166E-04
     0.7123             1.305E-17            7.157E-04
     0.7128             1.302E-17            7.143E-04
     0.7137             1.298E-17            7.118E-04
     0.7143             1.294E-17            7.101E-04
     0.7147             1.292E-17            7.088E-04
     0.7156             1.286E-17            7.055E-04
     0.7163             1.281E-17            7.028E-04
     0.7165             1.279E-17            7.018E-04
     0.7175             1.272E-17            6.978E-04
     0.7183             1.265E-17            6.941E-04
     0.7184             1.264E-17            6.934E-04
     0.7194             1.256E-17            6.888E-04
     0.7203             1.247E-17            6.838E-04
     0.7203             1.246E-17            6.837E-04
     0.7213             1.237E-17            6.784E-04
     0.7222             1.226E-17            6.727E-04
     0.7223             1.226E-17            6.723E-04
     0.7232             1.215E-17            6.667E-04
     0.7241             1.204E-17            6.604E-04
     0.7243             1.202E-17            6.594E-04
     0.7251             1.192E-17            6.538E-04
     0.7261             1.179E-17            6.469E-04
     0.7263             1.177E-17            6.455E-04
     0.7271             1.166E-17            6.398E-04
     0.7280             1.153E-17            6.323E-04
     0.7283             1.149E-17            6.305E-04
     0.7290             1.139E-17            6.246E-04
     0.7300             1.124E-17            6.167E-04
     0.7303             1.121E-17            6.146E-04
     0.7310             1.109E-17            6.085E-04
     0.7320             1.094E-17            6.000E-04
     0.7323             1.090E-17            5.980E-04
     0.7331             1.078E-17            5.913E-04
     0.7341             1.062E-17            5.825E-04
     0.7343             1.059E-17            5.807E-04
     0.7351             1.045E-17            5.734E-04
     0.7361             1.028E-17            5.641E-04
     0.7363             1.026E-17            5.628E-04
     0.7372             1.011E-17            5.547E-04
     0.7382             9.937E-18            5.451E-04
     0.7383             9.927E-18            5.445E-04
     0.7393             9.759E-18            5.353E-04
     0.7403             9.589E-18            5.260E-04
     0.7403             9.579E-18            5.255E-04
     0.7414             9.398E-18            5.155E-04
     0.7423             9.250E-18            5.074E-04
     0.7425             9.215E-18            5.055E-04
     0.7436             9.032E-18            4.954E-04
     0.7443             8.911E-18            4.888E-04
     0.7447             8.848E-18            4.854E-04
     0.7458             8.664E-18            4.753E-04
     0.7463             8.577E-18            4.705E-04
     0.7469             8.482E-18            4.653E-04
     0.7480             8.300E-18            4.553E-04
     0.7483             8.251E-18            4.526E-04
     0.7491             8.121E-18            4.455E-04
     0.7502             7.946E-18            4.359E-04
     0.7503             7.938E-18            4.354E-04
     0.7514             7.774E-18            4.264E-04
     0.7523             7.641E-18            4.191E-04
     0.7525             7.607E-18            4.173E-04
     0.7537             7.446E-18            4.084E-04
     0.7543             7.365E-18            4.040E-04
     0.7548             7.292E-18            4.000E-04
     0.7560             7.145E-18            3.919E-04
     0.7563             7.113E-18            3.902E-04
     0.7572             7.007E-18            3.844E-04
     0.7583             6.891E-18            3.780E-04
     0.7584             6.879E-18            3.774E-04
     0.7596             6.762E-18            3.709E-04
     0.7603             6.700E-18            3.675E-04
     0.7608             6.656E-18            3.651E-04
     0.7620             6.562E-18            3.599E-04
     0.7623             6.544E-18            3.590E-04
     0.7633             6.480E-18            3.555E-04
     0.7643             6.424E-18            3.524E-04
     0.7645             6.412E-18            3.517E-04
     0.7658             6.357E-18            3.487E-04
     0.7663             6.338E-18            3.477E-04
     0.7670             6.315E-18            3.464E-04
     0.7683             6.287E-18            3.449E-04
     0.7683             6.287E-18            3.448E-04
     0.7696             6.270E-18            3.440E-04
     0.7703             6.266E-18            3.437E-04
     0.7709             6.266E-18            3.437E-04
     0.7722             6.272E-18            3.441E-04
     0.7723             6.273E-18            3.441E-04
     0.7735             6.289E-18            3.450E-04
     0.7743             6.303E-18            3.458E-04
     0.7748             6.315E-18            3.464E-04
     0.7762             6.348E-18            3.482E-04
     0.7763             6.352E-18            3.484E-04
     0.7775             6.389E-18            3.504E-04
     0.7783             6.414E-18            3.519E-04
     0.7789             6.434E-18            3.530E-04
     0.7802             6.484E-18            3.557E-04
     0.7803             6.486E-18            3.558E-04
     0.7816             6.538E-18            3.586E-04
     0.7823             6.564E-18            3.601E-04
     0.7830             6.593E-18            3.617E-04
     0.7843             6.644E-18            3.645E-04
     0.7844             6.650E-18            3.648E-04
     0.7858             6.706E-18            3.679E-04
     0.7863             6.724E-18            3.689E-04
     0.7873             6.763E-18            3.710E-04
     0.7883             6.802E-18            3.731E-04
     0.7887             6.818E-18            3.740E-04
     0.7902             6.872E-18            3.770E-04
     0.7903             6.876E-18            3.772E-04
     0.7916             6.923E-18            3.798E-04
     0.7923             6.946E-18            3.810E-04
     0.7931             6.972E-18            3.825E-04
     0.7943             7.009E-18            3.845E-04
     0.7946             7.018E-18            3.850E-04
     0.7961             7.061E-18            3.874E-04
     0.7963             7.067E-18            3.876E-04
     0.7976             7.101E-18            3.895E-04
     0.7983             7.118E-18            3.905E-04
     0.7991             7.138E-18            3.915E-04
     0.8003             7.163E-18            3.929E-04
     0.8007             7.171E-18            3.933E-04
     0.8022             7.200E-18            3.950E-04
     0.8023             7.201E-18            3.950E-04
     0.8038             7.226E-18            3.964E-04
     0.8043             7.234E-18            3.968E-04
     0.8053             7.249E-18            3.976E-04
     0.8063             7.260E-18            3.983E-04
     0.8069             7.268E-18            3.987E-04
     0.8083             7.281E-18            3.994E-04
     0.8085             7.283E-18            3.995E-04
     0.8102             7.296E-18            4.002E-04
     0.8103             7.297E-18            4.003E-04
     0.8118             7.306E-18            4.007E-04
     0.8123             7.308E-18            4.009E-04
     0.8134             7.312E-18            4.011E-04
     0.8143             7.314E-18            4.012E-04
     0.8151             7.316E-18            4.013E-04
     0.8163             7.316E-18            4.013E-04
     0.8167             7.316E-18            4.013E-04
     0.8183             7.315E-18            4.013E-04
     0.8184             7.315E-18            4.012E-04
     0.8201             7.310E-18            4.010E-04
     0.8203             7.310E-18            4.010E-04
     0.8218             7.303E-18            4.006E-04
     0.8223             7.301E-18            4.005E-04
     0.8235             7.294E-18            4.001E-04
     0.8243             7.290E-18            3.999E-04
     0.8253             7.283E-18            3.995E-04
     0.8263             7.276E-18            3.991E-04
     0.8270             7.270E-18            3.988E-04
     0.8283             7.259E-18            3.982E-04
     0.8288             7.255E-18            3.980E-04
     0.8303             7.241E-18            3.972E-04
     0.8306             7.238E-18            3.970E-04
     0.8323             7.220E-18            3.960E-04
     0.8323             7.219E-18            3.960E-04
     0.8341             7.199E-18            3.949E-04
     0.8343             7.197E-18            3.948E-04
     0.8360             7.177E-18            3.937E-04
     0.8363             7.173E-18            3.935E-04
     0.8378             7.154E-18            3.924E-04
     0.8383             7.148E-18            3.921E-04
     0.8396             7.130E-18            3.911E-04
     0.8403             7.121E-18            3.906E-04
     0.8415             7.104E-18            3.897E-04
     0.8423             7.093E-18            3.891E-04
     0.8434             7.077E-18            3.882E-04
     0.8443             7.064E-18            3.875E-04
     0.8452             7.050E-18            3.867E-04
     0.8463             7.034E-18            3.858E-04
     0.8471             7.021E-18            3.851E-04
     0.8483             7.003E-18            3.842E-04
     0.8490             6.991E-18            3.835E-04
     0.8503             6.972E-18            3.824E-04
     0.8510             6.961E-18            3.818E-04
     0.8523             6.940E-18            3.807E-04
     0.8529             6.929E-18            3.801E-04
     0.8543             6.907E-18            3.789E-04
     0.8549             6.898E-18            3.784E-04
     0.8563             6.874E-18            3.771E-04
     0.8568             6.865E-18            3.766E-04
     0.8583             6.841E-18            3.752E-04
     0.8588             6.832E-18            3.748E-04
     0.8603             6.807E-18            3.734E-04
     0.8608             6.798E-18            3.729E-04
     0.8623             6.773E-18            3.715E-04
     0.8628             6.764E-18            3.711E-04
     0.8643             6.739E-18            3.697E-04
     0.8648             6.730E-18            3.692E-04
     0.8663             6.705E-18            3.678E-04
     0.8669             6.695E-18            3.673E-04
     0.8683             6.671E-18            3.659E-04
     0.8689             6.660E-18            3.653E-04
     0.8703             6.636E-18            3.640E-04
     0.8710             6.624E-18            3.634E-04
     0.8723             6.602E-18            3.621E-04
     0.8730             6.589E-18            3.614E-04
     0.8743             6.567E-18            3.603E-04
     0.8751             6.553E-18            3.594E-04
     0.8763             6.533E-18            3.584E-04
     0.8772             6.516E-18            3.575E-04
     0.8783             6.499E-18            3.565E-04
     0.8794             6.480E-18            3.555E-04
     0.8803             6.465E-18            3.546E-04
     0.8815             6.444E-18            3.535E-04
     0.8823             6.430E-18            3.527E-04
     0.8836             6.407E-18            3.515E-04
     0.8843             6.396E-18            3.509E-04
     0.8858             6.371E-18            3.495E-04
     0.8863             6.363E-18            3.490E-04
     0.8880             6.334E-18            3.475E-04
     0.8883             6.329E-18            3.472E-04
     0.8902             6.298E-18            3.455E-04
     0.8903             6.296E-18            3.453E-04
     0.8923             6.262E-18            3.435E-04
     0.8924             6.261E-18            3.435E-04
     0.8943             6.229E-18            3.417E-04
     0.8946             6.225E-18            3.415E-04
     0.8963             6.197E-18            3.399E-04
     0.8968             6.188E-18            3.395E-04
     0.8983             6.164E-18            3.381E-04
     0.8990             6.152E-18            3.375E-04
     0.9003             6.132E-18            3.363E-04
     0.9013             6.116E-18            3.355E-04
     0.9023             6.100E-18            3.346E-04
     0.9036             6.079E-18            3.335E-04
     0.9043             6.068E-18            3.328E-04
     0.9058             6.043E-18            3.315E-04
     0.9063             6.036E-18            3.311E-04
     0.9081             6.007E-18            3.295E-04
     0.9083             6.005E-18            3.294E-04
     0.9103             5.974E-18            3.277E-04
     0.9104             5.971E-18            3.276E-04
     0.9123             5.943E-18            3.260E-04
     0.9128             5.936E-18            3.256E-04
     0.9143             5.913E-18            3.243E-04
     0.9151             5.900E-18            3.237E-04
     0.9163             5.882E-18            3.227E-04
     0.9174             5.865E-18            3.217E-04
     0.9183             5.853E-18            3.210E-04
     0.9198             5.830E-18            3.198E-04
     0.9203             5.823E-18            3.194E-04
     0.9222             5.795E-18            3.179E-04
     0.9223             5.793E-18            3.178E-04
     0.9243             5.764E-18            3.162E-04
     0.9246             5.760E-18            3.160E-04
     0.9263             5.735E-18            3.146E-04
     0.9269             5.726E-18            3.141E-04
     0.9283             5.707E-18            3.131E-04
     0.9294             5.692E-18            3.122E-04
     0.9303             5.679E-18            3.115E-04
     0.9318             5.658E-18            3.103E-04
     0.9323             5.651E-18            3.100E-04
     0.9342             5.624E-18            3.085E-04
     0.9343             5.623E-18            3.084E-04
     0.9363             5.596E-18            3.069E-04
     0.9367             5.590E-18            3.067E-04
     0.9383             5.569E-18            3.055E-04
     0.9391             5.557E-18            3.048E-04
     0.9403             5.542E-18            3.040E-04
     0.9416             5.524E-18            3.030E-04
     0.9423             5.515E-18            3.025E-04
     0.9441             5.491E-18            3.012E-04
     0.9443             5.489E-18            3.011E-04
     0.9463             5.463E-18            2.997E-04
     0.9466             5.459E-18            2.994E-04
     0.9483             5.437E-18            2.982E-04
     0.9491             5.426E-18            2.977E-04
     0.9503             5.411E-18            2.968E-04
     0.9516             5.394E-18            2.959E-04
     0.9523             5.386E-18            2.955E-04
     0.9542             5.363E-18            2.942E-04
     0.9543             5.361E-18            2.941E-04
     0.9563             5.336E-18            2.927E-04
     0.9567             5.331E-18            2.924E-04
     0.9583             5.312E-18            2.914E-04
     0.9593             5.300E-18            2.907E-04
     0.9603             5.288E-18            2.901E-04
     0.9618             5.269E-18            2.890E-04
     0.9623             5.264E-18            2.887E-04
     0.9643             5.240E-18            2.874E-04
     0.9644             5.238E-18            2.873E-04
     0.9663             5.217E-18            2.862E-04
     0.9670             5.208E-18            2.857E-04
     0.9683             5.193E-18            2.849E-04
     0.9696             5.178E-18            2.840E-04
     0.9703             5.170E-18            2.836E-04
     0.9722             5.148E-18            2.824E-04
     0.9723             5.148E-18            2.824E-04
     0.9743             5.125E-18            2.811E-04
     0.9749             5.118E-18            2.808E-04
     0.9763             5.103E-18            2.799E-04
     0.9775             5.089E-18            2.792E-04
     0.9783             5.081E-18            2.787E-04
     0.9802             5.060E-18            2.776E-04
     0.9803             5.059E-18            2.775E-04
     0.9823             5.037E-18            2.763E-04
     0.9828             5.032E-18            2.760E-04
     0.9843             5.016E-18            2.752E-04
     0.9855             5.003E-18            2.744E-04
     0.9863             4.995E-18            2.740E-04
     0.9882             4.975E-18            2.729E-04
     0.9883             4.974E-18            2.728E-04
     0.9903             4.953E-18            2.717E-04
     0.9909             4.947E-18            2.714E-04
     0.9923             4.933E-18            2.706E-04
     0.9936             4.919E-18            2.699E-04
     0.9943             4.913E-18            2.695E-04
     0.9963             4.893E-18            2.684E-04
     0.9963             4.892E-18            2.684E-04
     0.9983             4.873E-18            2.673E-04
     0.9990             4.865E-18            2.669E-04
