                 System #       26
     Galactic longitude l    33.66
      Galactic latitude b     0.00
           distance (kpc)     3.22
    orbital period (days) 2254.095
    arg. periastron (deg)  339.476
        inclination (deg)   65.737
             eccentricity    0.531
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6184             1.677E-16            9.198E-03
     0.6190             1.675E-16            9.190E-03
     0.6210             1.671E-16            9.166E-03
     0.6212             1.671E-16            9.164E-03
     0.6230             1.667E-16            9.142E-03
     0.6240             1.665E-16            9.131E-03
     0.6250             1.662E-16            9.119E-03
     0.6268             1.658E-16            9.098E-03
     0.6270             1.658E-16            9.095E-03
     0.6290             1.654E-16            9.072E-03
     0.6297             1.653E-16            9.065E-03
     0.6310             1.650E-16            9.049E-03
     0.6325             1.647E-16            9.032E-03
     0.6330             1.646E-16            9.027E-03
     0.6350             1.641E-16            9.004E-03
     0.6354             1.641E-16            9.000E-03
     0.6370             1.637E-16            8.982E-03
     0.6382             1.635E-16            8.969E-03
     0.6390             1.633E-16            8.960E-03
     0.6410             1.629E-16            8.938E-03
     0.6411             1.629E-16            8.937E-03
     0.6430             1.626E-16            8.917E-03
     0.6440             1.624E-16            8.906E-03
     0.6450             1.622E-16            8.895E-03
     0.6469             1.618E-16            8.876E-03
     0.6470             1.618E-16            8.874E-03
     0.6490             1.614E-16            8.853E-03
     0.6498             1.613E-16            8.846E-03
     0.6510             1.610E-16            8.833E-03
     0.6527             1.607E-16            8.816E-03
     0.6530             1.606E-16            8.812E-03
     0.6550             1.603E-16            8.792E-03
     0.6556             1.602E-16            8.787E-03
     0.6570             1.599E-16            8.772E-03
     0.6585             1.597E-16            8.758E-03
     0.6590             1.596E-16            8.752E-03
     0.6610             1.592E-16            8.733E-03
     0.6614             1.591E-16            8.729E-03
     0.6630             1.588E-16            8.713E-03
     0.6643             1.586E-16            8.701E-03
     0.6650             1.585E-16            8.694E-03
     0.6670             1.581E-16            8.675E-03
     0.6673             1.581E-16            8.673E-03
     0.6690             1.578E-16            8.656E-03
     0.6702             1.576E-16            8.645E-03
     0.6710             1.575E-16            8.638E-03
     0.6730             1.571E-16            8.619E-03
     0.6731             1.571E-16            8.618E-03
     0.6750             1.568E-16            8.601E-03
     0.6761             1.566E-16            8.592E-03
     0.6770             1.565E-16            8.583E-03
     0.6790             1.562E-16            8.566E-03
     0.6791             1.561E-16            8.565E-03
     0.6810             1.558E-16            8.548E-03
     0.6820             1.557E-16            8.539E-03
     0.6830             1.555E-16            8.531E-03
     0.6850             1.552E-16            8.514E-03
     0.6850             1.552E-16            8.513E-03
     0.6870             1.549E-16            8.496E-03
     0.6880             1.547E-16            8.488E-03
     0.6890             1.546E-16            8.479E-03
     0.6909             1.543E-16            8.463E-03
     0.6910             1.543E-16            8.463E-03
     0.6930             1.540E-16            8.446E-03
     0.6939             1.538E-16            8.439E-03
     0.6950             1.537E-16            8.430E-03
     0.6969             1.534E-16            8.415E-03
     0.6970             1.534E-16            8.414E-03
     0.6990             1.531E-16            8.398E-03
     0.6999             1.530E-16            8.391E-03
     0.7010             1.528E-16            8.382E-03
     0.7029             1.525E-16            8.367E-03
     0.7030             1.525E-16            8.366E-03
     0.7050             1.522E-16            8.351E-03
     0.7059             1.521E-16            8.344E-03
     0.7070             1.520E-16            8.336E-03
     0.7089             1.517E-16            8.321E-03
     0.7090             1.517E-16            8.321E-03
     0.7110             1.514E-16            8.306E-03
     0.7119             1.513E-16            8.299E-03
     0.7130             1.511E-16            8.291E-03
     0.7150             1.509E-16            8.277E-03
     0.7150             1.509E-16            8.277E-03
     0.7170             1.506E-16            8.262E-03
     0.7180             1.505E-16            8.255E-03
     0.7190             1.504E-16            8.248E-03
     0.7210             1.501E-16            8.234E-03
     0.7210             1.501E-16            8.234E-03
     0.7230             1.498E-16            8.220E-03
     0.7240             1.497E-16            8.213E-03
     0.7250             1.496E-16            8.206E-03
     0.7270             1.493E-16            8.192E-03
     0.7271             1.493E-16            8.192E-03
     0.7290             1.491E-16            8.179E-03
     0.7301             1.490E-16            8.171E-03
     0.7310             1.489E-16            8.165E-03
     0.7330             1.486E-16            8.152E-03
     0.7331             1.486E-16            8.151E-03
     0.7350             1.484E-16            8.139E-03
     0.7362             1.482E-16            8.132E-03
     0.7370             1.481E-16            8.126E-03
     0.7390             1.479E-16            8.114E-03
     0.7392             1.479E-16            8.112E-03
     0.7410             1.477E-16            8.101E-03
     0.7423             1.475E-16            8.093E-03
     0.7430             1.475E-16            8.089E-03
     0.7450             1.472E-16            8.076E-03
     0.7453             1.472E-16            8.074E-03
     0.7470             1.470E-16            8.064E-03
     0.7484             1.469E-16            8.056E-03
     0.7490             1.468E-16            8.052E-03
     0.7510             1.466E-16            8.040E-03
     0.7514             1.465E-16            8.038E-03
     0.7530             1.464E-16            8.029E-03
     0.7545             1.462E-16            8.020E-03
     0.7550             1.461E-16            8.017E-03
     0.7570             1.459E-16            8.005E-03
     0.7575             1.459E-16            8.003E-03
     0.7590             1.457E-16            7.994E-03
     0.7606             1.456E-16            7.985E-03
     0.7610             1.455E-16            7.983E-03
     0.7630             1.453E-16            7.972E-03
     0.7636             1.453E-16            7.968E-03
     0.7650             1.451E-16            7.961E-03
     0.7667             1.450E-16            7.952E-03
     0.7670             1.449E-16            7.950E-03
     0.7690             1.447E-16            7.939E-03
     0.7697             1.447E-16            7.936E-03
     0.7710             1.445E-16            7.929E-03
     0.7728             1.444E-16            7.920E-03
     0.7730             1.444E-16            7.919E-03
     0.7750             1.442E-16            7.908E-03
     0.7759             1.441E-16            7.904E-03
     0.7770             1.440E-16            7.898E-03
     0.7789             1.438E-16            7.889E-03
     0.7790             1.438E-16            7.888E-03
     0.7810             1.436E-16            7.878E-03
     0.7820             1.435E-16            7.873E-03
     0.7830             1.434E-16            7.868E-03
     0.7850             1.433E-16            7.859E-03
     0.7851             1.433E-16            7.859E-03
     0.7870             1.431E-16            7.849E-03
     0.7881             1.430E-16            7.844E-03
     0.7890             1.429E-16            7.840E-03
     0.7910             1.428E-16            7.831E-03
     0.7912             1.427E-16            7.830E-03
     0.7930             1.426E-16            7.822E-03
     0.7942             1.425E-16            7.816E-03
     0.7950             1.424E-16            7.812E-03
     0.7970             1.423E-16            7.804E-03
     0.7973             1.422E-16            7.802E-03
     0.7990             1.421E-16            7.795E-03
     0.8004             1.420E-16            7.789E-03
     0.8010             1.419E-16            7.786E-03
     0.8030             1.418E-16            7.777E-03
     0.8034             1.418E-16            7.776E-03
     0.8050             1.416E-16            7.769E-03
     0.8065             1.415E-16            7.763E-03
     0.8070             1.415E-16            7.761E-03
     0.8090             1.413E-16            7.752E-03
     0.8095             1.413E-16            7.750E-03
     0.8110             1.412E-16            7.744E-03
     0.8126             1.411E-16            7.738E-03
     0.8130             1.410E-16            7.736E-03
     0.8150             1.409E-16            7.728E-03
     0.8156             1.408E-16            7.726E-03
     0.8170             1.407E-16            7.721E-03
     0.8187             1.406E-16            7.714E-03
     0.8190             1.406E-16            7.713E-03
     0.8210             1.405E-16            7.705E-03
     0.8218             1.404E-16            7.703E-03
     0.8230             1.403E-16            7.698E-03
     0.8248             1.402E-16            7.691E-03
     0.8250             1.402E-16            7.691E-03
     0.8270             1.401E-16            7.683E-03
     0.8278             1.400E-16            7.680E-03
     0.8290             1.399E-16            7.676E-03
     0.8309             1.398E-16            7.670E-03
     0.8310             1.398E-16            7.669E-03
     0.8330             1.397E-16            7.662E-03
     0.8339             1.396E-16            7.659E-03
     0.8350             1.396E-16            7.655E-03
     0.8370             1.394E-16            7.649E-03
     0.8370             1.394E-16            7.648E-03
     0.8390             1.393E-16            7.642E-03
     0.8400             1.392E-16            7.638E-03
     0.8410             1.392E-16            7.635E-03
     0.8430             1.391E-16            7.629E-03
     0.8430             1.391E-16            7.629E-03
     0.8450             1.390E-16            7.622E-03
     0.8461             1.389E-16            7.619E-03
     0.8470             1.388E-16            7.616E-03
     0.8490             1.387E-16            7.610E-03
     0.8491             1.387E-16            7.610E-03
     0.8510             1.386E-16            7.604E-03
     0.8521             1.386E-16            7.601E-03
     0.8530             1.385E-16            7.598E-03
     0.8550             1.384E-16            7.592E-03
     0.8551             1.384E-16            7.592E-03
     0.8570             1.383E-16            7.586E-03
     0.8582             1.382E-16            7.583E-03
     0.8590             1.382E-16            7.581E-03
     0.8610             1.381E-16            7.575E-03
     0.8612             1.381E-16            7.574E-03
     0.8630             1.380E-16            7.569E-03
     0.8642             1.379E-16            7.566E-03
     0.8650             1.379E-16            7.564E-03
     0.8670             1.378E-16            7.559E-03
     0.8672             1.378E-16            7.558E-03
     0.8690             1.377E-16            7.553E-03
     0.8702             1.376E-16            7.550E-03
     0.8710             1.376E-16            7.548E-03
     0.8730             1.375E-16            7.543E-03
     0.8732             1.375E-16            7.543E-03
     0.8750             1.374E-16            7.538E-03
     0.8762             1.374E-16            7.535E-03
     0.8770             1.373E-16            7.533E-03
     0.8790             1.372E-16            7.528E-03
     0.8792             1.372E-16            7.528E-03
     0.8810             1.372E-16            7.524E-03
     0.8821             1.371E-16            7.521E-03
     0.8830             1.371E-16            7.519E-03
     0.8850             1.370E-16            7.514E-03
     0.8851             1.370E-16            7.514E-03
     0.8870             1.369E-16            7.510E-03
     0.8881             1.369E-16            7.507E-03
     0.8890             1.368E-16            7.505E-03
     0.8910             1.367E-16            7.501E-03
     0.8910             1.367E-16            7.501E-03
     0.8930             1.367E-16            7.496E-03
     0.8940             1.366E-16            7.494E-03
     0.8950             1.366E-16            7.492E-03
     0.8970             1.365E-16            7.488E-03
     0.8970             1.365E-16            7.488E-03
     0.8990             1.364E-16            7.484E-03
     0.8999             1.364E-16            7.482E-03
     0.9010             1.364E-16            7.480E-03
     0.9028             1.363E-16            7.476E-03
     0.9030             1.363E-16            7.476E-03
     0.9050             1.362E-16            7.472E-03
     0.9058             1.362E-16            7.470E-03
     0.9070             1.361E-16            7.468E-03
     0.9087             1.361E-16            7.465E-03
     0.9090             1.361E-16            7.464E-03
     0.9110             1.360E-16            7.461E-03
     0.9116             1.360E-16            7.460E-03
     0.9130             1.359E-16            7.457E-03
     0.9145             1.359E-16            7.454E-03
     0.9150             1.359E-16            7.454E-03
     0.9170             1.358E-16            7.450E-03
     0.9174             1.358E-16            7.449E-03
     0.9190             1.358E-16            7.447E-03
     0.9203             1.357E-16            7.444E-03
     0.9210             1.357E-16            7.443E-03
     0.9230             1.356E-16            7.440E-03
     0.9232             1.356E-16            7.439E-03
     0.9250             1.356E-16            7.437E-03
     0.9261             1.355E-16            7.435E-03
     0.9270             1.355E-16            7.433E-03
     0.9290             1.355E-16            7.430E-03
     0.9290             1.355E-16            7.430E-03
     0.9310             1.354E-16            7.427E-03
     0.9319             1.354E-16            7.426E-03
     0.9330             1.353E-16            7.424E-03
     0.9347             1.353E-16            7.421E-03
     0.9350             1.353E-16            7.421E-03
     0.9370             1.352E-16            7.418E-03
     0.9376             1.352E-16            7.417E-03
     0.9390             1.352E-16            7.415E-03
     0.9404             1.351E-16            7.413E-03
     0.9410             1.351E-16            7.412E-03
     0.9430             1.351E-16            7.409E-03
     0.9433             1.351E-16            7.409E-03
     0.9450             1.350E-16            7.407E-03
     0.9461             1.350E-16            7.405E-03
     0.9470             1.350E-16            7.404E-03
     0.9489             1.349E-16            7.401E-03
     0.9490             1.349E-16            7.401E-03
     0.9510             1.349E-16            7.398E-03
     0.9518             1.349E-16            7.397E-03
     0.9530             1.348E-16            7.396E-03
     0.9546             1.348E-16            7.394E-03
     0.9550             1.348E-16            7.393E-03
     0.9570             1.347E-16            7.390E-03
     0.9574             1.347E-16            7.390E-03
     0.9590             1.347E-16            7.388E-03
     0.9601             1.347E-16            7.386E-03
     0.9610             1.346E-16            7.385E-03
     0.9629             1.346E-16            7.383E-03
     0.9630             1.346E-16            7.383E-03
     0.9650             1.345E-16            7.380E-03
     0.9657             1.345E-16            7.379E-03
     0.9670             1.345E-16            7.378E-03
     0.9684             1.345E-16            7.376E-03
     0.9690             1.344E-16            7.375E-03
     0.9710             1.344E-16            7.373E-03
     0.9712             1.344E-16            7.372E-03
     0.9730             1.344E-16            7.370E-03
     0.9739             1.343E-16            7.369E-03
     0.9750             1.343E-16            7.368E-03
     0.9767             1.343E-16            7.366E-03
     0.9770             1.343E-16            7.365E-03
     0.9790             1.342E-16            7.363E-03
     0.9794             1.342E-16            7.362E-03
     0.9810             1.342E-16            7.360E-03
     0.9821             1.342E-16            7.359E-03
     0.9830             1.341E-16            7.358E-03
     0.9848             1.341E-16            7.356E-03
     0.9850             1.341E-16            7.355E-03
     0.9870             1.340E-16            7.353E-03
     0.9875             1.340E-16            7.352E-03
     0.9890             1.340E-16            7.350E-03
     0.9902             1.340E-16            7.348E-03
     0.9910             1.339E-16            7.347E-03
     0.9929             1.339E-16            7.345E-03
     0.9930             1.339E-16            7.345E-03
     0.9950             1.338E-16            7.342E-03
     0.9955             1.338E-16            7.342E-03
     0.9970             1.338E-16            7.340E-03
     0.9982             1.338E-16            7.338E-03
     0.9990             1.338E-16            7.337E-03
